Susceptible,Exposed,Hospitalised,Death,Recovered
710266,376,0,0,0
709828,761,0,0,1
709294,1185,0,0,10
708658,1691,0,0,24
707898,2290,0,0,53
706905,3057,0,0,106
705732,3917,0,0,163
704357,4942,0,0,238
702720,6129,0,0,338
700737,7559,0,0,465
698339,9244,2,0,633
695392,11411,4,0,867
691902,13875,4,0,1103
687694,16840,2,0,1381
682725,20278,5,0,1788
676716,24571,14,0,2281
669598,29626,32,1,2869
661375,35281,32,1,3562
651260,42351,41,1,4440
639363,50573,53,2,5527
625658,59853,68,3,6753
609588,70736,98,6,8210
590470,83697,106,8,10072
581145,85668,142,12,12309
570458,88975,178,19,14987
558392,93315,209,26,17977
545135,98497,238,35,21404
531222,103893,270,48,25206
516461,109884,331,60,29437
501259,115569,392,76,34044
485117,121835,448,91,38993
468747,127655,496,110,44441
451673,133702,550,132,50412
434253,139443,610,155,56881
416786,144978,648,197,63926
398554,150671,710,239,71238
380454,155945,719,284,79303
362506,160703,730,332,87741
344654,164782,738,383,96800
326925,168127,792,427,106395
309411,171315,807,486,116282
292174,173925,823,556,126628
275514,175518,826,631,137615
259152,176591,863,700,148901
243452,176812,898,787,160789
228409,176595,903,852,172983
213877,176003,904,940,185426
200026,174455,879,1048,198014
187108,172560,856,1143,211051
175134,169602,869,1224,224452
163521,166606,883,1311,237912
153039,162690,914,1408,251495
142783,158988,923,1497,265194
133452,154572,925,1604,279091
124687,149872,931,1711,293049
116696,145065,947,1826,307200
109216,139974,942,1947,321371
102463,134801,932,2058,335405
96288,129322,912,2186,349206
90527,123844,931,2306,362941
85357,118310,931,2433,376704
80517,113054,907,2550,390033
76055,107852,879,2662,403012
72009,102512,879,2778,415627
68218,97458,877,2882,428071
64727,92589,863,2990,440066
61624,87676,849,3092,451972
58730,83091,856,3201,463459
56126,78484,895,3299,474525
53707,74002,897,3389,485091
51501,69618,870,3492,495505
49483,65562,841,3574,505454
47572,61794,862,3656,514864
45917,58247,870,3728,523915
44342,54754,836,3824,532589
42892,51461,807,3887,541091
41628,48321,791,3949,549222
40472,45348,764,4015,556746
39414,42461,726,4100,564017
38460,39617,720,4169,570850
37468,37213,728,4232,577462
36627,34937,720,4285,583802
35868,32698,739,4342,589681
35133,30623,691,4399,595102
34475,28600,691,4451,600541
33828,26836,697,4491,605464
33273,25073,671,4539,610108
32753,23371,645,4584,614422
32288,21767,625,4626,618453
31833,20399,598,4671,622470
31413,19145,569,4708,626217
31043,17838,537,4736,629643
30676,16641,527,4769,632747
30363,15543,539,4797,635650
30063,14526,506,4822,638454
29780,13475,495,4847,640997
29520,12577,487,4876,643576
29277,11668,489,4907,645990
29036,10898,494,4934,648234
28835,10179,460,4955,650435
28633,9484,449,4974,652337
28479,8811,421,4997,654181
28306,8241,405,5020,655826
28148,7653,407,5037,657369
27993,7177,399,5048,658748
27860,6700,396,5063,660167
27745,6202,382,5076,661523
27621,5790,345,5087,662665
27494,5411,331,5097,663789
27399,5037,319,5108,664797
27293,4698,297,5115,665796
27218,4373,263,5125,666687
27143,4048,252,5137,667564
27059,3781,218,5152,668361
26981,3561,213,5160,669094
26915,3336,200,5165,669822
26853,3103,197,5173,670442
26793,2903,217,5176,671073
26719,2704,200,5186,671585
26663,2519,177,5193,672130
26614,2327,163,5197,672586
26567,2175,148,5200,673042
26515,2034,142,5206,673465
26483,1862,144,5208,673869
26454,1740,142,5213,674292
26416,1641,130,5220,674638
26379,1541,128,5224,674984
26350,1428,114,5230,675270
26322,1325,108,5234,675544
26298,1241,90,5237,675801
26269,1175,80,5240,676040
26244,1091,88,5242,676254
26225,1020,83,5243,676468
26210,942,72,5247,676683
26197,865,68,5247,676901
26181,788,65,5247,677093
26164,738,60,5249,677269
26151,678,56,5249,677414
26139,632,54,5250,677544
26123,586,56,5250,677673
26114,548,56,5252,677789
26094,520,53,5253,677894
26087,484,38,5254,678019
26080,446,38,5258,678100
26072,409,37,5258,678205
26066,381,34,5259,678300
26056,358,39,5260,678373
26051,335,43,5260,678418
26043,325,49,5262,678480
26034,308,37,5264,678541
26028,292,31,5269,678617
26022,275,30,5270,678681
26016,253,28,5270,678740
26009,243,24,5271,678797
26002,225,11,5271,678869
25998,211,8,5272,678900
25996,191,7,5273,678941
25994,179,10,5273,678965
25991,157,10,5273,678988
25990,150,9,5273,679013
25989,140,7,5274,679039
25988,129,9,5274,679071
25986,122,8,5274,679098
25984,116,9,5274,679116
25983,106,10,5274,679135
25983,99,9,5275,679156
25982,90,6,5276,679177
25980,83,7,5276,679198
25980,72,5,5276,679216
25979,66,5,5276,679228
25978,59,5,5276,679236
25978,49,5,5276,679251
25978,46,4,5276,679264
25977,46,6,5276,679269
25975,45,6,5276,679283
25974,45,8,5276,679293
25971,44,9,5276,679304
25971,40,7,5276,679317
25971,31,7,5276,679322
25971,29,7,5276,679327
25970,27,7,5276,679335
25970,25,3,5277,679344
25970,24,7,5277,679354
25969,22,8,5277,679358
25969,21,4,5277,679368
25968,20,4,5277,679369
25968,19,5,5277,679376
25968,19,3,5277,679378
25968,18,3,5277,679381
25967,19,2,5277,679386
25967,17,2,5277,679390
25967,16,2,5277,679392
25966,17,1,5277,679394
25966,13,0,5278,679395
25966,12,1,5278,679398
25966,11,1,5278,679398
25964,12,1,5278,679398
25963,12,1,5278,679400
25963,11,1,5278,679405
