Susceptible,Exposed,Hospitalised,Death,Recovered
710232,403,0,0,0
709765,801,0,0,3
709258,1191,0,0,11
708621,1699,0,0,23
707851,2278,0,0,54
706905,2992,0,0,90
705756,3813,0,0,146
704389,4825,0,0,239
702735,5959,0,0,346
700804,7347,2,0,488
698392,9134,1,0,641
695477,11247,3,0,889
692012,13714,8,0,1108
687770,16693,15,0,1411
682708,20192,20,0,1840
676570,24543,26,1,2363
669382,29723,36,1,2958
660801,35777,44,1,3684
650685,42749,60,2,4573
638709,50970,75,3,5618
624513,60918,82,5,6888
608232,72003,91,7,8400
589254,84725,112,9,10293
579913,86719,135,12,12626
569032,90059,158,19,15232
556764,94543,200,26,18229
543681,99405,241,35,21628
529620,104889,256,44,25407
514644,110761,322,54,29451
499008,116707,360,69,34073
482678,122862,454,84,39045
465903,129118,526,101,44533
448600,135207,580,122,50604
431055,141122,637,151,57179
413238,146744,702,190,64432
395107,152256,748,238,72272
376940,157350,737,288,80453
358899,161960,770,339,89160
340799,166229,803,399,98158
322955,169783,773,459,107703
305562,172621,790,533,117581
288493,174674,815,593,128139
272072,176115,851,655,139174
255748,177353,871,721,150674
239974,177972,880,803,162505
224967,177493,861,893,174555
210643,176580,841,980,187243
197156,174792,878,1065,199867
184352,172456,895,1147,213138
172341,169667,884,1244,226515
161058,166313,895,1360,240117
150593,162394,901,1459,253953
140622,158584,927,1567,267870
131434,154045,962,1664,281965
122980,149176,923,1773,296051
115046,144164,886,1880,310427
107612,139106,864,1980,324377
100852,134038,880,2088,338092
94719,128760,887,2203,351832
89086,123250,881,2321,365384
83946,117697,872,2434,378782
79215,112425,836,2555,392106
74723,107281,848,2651,405074
70690,102117,853,2753,417886
67057,96908,823,2872,430400
63812,91826,821,2974,442433
60670,86971,853,3060,454052
57835,82318,841,3168,465536
55315,77790,868,3283,476563
52940,73496,839,3398,487287
50729,69346,830,3491,497494
48755,65246,805,3578,507462
46968,61480,771,3655,517042
45317,57793,772,3751,525909
43860,54288,750,3839,534847
42462,51066,748,3914,543035
41214,47851,733,3991,550916
40066,44839,742,4063,558513
38989,42069,780,4124,565661
38050,39381,758,4209,572439
37142,36935,720,4264,578734
36324,34522,757,4329,584899
35540,32310,701,4404,590648
34823,30284,672,4453,596116
34198,28343,671,4496,601236
33574,26551,659,4537,606130
33043,24736,635,4593,610774
32489,23188,627,4644,615124
31998,21711,583,4678,619299
31568,20272,569,4724,623220
31185,18907,565,4756,626690
30771,17720,567,4794,630295
30410,16571,566,4823,633526
30098,15462,553,4860,636456
29807,14449,537,4881,639196
29528,13488,535,4907,641820
29274,12562,515,4935,644278
29040,11684,488,4968,646512
28817,10953,497,4989,648676
28618,10197,488,5013,650701
28404,9520,446,5032,652575
28237,8870,447,5052,654325
28067,8248,414,5074,655887
27908,7699,398,5093,657492
27760,7182,389,5102,658972
27611,6682,375,5113,660333
27501,6203,368,5126,661646
27386,5774,359,5136,662846
27270,5418,342,5156,663945
27170,5074,331,5178,664983
27083,4725,280,5189,665968
26993,4402,256,5203,666924
26914,4105,245,5213,667733
26843,3799,261,5224,668521
26774,3554,235,5239,669261
26701,3346,215,5253,669912
26635,3102,193,5262,670558
26589,2868,184,5265,671190
26533,2656,181,5270,671715
26482,2453,184,5272,672295
26429,2327,183,5282,672807
26387,2178,169,5291,673311
26362,2024,160,5296,673707
26320,1893,135,5299,674085
26291,1762,118,5304,674456
26266,1622,110,5308,674818
26241,1511,109,5312,675101
26211,1401,119,5315,675379
26184,1332,112,5317,675638
26156,1248,105,5318,675904
26136,1166,93,5319,676125
26120,1075,97,5321,676331
26107,1000,84,5326,676545
26091,944,68,5329,676739
26076,879,65,5333,676935
26065,811,60,5333,677119
26053,744,53,5336,677245
26038,696,48,5338,677398
26022,639,53,5339,677525
26013,601,49,5339,677653
26001,569,44,5343,677778
25993,534,42,5345,677885
25980,497,44,5346,677995
25971,456,48,5346,678104
25961,420,45,5346,678196
25947,408,40,5346,678289
25939,382,44,5347,678352
25933,347,40,5348,678419
25930,326,46,5348,678484
25921,301,42,5349,678556
25920,276,30,5349,678645
25916,257,27,5350,678684
25909,242,23,5353,678746
25907,224,17,5355,678808
25906,202,18,5356,678844
25904,184,9,5357,678892
25898,178,11,5357,678944
25897,159,14,5357,678993
25894,149,13,5357,679030
25890,139,16,5357,679062
25888,132,15,5358,679082
25888,118,8,5360,679122
25885,114,10,5360,679137
25884,107,9,5360,679155
25882,97,7,5360,679174
25881,93,8,5361,679192
25876,92,7,5362,679204
25873,88,7,5362,679215
25873,81,5,5362,679234
25871,74,5,5362,679253
25869,72,1,5363,679269
25866,70,1,5363,679277
25864,65,1,5363,679290
25862,63,2,5363,679297
25858,62,3,5363,679305
25855,57,3,5363,679314
25853,53,5,5363,679326
25852,47,3,5363,679335
25851,46,4,5363,679345
25851,45,4,5363,679349
25850,43,5,5363,679357
25849,43,5,5363,679363
25848,40,3,5363,679367
25848,35,0,5363,679373
25847,34,0,5363,679378
25847,32,2,5363,679382
25847,29,2,5363,679387
25847,24,2,5363,679392
25847,19,2,5363,679401
25847,16,1,5364,679405
25847,14,2,5364,679411
25847,12,2,5364,679418
25846,13,2,5364,679421
25845,14,2,5364,679423
25845,14,1,5364,679424
25845,12,2,5364,679425
25844,12,1,5364,679428
25844,10,0,5364,679430
25843,9,1,5364,679432
