Susceptible,Exposed,Hospitalised,Death,Recovered
710277,368,0,0,0
709810,771,0,0,2
709289,1171,0,0,5
708623,1708,0,0,27
707854,2278,0,0,51
706869,2990,0,0,99
705751,3799,0,0,178
704319,4850,0,0,251
702646,6060,2,0,351
700635,7462,2,0,477
698174,9215,5,0,668
695125,11408,4,0,887
691489,14027,3,0,1164
687267,16990,8,0,1510
682169,20591,16,0,1952
676062,24851,25,0,2504
668723,29993,40,2,3097
659998,36069,43,4,3848
649721,43289,57,4,4768
637578,51701,81,4,5794
623431,61408,79,7,7053
606964,72600,92,10,8559
587438,85716,103,11,10399
577912,87744,130,13,12703
566857,91290,167,16,15494
554490,95866,200,22,18556
541317,100633,254,31,21948
526948,106291,285,35,25971
512037,112062,340,48,30053
496321,118329,410,59,34523
480180,124346,489,77,39684
463472,130214,577,92,45339
446066,136183,629,117,51441
428602,141870,677,142,58094
410620,147768,717,168,65455
392592,153196,763,209,73299
374550,158045,809,262,81426
356204,162684,822,303,89984
338191,166598,806,354,99045
320246,170277,807,402,108652
302742,173005,881,477,118821
285595,175512,875,543,129425
268987,177065,907,599,140553
252883,177872,875,666,151696
237421,178109,907,753,163633
222813,177555,878,847,175969
208625,176359,870,929,188686
195060,174497,861,1015,201442
182404,172013,910,1125,214821
170056,169506,892,1212,228327
158854,166123,903,1317,242061
148408,162288,881,1408,256038
138641,158139,912,1516,269868
129675,153454,889,1623,284000
121173,148774,904,1730,297858
113386,143830,883,1849,311805
106301,138584,869,1960,326106
99758,133169,866,2057,339781
93721,127744,880,2158,353647
88151,122390,880,2259,367440
83104,116970,858,2379,381102
78535,111495,871,2499,394525
74319,106109,840,2597,407612
70541,100799,819,2708,420275
66981,95598,858,2788,432560
63595,90679,879,2919,444585
60581,85865,871,3032,456262
57803,81214,877,3146,467596
55305,76634,836,3250,478443
53025,72337,785,3348,489014
50884,68117,773,3430,499313
48941,64293,749,3508,509040
47142,60551,758,3610,518506
45458,56888,747,3696,527518
44006,53333,785,3788,536265
42535,50222,794,3868,544421
41202,47233,767,3936,551983
40016,44274,780,4011,559308
38957,41560,777,4076,566406
38030,38834,785,4152,573274
37172,36278,778,4215,579803
36325,33996,779,4264,585856
35600,31835,741,4326,591479
34875,29952,729,4374,596917
34244,27987,697,4419,602124
33638,26316,679,4471,606930
33075,24645,631,4518,611464
32566,23039,636,4558,615770
32116,21517,628,4596,619761
31657,20181,614,4633,623503
31245,18826,608,4673,627080
30870,17505,564,4711,630515
30525,16370,577,4752,633560
30213,15279,555,4778,636550
29923,14254,557,4811,639310
29636,13320,539,4834,641876
29373,12405,513,4861,644320
29162,11546,493,4887,646604
28952,10732,501,4910,648733
28744,10000,503,4931,650722
28558,9318,475,4956,652609
28364,8693,457,4976,654384
28190,8124,437,5006,656121
28038,7545,424,5018,657702
27883,7020,409,5035,659115
27745,6569,377,5059,660495
27627,6094,347,5075,661789
27526,5711,356,5080,662975
27395,5363,315,5092,664083
27296,5028,293,5107,665100
27199,4717,287,5115,666065
27112,4402,278,5123,666965
27026,4150,258,5135,667824
26968,3860,237,5139,668624
26894,3600,225,5143,669336
26830,3360,210,5155,669960
26774,3148,206,5159,670563
26719,2916,199,5166,671192
26665,2734,183,5172,671762
26627,2525,202,5183,672248
26588,2332,183,5189,672697
26555,2146,154,5194,673147
26516,1999,149,5202,673566
26476,1881,144,5203,673975
26449,1753,141,5208,674353
26417,1652,119,5215,674742
26381,1529,112,5220,675038
26348,1448,115,5224,675330
26323,1345,103,5228,675579
26293,1252,92,5234,675859
26273,1180,83,5238,676095
26258,1096,91,5240,676305
26235,1009,92,5243,676504
26208,967,95,5244,676687
26189,921,84,5246,676864
26177,833,83,5246,677005
26160,774,79,5249,677155
26143,709,74,5250,677327
26129,675,66,5254,677472
26114,630,63,5256,677606
26105,592,53,5259,677745
26097,550,53,5259,677882
26086,512,49,5259,677985
26077,481,38,5259,678090
26071,443,39,5260,678186
26067,402,36,5260,678283
26061,369,39,5260,678354
26054,341,36,5261,678443
26049,318,32,5262,678509
26046,289,29,5262,678571
26041,256,26,5263,678635
26039,240,27,5263,678685
26035,223,32,5263,678727
26031,208,26,5265,678766
26029,186,20,5266,678811
26027,175,12,5267,678871
26024,163,12,5267,678907
26022,160,15,5267,678940
26020,150,17,5267,678966
26015,141,20,5267,679001
26013,124,21,5269,679026
26012,109,16,5270,679054
26008,99,16,5270,679085
26007,88,15,5270,679120
26005,78,12,5270,679146
26003,74,8,5271,679164
25999,75,11,5271,679184
25997,74,9,5271,679209
25997,70,5,5271,679224
25993,69,6,5271,679241
25991,68,6,5271,679265
25991,63,5,5272,679272
25990,61,4,5272,679275
25987,63,6,5272,679284
25984,59,6,5272,679298
25983,50,6,5272,679306
25983,43,5,5273,679315
25983,41,1,5274,679323
25982,38,1,5274,679327
25982,35,1,5274,679330
25982,31,1,5274,679338
25980,33,1,5274,679346
25980,28,0,5274,679350
25979,27,0,5274,679351
25979,24,0,5274,679354
25979,22,0,5274,679357
25978,20,0,5274,679362
25978,15,0,5274,679369
25978,14,1,5274,679375
25978,11,1,5274,679376
25978,11,1,5274,679377
25978,11,0,5274,679378
25975,13,0,5274,679382
25975,11,0,5274,679384
25975,10,2,5274,679386
25975,10,0,5275,679389
25974,10,0,5275,679392
25974,9,0,5275,679393
25974,7,1,5275,679398
