Susceptible,Exposed,Hospitalised,Death,Recovered
710273,353,0,0,0
709806,739,0,0,5
709268,1181,0,0,13
708617,1693,0,0,33
707826,2313,0,0,62
706909,3002,0,0,104
705789,3813,0,0,152
704440,4805,0,0,231
702765,6042,2,0,340
700704,7542,3,0,466
698308,9216,3,0,651
695441,11243,8,0,850
691906,13796,10,0,1106
687671,16823,16,0,1430
682657,20345,16,0,1831
676799,24392,23,0,2329
669860,29182,31,1,2926
661403,35066,38,1,3637
651354,42043,43,1,4543
639177,50474,59,1,5578
624968,60223,61,3,6958
608410,71642,82,4,8500
589385,84465,114,5,10350
579924,86675,137,6,12592
569055,90009,160,10,15279
557155,94225,217,18,18359
544057,99125,222,26,21711
530055,104476,269,34,25470
515306,110246,321,45,29768
499920,116052,355,56,34323
483881,121982,413,76,39400
467375,128048,492,92,44854
450349,134050,536,116,50830
432815,140017,583,145,57334
414973,145737,662,177,64182
396834,151229,693,214,71754
378941,155935,772,248,79882
360850,160584,766,302,88525
342764,164834,777,357,97566
324765,168719,807,409,107150
307369,171650,815,471,117071
290165,173847,824,537,127523
273239,175774,851,589,138491
256797,177208,833,648,149843
241241,177295,851,717,161690
226169,177229,864,792,173955
211940,176080,879,870,186470
198324,174410,869,958,199251
185456,172376,899,1043,212178
173230,169666,895,1148,225713
161973,166425,911,1257,239429
151309,162720,906,1365,253218
141387,158496,885,1462,267083
132264,154091,835,1568,281152
123683,149375,878,1682,295159
115867,144440,907,1784,309280
108634,139183,892,1893,323502
102031,133860,895,1999,337420
95774,128740,897,2096,350932
90160,123100,892,2221,364745
84975,117536,869,2345,378277
80159,112243,903,2461,391688
75757,106848,906,2561,404520
71670,101730,909,2682,417188
68004,96742,907,2780,429534
64647,91825,936,2874,441426
61650,87032,885,2990,453418
58863,82419,836,3094,464693
56304,77897,861,3184,475420
53932,73779,821,3305,486172
51785,69581,839,3398,496400
49833,65655,839,3506,506262
47940,61913,865,3590,515490
46196,58367,849,3667,524527
44622,54986,835,3748,533273
43198,51644,809,3819,541683
41815,48607,808,3895,549609
40671,45578,805,3962,557087
39607,42644,790,4024,564197
38627,39868,793,4089,571123
37733,37342,784,4165,577677
36875,34978,772,4226,583794
36079,32836,720,4279,589609
35325,30763,707,4334,595133
34686,28710,685,4392,600206
34016,26891,669,4435,605088
33442,25153,674,4471,609862
32921,23513,644,4514,614301
32463,21977,600,4549,618398
32059,20522,593,4587,622330
31608,19165,606,4619,625819
31218,17944,593,4661,629234
30846,16798,564,4697,632383
30511,15684,550,4721,635462
30185,14648,543,4756,638245
29860,13713,527,4785,640980
29603,12724,494,4812,643407
29370,11845,483,4843,645817
29145,11013,468,4862,647887
28919,10322,471,4884,649907
28711,9569,451,4903,651893
28520,8968,438,4926,653683
28346,8382,444,4942,655402
28201,7829,397,4959,657060
28058,7305,368,4982,658563
27897,6870,364,4998,659948
27777,6421,365,5010,661298
27674,5962,361,5022,662498
27559,5541,354,5037,663636
27459,5142,354,5047,664652
27377,4775,318,5061,665757
27292,4480,293,5074,666605
27202,4178,281,5084,667460
27112,3920,268,5092,668229
27039,3633,250,5100,668922
26979,3389,236,5112,669568
26922,3140,225,5120,670209
26849,2930,223,5132,670831
26802,2737,194,5139,671440
26758,2538,188,5146,671978
26715,2354,187,5152,672495
26667,2195,187,5159,673002
26627,2052,174,5166,673413
26584,1925,144,5171,673814
26547,1805,142,5176,674181
26513,1672,130,5181,674518
26486,1565,135,5187,674817
26461,1458,135,5188,675177
26434,1370,131,5191,675475
26411,1276,121,5195,675717
26390,1188,115,5196,675945
26372,1120,100,5198,676177
26352,1037,93,5201,676421
26334,958,79,5204,676627
26320,890,72,5205,676812
26300,845,82,5205,676968
26283,780,76,5209,677114
26268,736,73,5210,677245
26253,672,71,5211,677384
26235,639,60,5216,677512
26221,597,55,5217,677628
26210,553,49,5219,677738
26197,517,37,5221,677856
26192,484,45,5221,677968
26182,454,50,5222,678070
26173,417,51,5223,678173
26166,383,38,5225,678258
26155,354,29,5226,678341
26151,322,28,5227,678402
26147,299,26,5228,678460
26139,276,20,5228,678527
26134,259,19,5228,678586
26131,240,13,5230,678642
26131,224,14,5230,678697
26123,215,21,5230,678728
26119,196,24,5231,678774
26114,182,19,5233,678831
26108,178,19,5234,678862
26105,162,13,5235,678901
26104,145,12,5235,678927
26100,135,11,5235,678950
26097,124,10,5235,678982
26097,112,11,5235,679003
26095,109,14,5237,679026
26092,103,12,5237,679046
26090,92,13,5237,679071
26087,86,12,5238,679092
26084,84,7,5240,679113
26082,80,7,5240,679131
26080,74,9,5240,679139
26078,73,8,5241,679150
26077,70,6,5241,679172
26076,65,8,5241,679187
26076,59,5,5241,679202
26075,51,5,5241,679213
26075,47,2,5241,679230
26075,44,3,5242,679239
26075,44,0,5242,679251
26075,42,1,5242,679260
26075,37,2,5242,679265
26074,33,3,5242,679271
26074,32,1,5242,679277
26072,31,0,5242,679282
26072,26,0,5242,679284
26072,24,0,5242,679285
26072,23,1,5242,679289
26072,20,2,5242,679295
26072,16,2,5242,679300
26072,15,3,5242,679300
26072,15,3,5242,679303
26072,14,3,5242,679307
26072,11,2,5242,679313
26071,11,1,5242,679325
26071,9,0,5242,679328
26070,9,0,5242,679331
26070,8,0,5242,679334
26070,7,0,5242,679337
26070,7,0,5242,679338
26070,7,0,5242,679339
