Susceptible,Exposed,Hospitalised,Death,Recovered
710278,360,0,0,0
709803,757,0,0,2
709311,1136,0,0,14
708681,1633,0,0,30
707923,2209,0,0,57
706942,2978,0,0,107
705800,3843,0,0,159
704368,4918,0,0,232
702670,6150,0,0,334
700689,7551,1,0,468
698244,9285,3,0,665
695246,11501,4,0,865
691558,14112,10,0,1119
687151,17281,11,1,1440
681973,20917,14,3,1847
675573,25520,19,4,2364
668102,30694,26,4,2969
659370,36786,35,4,3717
648960,44058,48,6,4634
636810,52479,66,7,5710
622641,62056,82,8,7097
605865,73450,123,11,8680
586613,86362,129,14,10611
576984,88564,157,17,12972
565971,92101,179,22,15632
553495,96453,216,32,18706
540076,101551,248,40,22141
525913,106946,308,44,25896
510942,112832,355,53,30110
495420,118436,411,63,34968
479198,124439,473,76,40138
462274,130755,494,94,45708
444852,136982,555,118,51908
427374,142614,567,144,58600
409495,148248,624,173,65814
391308,153455,681,214,73446
373324,158196,748,265,81806
355142,162895,806,310,90564
336946,166961,836,366,99801
319224,170208,820,424,109473
301693,172976,815,487,119814
284416,175418,843,555,130728
267968,176564,870,620,141692
252004,177259,873,692,153229
236590,177449,860,783,165222
221835,176803,892,862,177442
207603,175781,885,937,190082
194340,173999,901,1032,202722
181917,171572,896,1122,215935
169958,168873,899,1236,229395
158792,165453,920,1333,243079
148339,161878,929,1433,256666
138866,157287,930,1544,270490
129736,153086,950,1651,284472
121443,148319,886,1761,298681
113669,143294,901,1862,312501
106644,137820,974,1994,326398
100157,132357,952,2110,340511
94145,127188,944,2231,354184
88649,121600,904,2362,367960
83438,116193,920,2469,381159
78763,110832,916,2573,394272
74512,105527,910,2684,407323
70683,100141,913,2788,420004
67097,95181,864,2907,432348
63801,90455,877,3012,444397
60735,85766,890,3113,455750
57947,81066,865,3223,467285
55533,76638,849,3309,478277
53158,72278,842,3413,488870
51030,68234,827,3512,499170
49104,64171,807,3587,508962
47296,60384,788,3679,518373
45694,56734,802,3777,527561
44290,53241,779,3848,536177
42859,50128,790,3930,544269
41648,47069,794,4006,552073
40528,44066,792,4072,559689
39457,41305,762,4131,566669
38506,38656,729,4191,573352
37624,36218,752,4257,579730
36812,33983,734,4321,585663
36035,31929,721,4377,591444
35337,29906,723,4432,596693
34656,28078,703,4484,601981
34080,26193,651,4536,606697
33523,24532,642,4582,611148
33044,22946,611,4626,615389
32547,21516,616,4661,619514
32118,20092,592,4699,623328
31706,18790,569,4749,626909
31317,17548,551,4789,630150
30969,16338,562,4823,633257
30663,15215,579,4858,636266
30334,14176,555,4890,639059
30049,13257,551,4922,641759
29758,12383,522,4956,644157
29526,11527,488,4969,646436
29298,10759,476,4992,648641
29090,10020,482,5004,650686
28904,9309,448,5025,652549
28696,8718,429,5047,654395
28522,8104,427,5064,656010
28383,7525,420,5073,657474
28219,7074,398,5094,658858
28064,6616,378,5107,660181
27939,6198,356,5121,661468
27803,5797,322,5136,662644
27703,5397,298,5149,663708
27600,5039,283,5157,664747
27503,4700,267,5171,665721
27421,4370,252,5178,666617
27328,4052,239,5184,667436
27250,3776,243,5195,668232
27179,3504,221,5203,668951
27124,3254,229,5207,669632
27072,2985,201,5213,670308
27011,2784,197,5220,670935
26963,2575,181,5223,671481
26907,2386,162,5228,671959
26860,2225,156,5232,672454
26797,2102,148,5240,672910
26757,1944,143,5248,673341
26733,1812,122,5252,673741
26703,1685,124,5256,674095
26668,1574,111,5259,674462
26626,1469,108,5261,674777
26602,1366,102,5264,675114
26575,1258,108,5268,675354
26550,1177,104,5270,675616
26525,1100,98,5271,675845
26510,1040,106,5271,676048
26490,968,107,5273,676277
26471,907,101,5279,676460
26453,839,95,5282,676683
26437,798,75,5286,676865
26423,733,70,5287,677009
26410,688,68,5287,677155
26399,649,63,5288,677272
26388,592,62,5290,677386
26379,543,68,5290,677502
26371,519,60,5293,677614
26361,503,52,5294,677738
26348,473,54,5294,677823
26341,435,46,5296,677919
26330,405,34,5297,677994
26322,388,35,5297,678048
26312,360,32,5298,678120
26308,338,22,5300,678186
26302,320,22,5300,678239
26293,311,18,5301,678290
26286,293,22,5302,678347
26280,271,24,5302,678391
26277,257,21,5302,678449
26271,246,19,5302,678500
26263,238,22,5303,678528
26261,220,28,5303,678564
26253,207,18,5304,678613
26252,189,22,5305,678646
26248,177,17,5305,678685
26244,167,16,5305,678711
26240,156,18,5305,678736
26237,145,17,5305,678764
26235,134,18,5305,678791
26232,126,12,5306,678815
26232,116,12,5306,678839
26231,110,15,5306,678870
26227,101,10,5307,678892
26225,92,10,5307,678910
26224,80,10,5307,678926
26223,76,7,5307,678936
26222,69,8,5307,678951
26222,58,6,5307,678963
26220,56,7,5308,678972
26217,55,9,5308,678985
26216,51,11,5308,678995
26215,48,6,5308,679003
26214,40,7,5308,679009
26214,36,7,5308,679019
26214,28,8,5308,679029
26212,28,7,5308,679045
26212,26,6,5308,679052
26211,25,6,5308,679058
26211,23,9,5308,679063
26210,17,8,5308,679071
26209,17,7,5308,679079
26209,15,5,5308,679089
26209,15,4,5308,679094
26209,14,5,5309,679100
26209,14,5,5309,679103
26209,14,5,5310,679108
26209,13,4,5310,679115
26208,13,3,5310,679117
26207,13,3,5310,679119
26207,13,2,5310,679121
26207,12,2,5310,679123
26207,9,3,5310,679125
26207,8,2,5310,679126
26207,8,1,5310,679130
