Susceptible,Exposed,Hospitalised,Death,Recovered
710214,415,0,0,0
709737,816,0,0,4
709195,1252,0,0,18
708572,1736,0,0,42
707781,2343,0,0,66
706837,3062,0,0,113
705716,3886,0,0,158
704358,4874,0,0,228
702733,6014,2,0,355
700736,7508,2,0,499
698289,9264,2,0,671
695343,11334,5,0,858
691694,13957,10,0,1102
687359,17097,15,1,1404
682349,20521,19,1,1864
676182,24869,19,1,2343
668919,29948,26,3,2962
660318,36000,33,4,3699
650168,42960,42,5,4531
638178,51125,64,6,5578
623961,60905,74,9,6884
607306,72281,99,11,8512
587894,85473,120,15,10450
578445,87565,134,23,12792
567596,90817,172,29,15607
555326,95307,214,32,18653
541988,100383,256,41,22141
527701,106178,288,53,26017
513091,111582,327,64,30170
497595,117577,398,75,34906
481290,123753,447,90,39940
464734,129591,487,112,45465
447669,135474,528,139,51406
430271,141033,539,181,57927
412627,146407,633,215,65113
394296,152073,702,248,72862
376029,157318,751,292,81062
357821,162012,770,333,89760
339687,166121,799,380,98754
321801,169611,813,432,108213
304345,172659,837,485,118494
287449,174574,860,559,129001
270720,176239,905,625,140137
254550,177154,900,698,151685
238978,177412,950,775,163616
224110,177032,926,864,175768
209998,175910,945,948,188388
196463,174225,905,1039,201042
183708,171827,933,1125,214150
171594,169043,933,1215,227540
160158,165856,922,1314,241072
149545,162086,885,1421,254982
139596,158004,893,1542,268989
130561,153251,915,1662,283001
122066,148443,909,1757,297463
114286,143615,931,1879,311606
107021,138336,947,1982,325631
100470,132688,903,2094,339458
94272,127222,874,2221,353084
88688,121715,931,2312,366735
83531,116285,942,2419,380082
78871,110991,917,2540,393365
74615,105519,921,2639,406513
70612,100457,895,2751,419382
67086,95357,903,2846,431623
63768,90366,871,2963,443756
60685,85716,911,3068,455467
57955,81043,863,3200,466880
55313,76686,867,3292,477810
53017,72367,893,3394,488631
50886,68386,877,3490,498890
48955,64298,879,3589,508762
47164,60604,835,3679,518084
45488,57171,814,3766,527124
44048,53571,819,3842,535642
42651,50449,825,3924,543837
41319,47477,770,4000,551742
40198,44358,778,4080,559179
39109,41623,753,4151,566252
38152,38966,730,4242,573204
37206,36518,691,4299,579629
36376,34178,720,4358,585685
35613,31979,680,4416,591400
34945,29752,623,4475,596805
34307,27830,620,4530,601866
33692,26047,631,4582,606827
33140,24326,635,4630,611335
32604,22773,620,4672,615728
32099,21311,590,4712,619636
31683,19933,602,4753,623447
31262,18680,617,4791,627007
30923,17382,595,4827,630447
30573,16195,580,4850,633648
30261,15081,544,4884,636608
29946,14046,522,4915,639477
29678,13119,498,4940,642113
29396,12304,452,4971,644615
29187,11471,426,4988,646952
28953,10685,422,5007,648970
28764,9923,428,5025,650997
28571,9275,409,5046,652861
28379,8625,401,5063,654639
28215,8054,381,5083,656308
28070,7451,381,5095,657847
27943,6893,368,5109,659300
27802,6413,374,5122,660623
27685,6004,367,5131,661893
27569,5600,335,5146,663061
27472,5220,317,5159,664089
27371,4873,310,5173,665103
27285,4530,286,5177,666067
27205,4231,275,5188,666992
27112,3935,259,5201,667857
27035,3687,250,5209,668631
26964,3454,248,5217,669381
26898,3203,245,5222,670051
26830,2986,254,5226,670686
26777,2813,222,5241,671280
26725,2645,205,5244,671764
26670,2484,184,5252,672301
26615,2318,162,5257,672777
26570,2186,179,5261,673210
26528,2005,186,5264,673614
26487,1860,173,5270,673996
26449,1736,152,5275,674374
26419,1640,134,5278,674704
26375,1542,136,5278,675002
26354,1421,133,5284,675279
26323,1324,103,5292,675579
26297,1231,98,5294,675861
26268,1147,90,5297,676093
26246,1062,83,5298,676294
26224,1002,65,5303,676516
26204,918,64,5303,676736
26181,879,44,5305,676909
26171,811,40,5306,677077
26149,765,44,5306,677225
26133,701,39,5308,677356
26121,643,44,5308,677489
26109,599,53,5308,677626
26101,547,47,5310,677766
26091,505,45,5311,677870
26086,479,47,5311,677976
26069,456,49,5312,678071
26058,425,45,5314,678159
26052,402,45,5315,678247
26043,371,44,5316,678333
26040,346,36,5320,678394
26033,328,28,5321,678453
26028,295,28,5322,678520
26021,285,24,5324,678570
26014,258,27,5324,678629
26010,240,22,5324,678671
26008,210,21,5325,678723
26004,195,20,5325,678767
26000,186,18,5326,678812
25995,172,15,5326,678863
25991,159,26,5327,678891
25985,154,23,5327,678935
25984,144,20,5327,678977
25983,131,20,5327,679003
25978,122,19,5327,679032
25976,111,16,5327,679056
25973,103,17,5327,679068
25969,101,15,5327,679089
25968,92,13,5328,679106
25968,85,10,5328,679123
25964,79,7,5328,679146
25963,71,10,5328,679162
25960,62,10,5328,679182
25960,60,9,5328,679197
25958,60,9,5328,679204
25957,58,9,5328,679220
25957,51,11,5328,679229
25955,50,10,5328,679245
25955,46,8,5329,679252
25953,45,6,5329,679262
25951,45,8,5329,679271
25951,40,3,5330,679281
25949,40,4,5330,679289
25949,38,4,5330,679293
25948,34,3,5331,679304
25947,31,3,5331,679306
25947,28,5,5331,679313
25947,24,5,5331,679318
25947,22,6,5331,679324
25947,20,7,5331,679328
25946,20,4,5332,679334
25945,18,3,5332,679338
25945,16,3,5332,679342
25944,16,3,5332,679349
25944,16,3,5332,679350
25943,15,2,5332,679353
25943,15,2,5332,679357
25943,12,3,5332,679361
25942,13,2,5332,679362
25942,11,2,5332,679364
25942,10,2,5332,679364
25942,10,2,5332,679367
