Susceptible,Exposed,Hospitalised,Death,Recovered
710260,374,0,0,0
709817,770,0,0,3
709295,1192,0,0,14
708606,1748,0,0,31
707804,2345,0,0,61
706871,3035,0,0,110
705757,3857,0,0,164
704368,4862,0,0,232
702558,6219,1,0,350
700369,7867,2,1,470
697915,9600,5,1,625
695019,11663,4,1,853
691466,14190,11,1,1101
687195,17192,17,2,1476
681949,20934,22,2,1873
675723,25382,28,2,2378
668256,30574,32,3,2950
659339,36864,34,3,3666
648878,44110,50,4,4614
636557,52529,59,6,5668
622076,62460,71,9,7004
605500,73580,92,10,8638
586182,86648,112,11,10572
576610,88841,127,19,12872
565528,92269,174,22,15623
553156,96715,201,32,18692
539918,101655,231,42,22152
525541,107393,269,53,26103
510554,113221,317,63,30428
494970,119040,368,82,35054
478380,125418,415,95,40096
461511,131320,500,118,45709
444132,137624,558,139,51826
426307,143557,603,176,58521
408316,149484,659,213,65732
390131,154865,700,250,73556
372184,159480,744,297,81572
354102,163962,794,345,90137
336012,168032,842,404,99476
318284,171233,835,477,109132
300644,174248,830,545,119478
283449,176464,851,600,130054
266841,177761,845,663,141262
250787,178257,839,730,152631
235391,178235,859,815,164855
220660,177709,877,894,177235
206701,176281,859,978,189960
193098,174736,894,1063,203021
180749,171899,923,1148,216252
168861,168892,904,1253,229912
158034,165092,932,1332,243595
147675,161252,941,1423,257547
138026,157125,930,1513,271695
129043,152480,927,1620,285524
120848,147495,926,1732,299745
113023,142585,907,1857,313605
105767,137432,913,1969,327431
99264,132090,893,2092,341597
93407,126382,903,2174,355307
87823,121165,901,2298,369037
82830,115546,896,2406,382392
78017,110353,894,2528,395670
73832,105177,903,2645,408601
69951,100011,894,2750,421321
66295,95061,894,2851,433656
63034,90161,884,2941,445758
60083,85240,906,3043,457297
57379,80792,881,3149,468750
54854,76381,877,3257,479927
52580,72093,869,3357,490490
50463,67922,878,3457,500460
48545,63963,861,3545,510269
46778,60169,845,3635,519506
45137,56600,833,3741,528484
43674,53148,809,3830,537029
42372,49797,786,3917,545294
41142,46642,787,3993,552935
39991,43728,768,4063,560381
38960,40968,775,4130,567388
38010,38439,774,4187,574198
37133,35985,760,4249,580477
36300,33791,733,4307,586394
35520,31614,730,4364,592139
34808,29594,694,4416,597482
34152,27648,664,4479,602591
33535,25808,636,4521,607472
32970,24194,661,4565,611910
32445,22652,649,4611,616294
31966,21110,660,4650,620187
31547,19734,615,4701,624023
31128,18383,628,4744,627865
30718,17235,629,4764,631222
30368,16072,602,4810,634354
30035,14998,556,4838,637228
29736,14015,539,4870,640028
29456,13111,538,4893,642653
29201,12194,527,4913,645077
28936,11447,514,4938,647372
28669,10736,513,4958,649566
28478,10021,474,4985,651477
28302,9383,467,5011,653353
28135,8752,428,5033,655120
27935,8161,412,5053,656757
27767,7632,417,5064,658236
27640,7073,387,5084,659624
27496,6636,365,5102,660941
27382,6193,355,5119,662188
27284,5763,331,5137,663355
27179,5391,330,5145,664437
27095,4991,317,5154,665434
27012,4662,301,5167,666372
26909,4379,271,5178,667213
26837,4084,244,5190,668056
26741,3812,247,5192,668853
26681,3524,232,5199,669521
26623,3263,201,5203,670258
26555,3032,197,5213,670899
26495,2832,206,5218,671509
26446,2641,188,5225,672082
26392,2455,181,5230,672579
26337,2273,175,5236,673072
26290,2122,158,5241,673500
26254,1966,160,5244,673890
26215,1848,150,5251,674271
26183,1724,136,5252,674625
26154,1624,143,5255,674959
26132,1522,135,5261,675228
26105,1425,133,5266,675500
26077,1334,127,5269,675766
26053,1247,115,5273,676058
26034,1178,118,5275,676289
26020,1084,100,5280,676525
26004,1014,96,5281,676763
25985,950,98,5287,676949
25974,899,93,5289,677126
25962,834,95,5289,677272
25946,773,84,5291,677430
25933,716,80,5292,677580
25918,679,71,5294,677698
25905,628,60,5303,677824
25895,590,51,5306,677955
25885,548,44,5311,678067
25873,509,33,5313,678173
25865,483,40,5314,678265
25862,448,36,5314,678351
25852,422,41,5315,678430
25844,396,42,5318,678500
25840,356,31,5320,678582
25831,334,32,5320,678626
25822,310,31,5321,678697
25815,288,35,5322,678770
25814,270,30,5324,678833
25812,247,28,5324,678880
25807,235,28,5325,678927
25803,222,31,5325,678974
25800,204,28,5326,679013
25795,182,26,5326,679049
25791,172,20,5327,679084
25786,163,19,5327,679122
25781,150,13,5328,679151
25775,143,11,5328,679173
25773,129,13,5328,679199
25769,120,10,5328,679220
25767,109,9,5328,679254
25764,106,8,5328,679285
25763,88,11,5328,679299
25761,80,10,5329,679321
25758,77,6,5330,679346
25755,72,8,5330,679367
25754,67,8,5330,679381
25753,62,8,5330,679402
25752,60,9,5330,679417
25752,57,5,5330,679431
25752,49,6,5330,679444
25751,48,7,5330,679451
25751,45,3,5331,679461
25750,43,4,5331,679472
25750,38,3,5331,679476
25750,36,2,5331,679486
25749,36,2,5331,679496
25749,35,1,5331,679504
25749,34,2,5331,679510
25749,28,1,5331,679518
25749,24,2,5331,679518
25749,22,2,5331,679523
25748,22,3,5331,679532
25748,21,2,5332,679533
25748,21,1,5332,679539
25748,19,0,5333,679542
25748,18,0,5333,679543
25747,17,0,5333,679550
25747,16,0,5333,679557
25746,15,1,5333,679560
25746,14,0,5333,679562
25746,12,0,5333,679562
25746,11,0,5333,679563
25746,8,0,5333,679564
25746,8,0,5333,679565
25745,8,0,5333,679566
