Susceptible,Exposed,Hospitalised,Death,Recovered
710245,385,0,0,0
709815,754,0,0,5
709279,1188,0,0,16
708605,1721,0,0,43
707737,2393,0,0,68
706775,3109,0,0,108
705593,3989,0,0,159
704187,5008,0,0,244
702520,6224,0,0,351
700461,7736,1,0,502
697993,9496,0,0,661
695030,11572,5,0,883
691511,14069,8,0,1125
687073,17267,16,0,1474
682007,20789,14,0,1864
675930,24991,16,0,2332
668527,30203,21,0,2947
659764,36283,30,1,3677
649482,43443,33,2,4660
637441,51710,57,4,5773
623470,61128,79,4,7085
607090,72145,102,8,8694
587811,85103,121,12,10600
578520,86946,139,14,12975
567458,90539,163,17,15692
555146,95210,187,25,18717
541821,100336,243,31,22321
527487,106086,287,35,25999
512560,112006,336,43,30136
497082,117828,396,53,34668
481073,123808,464,60,39783
464307,129879,480,88,45541
447026,135822,552,109,51591
429422,141749,630,141,58147
411592,147302,665,187,65331
393554,152758,744,223,72874
375485,157674,781,269,81168
357480,162319,804,324,89853
339489,166326,845,380,99025
321769,169602,849,433,108665
304351,172498,847,491,118816
287223,174548,831,560,129289
270368,176377,847,636,140262
254485,176967,869,710,151643
238922,177176,870,782,163483
224078,176796,886,842,175688
209875,175900,906,934,188388
196373,174055,867,1006,201319
183575,171871,891,1102,214457
171683,169153,923,1194,227831
160495,165689,870,1290,241504
150042,161919,849,1390,254967
139934,158318,904,1477,268919
130748,153686,905,1587,283015
122173,148856,929,1691,297055
114345,143881,922,1789,311051
107050,138957,917,1922,325033
100415,133715,912,2028,338708
94199,128433,912,2143,352705
88549,122998,913,2252,366262
83493,117292,911,2366,379750
78824,112045,904,2486,392834
74341,106852,857,2595,406012
70456,101582,821,2710,418889
66852,96514,870,2803,431328
63666,91385,897,2888,443332
60625,86499,904,2987,455090
57841,81851,892,3094,466535
55298,77343,861,3193,477740
52964,72915,849,3287,488600
50858,68609,838,3377,499008
48894,64563,818,3466,508843
47043,60827,830,3537,518235
45364,57219,806,3623,527230
43909,53819,789,3709,535621
42533,50643,805,3806,543926
41238,47581,783,3886,551755
40114,44731,770,3949,559071
39053,42026,760,4030,566299
38045,39486,747,4099,572993
37133,36969,714,4151,579449
36299,34550,741,4221,585452
35557,32277,739,4288,591176
34847,30173,708,4339,596666
34235,28110,687,4387,601864
33615,26326,722,4428,606709
33061,24626,684,4476,611270
32610,22945,654,4517,615698
32145,21343,615,4571,619910
31734,19926,604,4609,623773
31340,18611,600,4641,627269
30960,17419,586,4677,630629
30579,16276,554,4719,633816
30251,15159,541,4743,636739
29919,14185,527,4776,639510
29642,13233,495,4797,642077
29415,12332,479,4826,644575
29186,11503,463,4849,646890
28963,10725,448,4881,648987
28735,10057,450,4894,650974
28537,9397,428,4908,652891
28341,8787,428,4935,654670
28167,8215,408,4946,656332
28016,7661,400,4963,657889
27878,7187,365,4981,659325
27759,6699,333,4997,660696
27633,6276,338,5015,661934
27484,5899,310,5033,663103
27391,5512,298,5044,664215
27292,5143,302,5056,665218
27173,4824,288,5065,666056
27086,4495,290,5076,666937
27003,4148,272,5088,667775
26923,3844,252,5097,668544
26855,3594,249,5105,669247
26802,3342,236,5116,669958
26738,3104,216,5124,670598
26678,2874,222,5131,671231
26633,2686,208,5136,671759
26589,2509,206,5144,672286
26543,2345,204,5152,672751
26504,2170,176,5157,673209
26463,2023,166,5162,673653
26427,1898,149,5164,674040
26396,1764,144,5171,674415
26364,1640,147,5175,674746
26340,1519,141,5179,675046
26312,1438,119,5180,675356
26292,1352,110,5183,675641
26266,1269,107,5188,675885
26250,1197,97,5191,676118
26227,1113,89,5196,676338
26206,1036,85,5198,676575
26181,982,81,5199,676765
26161,916,77,5201,676941
26141,869,66,5203,677120
26122,818,63,5207,677287
26107,772,55,5208,677448
26088,734,48,5209,677615
26073,685,53,5209,677744
26055,653,55,5209,677863
26051,614,44,5212,677988
26042,571,36,5213,678072
26035,526,34,5216,678158
26025,491,33,5217,678240
26017,447,34,5217,678315
26010,416,31,5220,678383
25999,392,33,5220,678454
25991,364,25,5220,678527
25987,340,22,5220,678592
25984,316,25,5220,678637
25979,294,32,5220,678711
25976,275,31,5220,678770
25975,248,31,5220,678818
25966,241,26,5221,678874
25963,230,24,5221,678909
25960,202,16,5221,678943
25958,189,15,5221,678998
25954,175,10,5221,679035
25950,164,12,5221,679063
25949,150,14,5221,679094
25948,127,13,5221,679127
25945,122,12,5221,679168
25945,111,11,5221,679194
25944,105,11,5222,679213
25943,95,13,5222,679228
25942,84,13,5222,679254
25940,81,16,5222,679274
25938,78,16,5223,679289
25935,75,12,5224,679309
25934,67,8,5226,679319
25931,61,9,5226,679331
25930,54,7,5226,679347
25928,52,6,5226,679366
25928,47,7,5226,679378
25927,45,9,5226,679384
25927,44,9,5226,679392
25926,40,7,5226,679401
25926,35,7,5226,679409
25925,34,4,5226,679424
25925,32,4,5226,679431
25925,30,1,5226,679439
25925,25,1,5226,679449
25925,24,1,5226,679458
25925,20,1,5226,679463
25924,20,1,5226,679468
25924,19,1,5226,679470
25924,17,1,5226,679476
25924,15,1,5226,679481
25924,14,1,5226,679483
25922,16,1,5226,679486
25922,15,1,5226,679487
25922,14,1,5226,679489
25921,14,0,5226,679493
25920,13,0,5226,679495
25920,11,0,5226,679498
25920,10,0,5226,679501
25920,9,0,5226,679501
25920,8,1,5226,679502
