Susceptible,Exposed,Hospitalised,Death,Recovered
710280,359,0,0,0
709863,708,0,0,1
709336,1123,0,0,8
708713,1618,0,0,26
707903,2251,0,0,51
707005,2905,0,0,79
705849,3762,0,0,141
704478,4778,0,0,220
702808,5978,1,0,349
700762,7496,1,0,481
698297,9268,1,0,640
695177,11565,2,0,843
691562,14166,2,0,1120
687201,17291,3,0,1425
682016,21004,9,0,1845
675770,25418,19,0,2350
668452,30506,26,0,2948
659693,36553,35,0,3660
649293,43702,50,2,4584
637016,52228,51,5,5629
622636,61977,66,7,7050
605818,73494,92,9,8666
586442,86455,101,10,10554
576900,88625,125,11,12758
565707,92097,173,17,15504
553351,96469,197,25,18651
540031,101402,230,30,22236
525582,107026,292,39,26195
510471,112996,365,51,30328
494568,119114,418,70,35058
478175,125169,467,94,40317
461072,131640,512,114,46077
443656,137780,572,136,52368
426104,143713,607,171,58887
408062,149201,613,201,65966
389923,154474,689,224,73604
371523,159451,753,273,82174
353381,163843,780,315,90877
335344,167679,790,364,100086
317610,171076,803,417,109726
300274,173742,805,482,119948
283420,175558,793,547,130659
266645,177246,819,624,141990
250792,177776,817,694,153522
235333,177929,862,773,165473
220507,177368,896,864,177706
206437,175988,934,956,190543
193041,174042,941,1022,203297
180531,171421,932,1124,216764
168640,168791,927,1222,230353
157669,165230,926,1320,244109
147321,161256,931,1428,257779
137524,157225,929,1527,271784
128566,152608,939,1638,285918
120263,147674,950,1762,300057
112379,143040,952,1885,314025
105409,137568,927,2005,328157
98811,132369,910,2127,342120
92799,127023,947,2230,356041
87261,121606,925,2340,369847
82237,116066,942,2472,383074
77643,110743,927,2591,395857
73402,105539,949,2678,408933
69466,100292,924,2795,421500
65864,95181,939,2889,434015
62627,90110,925,3015,445882
59731,85094,905,3134,457455
56969,80628,908,3226,468814
54524,76074,863,3350,479843
52226,71841,842,3448,490634
50097,67784,809,3535,500676
48164,64037,823,3608,510446
46489,60178,824,3700,519814
44899,56566,834,3783,528253
43410,53183,801,3872,536950
42059,49858,780,3942,545239
40777,46921,749,4016,552912
39549,44020,736,4096,560335
38512,41269,735,4165,567408
37507,38695,767,4234,574223
36599,36258,771,4309,580558
35804,33952,778,4368,586626
35070,31785,749,4444,592473
34390,29637,698,4509,597996
33762,27674,686,4556,603201
33173,25842,637,4607,607825
32614,24187,629,4649,612392
32136,22601,602,4699,616655
31672,21082,567,4754,620676
31247,19723,579,4781,624477
30839,18434,565,4824,627989
30492,17170,569,4853,631244
30153,16045,543,4871,634346
29873,14961,511,4899,637332
29585,13983,493,4934,640108
29321,13111,470,4965,642731
29064,12246,482,4992,645215
28825,11376,434,5018,647443
28633,10589,437,5035,649499
28420,9898,433,5056,651546
28227,9257,399,5076,653385
28038,8645,400,5091,655126
27884,8071,356,5102,656715
27735,7542,354,5119,658235
27592,7024,336,5140,659712
27457,6537,337,5156,660995
27336,6082,348,5169,662255
27236,5649,318,5183,663398
27123,5278,288,5194,664517
27040,4916,285,5203,665477
26945,4562,252,5216,666454
26877,4239,259,5235,667374
26790,3939,260,5244,668146
26716,3689,248,5254,668926
26639,3457,232,5260,669617
26571,3233,233,5266,670203
26512,3017,226,5272,670831
26464,2818,212,5278,671482
26418,2630,199,5282,671997
26361,2474,189,5289,672515
26314,2292,185,5296,672962
26270,2123,171,5301,673401
26230,2012,147,5308,673851
26197,1883,140,5313,674231
26159,1777,125,5319,674593
26133,1677,123,5323,674934
26100,1560,110,5325,675246
26077,1444,102,5325,675521
26051,1327,110,5327,675802
26028,1228,91,5331,676103
26013,1146,93,5333,676350
25990,1079,91,5336,676540
25967,1001,89,5338,676743
25956,921,90,5340,676927
25940,853,85,5343,677122
25926,788,72,5345,677290
25908,717,63,5349,677438
25894,648,52,5350,677571
25883,607,67,5350,677697
25872,566,59,5351,677824
25862,538,50,5353,677932
25851,496,41,5354,678045
25841,468,42,5354,678156
25832,434,46,5357,678257
25818,412,47,5359,678366
25810,387,54,5361,678447
25803,352,47,5362,678522
25795,324,43,5362,678594
25790,294,44,5364,678650
25786,268,35,5367,678738
25779,251,32,5369,678795
25775,235,25,5370,678843
25767,228,23,5371,678894
25765,208,20,5372,678943
25760,196,16,5373,678993
25758,179,19,5373,679035
25757,162,16,5374,679072
25754,156,18,5374,679111
25749,147,20,5375,679140
25746,141,18,5376,679170
25742,126,14,5376,679188
25741,117,11,5377,679216
25738,109,14,5377,679238
25736,98,12,5377,679263
25735,87,11,5378,679285
25734,79,7,5378,679307
25733,76,12,5378,679327
25733,71,10,5378,679342
25733,65,13,5378,679357
25732,60,11,5378,679376
25731,60,11,5379,679389
25730,59,11,5379,679402
25729,55,10,5379,679406
25729,50,10,5379,679415
25728,49,5,5380,679435
25725,45,7,5380,679443
25725,43,5,5380,679461
25723,41,5,5380,679474
25722,36,5,5380,679485
25722,32,7,5380,679495
25722,30,3,5381,679501
25721,30,2,5381,679505
25720,29,2,5381,679510
25720,28,1,5381,679517
25720,25,1,5381,679517
25719,20,1,5381,679518
25718,18,1,5381,679520
25718,14,2,5381,679521
25717,15,1,5381,679524
25717,15,1,5381,679531
25717,14,1,5381,679534
25717,13,0,5381,679538
25717,13,0,5381,679543
25717,11,1,5381,679543
25717,10,1,5381,679546
25717,9,1,5381,679550
25717,9,1,5381,679550
25717,8,1,5381,679551
25715,9,2,5381,679552
