Susceptible,Exposed,Hospitalised,Death,Recovered
710275,351,0,0,0
709817,744,0,0,7
709263,1205,0,0,16
708629,1697,0,0,34
707774,2352,0,0,57
706897,2979,0,0,100
705727,3835,0,0,173
704333,4888,0,0,251
702739,6030,0,0,350
700739,7448,0,0,498
698216,9314,1,0,665
695175,11568,2,0,864
691632,14139,4,0,1124
687414,17091,5,0,1463
682394,20624,14,1,1867
676185,24993,26,1,2301
668758,30151,32,2,2897
660018,36207,44,2,3622
649562,43609,63,3,4570
637353,51957,66,3,5710
623013,61839,94,4,7058
606164,73332,102,7,8597
586910,86151,128,7,10519
577402,88201,155,13,12845
566324,91686,196,17,15396
554007,96159,225,24,18498
540589,101285,277,34,22004
526244,106732,354,44,25899
511233,112619,372,56,30062
495375,118815,416,70,34793
478971,125077,484,90,39827
462063,131277,520,116,45518
444692,137333,611,147,51433
426973,143465,644,170,58032
409013,149001,679,210,65410
390922,154305,729,250,72990
372736,159166,756,301,81288
354786,163287,773,350,90114
336619,167298,804,395,99564
318862,170441,820,452,109234
301498,173152,834,506,119305
284554,175146,840,564,129853
267614,176790,861,620,140928
251413,177557,899,685,152599
236002,177628,903,748,164749
221393,176707,914,841,177423
207174,175709,945,914,190001
193759,174094,936,1002,202790
180954,172012,938,1078,216019
168981,169168,907,1176,229468
157910,165723,903,1292,243408
147558,161672,894,1394,257144
137916,157303,927,1490,271081
128724,152795,941,1587,285058
120393,148005,932,1692,299128
112738,142997,917,1812,313391
105667,137994,924,1922,327485
99044,132734,965,2036,341571
93062,127166,966,2150,355373
87447,122103,926,2285,369054
82428,116634,948,2408,382492
77585,111386,928,2512,395524
73343,106046,902,2626,408336
69449,100812,887,2736,421064
65824,95606,897,2845,433460
62600,90437,857,2954,445446
59690,85489,881,3069,457186
57007,80579,852,3172,468591
54543,76239,842,3269,479475
52226,72157,825,3352,489905
50179,67901,829,3434,500065
48261,64032,811,3515,509826
46528,60243,830,3589,519162
44857,56599,794,3673,528126
43388,53194,771,3750,536599
42031,49931,814,3814,544946
40853,46768,779,3888,552719
39751,43775,759,3961,560225
38712,41112,746,4030,567574
37721,38731,749,4085,574422
36860,36198,749,4148,580796
36078,33873,723,4210,586784
35361,31712,692,4260,592487
34676,29599,693,4317,598018
34018,27744,682,4378,603214
33427,25899,655,4443,608125
32925,24175,648,4480,612768
32463,22535,659,4535,617143
31982,21027,603,4576,621047
31535,19625,567,4608,624940
31101,18358,557,4643,628344
30722,17115,540,4683,631690
30388,15970,534,4712,634836
30067,14874,510,4739,637632
29780,13846,466,4769,640327
29490,12918,473,4802,642869
29247,11952,484,4824,645370
28992,11184,456,4849,647582
28791,10417,450,4876,649745
28615,9709,425,4896,651658
28426,9014,415,4904,653429
28272,8376,383,4916,655201
28086,7843,374,4927,656848
27932,7322,375,4947,658374
27793,6817,372,4957,659845
27667,6346,361,4974,661145
27552,5890,332,4984,662376
27448,5476,314,4993,663521
27324,5131,306,4999,664608
27231,4756,298,5009,665588
27132,4450,292,5016,666536
27050,4123,271,5027,667458
26960,3830,269,5036,668219
26894,3539,266,5044,669025
26828,3308,258,5056,669773
26761,3106,243,5065,670458
26693,2901,218,5071,671078
26647,2714,225,5081,671642
26590,2514,213,5087,672170
26542,2326,204,5094,672694
26506,2154,190,5101,673149
26463,2020,185,5107,673585
26432,1879,173,5109,673994
26404,1748,151,5115,674350
26382,1608,136,5119,674743
26348,1506,142,5122,675067
26319,1411,134,5124,675352
26298,1321,117,5126,675651
26271,1227,120,5133,675929
26247,1161,118,5135,676177
26225,1079,109,5137,676396
26207,999,93,5140,676607
26191,923,89,5145,676817
26167,871,81,5146,676992
26143,829,70,5149,677174
26129,784,66,5149,677317
26116,736,61,5151,677467
26104,697,52,5154,677631
26094,653,53,5155,677758
26084,616,45,5156,677868
26067,589,44,5157,677976
26060,540,41,5158,678087
26044,501,39,5160,678196
26039,463,40,5163,678307
26030,437,36,5163,678388
26023,407,37,5165,678451
26012,390,31,5168,678506
26009,358,30,5169,678570
26002,331,32,5169,678630
26000,307,32,5169,678686
25995,290,25,5169,678755
25990,277,30,5170,678808
25983,267,23,5170,678847
25980,242,23,5172,678896
25974,230,20,5172,678937
25972,213,18,5174,678980
25968,199,14,5174,679016
25964,187,12,5176,679054
25960,175,11,5177,679088
25959,161,12,5177,679119
25957,140,11,5177,679150
25952,137,4,5179,679198
25949,130,4,5179,679217
25949,121,5,5180,679231
25947,117,5,5180,679246
25944,114,8,5180,679265
25942,106,8,5180,679286
25941,100,8,5180,679315
25940,93,5,5180,679342
25939,85,5,5180,679351
25937,78,4,5180,679362
25936,71,3,5180,679377
25936,64,4,5180,679381
25935,57,3,5180,679388
25931,53,4,5180,679398
25929,53,3,5181,679421
25929,52,5,5181,679426
25928,52,6,5181,679440
25928,47,6,5181,679442
25927,43,8,5181,679446
25927,39,6,5181,679455
25927,37,5,5181,679463
25926,36,5,5181,679470
25926,32,5,5181,679478
25926,28,3,5181,679480
25926,25,2,5181,679489
25926,22,0,5181,679491
25926,18,1,5181,679497
25926,15,1,5181,679505
25926,14,1,5181,679509
25925,12,1,5181,679515
25925,11,1,5181,679518
25925,8,1,5181,679520
25925,8,0,5181,679525
25925,8,0,5181,679529
25925,8,1,5181,679533
25925,7,2,5181,679538
25925,7,0,5182,679541
25925,5,0,5182,679542
