Susceptible,Exposed,Hospitalised,Death,Recovered
710275,357,0,0,0
709815,749,0,0,6
709287,1172,0,0,15
708661,1646,0,0,38
707840,2307,0,0,69
706884,3031,0,0,115
705783,3828,0,0,176
704405,4844,0,0,229
702730,6067,1,0,328
700709,7576,2,0,466
698308,9281,2,1,620
695469,11269,5,1,812
691887,13900,9,1,1112
687741,16796,14,1,1411
682781,20162,20,1,1809
676835,24260,24,1,2329
669601,29358,32,3,2951
660954,35408,33,4,3696
650671,42585,43,4,4617
638677,50812,54,6,5771
624500,60522,80,8,7020
607944,71921,109,13,8574
588803,84849,132,14,10528
579604,86813,158,21,12697
568633,90296,185,24,15383
556409,94691,203,27,18490
543240,99783,234,35,21762
529246,105290,286,42,25564
514383,111163,348,52,29662
498779,117269,401,74,34328
482567,123320,439,93,39260
465853,129296,475,117,44950
448511,135532,534,146,51055
430819,141507,614,170,57473
413022,147145,656,205,64583
394881,152752,682,246,72183
376703,157812,740,290,80150
358815,161935,771,336,88874
340791,165947,783,389,97906
323164,169206,782,447,107705
305684,171934,782,508,117664
288782,174153,819,575,128314
272035,176063,867,642,139266
256066,176800,869,728,150669
240326,177213,875,790,162488
225107,177194,930,867,174725
210783,175950,944,949,187381
197191,174595,945,1049,200372
184560,171945,889,1159,213565
172582,169015,875,1256,226858
161286,165822,877,1351,240323
150743,162250,902,1446,253977
140767,158184,900,1566,267521
131793,153496,868,1686,281655
123125,149047,891,1812,295531
115150,144032,864,1931,309710
107767,139002,887,2050,323862
100970,133845,887,2173,337733
94773,128456,846,2282,351635
89106,122920,875,2398,365394
83909,117507,874,2511,378951
79015,112310,855,2634,392355
74670,107083,862,2747,405646
70772,101751,868,2883,418398
67157,96577,874,2975,430790
63881,91558,858,3089,442821
60836,86708,848,3190,454528
58025,82104,822,3298,465615
55610,77208,842,3404,476803
53270,72868,855,3513,487546
51109,68763,834,3604,497777
49104,64738,831,3697,507588
47319,60951,832,3774,516849
45665,57333,807,3847,525829
44105,53952,795,3922,534451
42697,50684,782,4005,542801
41495,47433,785,4073,550700
40361,44460,775,4131,558247
39276,41657,718,4206,565332
38307,39112,722,4271,572235
37383,36572,715,4334,578632
36558,34310,724,4391,584748
35793,32162,719,4451,590607
35052,30180,711,4506,596200
34430,28278,692,4548,601472
33799,26491,677,4603,606184
33198,24806,691,4645,610723
32653,23112,677,4688,615107
32182,21570,650,4734,619205
31715,20174,620,4779,623115
31297,18851,604,4826,626642
30920,17605,565,4859,630048
30567,16383,557,4881,633295
30247,15303,579,4901,636313
29937,14310,528,4931,639117
29701,13335,505,4956,641713
29417,12520,496,4976,644110
29180,11640,475,5004,646340
28999,10878,475,5031,648410
28784,10188,462,5052,650400
28608,9468,461,5077,652329
28422,8860,438,5100,654137
28253,8283,420,5117,655836
28084,7715,396,5132,657345
27944,7218,362,5145,658787
27807,6669,362,5161,660159
27697,6213,360,5173,661405
27583,5807,355,5183,662561
27475,5423,345,5200,663647
27390,5044,302,5219,664732
27298,4716,284,5235,665729
27216,4419,269,5246,666604
27152,4134,245,5253,667506
27086,3842,229,5261,668271
27022,3561,216,5274,669008
26961,3324,213,5281,669651
26899,3088,221,5287,670297
26832,2881,199,5292,670924
26786,2672,176,5299,671502
26742,2496,180,5305,672039
26713,2325,173,5311,672510
26676,2158,173,5316,672990
26644,2018,164,5322,673451
26597,1898,133,5326,673812
26557,1760,150,5330,674182
26528,1632,136,5335,674507
26494,1540,139,5340,674849
26470,1425,131,5345,675137
26442,1322,113,5349,675402
26428,1219,98,5350,675676
26405,1133,86,5353,675928
26382,1061,79,5357,676168
26360,997,84,5357,676364
26334,933,76,5362,676555
26313,877,66,5362,676730
26301,817,63,5364,676904
26286,763,60,5365,677057
26270,705,68,5368,677203
26253,669,52,5371,677323
26244,617,53,5372,677449
26230,566,47,5373,677553
26218,531,47,5373,677665
26209,505,45,5375,677772
26198,480,43,5376,677855
26190,445,35,5377,677952
26183,408,35,5377,678032
26177,388,37,5379,678113
26169,356,38,5379,678175
26162,330,37,5381,678242
26155,306,36,5382,678311
26150,280,30,5383,678373
26149,256,30,5383,678418
26145,242,20,5386,678469
26140,234,19,5386,678525
26134,212,19,5387,678576
26129,200,17,5387,678621
26127,191,16,5388,678653
26122,180,12,5389,678694
26121,161,17,5389,678723
26117,158,16,5389,678753
26115,143,14,5389,678780
26114,134,8,5390,678805
26113,123,5,5390,678838
26111,114,8,5390,678862
26108,111,7,5391,678879
26107,102,9,5391,678896
26107,94,8,5392,678918
26106,88,8,5392,678933
26103,82,5,5392,678954
26103,78,3,5393,678967
26102,75,5,5393,678983
26101,67,3,5393,678999
26100,63,3,5393,679011
26097,58,3,5393,679024
26096,50,4,5393,679033
26092,51,5,5393,679040
26091,48,8,5393,679047
26090,46,7,5394,679055
26089,44,4,5395,679072
26089,41,5,5395,679077
26086,40,3,5395,679084
26086,35,4,5395,679089
26086,34,5,5395,679093
26084,29,7,5395,679096
26084,27,5,5396,679103
26084,24,6,5397,679104
26083,21,6,5397,679113
26083,19,6,5397,679117
26083,19,5,5397,679127
26083,19,4,5397,679138
26083,19,3,5397,679141
26083,18,1,5397,679149
26083,15,0,5397,679151
26083,12,0,5397,679153
26083,12,0,5397,679159
26083,10,0,5397,679163
26080,13,0,5397,679163
26080,11,0,5397,679163
26080,7,0,5397,679164
