Susceptible,Exposed,Hospitalised,Death,Recovered
710249,380,0,0,0
709821,753,0,0,3
709317,1182,0,0,13
708661,1694,0,0,25
707874,2284,0,0,53
706883,3041,0,0,84
705730,3890,0,0,129
704331,4877,0,0,193
702638,6095,1,0,313
700543,7614,2,0,448
698093,9391,3,0,609
695189,11390,6,0,831
691598,13991,15,0,1120
687314,17007,15,0,1443
682254,20569,19,0,1868
676304,24724,29,1,2346
669022,29796,37,1,2957
660284,35924,55,2,3729
649985,43078,58,3,4596
637924,51363,68,3,5730
623805,60885,99,4,7016
607121,72345,109,5,8625
588087,85115,136,7,10516
578544,87382,148,10,12786
567555,90711,170,18,15583
555469,94950,220,23,18775
542467,99807,255,31,22125
528513,105294,292,42,25930
513496,111263,340,49,30087
497878,117228,418,68,34734
481857,123125,480,84,39717
465264,129115,546,100,45311
448377,134804,600,127,51457
430652,140949,651,156,58163
412512,146846,643,200,65176
394375,152188,651,239,73014
376280,157255,710,290,81114
358339,161653,747,351,89849
340228,165821,786,404,98887
322750,169028,844,453,108499
305291,171925,843,522,118621
288112,174207,883,601,129034
271509,175721,885,667,140054
255266,177005,856,736,151532
239771,177180,863,813,163194
224727,176899,884,916,175562
210411,176077,875,1014,188258
196868,174513,881,1110,201060
184010,172303,896,1214,214308
172041,169245,860,1307,227562
160498,166188,889,1403,240954
150134,162209,927,1504,254733
140088,158062,894,1618,268625
130878,153480,898,1746,282672
122298,148894,906,1856,296727
114394,143881,873,1971,310708
107154,138706,875,2090,324456
100425,133453,889,2210,338256
94252,128002,886,2320,352102
88630,122653,865,2445,365933
83444,117284,881,2541,379296
78655,112042,901,2653,392504
74356,106555,896,2764,405596
70431,101313,914,2876,418480
66818,96208,939,2987,430861
63574,91086,907,3088,442760
60508,86234,889,3200,454555
57747,81699,878,3292,465965
55190,77177,824,3391,477094
52818,72897,826,3475,487827
50661,68690,866,3556,498033
48785,64552,826,3656,507900
46966,60807,785,3743,517317
45313,57192,793,3821,526303
43728,53767,773,3910,535063
42325,50489,786,3994,543264
41030,47424,824,4070,551248
39827,44548,827,4141,558811
38824,41735,780,4203,565928
37804,39132,762,4265,572864
36884,36625,716,4328,579255
36067,34297,660,4385,585349
35282,32133,629,4443,591104
34583,30022,659,4493,596563
33935,28146,655,4542,601717
33329,26264,645,4580,606460
32768,24610,669,4615,611133
32272,22999,638,4659,615442
31791,21499,593,4702,619479
31354,20061,617,4741,623325
30961,18639,614,4764,626827
30563,17477,579,4802,630204
30238,16310,559,4840,633348
29900,15253,587,4878,636350
29627,14172,571,4905,639209
29369,13203,548,4932,641862
29126,12320,522,4959,644330
28911,11472,521,4979,646692
28685,10776,491,4999,648822
28484,10085,459,5022,650965
28290,9379,455,5036,652832
28091,8722,438,5059,654664
27936,8083,419,5073,656329
27801,7550,406,5084,657908
27654,7079,381,5106,659345
27523,6592,369,5118,660743
27409,6132,351,5140,661952
27304,5689,317,5154,663153
27185,5320,320,5162,664312
27090,4971,309,5173,665352
26990,4660,304,5181,666335
26900,4353,253,5191,667225
26801,4043,226,5201,668077
26730,3768,229,5206,668901
26668,3496,225,5215,669610
26594,3260,209,5224,670303
26529,3027,200,5234,670944
26470,2823,197,5237,671521
26410,2627,185,5244,672078
26359,2440,163,5247,672571
26329,2272,149,5249,673043
26291,2127,136,5252,673486
26257,1969,138,5262,673895
26220,1849,131,5266,674328
26176,1727,133,5270,674667
26135,1630,119,5275,674967
26098,1510,121,5279,675274
26069,1406,117,5282,675549
26046,1300,111,5286,675805
26028,1219,110,5286,676073
26003,1127,104,5288,676288
25983,1052,98,5289,676507
25967,987,102,5291,676718
25951,915,88,5296,676925
25930,837,77,5300,677116
25920,763,77,5300,677311
25909,711,68,5302,677484
25888,676,65,5305,677630
25877,632,72,5308,677753
25867,593,57,5314,677892
25858,542,52,5316,678009
25850,507,44,5317,678130
25840,466,44,5317,678232
25831,429,45,5318,678314
25818,399,34,5319,678403
25812,365,38,5321,678475
25801,344,28,5322,678565
25797,322,22,5323,678629
25786,303,23,5323,678687
25782,274,21,5323,678757
25775,251,22,5324,678821
25774,231,19,5324,678880
25774,214,12,5324,678932
25774,198,14,5324,678994
25770,184,16,5324,679033
25767,164,17,5324,679077
25761,162,14,5324,679119
25760,151,13,5324,679157
25758,144,15,5324,679193
25755,137,20,5324,679216
25753,130,21,5324,679250
25750,118,19,5324,679270
25749,106,20,5324,679294
25747,95,17,5324,679325
25747,90,10,5324,679356
25744,88,12,5325,679369
25744,69,9,5325,679398
25742,66,11,5325,679412
25742,58,10,5325,679424
25741,56,8,5325,679439
25740,55,4,5326,679451
25740,53,6,5326,679462
25739,52,8,5326,679468
25735,54,5,5326,679474
25732,52,6,5326,679491
25729,53,4,5326,679498
25727,48,4,5326,679508
25726,42,5,5326,679514
25725,38,4,5326,679522
25722,35,4,5326,679528
25722,31,3,5327,679533
25722,29,3,5328,679541
25722,27,4,5328,679543
25722,25,5,5328,679550
25722,25,2,5329,679556
25721,26,2,5329,679559
25721,26,2,5329,679564
25721,24,3,5329,679570
25721,21,2,5329,679571
25720,19,1,5329,679576
25720,16,1,5329,679578
25720,15,0,5329,679583
25720,13,1,5329,679587
25719,13,3,5329,679588
25719,12,3,5329,679589
25719,12,0,5329,679593
25719,11,0,5329,679594
25719,10,0,5329,679595
25719,9,0,5329,679598
