Susceptible,Exposed,Hospitalised,Death,Recovered
710230,407,0,0,0
709730,837,0,0,4
709149,1308,0,0,17
708524,1797,0,0,41
707751,2351,0,0,70
706747,3113,0,0,118
705576,3983,0,0,166
704147,5024,1,0,248
702439,6256,1,0,351
700290,7833,2,0,511
697725,9661,4,1,672
694800,11657,9,1,896
691191,14225,12,1,1164
686782,17301,13,2,1482
681425,21117,19,2,1869
675122,25592,28,2,2415
667567,30864,31,2,3026
658785,36958,45,2,3807
648264,44232,52,3,4693
635709,52977,64,3,5814
621016,63133,97,6,7209
604230,74374,119,10,8891
584622,87492,136,19,10743
574988,89556,159,21,13065
563626,93231,172,24,15793
550846,98083,216,29,18905
537401,103082,270,35,22567
523259,108347,313,47,26661
507994,114210,391,61,30907
492071,120202,435,75,35582
475608,126225,489,93,40782
458465,132585,550,109,46691
441125,138467,605,135,52822
423308,144407,608,173,59708
405295,149908,662,214,66917
387116,155280,698,253,74763
369021,159982,771,291,83167
351103,164108,793,339,92020
333275,168046,821,389,101341
315469,171429,834,436,111123
298045,173929,856,488,121552
280927,176120,880,555,132181
264496,177376,892,607,143097
248708,177667,855,681,154803
233576,177478,880,762,166863
218955,176889,909,844,179307
205048,175384,924,923,192042
191800,173459,944,1020,204893
179399,170792,936,1103,218142
167411,167971,935,1181,231655
156407,164475,938,1280,245597
146038,160763,900,1375,259577
136618,156256,879,1491,273520
127689,151807,914,1583,287717
119515,146950,904,1693,301682
111855,141609,902,1813,315703
104760,136450,905,1939,329376
98455,130829,903,2067,343555
92448,125528,916,2174,357349
86976,120247,948,2298,371179
81851,114819,925,2423,384718
77261,109550,947,2537,398273
73006,104402,918,2660,411488
69092,99293,910,2772,423860
65598,94318,885,2869,436283
62418,89447,868,2978,448196
59547,84382,882,3082,459890
56885,79817,831,3180,471066
54313,75620,814,3279,481839
52095,71393,803,3382,492238
50027,67414,828,3475,502165
48162,63466,843,3556,511986
46420,59727,848,3648,521035
44889,56096,855,3732,529724
43459,52741,802,3819,538293
42181,49441,792,3911,546457
40993,46467,767,3980,554230
39897,43492,780,4058,561749
38822,40884,784,4134,568761
37894,38292,773,4205,575300
36982,35850,724,4279,581530
36140,33567,740,4347,587525
35388,31445,687,4408,593218
34717,29380,685,4457,598393
34119,27421,659,4523,603304
33523,25507,630,4573,608105
32994,23809,612,4619,612520
32463,22300,627,4658,616704
31980,20798,660,4704,620529
31584,19415,632,4738,624474
31177,18147,643,4775,628068
30824,16931,633,4812,631271
30482,15831,615,4835,634289
30163,14789,591,4873,637180
29882,13864,574,4919,639871
29596,12975,549,4953,642496
29360,12096,540,4983,644895
29112,11314,490,5008,647191
28892,10540,472,5033,649340
28698,9844,433,5058,651410
28494,9203,398,5076,653300
28305,8570,382,5093,655096
28160,7986,374,5117,656733
27997,7492,373,5130,658235
27859,6986,348,5151,659558
27732,6531,335,5167,660835
27623,6104,324,5183,662073
27510,5696,306,5195,663222
27411,5330,292,5208,664285
27315,4964,273,5218,665311
27235,4609,260,5226,666226
27147,4335,248,5230,667143
27064,4016,252,5235,667944
26990,3761,246,5240,668703
26917,3519,234,5247,669371
26858,3277,215,5254,670032
26787,3051,191,5262,670597
26724,2842,178,5272,671147
26675,2664,175,5279,671782
26616,2484,175,5284,672237
26562,2319,183,5288,672698
26520,2166,172,5294,673131
26490,2023,169,5299,673554
26456,1863,154,5307,673946
26434,1722,142,5310,674329
26407,1606,142,5313,674664
26381,1491,117,5317,675006
26349,1414,108,5319,675292
26336,1300,99,5327,675566
26309,1215,98,5329,675825
26290,1123,91,5332,676090
26270,1040,87,5336,676301
26253,959,81,5339,676496
26234,876,71,5344,676684
26225,817,67,5344,676855
26211,755,73,5345,677032
26202,702,70,5345,677185
26189,657,53,5348,677327
26182,611,54,5349,677477
26167,582,60,5349,677609
26148,560,56,5351,677717
26144,528,46,5354,677834
26136,499,41,5356,677930
26125,477,33,5357,678005
26118,458,33,5357,678089
26109,437,34,5358,678160
26104,407,33,5360,678226
26098,372,34,5360,678307
26091,339,33,5362,678378
26086,314,23,5362,678439
26081,295,25,5362,678479
26074,269,28,5362,678528
26067,254,33,5362,678578
26062,240,30,5365,678622
26057,229,30,5365,678667
26056,211,29,5365,678717
26054,191,21,5367,678758
26049,185,18,5367,678791
26045,171,18,5368,678821
26044,164,16,5369,678846
26038,165,15,5369,678865
26034,161,13,5370,678895
26032,145,13,5370,678922
26028,134,13,5370,678934
26027,125,12,5370,678956
26024,121,10,5370,678982
26022,114,10,5370,679008
26022,103,12,5371,679022
26022,99,9,5371,679046
26022,93,9,5371,679067
26020,84,8,5372,679081
26020,76,5,5373,679092
26019,67,6,5373,679101
26015,63,6,5373,679111
26014,59,6,5373,679120
26013,51,5,5375,679131
26012,43,4,5375,679141
26012,39,3,5375,679153
26012,37,3,5375,679158
26011,32,3,5375,679169
26008,30,2,5375,679178
26008,28,2,5375,679186
26006,28,2,5375,679192
26005,25,4,5375,679199
26005,23,3,5376,679205
26004,21,3,5376,679210
26004,21,1,5377,679214
26004,20,3,5377,679220
26004,18,5,5377,679225
26004,18,5,5377,679238
26004,15,4,5377,679244
26004,14,2,5377,679248
26003,13,2,5377,679253
26003,13,1,5377,679257
26003,11,1,5377,679258
26003,9,1,5377,679260
26003,9,1,5377,679261
26003,8,1,5377,679265
26003,7,1,5377,679269
