Susceptible,Exposed,Hospitalised,Death,Recovered
710270,366,0,0,0
709773,797,0,0,5
709246,1231,0,0,18
708561,1746,0,0,37
707794,2313,0,0,73
706801,3054,0,0,111
705668,3895,0,0,176
704250,4945,0,0,259
702597,6114,0,0,353
700573,7616,3,0,483
698058,9435,4,0,628
695073,11575,6,0,826
691534,14075,6,0,1110
687330,17107,12,0,1445
682440,20497,14,0,1849
676651,24565,26,1,2367
669455,29578,33,4,2947
660855,35515,38,4,3665
650492,42735,51,5,4554
638363,51184,59,5,5639
624000,61134,75,7,6963
607332,72587,104,10,8485
588161,85320,122,15,10331
578819,87267,133,20,12655
567874,90672,161,23,15285
555615,95062,195,31,18359
542328,100122,241,38,21745
528008,105871,290,46,25569
513061,111723,340,53,29822
497436,117835,395,68,34405
481147,123840,449,87,39384
464438,129863,512,104,44954
447128,136024,556,130,50995
429690,141705,603,163,57544
411898,147281,647,203,64702
393805,152678,716,240,72445
375725,157647,764,279,80744
357555,162123,791,326,89511
339429,166320,815,379,98601
321613,169698,818,423,108289
304225,172607,826,494,118346
287158,174754,847,561,128787
270472,176547,825,633,140104
254392,177426,850,697,151409
238931,177440,863,773,163174
223927,176997,928,845,175420
209589,176454,908,925,188189
196189,174936,923,1003,201012
183496,172443,949,1098,213989
171673,169480,924,1200,227547
160395,166187,908,1307,241180
149871,162308,879,1381,254922
140041,158129,902,1495,268757
131040,153537,921,1607,282738
122568,148784,924,1711,297067
114849,143740,910,1830,311124
107465,138779,905,1941,325132
100921,133370,907,2053,338960
94819,127974,927,2166,352603
89176,122545,906,2274,366153
84042,117221,918,2379,379536
79277,111933,962,2480,392830
74928,106620,960,2590,405948
71087,101211,985,2684,418502
67288,96353,946,2778,431079
64024,91268,960,2884,443193
60920,86398,912,2990,455007
58077,81763,900,3082,466387
55513,77236,868,3182,477440
53230,72827,869,3262,487920
51097,68781,823,3364,498324
49160,64834,821,3452,508114
47419,60987,823,3540,517535
45775,57349,804,3613,526585
44251,53813,767,3715,535178
42848,50463,747,3788,543427
41567,47317,759,3861,551258
40379,44469,742,3936,558724
39287,41660,757,4010,565878
38285,39010,722,4066,572634
37369,36631,725,4141,578958
36499,34304,730,4192,585053
35750,32086,734,4245,590681
35041,30074,713,4303,596189
34351,28192,681,4357,601288
33735,26319,642,4398,606225
33151,24681,650,4442,610921
32650,23028,656,4489,615359
32167,21547,630,4540,619385
31727,20116,615,4574,623265
31312,18779,560,4618,626919
30916,17559,545,4660,630277
30520,16475,550,4688,633460
30200,15336,517,4722,636552
29921,14297,511,4748,639447
29640,13392,466,4788,642034
29379,12413,483,4803,644433
29150,11565,469,4829,646752
28939,10799,474,4851,648928
28747,10066,454,4874,650984
28539,9435,420,4894,652805
28342,8819,410,4914,654546
28183,8213,362,4936,656174
28029,7689,340,4956,657763
27875,7172,333,4969,659220
27735,6688,326,4984,660562
27621,6220,324,5006,661859
27498,5796,311,5023,663024
27390,5394,290,5039,664106
27305,4989,275,5053,665117
27206,4671,259,5067,666062
27128,4337,265,5078,667016
27040,4060,248,5089,667876
26952,3803,246,5098,668737
26886,3544,228,5100,669471
26821,3341,231,5107,670175
26749,3093,205,5117,670769
26702,2875,210,5123,671384
26650,2679,199,5132,671927
26594,2496,204,5136,672366
26550,2325,192,5144,672833
26511,2154,188,5150,673263
26465,2025,176,5154,673684
26432,1876,155,5159,674045
26397,1738,146,5163,674446
26366,1620,127,5169,674780
26334,1511,117,5171,675134
26295,1430,113,5174,675398
26267,1316,121,5176,675656
26246,1211,117,5179,675915
26229,1122,109,5183,676167
26212,1034,89,5189,676388
26196,951,87,5192,676624
26183,865,76,5195,676835
26171,813,80,5195,677032
26157,756,76,5199,677196
26141,705,72,5203,677346
26124,672,68,5206,677488
26114,625,62,5206,677639
26098,578,69,5206,677749
26091,546,62,5215,677874
26079,520,55,5216,677997
26068,484,56,5216,678110
26059,453,50,5220,678230
26052,418,45,5222,678297
26044,379,45,5224,678384
26035,362,44,5225,678462
26027,342,44,5226,678516
26023,318,44,5226,678571
26020,300,36,5228,678627
26012,279,34,5230,678679
26005,254,30,5231,678725
25998,239,29,5231,678777
25996,220,26,5231,678826
25995,203,23,5232,678872
25992,190,25,5232,678910
25989,177,20,5232,678951
25987,155,18,5234,678997
25986,142,18,5234,679025
25978,132,17,5234,679066
25975,123,18,5234,679096
25973,115,19,5234,679128
25972,101,11,5236,679154
25971,97,8,5238,679176
25970,84,9,5238,679193
25969,82,9,5238,679210
25965,75,10,5238,679226
25963,68,11,5238,679244
25963,66,12,5238,679268
25962,63,11,5238,679279
25961,59,9,5239,679289
25959,53,7,5239,679310
25959,47,7,5239,679326
25959,47,6,5239,679332
25959,43,7,5239,679340
25959,38,6,5239,679353
25958,35,5,5239,679359
25957,34,5,5239,679364
25956,30,2,5239,679376
25956,30,5,5239,679382
25956,27,6,5239,679395
25954,29,5,5239,679396
25954,27,6,5240,679399
25954,23,5,5240,679401
25953,23,4,5240,679411
25953,22,4,5240,679414
25953,19,5,5240,679419
25953,17,4,5240,679425
25953,14,5,5240,679428
25953,11,4,5240,679433
25953,9,5,5240,679434
25953,9,3,5240,679441
25952,10,4,5240,679443
25952,8,4,5240,679444
25952,7,3,5240,679445
25952,5,3,5240,679449
25951,6,3,5240,679455
25951,6,2,5240,679456
25951,5,2,5240,679457
