Susceptible,Exposed,Hospitalised,Death,Recovered
710287,345,0,0,0
709832,730,0,0,2
709273,1182,0,0,17
708615,1727,0,0,38
707848,2299,0,0,69
706857,3050,0,0,115
705723,3897,0,0,173
704271,4964,0,0,257
702558,6177,0,0,363
700497,7694,1,0,507
698047,9438,1,0,657
694994,11674,6,0,859
691472,14136,9,0,1112
687093,17272,9,0,1441
681947,20856,9,0,1840
675770,25267,19,0,2331
668511,30329,33,0,2919
659750,36366,50,2,3667
649488,43413,62,4,4561
637354,51815,72,8,5663
623050,61637,73,11,7051
605996,73369,87,12,8635
586276,86696,132,15,10442
576792,88651,153,19,12616
565630,92149,180,23,15351
553153,96547,223,26,18528
539628,101732,277,35,21976
525389,107245,319,48,25783
510449,112813,368,55,30143
495027,118536,434,77,34830
478409,124908,491,95,40124
461455,131199,540,118,45755
444015,137322,585,156,51877
426126,143354,648,182,58653
408221,148944,653,215,65797
390215,154159,691,247,73510
371994,159176,731,286,81842
353765,163530,775,331,90588
335917,167065,801,391,99813
318407,170205,827,444,109699
300811,173165,838,501,119964
284053,174997,828,568,130613
267295,176509,878,649,141783
251080,177400,877,740,153430
235733,177471,850,806,165323
221051,176712,868,893,177744
207040,175518,887,978,190378
193705,173655,911,1064,203317
181034,171460,901,1172,216707
169181,168539,949,1264,230081
157983,165364,959,1375,243612
147599,161679,910,1507,257774
137862,157644,946,1608,271549
128776,153244,982,1723,285682
120447,148546,951,1821,299655
112735,143471,938,1939,313789
105659,137980,904,2052,327803
99070,132810,899,2156,341765
93055,127322,911,2267,355586
87531,121999,869,2392,369354
82605,116361,883,2534,382668
77988,110909,898,2647,395741
73664,105702,866,2736,408889
69782,100314,899,2827,421335
66248,95144,871,2942,433470
63057,90205,911,3060,445546
60078,85524,889,3172,457191
57368,80800,911,3264,468476
54912,76162,881,3365,479494
52569,72067,833,3467,490138
50430,67845,843,3566,500188
48526,63917,801,3660,509993
46699,60261,810,3749,519229
45106,56665,808,3838,528266
43626,53315,810,3914,537015
42297,50098,787,3987,545293
41062,47050,749,4066,553132
39899,44228,782,4146,560676
38888,41412,763,4208,567624
37892,38873,764,4273,574151
36987,36388,727,4325,580607
36213,34021,683,4369,586557
35451,31832,669,4429,592143
34676,29880,665,4482,597411
34028,27848,655,4531,602544
33480,26010,630,4588,607267
32944,24272,625,4626,611732
32436,22667,615,4663,616190
31955,21130,600,4697,619975
31537,19739,593,4729,623819
31120,18494,570,4766,627281
30776,17274,582,4800,630518
30429,16153,558,4843,633763
30097,15044,559,4875,636714
29832,14006,516,4906,639454
29584,13073,517,4926,642148
29291,12258,495,4951,644698
29035,11430,456,4975,647133
28791,10659,417,4994,649285
28588,9969,418,5010,651313
28401,9259,420,5028,653229
28223,8654,396,5050,655026
28049,8103,365,5070,656660
27917,7570,360,5084,658239
27783,7029,332,5093,659663
27641,6633,328,5106,660990
27519,6183,316,5122,662107
27418,5779,301,5138,663282
27303,5410,294,5147,664360
27209,4992,286,5156,665341
27104,4646,278,5166,666271
27026,4313,278,5173,667191
26950,4064,267,5181,667990
26880,3784,245,5189,668760
26811,3552,216,5200,669525
26747,3278,220,5206,670171
26693,3064,195,5212,670766
26641,2841,200,5219,671314
26577,2665,191,5229,671860
26535,2476,166,5238,672313
26486,2307,170,5240,672744
26440,2159,167,5243,673146
26402,2006,143,5247,673601
26370,1841,134,5254,674005
26337,1716,148,5256,674338
26305,1586,139,5262,674707
26276,1486,138,5267,675014
26261,1363,124,5268,675379
26233,1257,123,5271,675647
26204,1161,115,5272,675909
26181,1081,101,5279,676147
26156,1011,106,5279,676399
26140,930,100,5282,676621
26126,856,92,5283,676837
26110,799,88,5287,677012
26094,753,81,5291,677186
26080,704,75,5291,677347
26064,658,70,5297,677527
26054,611,66,5302,677646
26041,581,61,5303,677768
26026,550,55,5304,677893
26022,503,50,5307,677997
26014,470,43,5307,678102
26000,450,43,5308,678198
25995,411,45,5309,678284
25987,381,40,5311,678365
25980,348,31,5312,678425
25974,318,33,5312,678489
25970,291,29,5314,678547
25960,279,31,5314,678622
25957,260,30,5316,678665
25957,241,24,5317,678713
25950,236,21,5317,678765
25947,212,20,5317,678808
25942,197,18,5319,678864
25938,182,17,5319,678910
25936,165,20,5320,678946
25933,149,17,5320,678992
25927,141,14,5321,679024
25925,129,16,5322,679058
25923,125,16,5322,679077
25921,109,14,5322,679102
25919,100,17,5322,679130
25918,94,17,5322,679151
25914,87,16,5322,679174
25911,81,16,5322,679195
25910,79,16,5322,679210
25907,78,13,5323,679226
25907,73,12,5323,679244
25907,71,11,5323,679263
25906,62,10,5323,679281
25902,61,7,5323,679301
25900,59,5,5323,679306
25900,53,6,5323,679315
25900,51,4,5324,679324
25897,48,4,5324,679335
25897,40,4,5325,679339
25897,34,4,5325,679344
25897,32,6,5325,679349
25897,29,6,5325,679361
25896,29,6,5325,679366
25896,26,6,5325,679372
25896,25,5,5325,679375
25896,24,4,5325,679376
25895,23,5,5325,679380
25895,22,2,5325,679386
25895,21,3,5325,679389
25895,18,3,5325,679396
25895,17,3,5325,679397
25894,16,2,5325,679402
25894,14,2,5325,679407
25894,12,0,5325,679412
25894,12,0,5325,679416
25894,12,0,5325,679418
25894,12,0,5325,679420
25893,11,0,5325,679422
25893,10,0,5325,679426
25893,8,1,5325,679428
25893,5,1,5325,679429
