Susceptible,Exposed,Hospitalised,Death,Recovered
710269,363,0,0,0
709827,724,0,0,4
709334,1123,0,0,17
708710,1614,0,0,38
707965,2163,0,0,72
707009,2899,0,0,132
705920,3679,0,0,180
704571,4669,1,0,259
702846,5948,2,0,351
700888,7365,3,0,486
698498,9078,5,0,675
695636,11086,8,0,881
692175,13565,10,1,1123
688043,16526,17,1,1467
683167,19904,18,1,1889
677166,24200,21,2,2414
669867,29434,28,3,2990
661409,35273,36,3,3670
651366,42286,54,3,4529
639644,50396,60,4,5551
625589,60161,76,7,6830
609536,70978,93,9,8341
590677,83676,97,10,10164
581422,85608,134,13,12485
570735,88885,146,16,15024
558494,93401,189,24,17915
545317,98603,218,36,21445
531415,104072,288,44,25128
516901,109442,339,60,29287
501530,115490,385,68,33926
485438,121556,426,79,38905
468920,127701,480,88,44456
451831,133606,548,110,50386
434259,139668,578,138,56767
416613,145210,611,166,63668
398661,150724,639,206,71206
380688,155610,706,241,79287
362520,160403,723,286,87981
344538,164688,780,346,96931
326642,168545,795,400,106295
309188,171355,826,456,116106
291724,174196,856,519,126531
275181,175786,847,581,137513
258784,177107,851,651,148644
243180,177493,825,738,160524
228023,177268,853,812,172480
213760,176375,879,918,184929
200165,174660,887,1005,197926
187309,172567,914,1094,211196
175067,169913,953,1191,224591
163731,166308,921,1295,238412
153216,162551,886,1382,252010
143025,158665,918,1491,265627
133663,154282,890,1598,279927
125083,149538,894,1696,293837
117042,144675,884,1818,307868
109570,139674,865,1937,321801
102635,134447,880,2051,335791
96394,129239,888,2156,349482
90458,124028,833,2261,363041
85291,118402,840,2369,376441
80457,113077,829,2465,389841
75950,107743,837,2563,402768
71942,102356,832,2677,415464
68275,97254,811,2786,427860
64893,92217,790,2898,439990
61707,87377,797,3005,451806
58811,82669,825,3114,463212
56244,78117,830,3210,474523
53903,73774,867,3305,485450
51685,69597,841,3396,495671
49674,65511,863,3477,505739
47847,61629,819,3578,515094
46168,57958,814,3666,524204
44714,54373,765,3764,533072
43366,51116,773,3848,541404
42056,47967,784,3930,549276
40881,44883,757,3989,556837
39769,42073,770,4060,564211
38772,39468,772,4122,571047
37842,37003,782,4186,577473
36988,34665,737,4253,583815
36180,32407,708,4321,589701
35415,30336,673,4377,595096
34747,28404,693,4431,600305
34138,26497,673,4483,605361
33559,24789,644,4530,610054
32995,23193,613,4583,614448
32509,21731,615,4631,618544
32003,20371,604,4666,622372
31582,19006,593,4699,625978
31208,17712,568,4739,629414
30820,16539,544,4779,632692
30485,15512,516,4809,635714
30168,14515,509,4838,638589
29880,13539,518,4865,641173
29638,12604,475,4893,643722
29371,11792,471,4927,646100
29146,10978,447,4944,648322
28951,10255,434,4972,650409
28754,9567,392,4995,652172
28573,8903,383,5009,653951
28397,8273,366,5034,655542
28250,7723,381,5049,657127
28119,7210,354,5064,658644
27975,6737,355,5073,659987
27857,6284,333,5087,661240
27726,5862,333,5097,662506
27615,5441,299,5109,663574
27512,5123,283,5118,664612
27432,4793,289,5130,665601
27351,4432,293,5140,666526
27260,4135,276,5149,667362
27176,3871,232,5166,668171
27093,3603,234,5172,668921
27033,3341,206,5183,669575
26961,3143,203,5190,670192
26897,2959,203,5193,670807
26845,2755,185,5203,671384
26790,2570,175,5210,671910
26754,2358,177,5215,672394
26721,2200,156,5222,672869
26679,2080,153,5230,673290
26634,1949,143,5237,673722
26592,1802,143,5240,674115
26551,1697,141,5243,674461
26521,1569,136,5246,674748
26492,1432,122,5250,675089
26464,1320,124,5252,675388
26433,1248,111,5257,675694
26405,1158,102,5258,675914
26375,1083,100,5263,676119
26348,1032,96,5267,676318
26329,974,93,5269,676475
26310,918,87,5273,676674
26292,858,72,5277,676827
26271,815,77,5277,676980
26256,762,68,5277,677138
26244,720,63,5282,677274
26231,673,58,5282,677424
26221,632,60,5283,677557
26202,606,60,5285,677691
26199,561,55,5289,677789
26191,519,54,5289,677914
26180,484,42,5290,677996
26172,446,38,5292,678086
26165,405,35,5293,678156
26160,374,32,5293,678242
26153,354,28,5294,678307
26149,325,20,5297,678379
26143,306,22,5297,678447
26137,289,20,5299,678497
26135,265,20,5300,678537
26133,242,14,5302,678600
26125,229,14,5303,678637
26120,218,18,5304,678679
26118,207,23,5304,678713
26112,191,24,5304,678746
26110,181,25,5304,678790
26109,171,19,5304,678827
26108,164,17,5304,678854
26106,152,13,5304,678897
26104,143,10,5304,678914
26102,126,9,5305,678932
26099,122,8,5305,678953
26098,108,6,5305,678968
26097,98,5,5306,678989
26097,91,8,5306,679008
26093,83,6,5306,679041
26091,81,5,5306,679060
26091,76,5,5306,679076
26090,67,7,5306,679091
26090,60,7,5306,679104
26087,60,4,5306,679118
26086,54,3,5306,679126
26083,50,5,5306,679130
26082,49,5,5306,679142
26082,45,7,5307,679151
26082,39,8,5307,679160
26081,36,7,5307,679169
26081,33,5,5307,679176
26081,30,5,5307,679189
26081,28,4,5307,679197
26079,28,5,5307,679206
26079,26,4,5307,679212
26079,25,3,5307,679215
26079,24,2,5307,679224
26078,24,1,5307,679226
26078,22,1,5307,679230
26078,21,1,5307,679234
26078,21,2,5307,679237
26078,21,2,5307,679239
26078,19,2,5307,679240
26078,16,2,5307,679243
26076,17,2,5307,679244
26076,15,3,5307,679247
26076,14,3,5307,679251
26076,13,2,5307,679254
26076,13,3,5307,679256
