 day, S, E, H, R, D
0,600499.394,0.0,0.0,0.0,0.0
1,599390.043,549.069,0.0,85.176,0.0
2,597812.818,1017.216,0.0,239.855,0.0
3,594927.039,2328.047,0.0,534.386,0.0
4,590153.812,4217.074,0.0,1013.629,0.0
5,581499.626,8103.548,0.022,1845.362,0.0
6,566371.758,14583.575,0.097,3250.548,0.0
7,539519.113,26322.914,0.347,5714.033,0.0
8,493668.652,45346.145,1.004,10024.576,0.003
9,419318.059,73888.868,2.235,17623.524,0.014
10,311838.571,107088.079,4.459,30808.577,0.035
11,184731.597,126816.078,8.476,52877.808,0.089
12,78760.489,105798.483,15.175,87284.706,0.185
13,25868.034,52818.846,27.13,134836.332,0.388
14,9228.298,16615.303,47.383,190078.812,0.838
15,3874.497,5345.072,80.539,243710.722,1.888
16,1886.328,1984.483,133.317,290628.518,4.464
17,1032.146,852.411,207.129,330388.446,10.83
18,621.994,409.134,297.447,363859.867,25.0
19,402.834,218.583,388.032,392065.405,52.348
20,277.508,124.969,460.789,416010.496,97.167
21,200.109,77.161,507.804,436468.945,161.594
22,150.363,49.601,534.463,454079.223,242.946
23,135.487,14.961,549.698,469316.125,336.761
24,123.515,12.421,560.76,482582.902,439.885
25,113.308,10.523,570.284,494180.269,549.153
26,104.79,8.898,578.558,504352.011,661.576
27,97.703,7.452,586.779,513300.672,775.229
28,91.699,6.361,594.006,521205.996,888.386
29,86.474,5.654,601.478,528200.16,998.979
30,82.029,4.841,608.17,534405.437,1105.812
31,78.145,4.269,614.41,539930.523,1209.475
32,74.633,3.895,619.609,544858.564,1308.579
33,71.698,3.286,624.546,549260.318,1403.049
34,69.061,2.973,628.98,553209.54,1492.725
35,66.638,2.748,632.842,556754.472,1577.256
36,64.476,2.541,635.783,559953.606,1656.861
37,62.576,2.238,638.798,562840.849,1732.347
38,60.861,2.052,641.491,565462.089,1803.623
39,59.339,1.817,643.174,567842.083,1869.86
40,57.831,1.783,644.368,570014.429,1932.204
41,56.566,1.532,645.637,571995.204,1990.784
42,55.45,1.368,646.304,573808.148,2045.7
43,54.435,1.23,646.687,575471.971,2097.557
44,53.501,1.146,646.321,577000.235,2146.351
45,52.606,1.116,645.648,578410.752,2192.302
46,51.81,1.012,644.961,579715.647,2235.173
47,50.964,1.043,643.074,580917.657,2275.52
48,50.211,0.964,640.665,582030.069,2313.476
49,49.544,0.858,637.711,583062.627,2349.486
50,48.934,0.789,634.9,584020.231,2383.093
51,48.375,0.742,631.941,584910.735,2414.575
