 day, S, E, H, R, D
0,632063.075,0.0,0.0,0.0,0.0
1,630964.86,507.14,0.0,88.9,0.0
2,629432.907,943.092,0.0,250.716,0.0
3,626752.938,2090.215,0.0,548.771,0.0
4,622441.04,3726.825,0.0,1026.841,0.0
5,614822.056,7036.345,0.044,1822.809,0.0
6,601685.3,12563.391,0.173,3130.823,0.002
7,578523.411,22599.501,0.584,5354.62,0.003
8,538875.976,39104.933,1.497,9170.133,0.013
9,473645.866,64726.204,3.332,15808.05,0.035
10,376033.802,97169.543,6.578,27259.551,0.103
11,252173.844,123509.182,12.304,46531.203,0.216
12,133790.079,118147.925,22.141,77141.048,0.478
13,58376.282,75289.277,38.472,121062.872,1.044
14,25589.135,32732.424,66.005,175171.174,2.32
15,12245.043,13320.015,111.068,231236.285,5.289
16,6519.476,5714.039,181.171,282550.419,12.747
17,3823.871,2689.395,279.948,327091.728,30.521
18,2428.908,1391.428,403.096,364994.845,70.496
19,1642.23,784.381,528.952,397087.327,149.355
20,1171.812,468.911,633.547,424314.45,282.856
21,871.702,298.986,703.708,447518.244,477.4
22,672.979,197.925,745.339,467383.508,726.73
23,613.917,59.063,771.936,484504.596,1021.338
24,565.307,48.679,792.278,499327.782,1350.478
25,524.343,41.105,809.801,512200.016,1702.329
26,489.897,34.598,826.868,523424.43,2067.465
27,460.228,29.83,843.492,533240.512,2440.825
28,434.798,25.612,859.824,541868.205,2815.218
29,413.04,21.998,875.491,549467.583,3184.029
30,394.057,19.267,889.525,556180.268,3543.899
31,377.373,16.981,903.468,562123.831,3892.898
32,362.593,15.036,916.441,567400.162,4226.503
33,349.566,13.386,927.771,572100.473,4546.769
34,337.952,12.035,939.159,576293.904,4850.697
35,327.339,10.953,949.592,580049.872,5138.668
36,317.816,9.917,959.292,583417.835,5410.857
37,309.308,8.853,968.451,586450.373,5668.052
38,301.7,8.057,976.553,589189.199,5910.053
39,294.758,7.384,983.673,591671.287,6137.465
40,288.333,6.778,988.956,593922.51,6352.15
41,282.574,6.17,994.744,595971.374,6553.356
42,277.291,5.664,998.779,597841.578,6742.301
43,272.454,5.243,1002.103,599552.901,6919.008
44,268.036,4.849,1003.963,601122.677,7085.37
45,264.006,4.426,1005.477,602563.955,7242.353
46,260.396,4.029,1006.11,603890.207,7388.942
47,256.908,3.827,1006.553,605115.114,7526.925
48,253.756,3.543,1005.869,606247.929,7656.923
49,250.748,3.365,1004.294,607296.37,7778.777
50,248.121,2.987,1002.594,608268.356,7893.063
51,245.6,2.869,999.815,609170.53,8000.568
52,243.26,2.638,995.987,610007.566,8101.51
53,241.067,2.57,991.602,610788.137,8196.882
54,239.101,2.273,986.626,611513.626,8286.183
55,237.333,2.095,980.959,612188.412,8370.373
56,235.605,2.025,975.091,612819.009,8449.826
57,234.017,1.877,968.282,613407.687,8524.421
58,232.484,1.788,961.105,613956.718,8594.588
59,231.047,1.726,953.331,614471.104,8660.749
60,229.862,1.469,945.006,614949.774,8722.922
61,228.676,1.413,935.855,615398.989,8782.033
62,227.562,1.369,926.231,615820.522,8837.374
63,226.475,1.35,916.623,616214.951,8889.823
64,225.452,1.301,905.974,616583.512,8939.479
65,224.48,1.177,895.65,616929.256,8986.459
66,223.629,1.088,884.987,617254.035,9030.609
67,222.849,0.985,873.17,617557.499,9072.284
68,222.11,0.932,861.389,617841.953,9111.625
69,221.446,0.86,848.836,618109.248,9149.444
70,220.791,0.832,836.796,618360.56,9184.96
71,220.216,0.755,824.387,618595.772,9218.595
72,219.637,0.735,811.473,618817.256,9250.427
73,219.116,0.672,798.434,619025.028,9280.942
74,218.647,0.606,784.73,619220.604,9310.113
75,218.155,0.629,771.182,619404.654,9337.425
76,217.713,0.588,756.751,619576.204,9363.51
77,217.304,0.549,743.232,619738.198,9388.131
78,216.953,0.481,728.996,619890.859,9411.763
79,216.569,0.497,714.317,620035.004,9434.655
80,216.28,0.392,699.829,620170.666,9456.38
81,215.967,0.389,685.325,620297.641,9476.77
82,215.673,0.391,670.689,620417.259,9496.428
83,215.392,0.361,656.384,620530.239,9515.326
84,215.121,0.359,641.903,620636.132,9533.064
85,214.896,0.312,627.725,620736.012,9550.145
86,214.665,0.329,613.154,620830.015,9566.547
87,214.473,0.269,598.643,620918.75,9582.082
88,214.282,0.245,584.34,621003.142,9596.996
89,214.121,0.208,570.125,621082.283,9611.305
90,213.976,0.205,555.861,621157.292,9625.053
91,213.825,0.208,541.69,621227.286,9638.272
92,213.688,0.2,528.038,621293.361,9650.826
93,213.531,0.203,514.178,621356.498,9663.017
94,213.395,0.197,500.266,621415.306,9674.643
95,213.275,0.166,486.694,621471.662,9685.897
