 day, S, E, H, R, D
0,809373.259,0.0,0.0,0.0,0.0
1,807117.176,1497.565,0.0,114.454,0.0
2,803577.577,2785.598,0.0,322.764,0.0
3,796169.169,6658.054,0.0,834.204,0.0
4,783121.361,12305.027,0.0,1789.271,0.0
5,758449.953,23939.196,0.011,3692.812,0.0
6,714778.348,42962.06,0.067,7227.862,0.0
7,638341.691,75770.036,0.248,13860.942,0.0
8,514775.173,122971.804,0.747,25905.141,0.0
9,337404.599,176888.83,1.893,47364.791,0.002
10,139675.345,197414.193,4.167,83672.437,0.004
11,10402.645,129141.984,8.553,140352.61,0.01
12,0.0,10392.842,16.823,216941.93,0.034
13,0.0,0.0,32.533,299679.777,0.076
14,0.0,0.0,59.858,369678.784,0.192
15,0.0,0.0,105.617,427681.602,0.474
16,0.0,0.0,175.582,475964.432,1.19
17,0.0,0.0,268.671,516402.4,2.948
18,0.0,0.0,370.87,550529.891,6.446
19,0.0,0.0,462.479,579599.537,12.762
20,0.0,0.0,528.106,604579.152,22.365
21,0.0,0.0,564.389,626200.619,35.144
22,0.0,0.0,580.089,645032.593,50.162
23,0.0,0.0,584.299,661510.236,66.567
24,0.0,0.0,584.572,675995.626,83.698
25,0.0,0.0,582.551,688755.21,101.044
26,0.0,0.0,579.822,700029.781,118.608
27,0.0,0.0,576.236,710019.82,135.614
28,0.0,0.0,572.665,718887.218,152.271
29,0.0,0.0,568.759,726786.961,168.539
30,0.0,0.0,564.624,733832.042,184.091
31,0.0,0.0,560.313,740132.304,198.806
32,0.0,0.0,555.891,745785.785,212.894
33,0.0,0.0,551.196,750864.739,226.259
34,0.0,0.0,546.708,755446.546,238.961
35,0.0,0.0,541.972,759592.65,250.698
36,0.0,0.0,537.104,763351.336,262.0
37,0.0,0.0,532.301,766765.191,272.425
38,0.0,0.0,527.403,769875.273,282.292
39,0.0,0.0,522.347,772712.827,291.539
40,0.0,0.0,517.333,775311.197,300.35
41,0.0,0.0,512.878,777695.449,308.655
42,0.0,0.0,508.124,779888.29,316.236
43,0.0,0.0,503.083,781908.181,323.437
44,0.0,0.0,497.804,783770.339,330.263
45,0.0,0.0,493.166,785493.628,336.602
46,0.0,0.0,488.322,787087.852,342.731
47,0.0,0.0,483.067,788568.261,348.281
48,0.0,0.0,477.77,789938.714,353.644
49,0.0,0.0,472.727,791212.087,358.664
50,0.0,0.0,467.474,792398.381,363.355
51,0.0,0.0,462.031,793499.327,367.752
52,0.0,0.0,456.799,794526.57,371.836
53,0.0,0.0,451.27,795483.396,375.678
54,0.0,0.0,445.462,796376.428,379.363
55,0.0,0.0,440.134,797210.725,382.859
56,0.0,0.0,434.541,797988.953,386.039
57,0.0,0.0,428.65,798717.167,389.074
58,0.0,0.0,422.976,799398.235,391.927
59,0.0,0.0,417.28,800035.255,394.652
60,0.0,0.0,411.175,800629.505,397.239
61,0.0,0.0,405.314,801185.03,399.766
62,0.0,0.0,399.137,801706.503,402.063
63,0.0,0.0,393.021,802194.969,404.172
64,0.0,0.0,387.197,802652.516,406.183
65,0.0,0.0,380.778,803080.529,408.076
66,0.0,0.0,374.393,803481.918,409.961
67,0.0,0.0,368.131,803857.728,411.689
68,0.0,0.0,361.634,804210.335,413.299
69,0.0,0.0,355.329,804541.365,414.833
70,0.0,0.0,349.019,804851.746,416.293
71,0.0,0.0,342.493,805142.147,417.694
72,0.0,0.0,336.044,805414.415,419.068
73,0.0,0.0,329.283,805670.023,420.348
74,0.0,0.0,322.672,805909.109,421.482
75,0.0,0.0,316.252,806134.279,422.611
76,0.0,0.0,309.748,806345.752,423.624
77,0.0,0.0,303.214,806543.588,424.637
78,0.0,0.0,296.521,806728.884,425.637
79,0.0,0.0,289.836,806903.478,426.624
80,0.0,0.0,283.221,807067.117,427.452
81,0.0,0.0,277.085,807221.413,428.282
82,0.0,0.0,270.789,807366.184,429.123
83,0.0,0.0,264.508,807501.715,429.893
84,0.0,0.0,258.072,807629.463,430.633
85,0.0,0.0,251.733,807749.384,431.387
86,0.0,0.0,245.521,807862.035,432.049
87,0.0,0.0,239.559,807967.917,432.639
88,0.0,0.0,233.364,808066.75,433.273
89,0.0,0.0,227.299,808160.233,433.848
90,0.0,0.0,221.366,808248.121,434.369
91,0.0,0.0,215.495,808330.355,434.931
92,0.0,0.0,209.739,808408.759,435.474
93,0.0,0.0,203.838,808481.999,435.977
94,0.0,0.0,198.16,808550.303,436.459
95,0.0,0.0,192.52,808615.206,436.891
96,0.0,0.0,187.028,808675.987,437.305
97,0.0,0.0,181.547,808733.368,437.702
98,0.0,0.0,176.136,808787.702,438.084
99,0.0,0.0,170.911,808838.49,438.457
100,0.0,0.0,165.821,808886.395,438.838
101,0.0,0.0,160.84,808931.226,439.206
102,0.0,0.0,155.756,808973.697,439.557
103,0.0,0.0,150.964,809013.693,439.875
104,0.0,0.0,146.145,809051.633,440.177
105,0.0,0.0,141.465,809087.238,440.509
106,0.0,0.0,136.966,809120.766,440.832
107,0.0,0.0,132.578,809152.005,441.122
108,0.0,0.0,128.312,809181.357,441.396
109,0.0,0.0,123.911,809209.563,441.659
110,0.0,0.0,119.734,809235.944,441.931
111,0.0,0.0,115.797,809260.572,442.158
112,0.0,0.0,111.922,809283.809,442.37
113,0.0,0.0,108.035,809305.8,442.63
114,0.0,0.0,104.322,809326.842,442.839
115,0.0,0.0,100.628,809346.177,443.024
116,0.0,0.0,97.078,809364.812,443.224
117,0.0,0.0,93.796,809382.035,443.408
118,0.0,0.0,90.516,809398.319,443.574
119,0.0,0.0,87.44,809413.692,443.736
120,0.0,0.0,84.289,809428.327,443.909
121,0.0,0.0,81.079,809442.181,444.069
122,0.0,0.0,78.118,809455.376,444.215
123,0.0,0.0,75.318,809467.683,444.347
124,0.0,0.0,72.445,809479.547,444.487
125,0.0,0.0,69.727,809490.606,444.618
126,0.0,0.0,67.185,809500.857,444.758
127,0.0,0.0,64.6,809510.613,444.899
128,0.0,0.0,62.2,809519.979,445.009
129,0.0,0.0,59.851,809528.735,445.143
130,0.0,0.0,57.606,809536.867,445.26
131,0.0,0.0,55.35,809544.878,445.367
132,0.0,0.0,53.23,809552.24,445.47
133,0.0,0.0,51.175,809559.365,445.581
134,0.0,0.0,49.156,809565.976,445.678
135,0.0,0.0,47.21,809572.356,445.765
136,0.0,0.0,45.36,809578.257,445.849
137,0.0,0.0,43.624,809583.8,445.938
138,0.0,0.0,41.843,809589.016,446.021
139,0.0,0.0,40.156,809593.911,446.1
140,0.0,0.0,38.587,809598.552,446.173
141,0.0,0.0,37.025,809602.874,446.23
142,0.0,0.0,35.558,809607.086,446.303
143,0.0,0.0,34.199,809610.981,446.366
144,0.0,0.0,32.832,809614.823,446.429
145,0.0,0.0,31.539,809618.376,446.481
146,0.0,0.0,30.24,809621.748,446.547
147,0.0,0.0,28.994,809624.913,446.604
