 day, S, E, H, R, D
0,1265570.544,0.0,0.0,0.0,0.0
1,1262342.334,2045.698,0.0,67.967,0.0
2,1257310.739,3849.985,0.0,192.327,0.0
3,1247033.478,9102.011,0.0,479.883,0.0
4,1229036.691,16830.187,0.0,1003.669,0.0
5,1195237.849,32648.487,0.134,2025.534,0.0
6,1135333.739,58787.862,0.842,3903.116,0.0
7,1029978.617,104295.83,3.109,7396.337,0.001
8,857073.55,171943.731,8.178,13733.709,0.003
9,600748.623,255524.178,19.063,25041.437,0.005
10,294068.694,306118.234,41.251,44352.717,0.01
11,55145.825,238648.292,84.101,75133.022,0.03
12,0.0,55094.398,164.418,118400.88,0.062
13,0.0,0.0,310.928,168330.498,0.15
14,0.0,0.0,569.904,213650.366,0.347
15,0.0,0.0,1005.041,252712.026,0.869
16,0.0,0.0,1672.589,287649.93,2.143
17,0.0,0.0,2571.26,320537.939,5.07
18,0.0,0.0,3588.035,353147.084,11.489
19,0.0,0.0,4518.72,386726.128,22.857
20,0.0,0.0,5194.21,421904.622,40.357
21,0.0,0.0,5581.498,458688.488,63.657
22,0.0,0.0,5756.928,496672.656,91.377
23,0.0,0.0,5821.351,535305.113,121.633
24,0.0,0.0,5839.559,574000.378,153.934
25,0.0,0.0,5837.947,612233.471,186.764
26,0.0,0.0,5826.158,649611.318,219.844
27,0.0,0.0,5810.216,685796.014,252.703
28,0.0,0.0,5787.854,720538.404,284.735
29,0.0,0.0,5764.577,753701.402,315.653
30,0.0,0.0,5736.498,785201.049,345.571
31,0.0,0.0,5707.346,814992.087,373.631
32,0.0,0.0,5675.253,843091.571,400.598
33,0.0,0.0,5641.555,869534.16,426.246
34,0.0,0.0,5607.12,894372.241,450.156
35,0.0,0.0,5571.493,917679.792,472.581
36,0.0,0.0,5533.97,939523.818,493.836
37,0.0,0.0,5493.943,959976.871,514.327
38,0.0,0.0,5454.97,979137.588,533.463
39,0.0,0.0,5414.435,997079.78,551.486
40,0.0,0.0,5372.244,1013862.87,568.412
41,0.0,0.0,5331.218,1029582.501,584.126
42,0.0,0.0,5288.436,1044297.05,598.92
43,0.0,0.0,5244.519,1058068.442,612.72
44,0.0,0.0,5199.762,1070961.08,625.746
45,0.0,0.0,5154.095,1083034.073,637.983
46,0.0,0.0,5108.815,1094338.705,649.436
47,0.0,0.0,5061.717,1104926.853,660.15
48,0.0,0.0,5013.478,1114837.754,670.363
49,0.0,0.0,4964.476,1124121.884,679.861
50,0.0,0.0,4912.298,1132826.851,688.807
51,0.0,0.0,4861.597,1140973.364,697.094
52,0.0,0.0,4810.395,1148609.15,705.028
53,0.0,0.0,4756.938,1155773.37,712.389
54,0.0,0.0,4703.464,1162483.61,719.384
55,0.0,0.0,4649.543,1168767.281,725.984
56,0.0,0.0,4593.576,1174663.242,732.183
57,0.0,0.0,4537.01,1180192.558,737.956
58,0.0,0.0,4478.812,1185378.525,743.473
59,0.0,0.0,4421.093,1190234.293,748.625
60,0.0,0.0,4360.858,1194787.821,753.615
61,0.0,0.0,4299.245,1199059.93,758.215
62,0.0,0.0,4237.143,1203068.111,762.528
63,0.0,0.0,4173.986,1206827.595,766.715
64,0.0,0.0,4111.792,1210356.209,770.678
65,0.0,0.0,4048.231,1213664.991,774.488
66,0.0,0.0,3984.294,1216768.809,778.042
67,0.0,0.0,3918.285,1219682.967,781.337
68,0.0,0.0,3852.587,1222414.375,784.542
69,0.0,0.0,3786.752,1224980.005,787.414
70,0.0,0.0,3720.663,1227388.566,790.192
71,0.0,0.0,3653.974,1229651.492,792.741
72,0.0,0.0,3586.787,1231773.647,795.278
73,0.0,0.0,3519.279,1233767.415,797.756
74,0.0,0.0,3451.847,1235637.912,800.035
75,0.0,0.0,3383.419,1237395.466,802.247
76,0.0,0.0,3315.026,1239050.422,804.289
77,0.0,0.0,3246.988,1240602.178,806.22
78,0.0,0.0,3177.94,1242063.258,808.116
79,0.0,0.0,3110.293,1243432.669,809.891
80,0.0,0.0,3041.53,1244723.594,811.533
81,0.0,0.0,2973.445,1245934.764,813.152
82,0.0,0.0,2905.924,1247072.795,814.662
83,0.0,0.0,2838.675,1248144.272,816.058
84,0.0,0.0,2771.825,1249152.927,817.503
85,0.0,0.0,2705.313,1250100.57,818.852
86,0.0,0.0,2639.749,1250992.615,820.172
87,0.0,0.0,2574.542,1251833.528,821.377
88,0.0,0.0,2509.101,1252623.654,822.582
89,0.0,0.0,2444.453,1253367.618,823.72
90,0.0,0.0,2381.281,1254067.301,824.791
91,0.0,0.0,2318.62,1254726.019,825.809
92,0.0,0.0,2256.215,1255348.608,826.794
93,0.0,0.0,2194.298,1255935.536,827.719
94,0.0,0.0,2133.332,1256486.523,828.598
95,0.0,0.0,2073.645,1257005.686,829.464
96,0.0,0.0,2014.763,1257495.904,830.322
97,0.0,0.0,1956.32,1257958.211,831.145
98,0.0,0.0,1899.781,1258392.218,831.918
99,0.0,0.0,1843.635,1258802.493,832.626
100,0.0,0.0,1788.161,1259189.387,833.318
101,0.0,0.0,1734.144,1259553.893,833.941
102,0.0,0.0,1681.367,1259898.74,834.606
103,0.0,0.0,1629.393,1260223.608,835.231
104,0.0,0.0,1578.806,1260531.041,835.796
105,0.0,0.0,1528.455,1260822.099,836.369
106,0.0,0.0,1479.566,1261094.728,836.928
107,0.0,0.0,1432.063,1261351.415,837.491
108,0.0,0.0,1384.85,1261595.161,838.0
109,0.0,0.0,1338.845,1261825.352,838.487
110,0.0,0.0,1294.696,1262042.467,838.946
111,0.0,0.0,1251.654,1262247.028,839.427
112,0.0,0.0,1208.982,1262441.721,839.845
113,0.0,0.0,1167.691,1262624.721,840.267
114,0.0,0.0,1127.363,1262798.202,840.678
115,0.0,0.0,1088.101,1262961.707,841.071
116,0.0,0.0,1050.437,1263117.078,841.477
117,0.0,0.0,1013.524,1263264.036,841.842
118,0.0,0.0,977.537,1263402.71,842.176
119,0.0,0.0,942.642,1263533.927,842.51
120,0.0,0.0,908.669,1263657.961,842.837
121,0.0,0.0,876.252,1263775.257,843.159
122,0.0,0.0,844.812,1263885.234,843.445
123,0.0,0.0,813.81,1263990.835,843.73
124,0.0,0.0,784.008,1264090.473,844.009
125,0.0,0.0,754.908,1264184.73,844.296
126,0.0,0.0,726.768,1264273.886,844.546
127,0.0,0.0,699.639,1264357.55,844.815
128,0.0,0.0,673.572,1264437.269,845.053
129,0.0,0.0,648.421,1264512.498,845.267
130,0.0,0.0,623.879,1264584.112,845.508
131,0.0,0.0,599.831,1264652.337,845.728
132,0.0,0.0,576.841,1264716.366,845.932
133,0.0,0.0,554.605,1264777.494,846.108
134,0.0,0.0,533.071,1264835.183,846.283
135,0.0,0.0,512.644,1264889.827,846.449
136,0.0,0.0,492.361,1264941.969,846.629
137,0.0,0.0,473.274,1264990.848,846.813
138,0.0,0.0,454.651,1265037.534,846.983
139,0.0,0.0,436.488,1265081.752,847.125
140,0.0,0.0,419.125,1265123.781,847.274
141,0.0,0.0,402.141,1265163.68,847.412
142,0.0,0.0,385.969,1265201.477,847.541
143,0.0,0.0,370.402,1265237.111,847.677
144,0.0,0.0,355.303,1265271.052,847.796
145,0.0,0.0,341.043,1265303.063,847.926
146,0.0,0.0,326.906,1265333.715,848.03
147,0.0,0.0,313.574,1265362.214,848.143
148,0.0,0.0,300.693,1265389.5,848.258
149,0.0,0.0,288.375,1265415.313,848.355
150,0.0,0.0,276.767,1265439.45,848.441
151,0.0,0.0,265.311,1265462.725,848.534
152,0.0,0.0,254.235,1265484.882,848.622
153,0.0,0.0,243.676,1265505.872,848.721
154,0.0,0.0,233.273,1265526.164,848.811
155,0.0,0.0,223.343,1265545.292,848.874
156,0.0,0.0,214.157,1265563.067,848.942
157,0.0,0.0,205.205,1265580.126,849.004
158,0.0,0.0,196.554,1265596.459,849.059
159,0.0,0.0,188.217,1265612.0,849.106
