 day, S, E, H, R, D
0,710003.238,0.0,0.0,0.0,0.0
1,708231.774,1108.523,0.0,100.424,0.0
2,705507.957,2060.361,0.0,283.323,0.0
3,699985.108,4863.529,0.0,701.899,0.0
4,690389.568,8940.928,0.0,1456.601,0.0
5,672409.514,17335.69,0.007,2909.671,0.0
6,640616.621,31163.754,0.072,5554.835,0.0
7,584595.459,55423.533,0.313,10441.854,0.0
8,492263.349,91785.926,0.795,19264.614,0.001
9,353975.402,137826.81,1.827,34979.039,0.004
10,184882.176,168761.994,3.954,61848.426,0.01
11,45242.772,139466.439,8.085,104871.277,0.031
12,0.0,45200.549,15.846,165846.244,0.091
13,0.0,0.0,29.879,237238.855,0.2
14,0.0,0.0,54.656,303081.447,0.492
15,0.0,0.0,96.433,357593.224,1.19
16,0.0,0.0,160.604,402878.392,3.059
17,0.0,0.0,247.991,440702.669,7.408
18,0.0,0.0,347.231,472523.973,16.499
19,0.0,0.0,437.975,499536.427,32.973
20,0.0,0.0,505.064,522662.764,58.371
21,0.0,0.0,543.506,542629.328,92.484
22,0.0,0.0,561.484,559960.117,133.47
23,0.0,0.0,569.242,575099.801,178.976
24,0.0,0.0,571.85,588373.39,227.452
25,0.0,0.0,572.382,600052.151,276.626
26,0.0,0.0,572.121,610357.992,326.392
27,0.0,0.0,571.087,619478.255,375.508
28,0.0,0.0,569.483,627569.264,423.507
29,0.0,0.0,567.795,634756.325,470.02
30,0.0,0.0,565.878,641163.707,514.742
31,0.0,0.0,563.63,646883.115,557.808
32,0.0,0.0,560.899,652010.69,598.471
33,0.0,0.0,557.628,656619.776,637.087
34,0.0,0.0,555.208,660765.943,673.52
35,0.0,0.0,552.324,664503.696,707.734
36,0.0,0.0,549.125,667892.668,740.051
37,0.0,0.0,545.439,670970.667,770.187
38,0.0,0.0,542.122,673767.816,798.65
39,0.0,0.0,538.745,676321.747,825.854
40,0.0,0.0,535.086,678659.534,851.059
41,0.0,0.0,530.847,680800.813,874.759
42,0.0,0.0,526.895,682765.461,897.156
43,0.0,0.0,522.666,684575.82,918.039
44,0.0,0.0,518.593,686244.308,937.712
45,0.0,0.0,513.99,687784.263,956.219
46,0.0,0.0,509.713,689209.958,973.333
47,0.0,0.0,505.374,690529.334,989.609
48,0.0,0.0,500.565,691754.209,1004.844
49,0.0,0.0,496.378,692893.005,1019.139
50,0.0,0.0,491.696,693950.631,1032.714
51,0.0,0.0,487.009,694935.31,1045.461
52,0.0,0.0,482.132,695851.319,1057.429
53,0.0,0.0,476.658,696706.262,1068.667
54,0.0,0.0,471.855,697503.15,1079.08
55,0.0,0.0,466.854,698244.927,1088.758
56,0.0,0.0,461.402,698938.844,1098.142
57,0.0,0.0,455.908,699585.648,1107.107
58,0.0,0.0,450.406,700190.933,1115.357
59,0.0,0.0,444.51,700756.196,1123.155
60,0.0,0.0,438.648,701285.979,1130.672
61,0.0,0.0,432.418,701782.559,1137.692
62,0.0,0.0,426.466,702247.903,1144.212
63,0.0,0.0,420.417,702682.472,1150.517
64,0.0,0.0,414.281,703089.467,1156.279
65,0.0,0.0,407.979,703471.033,1161.792
66,0.0,0.0,401.557,703828.197,1167.043
67,0.0,0.0,394.972,704163.334,1172.154
68,0.0,0.0,388.589,704477.755,1176.816
69,0.0,0.0,382.083,704772.666,1181.291
