 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,112739.82,353.18,0.0,0.0,0.0
7,111464.496,1511.012,0.0,0.0,0.0
8,108566.078,3902.824,0.0,0.22,0.0
9,103218.256,7941.772,0.0,1.359,0.0
10,94560.25,13940.104,0.0,4.967,0.0
11,81892.667,21935.318,0.0,13.493,0.0
12,65119.411,31358.644,0.829,36.852,0.0
13,45339.511,40624.616,4.873,102.321,0.027
14,25360.478,46993.856,16.673,258.903,0.123
15,9467.259,47143.84,42.188,586.809,0.446
16,1176.496,39633.625,87.498,1200.923,1.364
17,0.0,27533.744,155.849,2247.084,3.492
18,0.0,18307.106,244.062,3893.039,7.865
19,0.0,12173.137,339.194,6299.797,15.856
20,0.0,8091.363,420.248,9571.964,29.082
21,0.0,5378.171,470.243,13663.555,47.917
22,0.0,3575.719,489.167,18364.023,71.208
23,0.0,2377.212,489.64,23364.899,96.865
24,0.0,1580.472,481.548,28431.975,123.122
25,0.0,1052.062,468.656,33427.457,149.557
26,0.0,699.151,452.891,38279.513,175.202
27,0.0,464.968,435.657,42926.854,199.808
28,0.0,308.384,417.335,47344.664,223.453
29,0.0,204.821,400.775,51524.09,245.985
30,0.0,136.542,383.69,55460.122,267.282
31,0.0,90.31,367.915,59161.292,286.91
32,0.0,60.074,351.665,62637.278,305.395
33,0.0,40.006,336.757,65891.346,322.853
34,0.0,26.57,322.335,68937.245,339.121
35,0.0,17.651,308.978,71790.352,354.284
36,0.0,11.702,295.913,74459.068,368.459
37,0.0,7.751,284.081,76950.132,381.684
38,0.0,5.163,272.851,79278.644,394.128
39,0.0,3.482,262.527,81460.219,405.88
40,0.0,2.38,252.762,83493.963,416.749
41,0.0,1.565,243.609,85396.932,426.988
42,0.0,1.099,235.125,87172.713,436.475
43,0.0,0.751,227.024,88834.493,445.496
44,0.0,0.508,219.109,90384.564,453.633
45,0.0,0.363,211.699,91833.583,461.374
46,0.0,0.26,204.849,93187.161,468.523
47,0.0,0.165,198.615,94452.496,475.096
48,0.0,0.123,193.112,95631.705,481.45
49,0.0,0.075,187.599,96735.895,487.3
50,0.0,0.057,182.521,97766.579,492.724
51,0.0,0.042,177.481,98731.848,497.827
52,0.0,0.031,172.909,99631.477,502.789
53,0.0,0.02,168.783,100471.473,507.336
54,0.0,0.013,164.603,101258.44,511.537
55,0.0,0.01,160.6,101992.939,515.377
56,0.0,0.004,156.781,102678.208,519.115
57,0.0,0.003,153.201,103318.534,522.543
58,0.0,0.003,149.875,103915.441,525.667
59,0.0,0.003,146.408,104473.71,528.715
60,0.0,0.002,143.208,104996.492,531.524
61,0.0,0.002,140.251,105485.544,534.153
62,0.0,0.002,137.194,105942.422,536.615
63,0.0,0.001,134.298,106370.229,538.954
64,0.0,0.001,131.59,106768.397,541.134
65,0.0,0.001,128.742,107140.062,543.186
66,0.0,0.001,126.044,107487.758,545.114
67,0.0,0.001,123.172,107813.605,546.852
68,0.0,0.0,120.515,108117.405,548.551
69,0.0,0.0,118.174,108400.622,550.096
70,0.0,0.0,115.837,108666.389,551.504
71,0.0,0.0,113.354,108914.83,552.876
72,0.0,0.0,111.061,109146.146,554.208
73,0.0,0.0,108.717,109363.052,555.41
74,0.0,0.0,106.195,109564.989,556.54
75,0.0,0.0,103.921,109754.647,557.613
76,0.0,0.0,101.885,109931.899,558.545
77,0.0,0.0,99.744,110097.797,559.49
78,0.0,0.0,97.617,110252.955,560.425
79,0.0,0.0,95.34,110397.915,561.321
80,0.0,0.0,93.032,110533.204,562.145
81,0.0,0.0,90.99,110660.007,562.849
82,0.0,0.0,88.884,110778.045,563.531
83,0.0,0.0,86.619,110888.593,564.196
84,0.0,0.0,84.549,110992.339,564.855
85,0.0,0.0,82.642,111089.209,565.407
86,0.0,0.0,80.409,111179.538,565.924
87,0.0,0.0,78.198,111264.742,566.43
88,0.0,0.0,76.128,111343.737,566.945
89,0.0,0.0,74.069,111417.891,567.399
90,0.0,0.0,71.988,111487.323,567.785
91,0.0,0.0,70.006,111552.041,568.186
92,0.0,0.0,68.05,111612.463,568.576
93,0.0,0.0,66.098,111669.236,568.955
94,0.0,0.0,64.138,111722.784,569.301
95,0.0,0.0,62.071,111772.811,569.642
96,0.0,0.0,60.134,111819.823,570.009
97,0.0,0.0,58.147,111863.466,570.326
98,0.0,0.0,56.476,111904.213,570.616
99,0.0,0.0,54.69,111942.902,570.881
100,0.0,0.0,53.072,111978.936,571.135
101,0.0,0.0,51.427,112012.444,571.351
102,0.0,0.0,49.658,112044.083,571.561
103,0.0,0.0,47.918,112073.88,571.8
104,0.0,0.0,46.332,112101.575,571.998
105,0.0,0.0,44.686,112127.608,572.173
106,0.0,0.0,43.063,112151.987,572.359
107,0.0,0.0,41.49,112174.862,572.551
108,0.0,0.0,40.056,112195.938,572.727
109,0.0,0.0,38.579,112215.921,572.88
110,0.0,0.0,37.107,112234.489,573.041
111,0.0,0.0,35.656,112251.924,573.213
112,0.0,0.0,34.266,112268.289,573.361
113,0.0,0.0,32.958,112283.647,573.504
114,0.0,0.0,31.649,112298.09,573.615
115,0.0,0.0,30.356,112311.661,573.739
116,0.0,0.0,29.17,112324.281,573.857
117,0.0,0.0,27.922,112336.235,573.964
118,0.0,0.0,26.738,112347.403,574.068
119,0.0,0.0,25.66,112357.822,574.173
120,0.0,0.0,24.539,112367.633,574.273
121,0.0,0.0,23.476,112376.945,574.35
122,0.0,0.0,22.328,112385.663,574.433
123,0.0,0.0,21.411,112393.64,574.511
124,0.0,0.0,20.463,112401.294,574.577
125,0.0,0.0,19.58,112408.295,574.652
126,0.0,0.0,18.794,112414.927,574.7
127,0.0,0.0,17.961,112421.119,574.763
128,0.0,0.0,17.138,112426.998,574.831
129,0.0,0.0,16.336,112432.578,574.895
130,0.0,0.0,15.59,112437.895,574.951
131,0.0,0.0,14.847,112442.814,575.0
132,0.0,0.0,14.077,112447.328,575.054
133,0.0,0.0,13.468,112451.608,575.108
134,0.0,0.0,12.79,112455.546,575.16
135,0.0,0.0,12.172,112459.337,575.218
136,0.0,0.0,11.587,112462.915,575.269
137,0.0,0.0,10.955,112466.303,575.316
138,0.0,0.0,10.399,112469.479,575.354
139,0.0,0.0,9.866,112472.444,575.393
140,0.0,0.0,9.372,112475.261,575.422
141,0.0,0.0,8.906,112477.8,575.452
142,0.0,0.0,8.471,112480.256,575.48
143,0.0,0.0,8.068,112482.497,575.5
144,0.0,0.0,7.658,112484.526,575.529
145,0.0,0.0,7.247,112486.565,575.554
146,0.0,0.0,6.886,112488.494,575.577
147,0.0,0.0,6.509,112490.218,575.609
148,0.0,0.0,6.16,112491.9,575.632
149,0.0,0.0,5.788,112493.437,575.651
150,0.0,0.0,5.464,112494.971,575.664
151,0.0,0.0,5.138,112496.365,575.681
152,0.0,0.0,4.893,112497.648,575.697
153,0.0,0.0,4.593,112498.836,575.717
154,0.0,0.0,4.303,112499.98,575.74
155,0.0,0.0,4.088,112501.057,575.757
156,0.0,0.0,3.85,112502.018,575.776
157,0.0,0.0,3.636,112502.933,575.787
158,0.0,0.0,3.457,112503.794,575.796
159,0.0,0.0,3.248,112504.595,575.813
160,0.0,0.0,3.064,112505.39,575.821
161,0.0,0.0,2.899,112506.111,575.834
162,0.0,0.0,2.738,112506.816,575.845
163,0.0,0.0,2.577,112507.469,575.855
164,0.0,0.0,2.467,112508.041,575.861
165,0.0,0.0,2.338,112508.584,575.871
166,0.0,0.0,2.218,112509.122,575.878
167,0.0,0.0,2.084,112509.645,575.888
168,0.0,0.0,1.973,112510.101,575.891
169,0.0,0.0,1.877,112510.499,575.895
170,0.0,0.0,1.776,112510.893,575.9
171,0.0,0.0,1.675,112511.258,575.911
172,0.0,0.0,1.562,112511.603,575.918
173,0.0,0.0,1.5,112511.932,575.922
174,0.0,0.0,1.41,112512.248,575.925
175,0.0,0.0,1.345,112512.538,575.931
176,0.0,0.0,1.291,112512.821,575.934
177,0.0,0.0,1.236,112513.051,575.937
178,0.0,0.0,1.171,112513.311,575.944
179,0.0,0.0,1.099,112513.547,575.949
180,0.0,0.0,1.041,112513.767,575.951
181,0.0,0.0,0.969,112513.98,575.954
182,0.0,0.0,0.935,112514.154,575.955
183,0.0,0.0,0.894,112514.329,575.956
184,0.0,0.0,0.835,112514.492,575.963
185,0.0,0.0,0.786,112514.639,575.967
