 day, S, E, H, R, D
0,665026.239,282.502,0.0,0.0,0.0
1,664430.069,642.219,0.0,0.286,0.0
2,663556.896,1157.548,0.0,1.058,0.0
3,662283.74,1899.916,0.0,2.385,0.0
4,660434.982,2969.27,0.0,4.583,0.0
5,657755.558,4511.246,1.033,16.284,0.0
6,653898.45,6717.801,3.732,42.84,0.001
7,648359.69,9864.143,8.612,90.881,0.005
8,640442.512,14332.462,16.815,170.988,0.02
9,629178.602,20655.736,29.509,297.19,0.046
10,613297.071,29482.784,48.414,490.812,0.101
11,591130.491,41642.604,76.326,780.581,0.165
12,560628.375,58061.713,116.074,1208.8,0.308
13,519574.883,79539.184,172.248,1836.904,0.549
14,465961.94,106386.222,249.99,2750.701,0.971
15,398890.861,137715.317,354.327,4072.563,1.671
16,319927.493,170431.221,488.865,5982.659,3.013
17,234494.831,198675.436,654.744,8713.967,5.47
18,152144.696,214386.152,842.925,12591.531,9.565
19,84164.159,210487.578,1033.231,18034.827,16.627
20,38214.859,185883.499,1195.795,25547.467,28.008
21,13866.383,147920.561,1306.924,35699.949,45.234
22,4040.229,108171.252,1360.105,48995.301,69.436
23,3190.345,72757.163,1382.765,65798.286,100.519
24,2496.304,49071.256,1394.284,86140.314,139.724
25,1952.458,33172.586,1399.791,109696.325,185.13
26,1534.335,22473.224,1397.447,135719.586,235.653
27,1215.605,15258.635,1393.199,163213.815,289.304
28,973.016,10385.944,1379.442,191232.135,344.346
29,787.993,7089.969,1371.695,218963.204,398.842
30,645.87,4852.263,1357.997,245939.282,451.518
31,536.185,3336.667,1345.877,271848.703,502.325
32,450.436,2303.28,1323.965,296550.729,550.699
33,382.45,1599.922,1307.437,319949.369,596.366
34,328.562,1117.749,1287.119,342043.624,639.709
35,284.996,787.545,1267.711,362831.839,680.723
36,249.596,558.184,1248.74,382344.604,719.026
37,220.621,400.703,1230.264,400652.976,754.744
38,196.449,290.582,1212.874,417805.244,788.32
39,176.038,213.682,1197.013,433864.73,820.035
40,158.956,158.677,1180.241,448892.216,849.634
41,144.537,120.382,1165.156,462947.368,877.313
42,132.301,92.424,1149.753,476090.87,903.43
43,121.746,71.831,1135.1,488377.05,927.428
44,112.68,56.446,1119.696,499864.74,950.093
45,104.874,45.225,1105.894,510593.57,971.357
46,98.09,36.939,1092.113,520624.577,990.902
47,92.108,30.668,1079.016,529997.881,1009.34
48,86.772,25.7,1066.724,538749.43,1026.462
49,82.17,21.661,1053.148,546933.568,1042.49
50,78.091,18.444,1040.143,554583.385,1057.593
51,74.401,16.02,1028.39,561729.338,1071.813
52,71.096,13.957,1016.392,568406.402,1084.967
53,68.296,12.059,1005.442,574648.488,1097.203
54,65.694,10.651,993.736,580474.952,1108.623
55,63.336,9.487,982.128,585917.04,1119.594
56,61.31,8.34,970.707,591004.77,1129.897
57,59.358,7.542,958.44,595762.166,1139.416
58,57.67,6.74,947.274,600204.719,1148.263
59,56.128,6.037,935.587,604355.275,1156.337
60,54.671,5.439,924.349,608235.15,1164.104
61,53.372,4.955,912.603,611861.593,1171.272
62,52.161,4.488,900.48,615247.248,1177.972
63,51.075,4.084,888.97,618416.357,1184.166
64,50.095,3.697,877.666,621372.178,1190.035
65,49.203,3.377,866.482,624135.326,1195.573
66,48.353,3.063,854.613,626720.274,1200.846
67,47.574,2.852,842.519,629140.646,1205.822
68,46.856,2.633,830.073,631403.051,1210.466
69,46.186,2.434,817.665,633510.815,1214.715
70,45.563,2.309,805.32,635483.085,1218.762
71,44.99,2.134,792.457,637325.634,1222.555
72,44.483,1.951,779.439,639048.246,1225.962
73,43.995,1.8,767.027,640658.952,1229.334
74,43.551,1.709,754.119,642163.697,1232.457
75,43.163,1.579,741.312,643572.798,1235.413
76,42.795,1.418,727.741,644888.44,1238.121
77,42.471,1.273,714.127,646119.516,1240.633
78,42.136,1.199,700.602,647270.254,1243.029
79,41.857,1.099,687.28,648345.632,1245.279
80,41.572,1.055,673.485,649351.848,1247.402
81,41.321,0.969,659.206,650293.277,1249.49
82,41.062,0.943,644.98,651174.808,1251.404
83,40.85,0.86,630.68,651997.557,1253.29
84,40.631,0.785,616.674,652766.879,1254.991
85,40.431,0.748,602.522,653487.093,1256.576
86,40.225,0.716,588.166,654160.595,1258.136
87,40.064,0.666,574.115,654790.322,1259.553
88,39.896,0.632,559.963,655378.758,1260.873
89,39.748,0.609,545.628,655931.35,1262.245
90,39.604,0.566,532.35,656448.628,1263.478
