 day, S, E, H, R, D
0,1265946.945,538.689,0.0,0.0,0.0
1,1264920.189,1113.833,0.0,12.799,0.0
2,1263544.094,1844.592,0.0,46.672,0.0
3,1261663.344,2835.821,0.0,109.359,0.0
4,1259069.34,4211.453,0.0,210.782,0.0
5,1255467.247,6129.927,0.374,367.455,0.0
6,1250441.605,8834.482,1.661,601.25,0.0
7,1243400.023,12648.722,3.789,937.889,0.0
8,1233510.269,18032.703,7.021,1419.287,0.002
9,1219611.924,25625.98,11.632,2100.841,0.006
10,1200126.372,36265.516,18.42,3061.519,0.016
11,1172937.448,51045.251,27.688,4413.476,0.036
12,1135301.485,71321.236,40.203,6313.559,0.054
13,1083850.856,98631.653,57.714,8981.738,0.091
14,1014873.636,134316.036,80.712,12717.671,0.149
15,924953.685,179002.014,110.89,17926.569,0.249
16,812264.732,231511.932,149.347,25128.748,0.4
17,678561.542,287463.084,195.564,34977.249,0.684
18,531177.717,338358.266,247.412,48248.411,1.15
19,383570.023,372436.902,299.522,65759.087,2.034
20,252261.146,378837.725,344.169,88204.425,3.352
21,150426.899,353657.053,374.891,116031.947,5.354
22,82010.94,303498.314,390.173,149220.774,8.195
23,63470.123,220323.92,397.515,187275.654,11.928
24,48611.272,161355.573,403.959,229271.882,16.835
25,37200.395,118692.422,409.525,273780.972,22.724
26,28627.818,87478.9,414.134,319707.303,29.733
27,22231.879,64550.343,419.966,366191.249,37.655
28,17468.509,47675.136,423.919,412501.293,46.35
29,13900.024,35268.762,431.199,457937.713,55.247
30,11205.984,26139.232,436.034,502055.244,64.316
31,9150.289,19434.631,441.438,544575.911,73.195
32,7566.131,14502.068,442.396,585305.37,81.792
33,6334.357,10873.658,445.408,624162.963,89.927
34,5366.616,8196.424,446.293,661110.837,97.809
35,4595.742,6220.92,447.701,696157.557,105.414
36,3976.331,4754.554,448.933,729338.112,112.458
37,3472.746,3665.626,449.816,760713.197,119.279
38,3061.483,2848.014,450.916,790344.025,125.628
39,2722.013,2232.591,451.809,818301.108,131.585
40,2440.148,1765.614,452.145,844662.608,137.235
41,2202.825,1412.665,452.314,869507.721,142.467
42,2001.617,1140.797,452.204,892908.65,147.475
43,1830.339,929.861,452.246,914958.461,152.085
44,1684.359,764.113,452.108,935711.283,156.478
45,1557.638,635.204,451.401,955244.067,160.475
46,1448.521,531.676,450.868,973633.804,164.304
47,1353.727,448.205,449.729,990931.678,167.902
48,1270.505,381.203,448.81,1007215.442,171.228
49,1197.421,326.909,446.952,1022533.523,174.327
50,1132.783,282.013,444.826,1036953.034,177.273
51,1075.694,244.596,443.196,1050522.466,180.03
52,1024.734,213.33,440.949,1063283.684,182.611
53,979.485,187.526,438.906,1075287.893,184.942
54,938.866,165.344,436.231,1086581.175,187.197
55,902.742,145.926,434.334,1097198.461,189.31
56,870.21,129.274,431.814,1107193.519,191.299
57,840.77,115.205,428.914,1116599.26,193.138
58,814.003,103.395,425.584,1125440.902,194.87
59,790.003,92.478,422.076,1133759.287,196.431
60,767.958,83.505,418.884,1141584.568,197.953
61,747.87,75.573,415.262,1148943.242,199.384
