 day, S, E, H, R, D
48,79799.666,148790.669,8320.035,485178.251,174.441
49,70205.799,135691.822,8385.733,516480.241,193.204
50,61931.181,123268.724,8434.297,547721.806,212.256
51,54805.071,111591.22,8470.983,578757.762,231.662
52,48666.629,100702.981,8496.224,609457.531,250.85
53,43382.474,90617.467,8514.012,639694.344,270.28
54,38829.415,81336.928,8523.227,669382.751,289.843
55,34899.299,72852.669,8526.157,698412.03,308.912
56,31507.032,65131.392,8524.92,726700.287,328.095
57,28570.127,58128.678,8518.131,754202.71,347.148
58,26026.326,51797.258,8508.736,780819.77,365.554
59,23811.403,46108.729,8494.45,806535.623,383.432
60,21884.583,40998.075,8476.651,831287.231,400.984
61,20201.295,36426.208,8455.331,855075.713,418.05
62,18730.523,32341.297,8431.179,877878.56,434.572
63,17434.608,28707.272,8404.354,899702.448,450.26
64,16297.433,25460.858,8372.763,920536.364,465.614
65,15294.332,22577.93,8339.069,940375.442,480.494
66,14407.345,20020.49,8302.238,959249.95,494.647
67,13620.906,17752.474,8263.186,977167.555,508.321
68,12919.678,15744.315,8219.995,994159.444,521.464
69,12295.369,13965.376,8174.227,1010246.162,534.128
70,11737.885,12397.518,8126.126,1025454.238,545.876
71,11240.65,11005.727,8078.271,1039818.812,557.325
72,10793.134,9774.123,8025.543,1053375.514,568.175
73,10390.385,8685.266,7968.586,1066147.036,578.343
74,10030.185,7721.742,7911.502,1078169.259,588.185
75,9704.941,6871.874,7850.811,1089499.872,597.478
76,9411.246,6117.458,7788.556,1100138.667,606.238
77,9144.235,5450.941,7723.163,1110138.728,614.505
78,8902.235,4861.043,7656.185,1119528.01,622.416
79,8682.544,4339.646,7586.329,1128349.025,629.841
80,8483.584,3877.489,7515.614,1136618.712,636.904
81,8302.12,3468.417,7441.213,1144365.98,643.656
82,8136.104,3104.751,7365.539,1151626.992,650.092
83,7984.714,2782.622,7287.558,1158431.047,656.265
84,7846.368,2495.354,7207.032,1164805.946,662.064
85,7720.135,2240.44,7125.323,1170768.857,667.547
86,7604.774,2013.492,7040.802,1176348.927,672.731
87,7499.028,1811.325,6954.016,1181575.168,677.713
88,7402.297,1631.834,6866.038,1186463.361,682.299
89,7313.396,1470.958,6776.565,1191037.436,686.661
90,7232.476,1326.933,6685.716,1195317.195,690.785
91,7157.665,1199.573,6593.997,1199318.725,694.667
92,7088.521,1085.969,6501.068,1203054.531,698.427
93,7024.927,983.583,6406.325,1206556.479,701.975
94,6966.425,891.799,6309.843,1209830.023,705.274
95,6912.72,808.833,6211.784,1212890.469,708.378
96,6863.376,734.635,6114.417,1215753.361,711.444
97,6817.696,668.497,6015.614,1218424.699,714.333
98,6775.429,608.594,5916.637,1220922.865,717.128
99,6736.234,554.914,5816.973,1223261.509,719.798
100,6700.132,506.239,5715.803,1225446.698,722.172
101,6667.023,461.601,5616.034,1227493.829,724.541
102,6636.229,421.957,5515.229,1229406.912,726.836
103,6607.857,385.527,5413.746,1231202.907,729.044
104,6581.516,352.952,5312.245,1232880.794,731.162
105,6557.265,323.443,5211.286,1234449.403,733.124
106,6534.935,296.439,5110.027,1235918.436,735.0
107,6514.224,271.568,5008.245,1237295.718,736.87
108,6494.976,249.584,4906.854,1238589.269,738.545
109,6477.012,229.509,4806.013,1239796.634,740.237
110,6460.778,210.569,4705.533,1240929.154,741.86
111,6445.316,193.723,4605.804,1241990.126,743.358
112,6431.21,178.524,4506.594,1242985.616,744.935
113,6418.282,163.931,4407.438,1243917.685,746.37
114,6406.162,150.725,4309.567,1244791.772,747.709
115,6394.868,138.97,4213.703,1245614.268,748.978
116,6384.402,128.322,4117.641,1246387.296,750.243
117,6374.805,118.367,4022.935,1247110.991,751.515
118,6365.648,109.398,3928.071,1247793.593,752.713
119,6357.277,101.092,3834.747,1248432.926,753.803
120,6349.492,93.551,3742.759,1249033.773,754.909
121,6342.283,86.542,3650.82,1249598.468,755.956
122,6335.596,80.068,3560.706,1250131.219,756.942
123,6329.565,73.659,3473.05,1250629.972,757.968
124,6323.896,68.277,3386.107,1251100.624,758.947
125,6318.583,62.847,3300.266,1251544.278,759.849
126,6313.815,58.207,3216.182,1251961.477,760.758
127,6309.187,53.864,3132.971,1252355.372,761.639
128,6305.006,49.831,3050.988,1252725.622,762.488
129,6300.959,46.347,2971.01,1253073.588,763.301
130,6297.31,42.97,2892.473,1253404.418,764.07
131,6293.937,39.823,2814.87,1253715.258,764.826
132,6290.708,37.019,2739.099,1254009.362,765.572
133,6287.762,34.326,2664.862,1254286.573,766.278
134,6285.068,31.764,2592.219,1254548.696,766.953
135,6282.475,29.658,2520.601,1254796.859,767.609
136,6280.144,27.529,2450.56,1255030.328,768.277
137,6277.858,25.639,2381.855,1255252.127,768.92
138,6275.831,23.63,2314.636,1255461.695,769.526
139,6273.956,21.996,2249.557,1255658.202,770.131
140,6272.197,20.411,2185.264,1255845.928,770.647
141,6270.589,19.018,2122.221,1256024.731,771.263
142,6269.06,17.617,2061.262,1256193.211,771.761
143,6267.593,16.402,2001.577,1256353.103,772.28
144,6266.283,15.202,1943.074,1256505.038,772.751
145,6265.089,14.17,1885.364,1256649.059,773.265
146,6264.025,13.126,1829.68,1256785.341,773.713
147,6262.972,12.207,1774.759,1256915.594,774.147
148,6261.952,11.333,1722.157,1257038.967,774.581
149,6261.037,10.543,1670.568,1257154.798,775.006
150,6260.174,9.823,1619.874,1257266.758,775.411
151,6259.422,9.1,1570.63,1257373.104,775.856
152,6258.692,8.5,1523.556,1257473.618,776.245
153,6257.985,7.957,1477.221,1257568.987,776.617
154,6257.352,7.361,1432.163,1257659.835,776.98
155,6256.781,6.849,1388.266,1257746.974,777.304
156,6256.197,6.364,1345.189,1257829.933,777.657
157,6255.677,5.873,1303.333,1257908.695,778.004
158,6255.204,5.434,1262.724,1257983.616,778.341
159,6254.755,5.089,1223.648,1258054.834,778.661
160,6254.368,4.749,1185.347,1258123.659,778.969
161,6253.97,4.379,1148.033,1258188.92,779.264
162,6253.624,4.075,1112.179,1258251.117,779.521
163,6253.293,3.756,1077.055,1258310.878,779.76
164,6252.987,3.487,1043.154,1258367.673,780.03
165,6252.717,3.232,1010.52,1258421.416,780.273
166,6252.453,3.019,978.674,1258473.005,780.508
167,6252.213,2.807,947.659,1258522.365,780.727
168,6251.987,2.578,917.421,1258569.627,780.96
169,6251.77,2.384,887.982,1258615.277,781.188
170,6251.6,2.209,859.677,1258658.549,781.403
171,6251.428,2.058,831.96,1258700.252,781.604
172,6251.263,1.917,805.143,1258740.138,781.764
173,6251.095,1.777,779.532,1258777.549,781.958
174,6250.962,1.669,754.134,1258814.185,782.154
175,6250.815,1.56,729.462,1258849.245,782.329
176,6250.699,1.418,706.065,1258882.443,782.494
177,6250.582,1.303,683.126,1258914.268,782.647
178,6250.467,1.209,660.905,1258944.805,782.8
179,6250.364,1.126,639.731,1258974.099,782.962
180,6250.255,1.075,618.856,1259002.2,783.111
181,6250.168,0.988,598.429,1259029.534,783.28
182,6250.099,0.908,578.987,1259055.254,783.426
183,6250.018,0.853,560.023,1259080.009,783.567
184,6249.949,0.793,541.653,1259103.887,783.692
185,6249.883,0.734,523.863,1259126.69,783.83
186,6249.822,0.697,506.5,1259148.766,783.963
187,6249.762,0.653,489.751,1259169.92,784.092
188,6249.71,0.601,473.604,1259190.284,784.2
189,6249.646,0.585,458.04,1259209.54,784.294
190,6249.614,0.517,443.03,1259228.074,784.395
191,6249.571,0.471,428.243,1259246.275,784.502
192,6249.533,0.424,414.098,1259263.641,784.605
193,6249.493,0.38,400.365,1259280.197,784.687
194,6249.462,0.362,387.184,1259296.039,784.788
195,6249.433,0.332,374.247,1259311.488,784.893
196,6249.403,0.315,361.969,1259325.962,784.973
197,6249.366,0.309,349.824,1259340.289,785.063
198,6249.336,0.295,337.949,1259354.278,785.156
