 day, S, E, H, R, D
0,710569.855,83.927,0.0,0.0,0.0
1,710452.419,173.637,0.0,1.43,0.0
2,710299.679,284.475,0.0,5.329,0.0
3,710097.986,427.425,0.0,12.846,0.0
4,709830.277,614.759,0.0,25.171,0.0
5,709473.271,863.411,0.0,44.007,0.0
6,708995.836,1193.922,0.0,71.232,0.0
7,708359.582,1633.407,0.0,109.762,0.0
8,707509.883,2217.876,0.001,163.58,0.0
9,706375.149,3000.022,0.004,237.397,0.0
10,704860.84,4042.067,0.006,337.188,0.0
11,702839.316,5432.624,0.013,471.942,0.0
12,700146.342,7280.804,0.024,653.282,0.0
13,696561.774,9739.424,0.049,897.998,0.0
14,691798.468,13001.936,0.075,1226.596,0.001
15,685475.267,17328.627,0.122,1665.382,0.002
16,677113.803,23034.074,0.21,2251.95,0.002
17,666110.84,30510.297,0.303,3036.74,0.002
18,651697.526,40254.196,0.443,4077.748,0.002
19,632969.563,52823.814,0.669,5463.205,0.003
20,608867.465,68847.939,0.963,7302.066,0.004
21,578265.675,88930.622,1.357,9731.065,0.009
22,540082.747,113534.852,1.853,12925.659,0.017
23,530894.588,105399.223,2.535,17103.001,0.028
24,519189.583,101019.881,3.375,22524.289,0.04
25,505547.785,99254.472,4.485,28955.917,0.052
26,490404.869,99248.722,5.992,36239.229,0.078
27,474064.034,100443.955,7.944,44267.606,0.111
28,456773.1,102414.873,10.374,52970.651,0.154
29,438732.664,104825.291,13.191,62294.57,0.228
30,420106.276,107457.024,16.942,72223.419,0.33
31,401049.126,110121.313,21.006,82722.58,0.513
32,381712.666,112661.753,25.575,93781.319,0.765
33,362241.611,114946.814,30.279,105385.712,1.083
34,342786.74,116865.409,34.822,117521.824,1.502
35,323485.975,118337.549,39.276,130163.542,2.03
36,304481.565,119281.609,43.475,143302.64,2.642
37,285882.868,119676.846,47.412,156912.439,3.343
38,267825.695,119481.625,50.821,170953.155,4.249
39,250407.58,118670.838,53.834,185394.061,5.229
40,233707.915,117260.463,56.522,200191.753,6.348
41,217810.555,115268.986,58.661,215302.628,7.599
42,202760.464,112729.538,60.345,230680.466,8.948
43,188597.28,109692.631,61.795,246266.712,10.361
44,175338.124,106215.559,62.893,262011.052,11.848
45,162981.832,102365.022,63.665,277851.271,13.55
46,151521.791,98202.291,64.148,293724.269,15.223
47,140934.89,93806.567,64.642,309564.899,17.005
48,131188.695,89239.76,64.896,325331.429,18.942
49,122247.575,84561.516,65.064,340957.587,20.875
50,114069.801,79830.322,65.08,356387.992,22.777
51,106592.791,75128.797,65.114,371583.577,24.788
52,99780.038,70479.775,65.151,386491.992,26.832
53,93585.635,65922.098,64.992,401082.931,28.828
54,87954.443,61496.177,64.943,415306.198,30.796
55,82842.796,57222.734,64.794,429132.747,32.764
56,78202.213,53128.134,64.668,442544.427,34.886
57,73993.368,49233.749,64.524,455508.154,36.96
58,70171.509,45541.715,64.386,468008.986,38.937
59,66702.088,42062.071,64.352,480041.821,40.957
60,63554.461,38789.327,64.275,491591.062,43.006
61,60695.085,35733.584,64.196,502660.769,45.028
62,58101.647,32876.922,64.05,513235.786,47.015
63,55744.001,30216.271,63.968,523323.577,48.941
64,53602.666,27748.8,63.882,532929.924,50.868
65,51652.697,25464.011,63.756,542065.124,52.67
66,49879.592,23352.696,63.629,550732.736,54.353
67,48261.92,21409.223,63.586,558947.193,56.086
68,46789.185,19613.661,63.534,566719.336,57.775
69,45442.805,17968.556,63.48,574061.777,59.303
70,44215.545,16458.433,63.39,580993.083,60.906
71,43092.769,15069.308,63.263,587523.84,62.375
72,42066.517,13795.644,63.283,593680.117,63.798
73,41126.8,12632.678,63.156,599463.134,65.099
74,40264.745,11566.888,63.028,604901.393,66.472
75,39475.708,10591.522,62.834,610002.437,67.76
76,38753.574,9696.217,62.766,614787.06,68.99
77,38090.167,8883.394,62.642,619272.868,70.167
78,37480.715,8135.972,62.371,623467.869,71.295
79,36920.992,7455.406,62.113,627400.029,72.362
80,36406.806,6832.281,61.95,631073.686,73.437
81,35933.881,6263.288,61.75,634506.617,74.446
82,35499.525,5741.038,61.506,637710.908,75.376
83,35098.52,5265.386,61.137,640702.277,76.255
84,34729.073,4830.104,60.881,643494.223,77.119
85,34387.783,4433.595,60.482,646098.765,77.905
86,34074.217,4071.096,60.046,648524.991,78.742
87,33784.768,3737.575,59.753,650783.824,79.483
88,33519.297,3432.4,59.448,652889.166,80.198
89,33272.743,3153.802,59.037,654847.503,80.838
90,33045.837,2898.92,58.698,656672.778,81.491
91,32836.585,2665.156,58.228,658368.823,82.08
92,32643.597,2451.794,57.768,659946.373,82.693
93,32465.84,2254.418,57.263,661412.998,83.253
94,32300.746,2077.036,56.79,662774.651,83.835
95,32147.755,1913.701,56.212,664041.269,84.326
96,32007.363,1762.377,55.705,665217.18,84.793
97,31877.061,1623.339,55.109,666309.506,85.246
98,31757.248,1494.87,54.588,667324.868,85.683
99,31645.634,1378.269,53.997,668266.828,86.086
100,31543.28,1270.475,53.392,669140.038,86.455
101,31447.696,1171.806,52.818,669951.17,86.818
102,31359.779,1080.615,52.123,670704.48,87.205
103,31277.755,997.183,51.361,671404.155,87.535
104,31201.808,920.777,50.624,672052.518,87.871
105,31132.042,849.551,49.921,672653.883,88.191
106,31066.933,785.169,49.194,673209.966,88.496
107,31007.007,724.575,48.5,673726.336,88.788
108,30951.673,669.371,47.756,674206.415,89.079
109,30900.087,618.904,47.045,674650.673,89.371
110,30852.764,571.911,46.336,675062.979,89.644
111,30808.303,529.001,45.624,675446.14,89.902
112,30767.268,489.35,44.85,675801.054,90.135
113,30729.651,451.83,44.059,676129.447,90.37
114,30694.6,417.698,43.31,676434.941,90.59
115,30662.231,386.12,42.511,676717.722,90.798
116,30632.49,357.081,41.778,676980.274,91.009
117,30604.62,330.255,40.934,677221.957,91.22
118,30578.737,306.138,40.122,677446.706,91.414
119,30555.029,282.99,39.344,677655.506,91.615
120,30532.665,262.142,38.577,677848.681,91.784
121,30512.084,242.635,37.74,678028.33,91.973
122,30493.003,224.757,36.981,678193.951,92.123
123,30475.201,208.251,36.213,678346.925,92.269
124,30458.834,192.951,35.432,678489.67,92.443
125,30443.499,178.79,34.621,678621.617,92.607
126,30429.309,165.698,33.851,678744.429,92.771
127,30416.111,153.272,33.07,678857.972,92.92
128,30403.892,142.34,32.261,678963.542,93.068
129,30392.509,132.008,31.492,679062.252,93.194
130,30382.031,122.345,30.812,679152.179,93.308
131,30372.468,113.55,30.079,679235.976,93.429
132,30363.281,105.361,29.451,679313.716,93.518
133,30354.92,97.484,28.718,679385.622,93.651
134,30347.111,90.235,28.011,679452.821,93.782
135,30340.056,83.448,27.279,679514.805,93.881
136,30333.382,77.288,26.568,679572.417,93.974
137,30327.104,71.775,25.86,679626.294,94.097
138,30321.327,66.737,25.212,679675.847,94.2
139,30315.965,61.794,24.592,679722.036,94.293
140,30310.99,57.35,23.912,679764.425,94.39
141,30306.436,53.064,23.264,679804.306,94.486
142,30302.215,49.023,22.655,679840.938,94.578
143,30298.274,45.456,22.028,679874.997,94.679
144,30294.589,42.234,21.451,679906.865,94.771
145,30291.172,39.196,20.936,679936.232,94.849
146,30288.062,36.328,20.414,679963.596,94.927
147,30284.991,33.836,19.829,679988.884,95.0
148,30282.159,31.499,19.316,680012.646,95.071
149,30279.723,29.216,18.735,680034.599,95.144
150,30277.293,27.276,18.206,680054.733,95.228
151,30275.049,25.373,17.682,680073.339,95.299
152,30273.005,23.521,17.224,680090.833,95.354
153,30271.048,22.014,16.701,680106.908,95.414
154,30269.255,20.425,16.24,680121.871,95.46
155,30267.594,18.94,15.784,680135.853,95.529
156,30266.085,17.641,15.334,680148.752,95.598
157,30264.625,16.37,14.889,680161.021,95.665
158,30263.258,15.275,14.458,680172.388,95.73
159,30262.03,14.107,14.007,680182.777,95.782
160,30260.902,13.105,13.586,680192.53,95.826
161,30259.858,12.121,13.225,680201.509,95.87
162,30258.928,11.134,12.804,680209.923,95.918
163,30258.015,10.383,12.441,680217.596,95.958
164,30257.149,9.677,12.051,680224.852,95.999
165,30256.356,8.97,11.654,680231.528,96.051
166,30255.609,8.316,11.264,680237.796,96.089
167,30254.949,7.68,10.888,680243.711,96.134
168,30254.251,7.234,10.552,680249.072,96.173
169,30253.663,6.669,10.216,680254.159,96.208
170,30253.116,6.201,9.901,680258.999,96.245
