 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.972,0.028,0.0,0.0,0.0
7,113092.766,0.227,0.0,0.0,0.0
8,113092.002,0.957,0.0,0.0,0.0
9,113089.876,2.935,0.0,0.005,0.0
10,113085.314,7.077,0.0,0.017,0.0
11,113076.834,14.46,0.0,0.071,0.0
12,113062.803,26.22,0.0,0.222,0.0
13,113040.071,45.026,0.0,0.588,0.0
14,113005.163,73.03,0.0,1.28,0.0
15,112953.073,113.96,0.0,2.568,0.0
16,112878.209,171.32,0.0,4.716,0.0
17,112771.769,251.671,0.0,8.327,0.0
18,112625.237,359.937,0.0,14.012,0.0
19,112422.197,508.255,0.0,22.725,0.0
20,112145.852,706.985,0.0,35.957,0.0
21,111770.245,974.714,0.0,55.217,0.0
22,111264.819,1331.377,0.0,82.836,0.0
23,110586.259,1806.159,0.0,122.145,0.0
24,109687.644,2429.364,0.002,176.883,0.0
25,108500.09,3246.6,0.007,252.843,0.0
26,106941.313,4309.547,0.014,356.175,0.0
27,104909.723,5684.019,0.018,496.309,0.0
28,102294.839,7431.125,0.037,686.203,0.0
29,98960.259,9632.049,0.055,940.529,0.0
30,94798.666,12326.131,0.078,1277.811,0.0
31,89734.616,15510.235,0.12,1721.505,0.001
32,83781.701,19094.489,0.172,2301.969,0.002
33,77017.02,22944.16,0.241,3051.721,0.005
34,69626.927,26834.024,0.305,4007.897,0.009
35,61850.876,30514.123,0.437,5202.878,0.014
36,53972.946,33739.137,0.582,6672.449,0.022
37,46269.396,36293.687,0.758,8444.877,0.035
38,38989.212,38035.994,0.953,10536.397,0.049
39,32322.792,38898.976,1.175,12954.672,0.064
40,26400.636,38886.138,1.426,15696.315,0.095
41,21264.153,38092.826,1.673,18736.961,0.129
42,16926.514,36618.173,1.957,22054.476,0.172
43,13332.166,34621.997,2.234,25604.413,0.23
44,10408.522,32267.399,2.539,29349.068,0.297
45,8064.422,29692.053,2.832,33239.409,0.377
46,6208.336,27018.942,3.137,37229.002,0.468
47,4755.733,24348.289,3.434,41269.434,0.607
48,3629.399,21758.687,3.692,45314.841,0.727
49,2760.487,19303.678,3.977,49333.645,0.839
50,2095.276,17027.155,4.275,53284.132,1.006
51,1587.998,14935.598,4.527,57143.853,1.179
52,1201.508,13041.169,4.799,60882.256,1.35
53,908.725,11344.59,5.097,64488.35,1.512
54,687.072,9834.327,5.376,67937.53,1.707
55,518.139,8501.567,5.584,71224.982,1.904
56,391.002,7335.057,5.859,74340.831,2.071
57,295.578,6309.889,6.133,77283.122,2.27
58,223.189,5419.742,6.398,80054.911,2.453
59,168.696,4645.51,6.626,82656.281,2.643
60,127.505,3978.261,6.826,85090.269,2.844
61,96.505,3402.248,7.045,87358.721,3.028
62,73.078,2907.35,7.258,89465.888,3.204
63,55.479,2481.475,7.436,91427.807,3.381
64,42.109,2115.117,7.633,93243.232,3.539
65,32.004,1802.617,7.799,94921.626,3.687
66,24.232,1535.935,7.943,96471.189,3.853
67,18.578,1306.981,8.108,97902.192,3.999
68,14.09,1111.351,8.224,99218.39,4.128
69,10.766,945.277,8.337,100427.437,4.268
70,8.229,803.504,8.467,101539.221,4.376
71,6.35,682.968,8.514,102559.038,4.484
72,4.888,579.914,8.583,103492.555,4.584
73,3.754,492.453,8.674,104347.606,4.673
74,2.882,418.26,8.707,105129.489,4.778
75,2.241,354.619,8.743,105843.064,4.871
76,1.715,301.125,8.768,106496.407,4.949
77,1.334,255.637,8.836,107091.823,5.042
78,1.044,217.034,8.883,107634.814,5.111
79,0.811,184.162,8.887,108130.323,5.175
80,0.646,156.14,8.854,108582.563,5.24
81,0.513,132.397,8.851,108993.992,5.314
82,0.412,112.434,8.834,109369.627,5.372
83,0.332,95.573,8.811,109710.512,5.439
84,0.275,81.06,8.789,110019.605,5.497
85,0.217,68.863,8.734,110301.161,5.53
86,0.172,58.403,8.699,110557.735,5.57
87,0.146,49.362,8.622,110790.836,5.617
88,0.116,41.79,8.571,111002.428,5.674
89,0.098,35.457,8.483,111194.84,5.726
90,0.072,30.004,8.348,111369.598,5.764
91,0.058,25.45,8.249,111527.957,5.791
92,0.045,21.514,8.151,111671.64,5.83
93,0.038,18.246,8.067,111801.812,5.861
94,0.033,15.516,7.981,111920.161,5.883
95,0.032,13.092,7.859,112028.372,5.913
96,0.026,11.074,7.728,112126.25,5.943
97,0.018,9.347,7.622,112214.274,5.969
98,0.014,7.884,7.496,112294.693,5.998
99,0.01,6.718,7.393,112367.586,6.027
100,0.006,5.72,7.315,112434.358,6.048
101,0.004,4.859,7.203,112495.056,6.064
102,0.003,4.133,7.127,112549.396,6.077
103,0.002,3.496,7.017,112599.085,6.093
104,0.002,2.946,6.854,112643.861,6.112
105,0.001,2.48,6.731,112684.285,6.123
106,0.0,2.115,6.577,112721.05,6.135
107,0.0,1.795,6.439,112754.532,6.152
108,0.0,1.54,6.328,112784.914,6.171
109,0.0,1.297,6.229,112812.548,6.181
110,0.0,1.117,6.108,112837.799,6.202
111,0.0,0.972,5.974,112860.348,6.212
112,0.0,0.821,5.857,112881.065,6.229
113,0.0,0.716,5.76,112899.723,6.245
114,0.0,0.622,5.651,112916.608,6.254
115,0.0,0.53,5.521,112931.888,6.262
116,0.0,0.453,5.415,112945.642,6.27
117,0.0,0.386,5.302,112958.102,6.276
118,0.0,0.324,5.18,112969.689,6.291
119,0.0,0.285,5.064,112980.25,6.301
120,0.0,0.249,4.96,112989.888,6.31
121,0.0,0.213,4.842,112998.344,6.319
122,0.0,0.192,4.729,113006.139,6.327
123,0.0,0.159,4.607,113013.13,6.337
124,0.0,0.139,4.485,113019.62,6.346
125,0.0,0.114,4.361,113025.494,6.351
126,0.0,0.097,4.239,113030.711,6.364
127,0.0,0.081,4.107,113035.586,6.371
128,0.0,0.07,4.02,113039.955,6.378
129,0.0,0.065,3.922,113044.062,6.386
130,0.0,0.054,3.819,113047.747,6.393
131,0.0,0.048,3.699,113050.979,6.397
132,0.0,0.044,3.585,113053.995,6.4
133,0.0,0.041,3.48,113056.759,6.411
134,0.0,0.03,3.404,113059.181,6.414
135,0.0,0.023,3.309,113061.497,6.42
136,0.0,0.023,3.222,113063.613,6.427
137,0.0,0.02,3.144,113065.479,6.434
138,0.0,0.016,3.061,113067.151,6.441
139,0.0,0.014,2.979,113068.715,6.445
140,0.0,0.012,2.889,113070.107,6.446
141,0.0,0.012,2.788,113071.449,6.45
142,0.0,0.008,2.727,113072.61,6.452
143,0.0,0.007,2.655,113073.63,6.456
144,0.0,0.006,2.587,113074.564,6.459
145,0.0,0.006,2.523,113075.462,6.46
146,0.0,0.006,2.45,113076.315,6.462
147,0.0,0.006,2.397,113077.06,6.464
148,0.0,0.006,2.328,113077.741,6.47
149,0.0,0.002,2.252,113078.357,6.474
150,0.0,0.002,2.165,113078.986,6.477
151,0.0,0.001,2.085,113079.556,6.482
152,0.0,0.001,2.041,113080.027,6.484
153,0.0,0.001,1.99,113080.473,6.487
154,0.0,0.0,1.926,113080.876,6.488
155,0.0,0.0,1.86,113081.266,6.492
156,0.0,0.0,1.811,113081.601,6.495
157,0.0,0.0,1.76,113081.892,6.496
158,0.0,0.0,1.692,113082.216,6.497
159,0.0,0.0,1.658,113082.452,6.499
160,0.0,0.0,1.622,113082.678,6.502
161,0.0,0.0,1.583,113082.904,6.504
162,0.0,0.0,1.524,113083.128,6.506
163,0.0,0.0,1.477,113083.337,6.508
164,0.0,0.0,1.433,113083.522,6.509
165,0.0,0.0,1.386,113083.696,6.509
166,0.0,0.0,1.346,113083.843,6.51
167,0.0,0.0,1.312,113083.985,6.511
168,0.0,0.0,1.267,113084.114,6.511
169,0.0,0.0,1.226,113084.235,6.512
170,0.0,0.0,1.182,113084.368,6.516
171,0.0,0.0,1.143,113084.477,6.517
172,0.0,0.0,1.099,113084.589,6.518
173,0.0,0.0,1.065,113084.683,6.52
174,0.0,0.0,1.031,113084.769,6.522
175,0.0,0.0,0.997,113084.85,6.526
176,0.0,0.0,0.954,113084.942,6.528
177,0.0,0.0,0.926,113085.019,6.529
178,0.0,0.0,0.886,113085.096,6.533
179,0.0,0.0,0.857,113085.167,6.534
180,0.0,0.0,0.827,113085.239,6.535
181,0.0,0.0,0.804,113085.293,6.536
182,0.0,0.0,0.783,113085.346,6.536
