 day, S, E, H, R, D
43,318394.315,85499.579,67.338,124610.46,43.074
44,305472.145,85369.438,69.029,134463.339,50.131
45,292961.168,84860.531,70.514,144622.745,57.799
46,280905.05,83968.547,71.704,155039.89,65.901
47,269335.8,82724.034,72.656,165702.89,74.461
48,258275.72,81161.854,73.634,176571.932,83.591
49,247743.23,79315.197,74.407,187598.889,93.126
50,237742.589,77212.378,75.349,198763.757,103.245
51,228279.099,74898.29,76.11,210009.163,113.688
52,219351.686,72397.268,76.995,221304.925,124.255
53,210942.599,69759.926,77.677,232618.622,135.354
54,203043.247,67013.228,78.282,243908.789,146.848
55,195637.997,64192.746,79.031,255130.319,158.4
56,188708.732,61325.356,79.997,266255.424,170.436
57,182229.318,58446.09,80.732,277254.498,182.713
58,176182.367,55577.517,81.617,288097.43,194.932
59,170542.454,52734.852,82.443,298759.908,207.323
60,165285.971,49948.387,83.387,309213.132,220.044
61,160400.016,47215.788,84.348,319433.71,232.544
62,155854.218,44558.391,85.444,329404.266,245.322
63,151626.813,41985.478,86.4,339117.034,257.946
64,147695.319,39515.263,87.626,348547.761,270.323
65,144043.752,37134.366,88.694,357688.746,282.932
66,140650.668,34864.096,89.93,366543.034,295.209
67,137503.574,32688.722,91.206,375091.571,307.332
68,134579.326,30624.603,92.445,383326.844,319.065
69,131865.211,28666.617,93.495,391254.494,330.849
70,129347.051,26810.852,94.84,398878.873,342.385
71,127009.41,25060.781,96.123,406185.374,353.657
72,124838.217,23410.485,97.503,413186.182,364.69
73,122820.122,21853.794,98.772,419886.676,375.538
74,120949.044,20392.252,100.049,426287.041,385.92
75,119209.701,19021.304,101.424,432397.201,396.173
76,117595.265,17734.199,102.739,438219.662,405.989
77,116093.952,16527.805,104.055,443769.762,415.47
78,114701.422,15400.761,105.291,449046.506,424.759
79,113409.247,14342.401,106.647,454062.0,433.838
80,112206.894,13357.23,107.712,458823.371,442.581
81,111087.907,12439.981,108.909,463341.176,450.788
82,110049.301,11583.108,110.125,467625.156,458.767
83,109084.16,10782.749,111.248,471678.814,466.323
84,108186.902,10034.489,112.346,475515.15,473.737
85,107352.353,9338.056,113.315,479143.105,480.926
86,106577.887,8688.09,114.132,482571.824,487.972
87,105858.079,8082.169,114.905,485808.74,494.553
88,105188.951,7518.35,115.554,488865.619,501.044
89,104566.547,6992.202,116.326,491748.639,507.16
90,103989.786,6500.911,116.946,494464.987,513.075
91,103451.836,6048.535,117.421,497025.356,518.637
92,102951.032,5625.397,117.772,499437.927,524.22
93,102484.838,5232.796,118.107,501707.4,529.293
94,102050.373,4871.22,118.447,503842.527,534.239
95,101646.696,4531.1,118.587,505850.364,539.092
96,101271.349,4215.683,118.693,507738.349,543.636
97,100922.321,3921.465,118.764,509511.772,548.065
98,100597.472,3647.076,118.828,511179.25,552.333
99,100295.458,3393.332,118.723,512744.308,556.377
100,100014.737,3156.009,118.522,514214.994,560.235
101,99753.203,2934.226,118.159,515593.72,563.943
102,99510.3,2729.669,117.893,516887.978,567.498
103,99284.335,2538.847,117.483,518101.208,571.031
104,99073.448,2362.419,116.935,519236.722,574.433
105,98876.975,2197.826,116.374,520301.69,577.527
106,98694.064,2045.285,115.743,521302.08,580.552
107,98523.954,1903.057,114.816,522240.094,583.563
108,98366.142,1770.978,114.0,523117.018,586.374
109,98219.27,1646.95,113.179,523938.502,589.076
110,98082.321,1533.054,112.174,524708.28,591.742
111,97954.475,1427.6,111.0,525426.332,594.176
112,97835.684,1328.644,109.865,526100.083,596.567
113,97725.002,1237.207,108.726,526732.632,598.89
114,97622.468,1150.327,107.604,527323.426,601.073
115,97527.16,1070.059,106.359,527875.629,603.296
116,97437.895,996.08,105.156,528391.696,605.393
117,97354.843,926.624,103.848,528875.762,607.393
118,97277.598,862.739,102.518,529327.039,609.324
119,97205.781,803.194,101.107,529749.764,611.162
120,97138.955,747.428,99.653,530145.238,613.013
121,97076.721,695.759,98.262,530514.138,614.853
122,97018.945,646.519,96.805,530859.88,616.555
123,96965.157,601.778,95.203,531182.887,618.231
124,96915.015,560.107,93.679,531485.591,619.836
125,96868.474,520.804,92.092,531767.663,621.338
126,96824.638,484.754,90.573,532029.548,622.818
127,96784.149,451.242,89.051,532275.404,624.247
128,96746.576,419.822,87.491,532504.999,625.639
129,96711.498,390.649,86.003,532720.179,627.011
130,96678.809,364.138,84.375,532920.845,628.335
131,96648.557,338.948,82.639,533108.566,629.641
132,96620.22,315.741,81.088,533282.287,630.886
133,96593.934,294.201,79.506,533445.333,632.06
134,96569.568,273.311,77.947,533598.025,633.228
135,96546.549,254.425,76.313,533740.118,634.378
136,96525.247,236.881,74.557,533873.427,635.494
137,96505.283,220.654,73.03,533997.337,636.546
138,96487.096,204.92,71.436,534113.03,637.563
139,96469.927,190.684,69.837,534220.318,638.569
140,96453.903,177.31,68.208,534320.693,639.615
141,96439.108,165.21,66.695,534414.95,640.577
142,96425.329,153.598,65.105,534503.226,641.543
143,96412.318,143.233,63.516,534584.94,642.477
144,96400.292,133.236,61.964,534661.489,643.406
145,96389.064,123.828,60.44,534733.463,644.241
146,96378.732,115.252,58.95,534800.001,645.083
147,96369.052,107.541,57.439,534862.57,645.926
148,96360.075,99.944,55.878,534920.604,646.775
149,96351.67,93.041,54.491,534974.576,647.498
150,96343.864,86.808,53.057,535025.573,648.22
151,96336.655,80.755,51.681,535072.954,648.935
152,96329.963,75.162,50.326,535116.931,649.666
153,96323.574,70.015,49.006,535158.111,650.347
154,96317.724,65.191,47.727,535196.651,651.036
155,96312.278,60.72,46.472,535232.51,651.625
156,96307.17,56.392,45.259,535266.289,652.198
157,96302.326,52.573,44.022,535297.434,652.813
158,96298.054,48.855,42.851,535326.408,653.377
159,96293.923,45.511,41.691,535353.156,653.975
160,96290.101,42.458,40.574,535378.532,654.516
161,96286.464,39.764,39.438,535402.24,655.029
162,96283.234,36.904,38.283,535424.477,655.561
163,96280.095,34.492,37.22,535445.259,656.069
164,96277.197,32.16,36.177,535464.621,656.556
165,96274.444,29.936,35.152,535482.713,656.999
166,96271.944,27.943,34.133,535499.585,657.515
167,96269.579,26.108,33.156,535515.422,657.964
168,96267.449,24.144,32.221,535530.151,658.395
169,96265.366,22.583,31.227,535544.119,658.803
170,96263.504,21.033,30.308,535557.006,659.225
171,96261.783,19.544,29.425,535568.939,659.614
172,96260.119,18.238,28.521,535580.087,660.046
173,96258.594,16.909,27.679,535590.422,660.403
174,96257.211,15.634,26.918,535600.054,660.725
175,96255.896,14.558,26.141,535609.119,661.063
176,96254.652,13.523,25.341,535617.714,661.402
177,96253.555,12.508,24.535,535625.738,661.721
178,96252.527,11.575,23.842,535633.066,662.031
179,96251.473,10.914,23.15,535639.998,662.337
180,96250.574,10.178,22.412,535646.496,662.636
181,96249.728,9.543,21.734,535652.54,662.921
182,96248.94,8.854,21.083,535658.321,663.197
183,96248.216,8.23,20.445,535663.618,663.473
184,96247.532,7.7,19.824,535668.497,663.734
185,96246.895,7.164,19.203,535673.052,663.993
186,96246.321,6.685,18.589,535677.403,664.237
187,96245.765,6.229,18.028,535681.405,664.482
188,96245.254,5.816,17.442,535685.314,664.708
189,96244.8,5.404,16.917,535688.801,664.922
190,96244.352,5.027,16.383,535692.171,665.176
191,96243.964,4.676,15.887,535695.261,665.384
192,96243.554,4.37,15.424,535698.18,665.593
193,96243.198,4.079,14.948,535700.77,665.779
194,96242.861,3.792,14.494,535703.242,665.962
195,96242.546,3.504,14.055,535705.551,666.136
196,96242.264,3.235,13.64,535707.723,666.315
197,96241.987,3.032,13.191,535709.782,666.493
198,96241.742,2.846,12.798,535711.823,666.664
