 day, S, E, H, R, D
0,710600.516,29.643,0.0,0.0,0.0
1,710495.488,79.643,0.0,0.257,0.0
2,710340.004,151.711,0.0,0.91,0.0
3,710111.942,255.846,0.0,2.032,0.0
4,709777.893,407.028,0.0,3.938,0.0
5,709287.504,630.079,0.005,7.134,0.0
6,708569.014,956.444,0.044,12.276,0.0
7,707518.236,1430.016,0.129,20.236,0.0
8,705985.258,2117.846,0.327,32.759,0.001
9,703742.324,3130.401,0.754,51.98,0.006
10,700469.805,4602.369,1.507,82.029,0.023
11,695703.762,6740.332,2.711,127.413,0.05
12,688789.146,9821.472,4.571,194.876,0.082
13,678786.429,14261.4,7.542,296.822,0.148
14,664425.223,20554.158,12.035,446.871,0.262
15,643991.668,29382.968,18.637,667.174,0.437
16,615327.044,41481.775,28.497,990.698,0.726
17,575912.753,57521.807,43.139,1460.263,1.17
18,523301.073,77723.211,63.452,2140.407,1.894
19,455944.256,101311.139,93.686,3112.636,2.943
20,374659.148,125560.042,136.564,4491.737,4.646
21,284376.409,145161.098,197.569,6422.095,7.362
22,194719.029,153105.137,280.986,9066.426,11.753
23,170168.991,91504.655,393.571,12610.614,18.982
24,144275.766,65914.912,538.29,17241.76,31.093
25,120777.244,52318.246,716.963,22945.569,51.238
26,100573.888,43083.951,919.975,29943.812,84.924
27,83603.477,35800.242,1124.216,38590.645,138.889
28,69549.262,29704.806,1300.636,49311.6,222.201
29,57997.429,24540.426,1423.806,62526.555,343.59
30,48557.114,20172.306,1492.793,78493.254,506.11
31,40867.381,16508.699,1528.607,97313.345,710.709
32,34614.879,13474.195,1547.251,118909.169,953.391
33,29530.92,10973.125,1558.395,143030.892,1231.19
34,25387.599,8942.125,1560.265,169307.613,1540.427
35,22000.807,7296.996,1557.137,197283.495,1871.554
36,19229.72,5961.727,1551.341,226474.914,2222.372
37,16950.065,4889.612,1539.211,256369.941,2583.068
38,15066.678,4021.338,1529.036,286474.411,2946.813
39,13500.863,3324.746,1512.253,316360.59,3309.246
40,12193.578,2761.226,1501.423,345638.026,3665.796
41,11097.811,2301.151,1482.469,373989.998,4011.754
42,10174.577,1930.549,1467.399,401157.054,4342.807
43,9392.531,1626.769,1436.792,426947.393,4657.684
44,8726.558,1376.789,1413.096,451221.792,4954.091
45,8154.167,1174.619,1381.573,473915.096,5231.015
46,7662.583,1005.365,1356.152,494958.439,5487.055
47,7236.21,866.319,1325.313,514386.583,5723.049
48,6865.921,749.609,1298.775,532192.097,5937.979
49,6541.585,652.786,1267.817,548473.273,6133.486
50,6256.316,570.585,1239.832,563265.794,6310.053
51,6004.929,501.107,1208.053,576665.507,6470.307
52,5782.689,441.748,1176.814,588763.455,6614.217
53,5584.69,390.955,1144.562,599657.308,6743.185
54,5408.256,346.849,1112.57,609445.355,6857.963
55,5250.081,309.505,1079.749,618218.361,6960.653
56,5107.833,277.573,1046.783,626070.11,7052.07
