 day, S, E, H, R, D
184,12.254,0.005,0.014,112559.958,502.945
185,12.251,0.006,0.014,112560.767,502.945
186,12.249,0.005,0.012,112561.539,502.945
187,12.247,0.003,0.01,112562.292,502.945
188,12.247,0.0,0.007,112562.992,502.945
189,12.247,0.0,0.007,112563.666,502.945
190,12.247,0.0,0.007,112564.333,502.945
191,12.247,0.0,0.008,112564.951,502.945
192,12.246,0.001,0.009,112565.559,502.945
193,12.246,0.001,0.01,112566.087,502.945
194,12.246,0.0,0.01,112566.598,502.945
195,12.243,0.003,0.009,112567.098,502.945
196,12.241,0.004,0.008,112567.568,502.945
197,12.241,0.003,0.008,112568.064,502.945
198,12.241,0.001,0.008,112568.539,502.945
