 day, S, E, H, R, D
79,1868.047,36.996,243.758,652427.833,1116.599
80,1849.475,35.051,225.739,653018.001,1117.346
81,1831.993,32.836,208.418,653565.42,1118.002
82,1815.485,30.969,192.146,654073.769,1118.588
83,1799.77,29.218,176.858,654545.751,1119.148
84,1785.105,27.473,162.764,654985.712,1119.671
85,1770.869,26.22,149.61,655397.077,1120.087
86,1757.315,25.101,137.578,655783.005,1120.481
87,1744.547,23.866,126.649,656143.474,1120.839
88,1732.701,22.15,116.617,656481.403,1121.183
89,1721.319,21.196,106.835,656798.436,1121.498
90,1710.552,20.035,97.823,657098.091,1121.789
91,1700.474,18.697,89.749,657380.207,1122.036
92,1690.84,17.816,81.952,657646.174,1122.297
93,1681.752,16.686,74.962,657897.377,1122.504
94,1673.034,15.998,68.698,658134.766,1122.72
95,1664.695,15.445,62.917,658359.683,1122.899
96,1656.871,14.485,57.655,658572.579,1123.054
97,1649.45,13.81,52.832,658774.514,1123.187
98,1642.342,13.21,48.315,658965.841,1123.344
99,1635.505,12.578,44.348,659146.629,1123.449
100,1629.234,11.862,40.9,659318.121,1123.575
101,1623.263,11.034,37.55,659481.656,1123.662
102,1617.497,10.695,34.538,659636.868,1123.764
103,1612.026,10.218,31.677,659784.991,1123.856
104,1606.724,9.745,29.193,659925.123,1123.934
105,1601.681,9.338,26.926,660058.081,1124.012
106,1596.973,8.798,24.942,660184.856,1124.068
107,1592.521,8.424,23.037,660305.704,1124.132
108,1588.231,8.123,21.389,660420.581,1124.202
109,1584.091,7.853,19.821,660530.534,1124.262
110,1580.155,7.454,18.316,660635.015,1124.312
111,1576.441,7.051,16.926,660734.533,1124.355
112,1572.919,6.686,15.669,660829.402,1124.407
113,1569.458,6.434,14.618,660919.466,1124.44
114,1566.298,6.047,13.615,661005.57,1124.47
115,1563.094,5.9,12.669,661087.566,1124.499
116,1560.19,5.554,11.678,661166.293,1124.539
117,1557.385,5.281,10.911,661241.413,1124.566
118,1554.618,5.144,10.247,661312.664,1124.586
119,1552.069,4.96,9.594,661380.63,1124.598
120,1549.634,4.631,8.976,661446.089,1124.626
121,1547.369,4.451,8.361,661508.709,1124.644
122,1545.124,4.311,7.86,661568.021,1124.664
123,1543.062,4.033,7.366,661624.536,1124.679
124,1540.98,3.985,6.934,661678.594,1124.703
125,1539.078,3.729,6.568,661730.043,1124.718
126,1537.156,3.672,6.235,661779.206,1124.74
127,1535.44,3.47,5.818,661826.001,1124.752
128,1533.702,3.382,5.48,661870.617,1124.763
129,1532.095,3.166,5.2,661913.33,1124.777
130,1530.54,3.117,4.888,661954.09,1124.788
131,1529.126,2.926,4.62,661992.898,1124.8
132,1527.696,2.851,4.282,662030.268,1124.814
133,1526.347,2.692,4.048,662066.366,1124.821
134,1525.056,2.589,3.824,662100.63,1124.834
135,1523.803,2.469,3.637,662133.269,1124.841
136,1522.69,2.358,3.417,662164.473,1124.848
137,1521.565,2.267,3.234,662193.856,1124.858
138,1520.478,2.185,3.057,662222.031,1124.86
139,1519.45,2.152,2.926,662248.878,1124.867
140,1518.497,1.983,2.79,662274.909,1124.878
141,1517.583,1.896,2.652,662299.553,1124.884
142,1516.7,1.82,2.559,662323.314,1124.89
143,1515.904,1.662,2.447,662345.812,1124.894
144,1515.09,1.621,2.356,662367.439,1124.902
145,1514.362,1.516,2.251,662387.963,1124.91
146,1513.653,1.46,2.094,662407.791,1124.917
147,1512.92,1.491,2.013,662426.488,1124.92
148,1512.319,1.351,1.901,662444.501,1124.926
149,1511.664,1.352,1.849,662461.463,1124.928
150,1511.084,1.24,1.778,662477.911,1124.933
151,1510.49,1.229,1.688,662493.676,1124.937
152,1509.943,1.164,1.607,662508.51,1124.938
153,1509.424,1.141,1.496,662522.558,1124.942
154,1508.893,1.118,1.46,662536.344,1124.943
155,1508.39,1.083,1.395,662549.278,1124.945
156,1507.936,0.997,1.329,662561.849,1124.951
157,1507.495,0.97,1.281,662573.808,1124.954
158,1507.055,0.917,1.246,662585.156,1124.955
159,1506.646,0.896,1.19,662595.825,1124.958
160,1506.262,0.856,1.135,662606.096,1124.96
161,1505.893,0.805,1.079,662615.969,1124.963
162,1505.563,0.737,1.027,662625.327,1124.967
163,1505.214,0.752,0.978,662634.358,1124.969
164,1504.901,0.711,0.931,662642.758,1124.971
165,1504.591,0.679,0.89,662650.958,1124.972
166,1504.316,0.628,0.851,662658.793,1124.972
167,1504.024,0.626,0.806,662666.2,1124.975
168,1503.764,0.573,0.768,662673.433,1124.975
169,1503.503,0.567,0.72,662680.399,1124.978
170,1503.248,0.56,0.699,662687.008,1124.98
171,1503.007,0.543,0.663,662693.257,1124.983
172,1502.78,0.516,0.625,662699.354,1124.985
173,1502.564,0.519,0.614,662704.887,1124.987
174,1502.364,0.489,0.594,662710.371,1124.991
175,1502.186,0.455,0.546,662715.658,1124.992
176,1502.005,0.436,0.513,662720.632,1124.992
177,1501.809,0.437,0.49,662725.37,1124.992
178,1501.649,0.417,0.494,662729.977,1124.993
179,1501.5,0.382,0.475,662734.423,1124.993
180,1501.36,0.346,0.444,662738.47,1124.995
181,1501.231,0.315,0.446,662742.39,1124.996
182,1501.091,0.32,0.437,662746.188,1124.996
183,1500.962,0.298,0.406,662749.752,1124.996
184,1500.824,0.296,0.38,662753.238,1124.996
185,1500.692,0.31,0.353,662756.538,1124.999
186,1500.541,0.318,0.333,662759.695,1124.999
187,1500.436,0.271,0.307,662762.802,1125.0
188,1500.329,0.248,0.293,662765.744,1125.002
189,1500.227,0.23,0.286,662768.53,1125.002
190,1500.129,0.217,0.275,662771.23,1125.003
191,1500.021,0.222,0.243,662773.79,1125.003
192,1499.942,0.197,0.234,662776.198,1125.004
193,1499.855,0.205,0.237,662778.54,1125.004
194,1499.758,0.214,0.231,662780.73,1125.005
195,1499.681,0.201,0.223,662782.776,1125.005
196,1499.607,0.191,0.221,662784.78,1125.005
197,1499.513,0.197,0.217,662786.662,1125.005
198,1499.438,0.179,0.196,662788.524,1125.006
