 day, S, E, H, R, D
0,632513.037,125.432,0.0,0.0,0.0
1,632371.699,239.291,0.0,0.544,0.0
2,632229.528,341.691,0.0,2.017,0.0
3,632087.584,433.476,0.0,4.937,0.0
4,631944.512,516.771,0.0,9.351,0.0
5,631801.125,592.24,0.075,15.724,0.0
6,631656.635,660.725,0.461,24.8,0.002
7,631510.653,723.377,1.444,37.306,0.014
8,631365.104,779.31,3.248,54.362,0.043
9,631217.585,831.378,6.105,76.074,0.119
10,631069.213,878.369,10.142,102.862,0.253
11,630920.115,921.126,15.335,134.962,0.509
12,630770.007,961.392,21.486,172.77,0.887
13,630619.613,997.753,28.453,215.508,1.406
14,630467.245,1031.717,36.496,264.088,2.097
15,630314.747,1062.904,45.37,318.463,3.046
16,630161.296,1090.789,54.859,377.921,4.194
17,630007.844,1116.193,65.061,442.838,5.559
18,629854.263,1139.331,75.875,512.585,7.139
19,629700.552,1160.435,86.925,586.743,9.068
20,629545.408,1181.145,98.201,665.635,11.309
21,629390.563,1199.788,109.831,748.747,13.854
22,629235.03,1216.462,121.339,836.07,16.768
23,629229.193,1096.595,133.484,927.116,19.865
24,629223.413,988.266,144.77,1021.575,23.439
25,629217.632,891.58,156.488,1118.446,27.308
26,629212.056,804.672,168.142,1217.282,31.397
27,629206.579,726.287,178.944,1316.493,36.018
28,629201.373,655.964,189.944,1417.571,40.628
29,629196.511,592.989,200.052,1518.003,45.68
30,629191.69,536.419,209.45,1617.208,50.918
31,629187.175,485.045,217.914,1714.446,56.48
32,629182.943,438.913,224.86,1809.025,62.233
33,629179.051,397.312,230.577,1900.231,68.07
34,629175.311,359.521,235.151,1988.359,74.212
35,629171.89,325.599,237.983,2071.952,80.394
36,629168.791,294.999,239.522,2151.25,86.61
37,629165.816,267.324,239.954,2226.513,92.71
38,629163.136,242.294,239.199,2296.506,98.86
39,629160.585,219.787,237.227,2363.481,104.906
40,629158.343,199.248,234.544,2425.812,110.897
41,629156.199,180.492,231.064,2484.786,116.746
42,629154.234,163.557,227.002,2539.239,122.512
43,629152.423,148.523,222.513,2590.485,128.169
44,629150.716,134.815,217.213,2638.116,133.737
45,629149.202,122.029,211.593,2682.689,139.193
46,629147.817,110.747,205.801,2723.916,144.367
47,629146.522,100.814,199.574,2762.617,149.376
48,629145.312,91.515,193.353,2798.193,154.207
49,629144.203,83.181,187.015,2831.731,158.823
50,629143.136,75.745,180.459,2862.465,163.472
51,629142.257,68.898,173.757,2891.184,167.739
52,629141.446,62.483,167.351,2917.884,171.953
53,629140.696,56.848,160.799,2942.993,175.957
54,629139.981,51.544,154.218,2965.633,179.935
55,629139.306,46.909,147.877,2987.48,183.481
56,629138.719,42.665,141.471,3007.237,187.079
57,629138.189,38.71,135.474,3025.669,190.449
58,629137.652,35.201,129.311,3042.951,193.745
59,629137.225,31.962,123.405,3058.647,196.877
60,629136.819,29.06,117.564,3073.481,199.915
61,629136.436,26.407,111.883,3087.407,202.782
62,629136.116,23.925,106.491,3100.129,205.475
63,629135.81,21.737,101.414,3112.112,207.915
64,629135.535,19.711,96.512,3123.094,210.211
65,629135.31,17.885,91.622,3133.228,212.482
66,629135.069,16.331,86.981,3142.801,214.683
67,629134.821,14.802,82.545,3151.572,216.781
68,629134.616,13.462,78.335,3159.779,218.688
69,629134.425,12.189,74.29,3167.524,220.556
70,629134.259,11.117,70.381,3174.629,222.243
71,629134.1,10.166,66.577,3181.335,223.883
72,629133.964,9.22,63.082,3187.317,225.46
73,629133.82,8.432,59.744,3192.852,226.952
74,629133.695,7.685,56.604,3198.09,228.351
75,629133.579,7.006,53.557,3202.927,229.664
76,629133.47,6.383,50.734,3207.484,230.897
77,629133.377,5.808,47.935,3211.596,232.089
78,629133.289,5.268,45.197,3215.633,233.305
79,629133.233,4.766,42.735,3219.283,234.346
80,629133.176,4.331,40.368,3222.634,235.363
81,629133.114,3.931,38.106,3225.827,236.374
82,629133.058,3.586,35.995,3228.784,237.261
83,629133.004,3.263,33.974,3231.471,238.112
84,629132.96,2.987,32.046,3234.005,238.963
85,629132.911,2.737,30.237,3236.354,239.732
86,629132.875,2.454,28.564,3238.55,240.439
87,629132.849,2.239,26.931,3240.545,241.113
88,629132.815,2.038,25.434,3242.434,241.741
89,629132.783,1.877,24.02,3244.131,242.315
90,629132.76,1.722,22.666,3245.737,242.893
91,629132.738,1.568,21.396,3247.274,243.418
92,629132.714,1.427,20.13,3248.762,243.928
93,629132.7,1.284,19.009,3250.14,244.373
94,629132.677,1.181,17.863,3251.421,244.833
95,629132.656,1.097,16.84,3252.57,245.248
96,629132.645,0.995,15.872,3253.673,245.615
97,629132.636,0.903,14.951,3254.643,246.008
98,629132.618,0.833,14.089,3255.552,246.356
99,629132.612,0.757,13.325,3256.395,246.657
100,629132.597,0.709,12.583,3257.181,246.957
101,629132.593,0.642,11.831,3257.924,247.271
102,629132.587,0.589,11.107,3258.643,247.561
103,629132.582,0.541,10.464,3259.291,247.81
104,629132.574,0.499,9.83,3259.907,248.075
105,629132.568,0.452,9.245,3260.482,248.294
106,629132.565,0.411,8.655,3261.013,248.532
107,629132.563,0.368,8.17,3261.532,248.705
108,629132.561,0.334,7.684,3262.026,248.904
109,629132.558,0.306,7.192,3262.479,249.097
110,629132.554,0.282,6.741,3262.874,249.276
111,629132.552,0.255,6.351,3263.279,249.417
112,629132.55,0.22,5.978,3263.626,249.566
113,629132.549,0.2,5.63,3263.942,249.705
114,629132.546,0.192,5.308,3264.235,249.835
115,629132.543,0.182,4.976,3264.536,249.96
116,629132.539,0.164,4.672,3264.813,250.086
117,629132.536,0.148,4.396,3265.068,250.191
118,629132.534,0.133,4.147,3265.306,250.277
119,629132.533,0.119,3.899,3265.527,250.363
120,629132.532,0.107,3.69,3265.712,250.45
121,629132.53,0.097,3.465,3265.902,250.533
122,629132.527,0.094,3.264,3266.08,250.618
123,629132.525,0.092,3.068,3266.239,250.7
124,629132.525,0.08,2.869,3266.403,250.781
125,629132.524,0.075,2.692,3266.556,250.839
126,629132.523,0.068,2.53,3266.688,250.9
127,629132.52,0.065,2.388,3266.801,250.957
128,629132.52,0.059,2.26,3266.912,251.007
129,629132.52,0.052,2.116,3267.025,251.054
130,629132.52,0.047,1.994,3267.125,251.099
131,629132.519,0.043,1.884,3267.207,251.144
132,629132.519,0.038,1.773,3267.282,251.195
133,629132.519,0.032,1.674,3267.363,251.237
134,629132.519,0.031,1.585,3267.434,251.271
135,629132.518,0.03,1.499,3267.5,251.301
136,629132.517,0.03,1.409,3267.569,251.341
137,629132.516,0.03,1.316,3267.647,251.373
138,629132.515,0.028,1.234,3267.703,251.402
139,629132.514,0.027,1.162,3267.764,251.427
140,629132.514,0.022,1.107,3267.805,251.452
141,629132.514,0.019,1.045,3267.861,251.471
142,629132.514,0.017,0.979,3267.908,251.498
143,629132.514,0.015,0.936,3267.941,251.513
144,629132.514,0.014,0.88,3267.989,251.532
145,629132.514,0.013,0.843,3268.022,251.546
146,629132.514,0.013,0.786,3268.062,251.567
147,629132.514,0.011,0.73,3268.104,251.586
148,629132.513,0.011,0.693,3268.131,251.598
149,629132.512,0.011,0.647,3268.166,251.615
150,629132.512,0.008,0.614,3268.189,251.631
151,629132.512,0.007,0.576,3268.218,251.645
152,629132.512,0.006,0.541,3268.239,251.661
153,629132.512,0.006,0.507,3268.267,251.674
154,629132.512,0.004,0.474,3268.291,251.689
155,629132.512,0.004,0.449,3268.308,251.7
156,629132.512,0.004,0.419,3268.332,251.71
157,629132.512,0.004,0.399,3268.348,251.717
158,629132.512,0.004,0.376,3268.365,251.723
159,629132.512,0.003,0.346,3268.378,251.741
160,629132.512,0.003,0.321,3268.397,251.75
161,629132.512,0.003,0.31,3268.406,251.755
162,629132.512,0.002,0.287,3268.422,251.765
163,629132.512,0.002,0.266,3268.436,251.775
164,629132.512,0.002,0.248,3268.447,251.784
165,629132.512,0.002,0.23,3268.459,251.79
166,629132.512,0.002,0.218,3268.467,251.794
167,629132.512,0.002,0.207,3268.474,251.799
168,629132.512,0.001,0.195,3268.483,251.802
169,629132.512,0.0,0.181,3268.493,251.806
170,629132.512,0.0,0.172,3268.497,251.811
171,629132.512,0.0,0.165,3268.501,251.815
172,629132.512,0.0,0.153,3268.51,251.82
173,629132.512,0.0,0.142,3268.519,251.822
174,629132.512,0.0,0.133,3268.526,251.825
175,629132.512,0.0,0.123,3268.53,251.831
176,629132.512,0.0,0.111,3268.536,251.838
177,629132.512,0.0,0.11,3268.537,251.839
178,629132.512,0.0,0.105,3268.542,251.839
179,629132.512,0.0,0.102,3268.544,251.84
180,629132.512,0.0,0.095,3268.55,251.841
181,629132.512,0.0,0.089,3268.551,251.846
182,629132.512,0.0,0.084,3268.554,251.848
183,629132.512,0.0,0.076,3268.559,251.852
184,629132.512,0.0,0.069,3268.564,251.854
185,629132.512,0.0,0.064,3268.567,251.856
186,629132.511,0.001,0.062,3268.568,251.857
187,629132.511,0.001,0.059,3268.57,251.859
188,629132.511,0.001,0.055,3268.572,251.861
189,629132.511,0.001,0.051,3268.574,251.863
190,629132.511,0.001,0.049,3268.575,251.864
191,629132.511,0.001,0.047,3268.576,251.865
192,629132.511,0.001,0.044,3268.578,251.866
193,629132.511,0.001,0.044,3268.578,251.866
194,629132.511,0.001,0.039,3268.58,251.869
195,629132.511,0.001,0.035,3268.583,251.87
196,629132.511,0.001,0.035,3268.583,251.87
197,629132.511,0.001,0.035,3268.583,251.87
198,629132.511,0.001,0.03,3268.587,251.871
