 day, S, E, H, R, D
0,638144.05,127.171,0.0,0.0,0.0
1,638001.721,241.587,0.0,0.527,0.0
2,637858.344,345.119,0.0,2.096,0.0
3,637713.377,439.477,0.0,4.947,0.0
4,637566.356,526.246,0.0,9.452,0.0
5,637417.11,606.029,0.025,15.749,0.0
6,637266.199,678.781,0.149,25.039,0.0
7,637111.943,747.626,0.519,38.329,0.0
8,636956.448,810.765,1.253,56.861,0.0
9,636799.019,869.761,2.352,80.652,0.0
10,636639.307,924.16,3.961,110.66,0.003
11,636476.87,975.883,5.862,146.628,0.013
12,636312.993,1024.171,8.203,189.415,0.023
13,636147.646,1067.953,10.955,238.928,0.031
14,635980.719,1109.042,14.016,294.718,0.05
15,635811.892,1148.476,17.455,357.85,0.062
16,635641.572,1184.867,21.02,427.295,0.092
17,635469.337,1219.783,24.937,502.446,0.118
18,635296.049,1252.12,29.149,583.518,0.16
19,635120.402,1283.092,33.477,671.009,0.204
20,634943.884,1311.958,37.996,764.849,0.235
21,634766.994,1338.462,42.655,862.941,0.287
22,634588.936,1363.157,47.442,965.854,0.336
23,634578.952,1231.957,52.377,1072.363,0.397
24,634569.139,1113.966,57.156,1184.21,0.461
25,634559.176,1008.74,62.165,1299.881,0.54
26,634549.462,914.42,66.778,1418.506,0.625
27,634540.07,828.643,71.434,1538.545,0.716
28,634530.996,751.948,76.185,1660.118,0.802
29,634522.368,682.453,80.707,1782.439,0.894
30,634514.145,619.873,84.629,1902.984,1.011
31,634506.292,563.485,88.427,2021.165,1.117
32,634499.021,512.273,91.481,2137.089,1.232
33,634492.092,466.164,93.904,2248.387,1.348
34,634485.609,424.131,95.958,2355.353,1.455
35,634479.538,386.226,97.55,2456.857,1.55
36,634474.002,351.613,98.199,2552.813,1.641
37,634468.72,320.275,98.698,2644.181,1.753
38,634463.982,292.106,98.699,2730.076,1.874
39,634459.389,266.463,98.301,2809.983,1.995
40,634455.272,243.198,97.584,2885.603,2.109
41,634451.493,221.68,96.283,2956.183,2.224
42,634447.811,202.316,94.738,3021.864,2.329
43,634444.55,184.559,93.035,3083.592,2.448
44,634441.667,168.572,91.113,3140.104,2.533
45,634438.921,153.819,88.918,3193.629,2.643
46,634436.377,140.58,86.503,3242.995,2.75
47,634434.032,128.573,83.995,3288.991,2.842
48,634431.957,117.455,81.353,3331.804,2.947
49,634430.008,107.239,78.806,3371.799,3.042
50,634428.146,97.746,76.104,3408.438,3.139
51,634426.473,89.168,73.35,3442.633,3.236
52,634424.945,81.432,70.791,3473.866,3.333
53,634423.622,74.34,68.113,3503.061,3.415
54,634422.292,68.008,65.417,3529.969,3.48
55,634421.13,62.074,62.858,3555.048,3.55
56,634420.038,56.689,60.316,3578.293,3.628
57,634419.007,51.867,57.898,3600.277,3.701
58,634418.098,47.41,55.337,3620.444,3.77
59,634417.189,43.454,52.844,3638.763,3.827
60,634416.386,39.74,50.429,3656.077,3.888
61,634415.705,36.261,48.007,3671.951,3.928
62,634415.047,33.168,45.744,3686.649,3.982
63,634414.43,30.367,43.627,3700.128,4.032
64,634413.894,27.731,41.555,3712.68,4.083
65,634413.409,25.406,39.61,3724.258,4.138
66,634412.939,23.2,37.635,3735.145,4.176
67,634412.517,21.159,35.735,3745.299,4.213
68,634412.129,19.342,33.982,3754.54,4.249
69,634411.771,17.72,32.309,3762.976,4.282
70,634411.437,16.216,30.761,3770.97,4.314
71,634411.148,14.787,29.225,3778.37,4.35
72,634410.856,13.516,27.789,3785.195,4.376
73,634410.598,12.35,26.389,3791.333,4.415
74,634410.36,11.305,25.043,3797.227,4.448
75,634410.154,10.395,23.776,3802.5,4.48
76,634409.964,9.529,22.544,3807.604,4.503
77,634409.798,8.724,21.391,3812.19,4.535
78,634409.639,7.923,20.277,3816.525,4.563
79,634409.501,7.221,19.235,3820.459,4.577
80,634409.363,6.603,18.215,3824.219,4.6
81,634409.245,5.996,17.241,3827.663,4.619
82,634409.13,5.488,16.298,3830.859,4.642
83,634409.021,5.053,15.375,3833.855,4.669
84,634408.92,4.607,14.465,3836.6,4.689
85,634408.832,4.198,13.683,3839.183,4.707
86,634408.748,3.88,12.907,3841.538,4.718
87,634408.681,3.509,12.166,3843.865,4.723
88,634408.623,3.195,11.464,3845.972,4.733
89,634408.552,2.945,10.874,3847.834,4.744
90,634408.487,2.696,10.302,3849.565,4.761
91,634408.432,2.502,9.786,3851.194,4.77
92,634408.384,2.298,9.237,3852.804,4.779
93,634408.346,2.079,8.694,3854.212,4.792
94,634408.31,1.909,8.191,3855.518,4.8
95,634408.286,1.749,7.731,3856.722,4.808
96,634408.251,1.631,7.347,3857.798,4.816
97,634408.222,1.473,6.932,3858.853,4.824
98,634408.203,1.329,6.544,3859.852,4.827
