 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,112735.848,357.152,0.0,0.0,0.0
7,111322.3,1677.202,0.0,0.0,0.0
8,108016.471,4545.941,0.0,0.116,0.0
9,101596.774,9782.813,0.0,0.792,0.0
10,90343.552,18490.834,0.0,3.04,0.0
11,72373.445,31642.972,0.0,8.372,0.0
12,47027.05,48752.674,1.926,35.332,0.005
13,18444.912,64631.535,11.736,149.039,0.101
14,48.644,66203.376,37.3,473.907,0.554
15,0.0,49003.695,84.965,1236.204,2.312
16,0.0,36241.709,147.607,2795.164,7.614
17,0.0,26804.494,195.843,5693.675,20.667
18,0.0,19827.993,212.524,10553.155,44.976
19,0.0,14662.563,236.669,17756.332,81.309
20,0.0,10843.951,210.321,26967.842,130.403
21,0.0,8017.763,315.988,36726.558,177.114
22,0.0,5930.854,267.977,46522.101,230.102
23,0.0,4385.522,236.252,55726.287,279.594
24,0.0,3242.613,233.212,64089.676,323.829
25,0.0,2396.364,238.678,71521.723,362.937
26,0.0,1771.687,219.291,78046.434,397.965
27,0.0,1311.706,196.851,83684.88,428.311
28,0.0,970.439,181.867,88500.419,454.043
29,0.0,717.867,177.484,92567.74,475.328
30,0.0,530.69,162.068,96007.575,493.895
31,0.0,392.466,158.134,98873.148,508.824
32,0.0,290.318,148.105,101265.688,521.453
33,0.0,214.497,144.074,103247.927,531.949
34,0.0,157.979,137.615,104887.58,540.573
35,0.0,117.065,132.675,106238.093,547.758
36,0.0,86.516,126.144,107351.969,553.754
37,0.0,64.102,120.159,108266.886,558.665
38,0.0,47.195,113.761,109017.42,562.724
39,0.0,34.978,106.891,109633.411,566.14
40,0.0,25.841,99.975,110139.318,568.922
41,0.0,19.085,93.204,110551.964,571.359
42,0.0,14.086,86.527,110889.689,573.301
43,0.0,10.352,79.572,111167.301,574.971
44,0.0,7.585,72.748,111395.247,576.373
45,0.0,5.567,65.986,111581.493,577.534
46,0.0,4.114,59.67,111734.949,578.534
47,0.0,3.103,53.427,111860.882,579.38
48,0.0,2.272,47.484,111965.785,580.097
49,0.0,1.72,42.141,112052.289,580.712
50,0.0,1.288,37.198,112123.492,581.221
51,0.0,0.958,32.383,112181.841,581.671
52,0.0,0.732,28.118,112230.775,582.081
53,0.0,0.57,24.099,112271.365,582.411
54,0.0,0.435,20.658,112305.45,582.661
55,0.0,0.334,17.806,112333.546,582.879
56,0.0,0.264,15.264,112357.231,583.069
57,0.0,0.205,12.946,112377.462,583.25
58,0.0,0.154,10.866,112394.018,583.394
59,0.0,0.109,9.282,112408.307,583.508
60,0.0,0.086,7.922,112420.615,583.597
61,0.0,0.071,6.529,112431.06,583.694
62,0.0,0.062,5.527,112439.787,583.756
63,0.0,0.05,4.525,112447.638,583.825
64,0.0,0.038,3.762,112454.23,583.859
65,0.0,0.028,3.174,112460.046,583.9
66,0.0,0.022,2.669,112465.095,583.942
67,0.0,0.016,2.251,112469.543,583.975
68,0.0,0.012,1.871,112473.518,584.0
69,0.0,0.009,1.562,112476.951,584.019
70,0.0,0.007,1.307,112480.014,584.035
71,0.0,0.006,1.103,112482.747,584.043
72,0.0,0.006,0.937,112485.146,584.058
73,0.0,0.006,0.767,112487.382,584.065
74,0.0,0.003,0.648,112489.268,584.071
75,0.0,0.002,0.528,112491.07,584.077
76,0.0,0.002,0.435,112492.665,584.083
77,0.0,0.002,0.358,112494.041,584.089
78,0.0,0.002,0.301,112495.338,584.093
79,0.0,0.001,0.26,112496.489,584.096
80,0.0,0.001,0.215,112497.488,584.097
81,0.0,0.0,0.184,112498.445,584.097
82,0.0,0.0,0.153,112499.29,584.1
83,0.0,0.0,0.133,112500.096,584.101
84,0.0,0.0,0.103,112500.807,584.101
85,0.0,0.0,0.088,112501.44,584.102
86,0.0,0.0,0.073,112502.04,584.102
87,0.0,0.0,0.063,112502.58,584.102
88,0.0,0.0,0.057,112503.061,584.102
89,0.0,0.0,0.046,112503.55,584.103
90,0.0,0.0,0.031,112503.92,584.103
91,0.0,0.0,0.026,112504.325,584.104
92,0.0,0.0,0.02,112504.712,584.104
93,0.0,0.0,0.02,112505.014,584.104
94,0.0,0.0,0.014,112505.357,584.104
95,0.0,0.0,0.011,112505.648,584.104
96,0.0,0.0,0.008,112505.91,584.104
97,0.0,0.0,0.008,112506.17,584.104
98,0.0,0.0,0.009,112506.373,584.104
99,0.0,0.0,0.006,112506.555,584.104
100,0.0,0.0,0.005,112506.74,584.104
101,0.0,0.0,0.004,112506.901,584.104
102,0.0,0.0,0.002,112507.076,584.104
103,0.0,0.0,0.002,112507.216,584.104
104,0.0,0.0,0.001,112507.347,584.104
105,0.0,0.0,0.001,112507.451,584.104
106,0.0,0.0,0.0,112507.571,584.104
107,0.0,0.0,0.0,112507.687,584.104
108,0.0,0.0,0.0,112507.79,584.104
109,0.0,0.0,0.0,112507.871,584.104
110,0.0,0.0,0.0,112507.964,584.104
111,0.0,0.0,0.0,112508.042,584.104
112,0.0,0.0,0.0,112508.118,584.104
113,0.0,0.0,0.0,112508.176,584.104
114,0.0,0.0,0.0,112508.221,584.104
115,0.0,0.0,0.0,112508.265,584.104
116,0.0,0.0,0.0,112508.32,584.104
117,0.0,0.0,0.0,112508.368,584.104
118,0.0,0.0,0.0,112508.411,584.104
119,0.0,0.0,0.0,112508.452,584.104
120,0.0,0.0,0.0,112508.48,584.104
121,0.0,0.0,0.0,112508.507,584.104
122,0.0,0.0,0.0,112508.539,584.104
123,0.0,0.0,0.0,112508.577,584.104
124,0.0,0.0,0.0,112508.596,584.104
125,0.0,0.0,0.0,112508.626,584.104
126,0.0,0.0,0.0,112508.646,584.104
127,0.0,0.0,0.0,112508.671,584.104
128,0.0,0.0,0.0,112508.686,584.104
129,0.0,0.0,0.0,112508.702,584.104
130,0.0,0.0,0.0,112508.715,584.104
131,0.0,0.0,0.0,112508.73,584.104
132,0.0,0.0,0.0,112508.743,584.104
133,0.0,0.0,0.0,112508.754,584.104
134,0.0,0.0,0.0,112508.761,584.104
135,0.0,0.0,0.0,112508.769,584.104
136,0.0,0.0,0.0,112508.776,584.104
137,0.0,0.0,0.0,112508.793,584.104
138,0.0,0.0,0.0,112508.805,584.104
139,0.0,0.0,0.0,112508.814,584.104
140,0.0,0.0,0.0,112508.815,584.104
141,0.0,0.0,0.0,112508.822,584.104
142,0.0,0.0,0.0,112508.826,584.104
143,0.0,0.0,0.0,112508.828,584.104
144,0.0,0.0,0.0,112508.833,584.104
145,0.0,0.0,0.0,112508.837,584.104
146,0.0,0.0,0.0,112508.843,584.104
147,0.0,0.0,0.0,112508.847,584.104
148,0.0,0.0,0.0,112508.851,584.104
149,0.0,0.0,0.0,112508.856,584.104
150,0.0,0.0,0.0,112508.86,584.104
151,0.0,0.0,0.0,112508.861,584.104
152,0.0,0.0,0.0,112508.865,584.104
153,0.0,0.0,0.0,112508.867,584.104
154,0.0,0.0,0.0,112508.869,584.104
155,0.0,0.0,0.0,112508.871,584.104
156,0.0,0.0,0.0,112508.872,584.104
157,0.0,0.0,0.0,112508.876,584.104
158,0.0,0.0,0.0,112508.876,584.104
159,0.0,0.0,0.0,112508.878,584.104
160,0.0,0.0,0.0,112508.878,584.104
161,0.0,0.0,0.0,112508.88,584.104
162,0.0,0.0,0.0,112508.881,584.104
163,0.0,0.0,0.0,112508.883,584.104
164,0.0,0.0,0.0,112508.886,584.104
165,0.0,0.0,0.0,112508.887,584.104
166,0.0,0.0,0.0,112508.888,584.104
167,0.0,0.0,0.0,112508.891,584.104
168,0.0,0.0,0.0,112508.892,584.104
169,0.0,0.0,0.0,112508.892,584.104
170,0.0,0.0,0.0,112508.893,584.104
171,0.0,0.0,0.0,112508.894,584.104
172,0.0,0.0,0.0,112508.894,584.104
173,0.0,0.0,0.0,112508.894,584.104
174,0.0,0.0,0.0,112508.894,584.104
175,0.0,0.0,0.0,112508.895,584.104
176,0.0,0.0,0.0,112508.895,584.104
177,0.0,0.0,0.0,112508.895,584.104
178,0.0,0.0,0.0,112508.895,584.104
179,0.0,0.0,0.0,112508.895,584.104
180,0.0,0.0,0.0,112508.895,584.104
181,0.0,0.0,0.0,112508.895,584.104
182,0.0,0.0,0.0,112508.895,584.104
183,0.0,0.0,0.0,112508.895,584.104
184,0.0,0.0,0.0,112508.895,584.104
185,0.0,0.0,0.0,112508.895,584.104
