 day, S, E, H, R, D
60,0.048,0.673,178.882,561078.146,70822.869
61,0.048,0.501,150.004,561162.194,70838.723
62,0.048,0.388,125.059,561234.166,70852.037
63,0.048,0.292,103.888,561295.325,70863.302
64,0.048,0.216,86.555,561347.88,70872.335
65,0.048,0.168,71.844,561392.944,70879.837
66,0.048,0.129,59.244,561431.818,70886.207
67,0.048,0.099,48.897,561464.98,70891.306
68,0.048,0.079,40.448,561493.863,70895.428
69,0.048,0.057,33.467,561519.213,70898.916
70,0.048,0.045,27.616,561541.392,70901.773
71,0.048,0.038,22.629,561560.998,70904.169
72,0.048,0.027,18.481,561578.216,70906.146
73,0.048,0.021,15.144,561593.378,70907.765
74,0.048,0.018,12.35,561606.977,70909.073
75,0.048,0.012,10.111,561619.029,70910.111
76,0.048,0.01,8.374,561629.857,70910.944
77,0.048,0.008,6.85,561639.73,70911.666
78,0.048,0.007,5.55,561648.455,70912.272
79,0.048,0.005,4.528,561656.365,70912.749
80,0.048,0.005,3.714,561663.389,70913.141
81,0.048,0.002,3.025,561669.793,70913.46
82,0.048,0.001,2.466,561675.591,70913.717
83,0.048,0.001,2.015,561680.707,70913.923
84,0.048,0.001,1.595,561685.471,70914.122
85,0.048,0.001,1.291,561689.715,70914.275
86,0.048,0.001,1.063,561693.612,70914.365
87,0.047,0.001,0.861,561697.247,70914.462
88,0.047,0.001,0.691,561700.623,70914.543
89,0.047,0.0,0.59,561703.589,70914.594
90,0.047,0.0,0.487,561706.393,70914.641
91,0.047,0.0,0.424,561708.943,70914.673
92,0.047,0.0,0.359,561711.271,70914.71
93,0.047,0.0,0.279,561713.463,70914.744
94,0.047,0.0,0.237,561715.399,70914.763
95,0.047,0.0,0.202,561717.127,70914.78
96,0.047,0.0,0.176,561718.791,70914.792
97,0.047,0.0,0.146,561720.351,70914.806
98,0.047,0.0,0.12,561721.768,70914.82
99,0.047,0.0,0.095,561723.137,70914.829
100,0.047,0.0,0.073,561724.314,70914.838
101,0.047,0.0,0.059,561725.358,70914.842
102,0.047,0.0,0.049,561726.381,70914.846
103,0.047,0.0,0.041,561727.328,70914.848
104,0.047,0.0,0.034,561728.164,70914.853
105,0.047,0.0,0.029,561728.933,70914.857
106,0.047,0.0,0.021,561729.638,70914.862
107,0.047,0.0,0.017,561730.315,70914.862
108,0.047,0.0,0.013,561730.904,70914.862
109,0.047,0.0,0.01,561731.459,70914.863
110,0.047,0.0,0.009,561732.011,70914.864
111,0.047,0.0,0.007,561732.494,70914.864
112,0.047,0.0,0.005,561732.962,70914.866
113,0.047,0.0,0.005,561733.389,70914.866
114,0.047,0.0,0.004,561733.775,70914.866
115,0.047,0.0,0.003,561734.102,70914.866
116,0.047,0.0,0.002,561734.4,70914.867
117,0.047,0.0,0.002,561734.681,70914.867
118,0.047,0.0,0.001,561734.962,70914.868
119,0.047,0.0,0.001,561735.204,70914.868
120,0.047,0.0,0.001,561735.413,70914.868
121,0.047,0.0,0.001,561735.625,70914.868
122,0.047,0.0,0.001,561735.83,70914.868
123,0.047,0.0,0.0,561736.011,70914.868
124,0.047,0.0,0.0,561736.165,70914.868
125,0.047,0.0,0.0,561736.317,70914.868
126,0.047,0.0,0.0,561736.472,70914.868
127,0.047,0.0,0.0,561736.58,70914.868
128,0.047,0.0,0.0,561736.705,70914.868
129,0.047,0.0,0.0,561736.814,70914.868
130,0.047,0.0,0.0,561736.908,70914.868
131,0.047,0.0,0.0,561736.999,70914.868
132,0.047,0.0,0.0,561737.08,70914.868
133,0.047,0.0,0.0,561737.164,70914.868
134,0.047,0.0,0.0,561737.238,70914.868
135,0.047,0.0,0.0,561737.281,70914.868
136,0.047,0.0,0.0,561737.335,70914.868
137,0.047,0.0,0.0,561737.393,70914.868
138,0.047,0.0,0.0,561737.458,70914.868
139,0.047,0.0,0.0,561737.501,70914.868
140,0.047,0.0,0.0,561737.553,70914.868
141,0.047,0.0,0.0,561737.605,70914.868
142,0.047,0.0,0.0,561737.647,70914.868
143,0.047,0.0,0.0,561737.692,70914.868
144,0.047,0.0,0.0,561737.724,70914.868
145,0.047,0.0,0.0,561737.746,70914.868
146,0.047,0.0,0.0,561737.766,70914.868
147,0.047,0.0,0.0,561737.788,70914.868
148,0.047,0.0,0.0,561737.807,70914.868
149,0.047,0.0,0.0,561737.828,70914.868
150,0.047,0.0,0.0,561737.845,70914.868
151,0.047,0.0,0.0,561737.867,70914.868
152,0.047,0.0,0.0,561737.886,70914.868
153,0.047,0.0,0.0,561737.898,70914.868
154,0.047,0.0,0.0,561737.913,70914.868
155,0.047,0.0,0.0,561737.931,70914.868
156,0.047,0.0,0.0,561737.939,70914.868
157,0.047,0.0,0.0,561737.95,70914.868
158,0.047,0.0,0.0,561737.964,70914.868
159,0.047,0.0,0.0,561737.973,70914.868
160,0.047,0.0,0.0,561737.983,70914.868
161,0.047,0.0,0.0,561737.989,70914.868
162,0.047,0.0,0.0,561737.994,70914.868
163,0.047,0.0,0.0,561738.002,70914.868
164,0.047,0.0,0.0,561738.008,70914.868
165,0.047,0.0,0.0,561738.01,70914.868
166,0.047,0.0,0.0,561738.013,70914.868
167,0.047,0.0,0.0,561738.013,70914.868
168,0.047,0.0,0.0,561738.014,70914.868
169,0.047,0.0,0.0,561738.018,70914.868
170,0.047,0.0,0.0,561738.022,70914.868
171,0.047,0.0,0.0,561738.027,70914.868
172,0.047,0.0,0.0,561738.029,70914.868
173,0.047,0.0,0.0,561738.031,70914.868
174,0.047,0.0,0.0,561738.035,70914.868
175,0.047,0.0,0.0,561738.038,70914.868
176,0.047,0.0,0.0,561738.041,70914.868
177,0.047,0.0,0.0,561738.049,70914.868
178,0.047,0.0,0.0,561738.052,70914.868
179,0.047,0.0,0.0,561738.053,70914.868
180,0.047,0.0,0.0,561738.055,70914.868
181,0.047,0.0,0.0,561738.057,70914.868
182,0.047,0.0,0.0,561738.058,70914.868
183,0.047,0.0,0.0,561738.059,70914.868
184,0.047,0.0,0.0,561738.061,70914.868
185,0.047,0.0,0.0,561738.063,70914.868
186,0.047,0.0,0.0,561738.064,70914.868
187,0.047,0.0,0.0,561738.065,70914.868
188,0.047,0.0,0.0,561738.066,70914.868
189,0.047,0.0,0.0,561738.068,70914.868
190,0.047,0.0,0.0,561738.07,70914.868
191,0.047,0.0,0.0,561738.073,70914.868
192,0.047,0.0,0.0,561738.074,70914.868
193,0.047,0.0,0.0,561738.074,70914.868
194,0.047,0.0,0.0,561738.074,70914.868
195,0.047,0.0,0.0,561738.076,70914.868
196,0.047,0.0,0.0,561738.076,70914.868
197,0.047,0.0,0.0,561738.076,70914.868
198,0.047,0.0,0.0,561738.077,70914.868
