 day, S, E, H, R, D
60,0.0,0.356,43.911,636544.887,1252.618
61,0.0,0.266,36.733,636603.831,1252.793
62,0.0,0.206,30.569,636653.639,1252.94
63,0.0,0.152,25.49,636696.444,1253.057
64,0.0,0.115,21.223,636733.371,1253.173
65,0.0,0.089,17.563,636765.153,1253.26
66,0.0,0.076,14.551,636793.07,1253.345
67,0.0,0.057,11.984,636817.507,1253.411
68,0.0,0.042,9.916,636838.931,1253.468
69,0.0,0.032,8.183,636857.949,1253.505
70,0.0,0.028,6.709,636874.308,1253.541
71,0.0,0.021,5.582,636889.05,1253.562
72,0.0,0.016,4.57,636902.081,1253.585
73,0.0,0.011,3.721,636913.931,1253.604
74,0.0,0.011,3.03,636924.481,1253.618
75,0.0,0.009,2.487,636933.813,1253.63
76,0.0,0.007,2.094,636942.287,1253.636
77,0.0,0.005,1.745,636949.853,1253.644
78,0.0,0.004,1.413,636956.9,1253.647
79,0.0,0.003,1.199,636963.325,1253.65
80,0.0,0.003,0.991,636969.089,1253.654
81,0.0,0.002,0.847,636974.317,1253.659
82,0.0,0.002,0.686,636979.114,1253.661
83,0.0,0.001,0.57,636983.506,1253.663
84,0.0,0.001,0.469,636987.48,1253.666
85,0.0,0.001,0.373,636991.137,1253.67
86,0.0,0.001,0.293,636994.419,1253.672
87,0.0,0.0,0.253,636997.459,1253.674
88,0.0,0.0,0.208,637000.314,1253.675
89,0.0,0.0,0.172,637002.927,1253.675
90,0.0,0.0,0.13,637005.373,1253.676
91,0.0,0.0,0.105,637007.432,1253.679
92,0.0,0.0,0.091,637009.363,1253.679
93,0.0,0.0,0.075,637011.186,1253.681
94,0.0,0.0,0.064,637012.851,1253.681
95,0.0,0.0,0.049,637014.353,1253.683
96,0.0,0.0,0.038,637015.701,1253.683
97,0.0,0.0,0.032,637016.96,1253.684
98,0.0,0.0,0.022,637018.191,1253.685
99,0.0,0.0,0.019,637019.328,1253.685
100,0.0,0.0,0.017,637020.356,1253.685
101,0.0,0.0,0.012,637021.314,1253.685
102,0.0,0.0,0.008,637022.17,1253.685
103,0.0,0.0,0.003,637022.971,1253.685
104,0.0,0.0,0.002,637023.691,1253.685
105,0.0,0.0,0.003,637024.373,1253.685
106,0.0,0.0,0.003,637024.966,1253.685
107,0.0,0.0,0.003,637025.529,1253.685
108,0.0,0.0,0.002,637026.046,1253.685
109,0.0,0.0,0.002,637026.542,1253.685
110,0.0,0.0,0.001,637026.934,1253.685
111,0.0,0.0,0.0,637027.371,1253.685
112,0.0,0.0,0.0,637027.792,1253.685
113,0.0,0.0,0.0,637028.148,1253.685
114,0.0,0.0,0.0,637028.468,1253.685
115,0.0,0.0,0.001,637028.74,1253.685
116,0.0,0.0,0.001,637029.015,1253.685
117,0.0,0.0,0.001,637029.256,1253.685
118,0.0,0.0,0.001,637029.511,1253.685
119,0.0,0.0,0.001,637029.737,1253.685
120,0.0,0.0,0.0,637029.944,1253.685
121,0.0,0.0,0.0,637030.129,1253.685
122,0.0,0.0,0.0,637030.302,1253.685
123,0.0,0.0,0.0,637030.447,1253.685
124,0.0,0.0,0.0,637030.586,1253.685
125,0.0,0.0,0.0,637030.709,1253.685
126,0.0,0.0,0.0,637030.826,1253.685
127,0.0,0.0,0.0,637030.935,1253.685
128,0.0,0.0,0.0,637031.06,1253.685
129,0.0,0.0,0.0,637031.158,1253.685
130,0.0,0.0,0.0,637031.252,1253.685
131,0.0,0.0,0.0,637031.328,1253.685
132,0.0,0.0,0.0,637031.391,1253.685
133,0.0,0.0,0.0,637031.447,1253.685
134,0.0,0.0,0.0,637031.519,1253.685
135,0.0,0.0,0.0,637031.574,1253.685
136,0.0,0.0,0.0,637031.64,1253.685
137,0.0,0.0,0.0,637031.693,1253.685
138,0.0,0.0,0.0,637031.734,1253.685
139,0.0,0.0,0.0,637031.779,1253.685
140,0.0,0.0,0.0,637031.828,1253.685
141,0.0,0.0,0.0,637031.871,1253.685
142,0.0,0.0,0.0,637031.905,1253.685
143,0.0,0.0,0.0,637031.948,1253.685
144,0.0,0.0,0.0,637031.973,1253.685
145,0.0,0.0,0.0,637031.992,1253.685
146,0.0,0.0,0.0,637032.018,1253.685
147,0.0,0.0,0.0,637032.05,1253.685
148,0.0,0.0,0.0,637032.071,1253.685
149,0.0,0.0,0.0,637032.09,1253.685
150,0.0,0.0,0.0,637032.102,1253.685
151,0.0,0.0,0.0,637032.116,1253.685
152,0.0,0.0,0.0,637032.135,1253.685
153,0.0,0.0,0.0,637032.15,1253.685
154,0.0,0.0,0.0,637032.164,1253.685
155,0.0,0.0,0.0,637032.174,1253.685
156,0.0,0.0,0.0,637032.188,1253.685
157,0.0,0.0,0.0,637032.198,1253.685
158,0.0,0.0,0.0,637032.205,1253.685
159,0.0,0.0,0.0,637032.211,1253.685
160,0.0,0.0,0.0,637032.219,1253.685
161,0.0,0.0,0.0,637032.225,1253.685
162,0.0,0.0,0.0,637032.23,1253.685
163,0.0,0.0,0.0,637032.237,1253.685
164,0.0,0.0,0.0,637032.24,1253.685
165,0.0,0.0,0.0,637032.247,1253.685
166,0.0,0.0,0.0,637032.249,1253.685
167,0.0,0.0,0.0,637032.25,1253.685
168,0.0,0.0,0.0,637032.257,1253.685
169,0.0,0.0,0.0,637032.263,1253.685
170,0.0,0.0,0.0,637032.268,1253.685
171,0.0,0.0,0.0,637032.27,1253.685
172,0.0,0.0,0.0,637032.273,1253.685
173,0.0,0.0,0.0,637032.28,1253.685
174,0.0,0.0,0.0,637032.282,1253.685
175,0.0,0.0,0.0,637032.282,1253.685
176,0.0,0.0,0.0,637032.282,1253.685
177,0.0,0.0,0.0,637032.286,1253.685
178,0.0,0.0,0.0,637032.286,1253.685
179,0.0,0.0,0.0,637032.287,1253.685
180,0.0,0.0,0.0,637032.289,1253.685
181,0.0,0.0,0.0,637032.291,1253.685
182,0.0,0.0,0.0,637032.296,1253.685
183,0.0,0.0,0.0,637032.296,1253.685
184,0.0,0.0,0.0,637032.297,1253.685
185,0.0,0.0,0.0,637032.297,1253.685
186,0.0,0.0,0.0,637032.298,1253.685
187,0.0,0.0,0.0,637032.298,1253.685
188,0.0,0.0,0.0,637032.298,1253.685
189,0.0,0.0,0.0,637032.298,1253.685
190,0.0,0.0,0.0,637032.301,1253.685
191,0.0,0.0,0.0,637032.303,1253.685
192,0.0,0.0,0.0,637032.303,1253.685
193,0.0,0.0,0.0,637032.304,1253.685
194,0.0,0.0,0.0,637032.304,1253.685
195,0.0,0.0,0.0,637032.305,1253.685
196,0.0,0.0,0.0,637032.306,1253.685
197,0.0,0.0,0.0,637032.307,1253.685
198,0.0,0.0,0.0,637032.307,1253.685
