 day, S, E, H, R, D
0,809559.691,432.468,0.0,0.0,0.0
1,808590.004,1157.59,0.0,11.061,0.0
2,806951.373,2376.011,0.0,40.837,0.0
3,804222.634,4387.78,0.0,101.148,0.0
4,799699.243,7704.15,0.0,214.423,0.0
5,792262.242,13126.644,0.0,413.681,0.0
6,780111.207,21946.948,0.008,756.708,0.0
7,760461.235,36124.29,0.029,1335.543,0.0
8,729067.733,58595.378,0.1,2301.088,0.0
9,679940.706,93332.72,0.281,3896.968,0.001
10,605650.237,144783.243,0.613,6499.227,0.001
11,499371.221,215715.885,1.23,10701.516,0.003
12,360800.674,301694.321,2.3,17361.266,0.005
13,206256.328,382735.386,4.185,27646.374,0.008
14,74807.176,420981.153,7.168,42904.12,0.023
15,7670.369,385620.532,12.45,64273.513,0.047
16,0.0,299436.771,20.858,91958.339,0.082
17,0.0,226556.755,34.404,124705.877,0.153
18,0.0,171400.222,55.495,160431.168,0.297
19,0.0,129678.541,87.244,197469.509,0.595
20,0.0,98120.504,131.778,234708.699,1.122
21,0.0,74237.85,191.258,271378.72,2.104
22,0.0,56164.796,263.725,306999.845,3.788
23,0.0,42489.799,343.137,341303.883,6.736
24,0.0,32145.473,420.512,374124.61,11.344
25,0.0,24321.383,487.04,405383.007,18.079
26,0.0,18402.005,537.66,435046.472,27.019
27,0.0,13924.838,570.056,463124.096,38.198
28,0.0,10534.614,587.768,489621.524,51.099
29,0.0,7969.844,595.706,514558.656,65.153
30,0.0,6029.217,597.533,537968.97,80.55
31,0.0,4560.661,596.519,559885.508,96.484
32,0.0,3450.831,593.155,580360.933,112.629
33,0.0,2609.77,588.385,599440.313,129.251
34,0.0,1974.516,583.575,617167.927,145.691
35,0.0,1493.941,577.754,633613.004,161.834
36,0.0,1130.526,571.434,648822.264,177.573
37,0.0,854.855,564.656,662875.647,192.438
38,0.0,646.43,557.226,675820.153,206.519
39,0.0,489.654,549.779,687732.976,219.871
40,0.0,370.591,542.234,698661.957,232.486
41,0.0,280.855,534.35,708683.333,244.071
42,0.0,211.982,526.693,717859.272,254.892
43,0.0,160.305,518.083,726237.943,264.948
44,0.0,121.218,509.813,733890.57,274.25
45,0.0,91.605,500.743,740867.786,282.72
46,0.0,69.369,491.617,747228.006,290.337
47,0.0,52.336,482.284,753015.762,297.467
48,0.0,39.765,472.831,758279.777,303.95
49,0.0,30.165,463.44,763065.739,310.085
50,0.0,22.806,453.766,767409.64,315.52
51,0.0,17.202,444.154,771356.487,320.596
52,0.0,13.033,434.28,774940.653,325.216
53,0.0,9.846,424.108,778188.515,329.458
54,0.0,7.402,413.791,781138.202,333.27
55,0.0,5.587,403.346,783810.207,336.669
56,0.0,4.258,392.86,786230.559,339.696
57,0.0,3.227,382.052,788427.322,342.596
58,0.0,2.394,370.959,790418.524,345.211
59,0.0,1.829,360.027,792219.281,347.644
60,0.0,1.35,349.258,793854.45,349.706
61,0.0,1.014,338.422,795334.519,351.69
62,0.0,0.771,326.923,796676.115,353.499
63,0.0,0.607,315.763,797892.225,355.186
64,0.0,0.477,304.692,798992.016,356.756
65,0.0,0.355,293.806,799990.182,358.228
66,0.0,0.274,282.679,800896.092,359.492
67,0.0,0.201,271.577,801716.212,360.811
68,0.0,0.146,260.979,802459.512,361.916
69,0.0,0.119,250.45,803132.779,363.019
70,0.0,0.097,240.364,803743.676,364.002
71,0.0,0.078,230.495,804296.606,364.918
72,0.0,0.064,220.488,804798.697,365.791
73,0.0,0.049,210.489,805254.026,366.674
74,0.0,0.036,200.85,805667.256,367.45
75,0.0,0.029,191.348,806042.387,368.126
76,0.0,0.023,182.384,806382.033,368.816
77,0.0,0.016,173.405,806690.807,369.45
78,0.0,0.012,164.709,806971.688,370.028
79,0.0,0.007,156.341,807225.354,370.538
80,0.0,0.006,148.344,807456.168,371.061
81,0.0,0.006,140.791,807665.05,371.534
82,0.0,0.004,133.496,807854.825,371.957
83,0.0,0.002,126.261,808026.924,372.356
84,0.0,0.002,119.42,808182.853,372.732
85,0.0,0.002,112.941,808324.875,373.109
86,0.0,0.002,106.818,808454.248,373.415
87,0.0,0.001,100.866,808571.99,373.669
88,0.0,0.0,95.049,808679.155,373.964
89,0.0,0.0,89.587,808776.403,374.223
90,0.0,0.0,84.201,808864.713,374.501
91,0.0,0.0,79.284,808944.652,374.758
92,0.0,0.0,74.641,809017.377,374.987
93,0.0,0.0,70.06,809083.909,375.206
94,0.0,0.0,65.721,809144.179,375.4
95,0.0,0.0,61.66,809198.788,375.612
96,0.0,0.0,57.84,809248.587,375.762
97,0.0,0.0,54.298,809293.937,375.927
98,0.0,0.0,51.02,809335.009,376.096
99,0.0,0.0,47.887,809372.332,376.229
100,0.0,0.0,44.863,809406.297,376.382
101,0.0,0.0,42.008,809437.223,376.502
102,0.0,0.0,39.402,809465.375,376.656
103,0.0,0.0,36.844,809490.943,376.768
104,0.0,0.0,34.494,809513.947,376.888
105,0.0,0.0,32.354,809535.194,376.996
106,0.0,0.0,30.227,809554.504,377.085
107,0.0,0.0,28.266,809571.986,377.163
108,0.0,0.0,26.325,809587.941,377.237
109,0.0,0.0,24.55,809602.62,377.311
110,0.0,0.0,22.924,809615.809,377.387
111,0.0,0.0,21.349,809628.068,377.454
112,0.0,0.0,19.934,809639.092,377.511
113,0.0,0.0,18.66,809648.923,377.56
114,0.0,0.0,17.421,809657.995,377.613
115,0.0,0.0,16.282,809666.267,377.66
116,0.0,0.0,15.175,809673.848,377.709
117,0.0,0.0,14.18,809680.697,377.746
118,0.0,0.0,13.154,809687.006,377.785
119,0.0,0.0,12.265,809692.699,377.839
120,0.0,0.0,11.4,809698.048,377.864
121,0.0,0.0,10.628,809702.821,377.892
122,0.0,0.0,9.915,809707.119,377.918
123,0.0,0.0,9.234,809711.041,377.943
124,0.0,0.0,8.656,809714.672,377.97
125,0.0,0.0,8.078,809717.968,377.992
126,0.0,0.0,7.479,809720.943,378.022
127,0.0,0.0,7.029,809723.517,378.039
128,0.0,0.0,6.514,809726.073,378.065
129,0.0,0.0,6.09,809728.291,378.086
130,0.0,0.0,5.668,809730.367,378.113
131,0.0,0.0,5.287,809732.237,378.13
132,0.0,0.0,4.91,809733.986,378.149
133,0.0,0.0,4.584,809735.592,378.165
134,0.0,0.0,4.272,809737.039,378.183
135,0.0,0.0,3.972,809738.333,378.205
136,0.0,0.0,3.704,809739.514,378.216
137,0.0,0.0,3.452,809740.645,378.221
138,0.0,0.0,3.183,809741.699,378.228
139,0.0,0.0,2.949,809742.621,378.236
140,0.0,0.0,2.768,809743.48,378.248
141,0.0,0.0,2.579,809744.277,378.254
142,0.0,0.0,2.403,809744.992,378.262
143,0.0,0.0,2.238,809745.649,378.265
144,0.0,0.0,2.111,809746.232,378.273
145,0.0,0.0,1.97,809746.753,378.28
146,0.0,0.0,1.827,809747.268,378.286
147,0.0,0.0,1.705,809747.699,378.289
148,0.0,0.0,1.565,809748.153,378.295
149,0.0,0.0,1.45,809748.526,378.302
150,0.0,0.0,1.337,809748.887,378.305
151,0.0,0.0,1.244,809749.194,378.308
152,0.0,0.0,1.152,809749.492,378.311
153,0.0,0.0,1.073,809749.748,378.313
154,0.0,0.0,0.996,809749.969,378.318
155,0.0,0.0,0.934,809750.193,378.319
156,0.0,0.0,0.866,809750.405,378.323
157,0.0,0.0,0.809,809750.604,378.324
158,0.0,0.0,0.726,809750.8,378.324
159,0.0,0.0,0.67,809750.945,378.324
160,0.0,0.0,0.633,809751.067,378.324
161,0.0,0.0,0.592,809751.194,378.324
162,0.0,0.0,0.541,809751.327,378.325
163,0.0,0.0,0.494,809751.451,378.325
164,0.0,0.0,0.463,809751.532,378.325
165,0.0,0.0,0.427,809751.618,378.328
166,0.0,0.0,0.397,809751.701,378.33
167,0.0,0.0,0.377,809751.775,378.331
168,0.0,0.0,0.349,809751.851,378.331
169,0.0,0.0,0.329,809751.919,378.332
170,0.0,0.0,0.313,809751.979,378.333
171,0.0,0.0,0.292,809752.031,378.333
172,0.0,0.0,0.274,809752.067,378.333
173,0.0,0.0,0.254,809752.112,378.333
174,0.0,0.0,0.239,809752.155,378.333
175,0.0,0.0,0.218,809752.201,378.335
176,0.0,0.0,0.194,809752.243,378.336
177,0.0,0.0,0.18,809752.278,378.336
178,0.0,0.0,0.168,809752.302,378.337
179,0.0,0.0,0.152,809752.335,378.34
180,0.0,0.0,0.139,809752.366,378.34
181,0.0,0.0,0.131,809752.387,378.34
182,0.0,0.0,0.117,809752.411,378.34
183,0.0,0.0,0.104,809752.434,378.342
184,0.0,0.0,0.095,809752.455,378.342
185,0.0,0.0,0.086,809752.476,378.343
186,0.0,0.0,0.082,809752.489,378.343
187,0.0,0.0,0.079,809752.499,378.343
188,0.0,0.0,0.075,809752.507,378.343
189,0.0,0.0,0.07,809752.52,378.343
190,0.0,0.0,0.065,809752.533,378.343
191,0.0,0.0,0.055,809752.552,378.343
192,0.0,0.0,0.051,809752.556,378.343
193,0.0,0.0,0.046,809752.565,378.343
194,0.0,0.0,0.042,809752.571,378.343
195,0.0,0.0,0.041,809752.573,378.343
196,0.0,0.0,0.039,809752.578,378.344
197,0.0,0.0,0.036,809752.582,378.344
198,0.0,0.0,0.032,809752.59,378.344
