 day, S, E, H, R, D
0,664979.959,356.347,0.0,0.0,0.0
1,664192.367,943.252,0.0,9.085,0.0
2,662874.346,1918.119,0.0,33.437,0.0
3,660687.323,3524.985,0.0,83.122,0.0
4,657083.092,6155.351,0.0,174.87,0.0
5,651167.498,10459.856,0.003,336.129,0.0
6,641515.521,17455.814,0.011,612.724,0.0
7,625906.381,28708.365,0.052,1076.777,0.0
8,600966.51,46554.451,0.131,1847.8,0.0
9,561910.79,74174.023,0.27,3119.565,0.001
10,502701.927,115234.208,0.565,5193.081,0.001
11,417678.418,172119.519,1.133,8535.178,0.002
12,305950.701,241863.058,2.151,13837.807,0.002
13,179575.387,309310.07,3.837,22034.692,0.003
14,69217.198,344353.336,6.753,34218.203,0.006
15,9295.552,320432.811,11.63,51349.101,0.012
16,0.0,251746.75,19.485,73686.635,0.027
17,0.0,190480.549,31.897,100298.699,0.055
18,0.0,144115.017,51.2,129461.942,0.109
19,0.0,109043.725,80.069,159823.14,0.232
20,0.0,82495.79,121.134,190401.515,0.456
21,0.0,62424.284,176.218,220557.022,0.844
22,0.0,47232.14,242.241,249891.255,1.52
23,0.0,35737.65,315.388,278140.372,2.688
24,0.0,27035.5,387.585,305191.291,4.531
25,0.0,20450.04,450.162,330961.684,7.26
26,0.0,15472.429,496.646,355423.315,10.802
27,0.0,11707.436,527.524,378585.875,15.257
28,0.0,8856.733,544.836,400451.733,20.565
29,0.0,6700.6,552.642,421036.188,26.409
30,0.0,5067.356,554.87,440368.628,32.791
31,0.0,3834.408,553.726,458481.295,39.191
32,0.0,2900.121,551.291,475403.34,45.674
33,0.0,2193.147,547.653,491163.06,52.401
34,0.0,1659.941,543.239,505831.568,59.088
35,0.0,1256.087,538.103,519421.732,65.504
36,0.0,951.803,532.463,532007.627,71.919
37,0.0,719.932,526.709,543625.301,77.984
38,0.0,544.76,520.012,554336.973,83.733
39,0.0,412.543,513.442,564186.94,89.111
40,0.0,311.766,506.77,573230.86,94.349
41,0.0,236.214,499.754,581524.413,99.153
42,0.0,178.822,492.234,589117.166,103.587
43,0.0,135.006,485.078,596060.426,107.798
44,0.0,102.18,477.687,602399.213,111.691
45,0.0,77.327,470.119,608178.338,115.249
46,0.0,58.346,462.081,613435.71,118.543
47,0.0,44.369,453.789,618227.802,121.495
48,0.0,33.662,445.302,622589.222,124.2
49,0.0,25.533,436.767,626551.444,126.725
50,0.0,19.09,428.002,630154.054,128.916
51,0.0,14.371,418.989,633425.09,131.005
52,0.0,10.872,409.722,636394.891,132.969
53,0.0,8.156,400.273,639088.719,134.678
54,0.0,6.244,390.761,641533.687,136.222
55,0.0,4.783,381.202,643747.911,137.59
56,0.0,3.628,371.414,645754.102,138.859
57,0.0,2.796,361.617,647574.616,140.014
58,0.0,2.126,351.881,649224.015,141.109
59,0.0,1.604,341.622,650722.761,142.14
60,0.0,1.275,331.255,652078.441,143.033
61,0.0,0.981,320.954,653306.241,143.881
62,0.0,0.753,310.394,654417.978,144.619
63,0.0,0.607,299.688,655427.639,145.295
64,0.0,0.467,289.957,656341.686,145.956
65,0.0,0.353,279.472,657169.169,146.548
66,0.0,0.266,269.067,657919.071,147.143
67,0.0,0.214,258.846,658599.346,147.652
68,0.0,0.175,248.965,659215.235,148.139
69,0.0,0.129,238.958,659774.65,148.569
70,0.0,0.101,228.917,660282.12,148.97
71,0.0,0.079,219.47,660742.617,149.378
72,0.0,0.064,209.834,661160.472,149.753
73,0.0,0.052,200.228,661539.076,150.061
74,0.0,0.038,191.259,661883.306,150.351
75,0.0,0.028,182.452,662195.383,150.633
76,0.0,0.024,173.908,662478.732,150.941
77,0.0,0.019,165.541,662735.578,151.207
78,0.0,0.015,157.353,662968.215,151.445
79,0.0,0.01,149.587,663180.009,151.693
80,0.0,0.007,142.056,663371.208,151.908
81,0.0,0.005,134.664,663546.499,152.126
82,0.0,0.005,127.461,663704.207,152.338
83,0.0,0.005,120.638,663848.191,152.516
84,0.0,0.005,114.297,663979.124,152.673
85,0.0,0.003,108.034,664098.803,152.843
86,0.0,0.002,102.008,664206.859,153.003
87,0.0,0.001,96.239,664305.16,153.136
88,0.0,0.0,90.746,664394.619,153.258
89,0.0,0.0,85.561,664474.93,153.372
90,0.0,0.0,80.64,664548.722,153.482
91,0.0,0.0,75.965,664615.31,153.566
92,0.0,0.0,71.363,664676.424,153.662
93,0.0,0.0,67.124,664731.282,153.744
94,0.0,0.0,62.92,664781.783,153.835
95,0.0,0.0,59.104,664827.963,153.909
96,0.0,0.0,55.479,664869.988,153.978
97,0.0,0.0,51.948,664907.91,154.047
98,0.0,0.0,48.739,664942.285,154.097
99,0.0,0.0,45.638,664973.833,154.168
100,0.0,0.0,42.737,665002.378,154.229
101,0.0,0.0,40.0,665028.427,154.273
102,0.0,0.0,37.407,665052.037,154.312
103,0.0,0.0,35.031,665073.503,154.364
104,0.0,0.0,32.656,665093.392,154.408
105,0.0,0.0,30.526,665111.401,154.45
106,0.0,0.0,28.53,665127.568,154.489
107,0.0,0.0,26.609,665142.463,154.522
108,0.0,0.0,24.884,665156.014,154.551
109,0.0,0.0,23.273,665168.166,154.585
110,0.0,0.0,21.768,665179.384,154.611
111,0.0,0.0,20.315,665189.531,154.642
112,0.0,0.0,18.996,665198.937,154.661
113,0.0,0.0,17.752,665207.49,154.678
114,0.0,0.0,16.548,665215.056,154.702
115,0.0,0.0,15.443,665222.106,154.725
116,0.0,0.0,14.381,665228.534,154.744
117,0.0,0.0,13.454,665234.282,154.764
118,0.0,0.0,12.527,665239.695,154.778
119,0.0,0.0,11.66,665244.512,154.792
120,0.0,0.0,10.87,665248.932,154.812
121,0.0,0.0,10.129,665252.88,154.826
122,0.0,0.0,9.428,665256.558,154.833
123,0.0,0.0,8.768,665260.004,154.84
124,0.0,0.0,8.165,665263.063,154.851
125,0.0,0.0,7.594,665265.89,154.861
126,0.0,0.0,7.085,665268.475,154.871
127,0.0,0.0,6.59,665270.83,154.875
128,0.0,0.0,6.128,665272.939,154.883
129,0.0,0.0,5.717,665274.885,154.894
130,0.0,0.0,5.318,665276.675,154.9
131,0.0,0.0,4.936,665278.322,154.907
132,0.0,0.0,4.586,665279.854,154.91
133,0.0,0.0,4.263,665281.271,154.92
134,0.0,0.0,3.944,665282.479,154.931
135,0.0,0.0,3.667,665283.643,154.934
136,0.0,0.0,3.422,665284.66,154.939
137,0.0,0.0,3.195,665285.605,154.942
138,0.0,0.0,2.968,665286.448,154.946
139,0.0,0.0,2.769,665287.266,154.95
140,0.0,0.0,2.585,665287.988,154.958
141,0.0,0.0,2.408,665288.635,154.96
142,0.0,0.0,2.234,665289.277,154.966
143,0.0,0.0,2.067,665289.866,154.967
144,0.0,0.0,1.912,665290.366,154.969
145,0.0,0.0,1.762,665290.859,154.972
146,0.0,0.0,1.645,665291.31,154.973
147,0.0,0.0,1.542,665291.693,154.975
148,0.0,0.0,1.417,665292.071,154.976
149,0.0,0.0,1.334,665292.387,154.976
150,0.0,0.0,1.254,665292.671,154.977
151,0.0,0.0,1.158,665292.924,154.979
152,0.0,0.0,1.094,665293.168,154.981
153,0.0,0.0,1.018,665293.404,154.983
154,0.0,0.0,0.924,665293.641,154.983
155,0.0,0.0,0.867,665293.837,154.983
156,0.0,0.0,0.808,665294.017,154.983
157,0.0,0.0,0.753,665294.172,154.986
158,0.0,0.0,0.699,665294.309,154.988
159,0.0,0.0,0.65,665294.438,154.988
160,0.0,0.0,0.6,665294.577,154.988
