 day, S, E, H, R, D
0,632500.98,133.797,0.0,0.0,0.0
1,632318.265,282.269,0.0,0.561,0.0
2,632075.896,472.405,0.0,2.264,0.0
3,631740.013,733.289,0.0,5.597,0.0
4,631263.271,1103.392,0.0,11.112,0.0
5,630566.515,1648.522,0.065,19.931,0.0
6,629536.625,2461.91,0.303,33.523,0.002
7,627989.205,3695.107,0.883,54.404,0.007
8,625643.358,5577.964,1.77,85.343,0.035
9,622058.021,8473.643,3.179,130.998,0.059
10,616560.162,12933.196,5.234,199.23,0.105
11,608108.19,19811.621,8.204,299.587,0.188
12,595162.908,30356.051,12.555,449.897,0.343
13,575495.068,46355.081,18.971,676.094,0.568
14,546091.079,70168.251,28.546,1018.961,0.959
15,503241.755,104559.063,42.381,1541.253,1.615
16,443413.246,151795.572,63.194,2330.854,2.743
17,365136.233,211797.878,93.867,3521.104,4.673
18,272303.736,279147.528,137.815,5292.863,8.282
19,176765.397,341100.069,200.94,7875.412,15.089
20,95592.476,381239.765,288.555,11535.848,28.751
21,41350.55,389631.752,401.613,16533.29,56.156
22,13842.825,370282.907,535.044,23042.684,109.945
23,8900.495,330677.822,670.939,31151.546,209.084
24,5423.649,294383.34,786.183,40865.38,378.766
25,3164.428,261230.948,862.433,52066.757,635.9
26,1785.113,231189.28,904.221,64632.848,982.858
27,983.294,204183.522,930.703,78354.501,1412.085
28,533.751,180068.712,952.55,93016.714,1909.119
29,288.889,158657.911,974.092,108382.557,2459.499
30,155.737,139713.872,995.759,124239.284,3050.74
31,84.607,122970.365,1017.976,140418.543,3670.89
32,46.225,108215.932,1038.948,156777.579,4310.555
33,25.487,95218.97,1060.156,173189.317,4963.669
34,14.406,83775.148,1080.117,189538.435,5621.743
35,8.238,73699.408,1100.776,205734.092,6279.276
36,4.77,64838.146,1120.133,221703.038,6933.723
37,2.892,57038.945,1138.774,237396.0,7576.732
38,1.79,50186.431,1156.895,252746.482,8207.901
39,1.101,44149.519,1174.047,267723.334,8825.82
40,0.703,38842.91,1190.672,282299.244,9427.047
41,0.462,34170.96,1206.313,296448.701,10009.253
42,0.315,30061.963,1221.437,310160.468,10573.274
43,0.219,26446.02,1235.735,323414.573,11116.938
44,0.145,23265.358,1249.179,336218.42,11639.829
45,0.116,20468.046,1261.153,348560.847,12142.201
46,0.095,18005.852,1272.345,360438.285,12623.614
47,0.065,15841.519,1282.999,371855.753,13086.241
48,0.055,13936.237,1292.877,382820.854,13527.323
49,0.047,12260.247,1302.257,393347.258,13948.731
50,0.035,10786.484,1310.376,403442.509,14350.927
51,0.027,9490.625,1317.818,413111.479,14732.542
52,0.021,8349.609,1324.827,422362.761,15096.171
53,0.015,7345.087,1331.12,431222.563,15442.781
54,0.014,6461.283,1336.455,439689.818,15770.889
55,0.011,5684.496,1341.359,447780.786,16083.445
56,0.01,5002.029,1345.474,455510.063,16379.262
57,0.007,4399.525,1348.607,462888.817,16659.046
58,0.006,3870.399,1351.13,469929.955,16924.413
59,0.006,3405.049,1352.833,476653.414,17176.093
60,0.006,2995.604,1353.576,483062.289,17414.192
61,0.005,2637.038,1354.101,489176.332,17639.977
62,0.005,2319.057,1353.582,495003.671,17853.196
63,0.005,2040.447,1352.981,500561.032,18054.466
64,0.005,1795.322,1350.678,505853.764,18245.567
65,0.005,1579.011,1347.923,510896.246,18425.44
66,0.004,1388.107,1344.558,515698.882,18594.716
67,0.004,1221.439,1340.693,520272.554,18755.579
68,0.002,1074.871,1335.951,524626.2,18908.064
69,0.002,946.203,1330.816,528776.276,19051.737
70,0.002,832.521,1324.875,532727.451,19187.121
71,0.002,732.067,1317.969,536488.161,19315.184
72,0.002,643.617,1311.212,540065.327,19436.624
73,0.002,566.061,1303.555,543470.085,19551.256
74,0.002,498.079,1295.964,546710.964,19659.776
75,0.002,438.274,1287.155,549795.257,19762.058
76,0.001,385.619,1277.155,552730.697,19858.86
77,0.001,339.471,1266.471,555520.162,19950.422
78,0.001,298.384,1255.724,558177.251,20037.281
79,0.001,262.729,1244.463,560706.868,20119.508
80,0.001,230.917,1232.913,563109.547,20196.835
81,0.001,203.152,1220.548,565395.439,20270.266
82,0.001,178.929,1207.971,567571.467,20339.953
83,0.001,157.492,1194.867,569643.93,20405.817
84,0.001,138.532,1180.853,571614.186,20468.183
85,0.001,122.007,1166.366,573494.176,20527.395
86,0.001,107.254,1152.089,575276.959,20583.666
87,0.001,94.315,1136.688,576975.609,20637.273
88,0.001,82.921,1121.227,578592.485,20687.702
89,0.001,72.958,1105.666,580130.825,20735.299
90,0.001,64.234,1089.422,581592.762,20780.862
91,0.001,56.435,1072.767,582985.72,20824.052
92,0.001,49.691,1056.199,584312.877,20865.258
93,0.001,43.657,1039.308,585574.956,20904.676
94,0.001,38.375,1022.529,586775.615,20941.861
95,0.001,33.693,1005.256,587917.719,20977.193
96,0.001,29.732,987.451,589004.375,21011.199
97,0.001,26.17,970.004,590040.596,21043.531
98,0.001,22.982,952.357,591026.664,21074.151
99,0.001,20.118,934.412,591964.407,21103.34
100,0.001,17.682,916.289,592857.464,21131.55
101,0.001,15.556,898.074,593707.152,21158.386
102,0.001,13.738,879.678,594516.121,21184.256
103,0.001,12.036,861.84,595286.804,21208.623
104,0.001,10.537,843.933,596022.546,21232.075
105,0.001,9.28,825.373,596722.548,21254.498
106,0.001,8.176,807.673,597388.322,21275.849
