 day, S, E, H, R, D
54,0.0,5425.063,688.879,530280.586,2097.704
55,0.0,4772.117,684.741,538794.385,2133.859
56,0.0,4198.676,680.348,546916.098,2167.909
57,0.0,3693.282,675.971,554659.927,2200.13
58,0.0,3248.481,671.417,562044.198,2230.763
59,0.0,2856.962,667.038,569084.337,2259.679
60,0.0,2513.12,662.5,575795.04,2287.221
61,0.0,2210.259,657.417,582185.326,2313.23
62,0.0,1944.129,652.462,588275.73,2337.621
63,0.0,1710.024,647.084,594074.96,2360.949
64,0.0,1504.23,642.189,599598.626,2382.983
65,0.0,1323.775,637.114,604854.013,2403.564
66,0.0,1164.273,631.476,609853.416,2422.957
67,0.0,1023.657,626.27,614612.187,2441.473
68,0.0,900.798,620.201,619146.087,2459.25
69,0.0,792.831,614.83,623457.645,2475.766
70,0.0,697.313,609.115,627560.856,2491.564
71,0.0,613.606,603.165,631461.972,2506.525
72,0.0,539.551,597.594,635175.235,2520.495
73,0.0,474.855,591.474,638705.88,2533.647
74,0.0,417.828,585.487,642061.322,2546.164
75,0.0,367.747,578.999,645255.696,2557.81
76,0.0,323.323,572.461,648293.588,2568.975
77,0.0,284.206,565.855,651182.225,2579.439
78,0.0,250.251,558.993,653934.618,2589.324
79,0.0,219.933,552.233,656549.005,2598.707
80,0.0,193.484,545.394,659034.763,2607.745
81,0.0,170.059,538.424,661401.621,2616.189
82,0.0,149.278,531.191,663649.791,2624.273
83,0.0,131.45,524.163,665792.069,2631.942
84,0.0,115.772,516.536,667827.224,2639.151
85,0.0,101.817,509.021,669764.435,2646.193
86,0.0,89.586,501.355,671605.463,2652.728
87,0.0,78.901,493.47,673356.157,2658.831
88,0.0,69.241,485.685,675022.124,2664.484
89,0.0,60.929,477.75,676606.774,2669.969
90,0.0,53.525,469.914,678112.85,2675.277
91,0.0,47.148,462.04,679544.695,2680.247
92,0.0,41.484,454.274,680907.547,2685.051
93,0.0,36.61,446.253,682202.703,2689.558
94,0.0,32.205,438.279,683433.449,2693.871
95,0.0,28.343,429.92,684606.772,2698.019
96,0.0,24.973,421.68,685723.835,2701.94
97,0.0,21.973,413.546,686785.945,2705.637
98,0.0,19.339,405.228,687797.454,2709.308
99,0.0,17.104,397.028,688757.864,2712.787
100,0.0,15.027,388.828,689671.803,2716.015
101,0.0,13.23,380.547,690542.172,2719.098
102,0.0,11.669,372.394,691369.144,2722.062
103,0.0,10.297,364.45,692157.083,2724.906
104,0.0,9.111,356.655,692905.715,2727.583
105,0.0,8.039,348.809,693619.944,2730.172
106,0.0,7.075,340.706,694299.199,2732.649
107,0.0,6.256,332.785,694946.015,2735.03
108,0.0,5.485,324.925,695560.903,2737.279
109,0.0,4.837,317.114,696147.18,2739.423
110,0.0,4.239,309.253,696704.85,2741.533
111,0.0,3.752,301.443,697235.72,2743.604
112,0.0,3.328,293.864,697739.95,2745.494
113,0.0,2.929,286.185,698221.254,2747.337
114,0.0,2.56,278.602,698678.793,2749.135
115,0.0,2.275,270.974,699114.415,2750.802
116,0.0,2.016,263.777,699529.055,2752.43
117,0.0,1.772,256.577,699923.948,2753.999
118,0.0,1.563,249.316,700300.801,2755.519
119,0.0,1.37,242.34,700658.834,2756.984
120,0.0,1.194,235.424,701000.414,2758.347
121,0.0,1.057,228.625,701325.089,2759.702
122,0.0,0.94,221.862,701634.793,2761.094
123,0.0,0.83,215.298,701927.776,2762.291
124,0.0,0.74,209.063,702208.433,2763.462
125,0.0,0.646,202.767,702475.557,2764.651
126,0.0,0.576,196.565,702730.426,2765.781
127,0.0,0.516,190.541,702971.79,2766.793
128,0.0,0.454,184.516,703203.459,2767.822
129,0.0,0.401,178.92,703423.613,2768.822
130,0.0,0.352,173.335,703633.195,2769.81
131,0.0,0.307,167.861,703832.636,2770.738
132,0.0,0.263,162.532,704022.529,2771.586
133,0.0,0.231,157.38,704202.754,2772.422
134,0.0,0.211,152.162,704375.225,2773.259
135,0.0,0.183,147.236,704539.833,2773.985
136,0.0,0.161,142.434,704696.128,2774.764
137,0.0,0.14,137.715,704844.943,2775.489
138,0.0,0.122,133.063,704986.989,2776.134
139,0.0,0.11,128.553,705122.342,2776.845
140,0.0,0.098,124.276,705250.968,2777.483
141,0.0,0.085,120.039,705373.167,2778.114
142,0.0,0.078,115.952,705490.566,2778.731
143,0.0,0.07,112.096,705602.052,2779.296
144,0.0,0.063,108.199,705707.348,2779.865
145,0.0,0.053,104.21,705808.68,2780.42
146,0.0,0.047,100.536,705905.096,2780.955
147,0.0,0.043,97.04,705996.533,2781.475
148,0.0,0.04,93.461,706084.326,2781.939
149,0.0,0.035,90.188,706168.392,2782.411
150,0.0,0.034,86.98,706248.189,2782.864
151,0.0,0.031,83.844,706324.061,2783.314
152,0.0,0.029,80.792,706396.025,2783.715
153,0.0,0.027,77.851,706465.217,2784.073
154,0.0,0.023,75.003,706531.051,2784.447
155,0.0,0.016,72.128,706593.32,2784.817
156,0.0,0.011,69.325,706653.282,2785.206
157,0.0,0.009,66.658,706710.308,2785.534
158,0.0,0.009,64.038,706765.005,2785.87
159,0.0,0.008,61.637,706816.453,2786.172
160,0.0,0.007,59.318,706865.79,2786.47
161,0.0,0.004,57.16,706912.792,2786.752
162,0.0,0.004,55.049,706957.623,2787.031
163,0.0,0.004,52.842,707000.477,2787.31
164,0.0,0.003,50.801,707041.288,2787.55
165,0.0,0.003,48.751,707080.138,2787.806
166,0.0,0.003,46.925,707117.277,2788.031
167,0.0,0.002,45.115,707152.257,2788.275
168,0.0,0.002,43.258,707185.766,2788.481
169,0.0,0.002,41.578,707217.874,2788.696
170,0.0,0.002,39.971,707248.662,2788.88
171,0.0,0.002,38.385,707277.847,2789.071
172,0.0,0.002,36.82,707305.63,2789.259
173,0.0,0.002,35.32,707331.982,2789.444
174,0.0,0.002,33.821,707357.228,2789.613
175,0.0,0.002,32.452,707381.321,2789.782
176,0.0,0.002,31.19,707404.094,2789.921
177,0.0,0.002,29.92,707425.943,2790.075
178,0.0,0.002,28.714,707446.809,2790.217
179,0.0,0.002,27.535,707466.736,2790.354
180,0.0,0.001,26.453,707485.599,2790.489
181,0.0,0.001,25.413,707503.843,2790.596
182,0.0,0.001,24.377,707521.097,2790.71
183,0.0,0.001,23.429,707537.496,2790.811
184,0.0,0.0,22.504,707553.357,2790.917
185,0.0,0.0,21.617,707568.339,2791.014
186,0.0,0.0,20.697,707582.525,2791.114
187,0.0,0.0,19.864,707596.049,2791.22
188,0.0,0.0,19.021,707609.155,2791.321
189,0.0,0.0,18.289,707621.37,2791.418
190,0.0,0.0,17.566,707633.094,2791.498
191,0.0,0.0,16.845,707644.35,2791.585
192,0.0,0.0,16.061,707655.043,2791.676
193,0.0,0.0,15.322,707665.474,2791.751
194,0.0,0.0,14.683,707675.205,2791.813
195,0.0,0.0,14.075,707684.517,2791.866
196,0.0,0.0,13.489,707693.445,2791.921
197,0.0,0.0,12.956,707701.763,2791.99
198,0.0,0.0,12.384,707709.809,2792.067
