 day, S, E, H, R, D
122,0.0,0.781,178.512,632433.004,380.987
123,0.0,0.683,173.057,632692.069,381.169
124,0.0,0.601,167.913,632937.706,381.32
125,0.0,0.544,162.777,633171.869,381.456
126,0.0,0.48,157.803,633394.779,381.609
127,0.0,0.424,152.976,633607.277,381.762
128,0.0,0.387,148.143,633809.662,381.907
129,0.0,0.338,143.591,634002.216,382.048
130,0.0,0.298,138.994,634185.724,382.166
131,0.0,0.266,134.547,634360.535,382.285
132,0.0,0.226,130.335,634526.357,382.398
133,0.0,0.202,126.199,634684.641,382.516
134,0.0,0.175,122.063,634835.819,382.633
135,0.0,0.153,118.013,634980.119,382.732
136,0.0,0.131,114.119,635116.881,382.834
137,0.0,0.116,110.29,635247.327,382.936
138,0.0,0.099,106.51,635372.144,383.027
139,0.0,0.087,102.924,635491.178,383.115
140,0.0,0.076,99.383,635604.03,383.2
141,0.0,0.067,95.917,635711.59,383.289
142,0.0,0.06,92.579,635814.418,383.371
143,0.0,0.055,89.454,635911.751,383.451
144,0.0,0.053,86.227,636005.209,383.528
145,0.0,0.043,83.135,636094.178,383.601
146,0.0,0.036,80.214,636178.241,383.678
147,0.0,0.031,77.43,636258.897,383.745
148,0.0,0.028,74.653,636335.582,383.805
149,0.0,0.023,71.964,636408.285,383.858
150,0.0,0.021,69.348,636478.158,383.901
151,0.0,0.02,66.844,636544.675,383.955
152,0.0,0.016,64.337,636608.239,384.009
153,0.0,0.016,62.071,636668.15,384.066
154,0.0,0.014,59.782,636725.738,384.103
155,0.0,0.013,57.565,636780.475,384.154
156,0.0,0.012,55.336,636832.326,384.199
157,0.0,0.011,53.296,636882.159,384.241
158,0.0,0.011,51.356,636929.53,384.286
159,0.0,0.01,49.428,636974.546,384.329
160,0.0,0.008,47.49,637017.661,384.371
161,0.0,0.008,45.657,637058.971,384.409
162,0.0,0.007,43.811,637098.004,384.461
163,0.0,0.006,42.071,637135.477,384.488
164,0.0,0.005,40.517,637170.663,384.529
165,0.0,0.005,38.914,637204.356,384.561
166,0.0,0.005,37.418,637236.527,384.595
167,0.0,0.005,35.964,637267.364,384.618
168,0.0,0.004,34.54,637296.994,384.645
169,0.0,0.004,33.202,637324.916,384.676
170,0.0,0.003,31.877,637351.694,384.708
171,0.0,0.003,30.687,637377.281,384.735
172,0.0,0.002,29.42,637401.93,384.764
173,0.0,0.002,28.223,637425.109,384.799
174,0.0,0.002,27.044,637447.368,384.815
175,0.0,0.001,25.975,637468.405,384.834
176,0.0,0.001,24.969,637488.489,384.851
177,0.0,0.001,24.04,637507.398,384.856
178,0.0,0.001,23.063,637525.651,384.871
179,0.0,0.001,22.182,637542.867,384.893
180,0.0,0.001,21.251,637559.806,384.913
181,0.0,0.001,20.365,637575.625,384.931
182,0.0,0.001,19.583,637590.624,384.958
183,0.0,0.001,18.76,637605.158,384.987
184,0.0,0.001,17.995,637618.887,385.009
185,0.0,0.001,17.23,637632.043,385.031
186,0.0,0.001,16.501,637644.568,385.038
187,0.0,0.001,15.767,637656.302,385.044
188,0.0,0.001,15.147,637667.558,385.049
189,0.0,0.0,14.53,637678.224,385.058
190,0.0,0.0,13.861,637688.653,385.068
191,0.0,0.0,13.323,637698.521,385.074
192,0.0,0.0,12.737,637707.904,385.086
193,0.0,0.0,12.247,637716.803,385.096
194,0.0,0.0,11.728,637725.253,385.105
195,0.0,0.0,11.246,637733.411,385.112
196,0.0,0.0,10.791,637741.311,385.12
197,0.0,0.0,10.345,637748.711,385.129
198,0.0,0.0,9.966,637755.613,385.145
