 day, S, E, H, R, D
75,0.0,397.911,537.261,739139.502,899.422
76,0.0,349.926,530.638,742542.904,903.298
77,0.0,307.749,524.572,745777.498,906.85
78,0.0,270.618,517.951,748855.335,910.385
79,0.0,238.133,511.053,751782.201,913.636
80,0.0,209.764,504.014,754565.268,916.711
81,0.0,184.679,497.324,757210.537,919.691
82,0.0,162.564,490.209,759729.251,922.388
83,0.0,143.038,482.922,762125.32,925.043
84,0.0,125.807,476.296,764399.594,927.534
85,0.0,110.679,468.973,766567.337,929.921
86,0.0,97.507,461.553,768625.087,932.219
87,0.0,85.605,454.233,770584.423,934.257
88,0.0,75.413,446.873,772447.855,936.262
89,0.0,66.175,439.631,774217.993,938.146
90,0.0,58.213,432.269,775902.842,940.003
91,0.0,51.369,424.96,777503.195,941.711
92,0.0,45.246,417.077,779025.965,943.365
93,0.0,39.724,409.85,780477.929,945.002
94,0.0,34.929,402.396,781858.442,946.488
95,0.0,30.804,395.024,783169.981,947.867
96,0.0,27.107,387.401,784418.584,949.191
97,0.0,23.948,379.732,785607.637,950.446
98,0.0,21.11,372.186,786736.566,951.707
99,0.0,18.623,364.514,787810.748,952.95
100,0.0,16.417,356.777,788834.003,954.069
101,0.0,14.474,349.198,789805.423,955.111
102,0.0,12.677,341.704,790731.215,956.177
103,0.0,11.112,334.152,791613.421,957.137
104,0.0,9.773,326.381,792451.502,958.06
105,0.0,8.62,319.291,793248.901,958.914
106,0.0,7.602,311.725,794006.988,959.747
107,0.0,6.694,304.472,794729.324,960.582
108,0.0,5.882,297.234,795417.091,961.343
109,0.0,5.186,289.987,796071.401,962.092
110,0.0,4.575,282.501,796695.37,962.815
111,0.0,4.024,275.358,797288.427,963.499
112,0.0,3.569,268.341,797852.372,964.162
113,0.0,3.161,261.421,798388.403,964.821
114,0.0,2.765,254.444,798899.053,965.453
115,0.0,2.465,247.489,799386.593,966.027
116,0.0,2.155,240.879,799849.644,966.604
117,0.0,1.898,234.359,800290.645,967.133
118,0.0,1.668,227.902,800710.74,967.663
119,0.0,1.461,221.488,801110.668,968.161
120,0.0,1.295,215.197,801491.103,968.669
121,0.0,1.14,209.185,801852.839,969.152
122,0.0,1.022,203.06,802197.111,969.62
123,0.0,0.914,197.24,802525.546,970.076
124,0.0,0.784,191.381,802839.142,970.464
125,0.0,0.697,185.766,803136.915,970.854
126,0.0,0.622,180.292,803421.476,971.227
127,0.0,0.55,174.774,803692.218,971.577
128,0.0,0.482,169.332,803950.487,971.925
129,0.0,0.44,164.219,804195.963,972.252
130,0.0,0.393,158.948,804429.799,972.573
131,0.0,0.342,153.848,804651.692,972.875
132,0.0,0.3,148.911,804863.613,973.184
133,0.0,0.264,144.138,805065.429,973.494
134,0.0,0.239,139.405,805257.094,973.785
135,0.0,0.213,134.786,805440.5,974.038
136,0.0,0.184,130.365,805615.126,974.323
137,0.0,0.159,125.974,805781.193,974.574
138,0.0,0.146,121.735,805939.393,974.788
139,0.0,0.127,117.667,806090.678,975.016
140,0.0,0.12,113.682,806235.088,975.229
141,0.0,0.107,109.745,806372.027,975.42
142,0.0,0.09,105.93,806502.898,975.624
143,0.0,0.08,102.224,806626.84,975.821
144,0.0,0.073,98.572,806744.94,976.014
145,0.0,0.064,95.024,806857.691,976.192
146,0.0,0.051,91.648,806965.08,976.365
147,0.0,0.044,88.449,807067.493,976.538
148,0.0,0.041,85.259,807165.224,976.7
149,0.0,0.037,82.285,807257.789,976.848
150,0.0,0.034,79.309,807346.414,977.004
151,0.0,0.028,76.443,807431.2,977.137
152,0.0,0.025,73.578,807511.773,977.28
153,0.0,0.02,70.866,807588.231,977.419
154,0.0,0.019,68.162,807661.582,977.539
155,0.0,0.018,65.657,807731.321,977.661
156,0.0,0.015,63.199,807797.642,977.802
157,0.0,0.013,60.696,807860.702,977.928
158,0.0,0.012,58.466,807920.996,978.028
159,0.0,0.01,56.273,807978.658,978.129
160,0.0,0.01,54.183,808033.151,978.222
161,0.0,0.009,52.084,808085.448,978.326
162,0.0,0.007,50.178,808135.144,978.414
163,0.0,0.006,48.243,808182.414,978.512
164,0.0,0.006,46.344,808227.935,978.6
165,0.0,0.006,44.531,808270.65,978.688
166,0.0,0.006,42.686,808311.786,978.769
167,0.0,0.005,41.038,808350.899,978.858
168,0.0,0.005,39.424,808388.215,978.936
169,0.0,0.005,37.86,808423.67,979.001
170,0.0,0.003,36.386,808457.531,979.062
171,0.0,0.003,35.044,808489.598,979.123
172,0.0,0.003,33.682,808520.396,979.181
173,0.0,0.002,32.417,808549.641,979.233
174,0.0,0.002,31.149,808577.882,979.293
175,0.0,0.002,29.923,808604.546,979.338
176,0.0,0.002,28.71,808630.175,979.385
177,0.0,0.002,27.578,808654.471,979.436
178,0.0,0.001,26.49,808677.543,979.487
179,0.0,0.001,25.407,808699.334,979.538
180,0.0,0.001,24.334,808720.379,979.596
181,0.0,0.001,23.326,808740.348,979.631
182,0.0,0.001,22.416,808759.133,979.673
183,0.0,0.001,21.462,808777.323,979.702
184,0.0,0.001,20.618,808794.942,979.743
185,0.0,0.001,19.817,808811.561,979.781
186,0.0,0.001,19.016,808827.228,979.814
187,0.0,0.0,18.256,808842.263,979.83
188,0.0,0.0,17.456,808856.599,979.864
189,0.0,0.0,16.733,808870.548,979.904
190,0.0,0.0,16.017,808883.489,979.929
191,0.0,0.0,15.328,808895.794,979.955
192,0.0,0.0,14.671,808907.725,979.986
193,0.0,0.0,14.025,808919.093,980.021
194,0.0,0.0,13.448,808929.834,980.052
195,0.0,0.0,12.939,808940.112,980.071
196,0.0,0.0,12.393,808949.812,980.092
197,0.0,0.0,11.847,808959.155,980.128
198,0.0,0.0,11.337,808968.05,980.148
