 day, S, E, H, R, D
0,665291.667,140.263,0.0,0.0,0.0
1,665059.958,336.068,0.0,0.617,0.0
2,664691.243,644.842,0.0,2.382,0.0
3,664104.371,1135.577,0.0,5.959,0.0
4,663169.541,1914.257,0.0,12.542,0.0
5,661685.214,3149.088,0.023,24.003,0.0
6,659325.766,5110.432,0.106,43.527,0.0
7,655595.57,8206.874,0.311,76.151,0.0
8,649710.393,13086.672,0.722,128.822,0.0
9,640474.644,20730.275,1.42,214.091,0.0
10,626073.952,32617.509,2.491,350.954,0.0
11,603855.869,50898.493,4.364,569.364,0.0
12,570138.37,78471.822,7.415,913.856,0.003
13,520222.562,118934.251,12.284,1455.259,0.007
14,449354.703,175479.683,19.902,2301.063,0.018
15,355100.686,248607.535,31.714,3610.54,0.049
16,242243.587,331561.279,50.189,5599.796,0.085
17,128391.654,405516.141,78.86,8561.392,0.162
18,42194.445,442930.299,121.235,12820.447,0.324
19,3630.596,428217.154,182.803,18688.669,0.606
20,0.0,380331.653,267.24,26352.158,1.201
21,0.0,334570.062,374.61,35827.808,2.385
22,0.0,294326.449,495.983,47022.347,4.591
23,0.0,258935.145,610.343,59856.167,8.458
24,0.0,227776.17,695.183,74192.618,14.386
25,0.0,200377.694,740.872,89793.864,22.662
26,0.0,176278.378,756.023,106365.555,32.25
27,0.0,155068.945,758.322,123623.332,43.045
28,0.0,136407.182,756.06,141341.864,54.577
29,0.0,119995.761,751.989,159336.334,66.601
30,0.0,105567.322,746.993,177437.526,78.783
31,0.0,92869.852,741.924,195529.436,91.21
32,0.0,81696.313,736.682,213488.372,103.807
33,0.0,71868.151,730.943,231235.948,116.332
34,0.0,63223.733,724.992,248692.919,128.668
35,0.0,55622.475,719.553,265798.121,140.551
36,0.0,48927.744,713.874,282497.614,152.395
37,0.0,43045.008,708.007,298756.285,163.877
38,0.0,37863.17,702.349,314552.658,175.055
39,0.0,33312.371,696.652,329872.003,186.159
40,0.0,29308.193,691.097,344695.894,196.53
41,0.0,25784.043,685.594,359015.868,206.628
42,0.0,22682.796,680.16,372817.753,216.233
43,0.0,19955.385,675.157,386109.478,225.551
44,0.0,17553.901,670.045,398891.31,234.562
45,0.0,15441.421,664.66,411170.092,243.006
46,0.0,13585.138,659.619,422957.346,250.903
47,0.0,11952.869,654.132,434260.707,258.624
48,0.0,10515.221,648.937,445088.824,265.999
49,0.0,9251.02,644.166,455444.448,272.996
50,0.0,8137.255,639.294,465362.206,279.743
51,0.0,7158.435,634.198,474844.827,286.233
52,0.0,6297.369,629.13,483904.822,292.32
53,0.0,5540.485,623.744,492555.676,297.979
54,0.0,4873.64,619.272,500817.394,303.36
55,0.0,4286.674,614.054,508699.585,308.494
56,0.0,3771.182,609.171,516215.846,313.359
57,0.0,3317.255,604.744,523386.519,317.972
58,0.0,2917.687,599.719,530217.95,322.355
59,0.0,2566.637,594.661,536732.389,326.545
60,0.0,2258.051,589.694,542941.496,330.455
61,0.0,1986.78,584.242,548859.74,334.187
62,0.0,1746.772,579.09,554493.374,337.614
63,0.0,1536.493,573.882,559858.858,340.85
64,0.0,1351.807,568.595,564969.784,344.021
65,0.0,1188.85,563.146,569826.505,346.984
66,0.0,1045.871,558.204,574455.406,349.746
67,0.0,920.057,552.768,578859.108,352.328
68,0.0,809.149,547.592,583049.185,354.826
69,0.0,711.99,542.032,587038.106,357.105
70,0.0,626.749,536.518,590824.929,359.22
71,0.0,551.303,530.916,594432.506,361.392
72,0.0,485.487,525.458,597867.182,363.371
73,0.0,426.813,519.55,601130.92,365.216
74,0.0,375.074,513.759,604236.107,367.002
75,0.0,330.208,508.012,607192.363,368.767
76,0.0,290.691,501.849,610002.996,370.401
77,0.0,255.744,495.863,612673.025,371.919
78,0.0,224.941,489.357,615214.379,373.336
79,0.0,197.726,483.075,617631.986,374.651
80,0.0,173.832,476.836,619929.55,375.876
81,0.0,152.863,470.54,622114.411,377.081
82,0.0,134.456,464.095,624192.987,378.232
83,0.0,118.138,457.381,626171.902,379.279
84,0.0,104.113,450.303,628056.118,380.353
85,0.0,91.545,443.608,629842.963,381.297
86,0.0,80.432,437.205,631543.049,382.178
87,0.0,70.851,430.205,633160.123,383.055
88,0.0,62.345,423.67,634699.723,383.925
89,0.0,54.894,416.739,636165.102,384.701
90,0.0,48.345,410.096,637554.808,385.455
91,0.0,42.512,403.083,638878.655,386.187
92,0.0,37.465,395.935,640136.964,386.847
93,0.0,33.033,388.868,641335.352,387.44
94,0.0,29.019,381.681,642475.691,388.059
95,0.0,25.595,374.378,643556.964,388.67
96,0.0,22.485,366.987,644585.814,389.235
97,0.0,19.751,359.925,645566.994,389.756
98,0.0,17.4,352.506,646499.651,390.241
99,0.0,15.263,345.029,647387.405,390.735
100,0.0,13.405,337.762,648231.856,391.192
101,0.0,11.776,330.75,649037.242,391.643
102,0.0,10.334,323.711,649802.614,392.05
103,0.0,9.099,316.551,650532.85,392.434
104,0.0,8.073,309.385,651225.246,392.826
