 day, S, E, H, R, D
0,710265.472,365.071,0.0,0.0,0.0
1,709770.311,787.537,0.0,0.808,0.0
2,709111.688,1333.191,0.0,2.975,0.0
3,708214.462,2064.886,0.0,7.51,0.0
4,706981.546,3063.454,0.0,15.116,0.0
5,705290.439,4426.021,0.063,27.49,0.0
6,702973.741,6283.732,0.441,48.229,0.002
7,699793.69,8826.381,1.447,81.755,0.005
8,695437.637,12306.97,3.537,134.487,0.016
9,689490.482,17046.388,6.791,212.932,0.046
10,681388.991,23490.499,11.679,327.798,0.121
11,670399.023,32207.948,19.371,492.98,0.244
12,655571.511,43935.731,30.164,725.737,0.443
13,635742.314,59547.913,45.065,1052.587,0.767
14,609492.841,80097.19,65.976,1507.089,1.286
15,575286.042,106649.253,93.76,2135.339,2.13
16,531608.403,140151.657,131.486,2997.612,3.383
17,477368.422,181037.519,181.127,4170.964,5.329
18,412570.606,228581.28,245.108,5767.301,8.363
19,338941.5,280442.43,327.958,7911.242,13.177
20,260672.526,332021.447,428.817,10774.424,20.877
21,184317.47,376781.608,548.62,14559.382,33.25
22,117512.046,407739.087,682.288,19494.584,52.721
23,95582.541,390883.352,820.554,25840.168,83.151
24,74736.204,374547.662,950.036,33852.165,128.947
25,56583.27,357078.344,1054.381,43740.637,195.22
26,41757.229,337940.571,1125.718,55717.465,286.249
27,30224.042,317335.827,1167.312,69959.061,404.061
28,21581.487,295794.02,1188.323,86563.48,551.807
29,15288.255,273948.184,1200.343,105465.964,727.273
30,10790.297,252388.836,1205.509,126464.69,928.555
31,7632.654,231537.188,1206.869,149176.457,1151.33
32,5422.375,211730.66,1206.651,173261.895,1391.108
33,3884.187,193120.381,1202.427,198278.388,1644.432
34,2811.849,175822.911,1197.85,223876.57,1905.651
35,2061.595,159853.107,1189.989,249700.932,2170.396
36,1532.347,145179.56,1182.784,275462.881,2435.202
37,1156.421,131748.655,1173.3,300879.688,2696.771
38,885.326,119489.652,1164.202,325750.527,2954.133
39,688.297,108323.351,1154.033,349911.879,3204.408
40,543.062,98161.657,1141.235,373212.998,3444.64
41,434.682,88938.063,1128.302,395555.191,3675.668
42,353.053,80557.434,1113.486,416869.687,3894.74
43,290.51,72961.65,1101.102,437116.682,4101.73
44,242.405,66071.351,1086.768,456275.245,4297.93
