 day, S, E, H, R, D
54,1203.293,34280.86,2218.715,448240.636,40441.755
55,1126.049,31097.053,2234.917,458026.744,41340.606
56,1057.975,28207.154,2247.792,467147.292,42174.609
57,998.75,25581.091,2257.351,475640.579,42944.775
58,946.883,23197.968,2262.158,483541.355,43656.64
59,901.148,21036.856,2266.28,490877.811,44313.556
60,860.707,19077.442,2266.688,497682.858,44920.164
61,824.803,17299.718,2264.505,503989.197,45476.55
62,793.217,15685.514,2258.372,509825.821,45988.765
63,765.107,14220.494,2249.804,515222.9,46459.681
64,740.191,12892.789,2238.311,520223.971,46893.274
65,717.648,11687.06,2223.583,524841.816,47291.92
66,697.035,10597.064,2205.284,529110.852,47657.696
67,678.867,9607.06,2186.04,533051.831,47992.662
68,662.185,8711.119,2163.422,536691.073,48301.628
69,647.431,7897.852,2137.169,540046.683,48584.047
70,634.051,7159.684,2108.75,543140.233,48843.507
71,621.922,6491.144,2077.154,545997.468,49082.844
72,610.963,5884.249,2043.193,548631.286,49302.404
73,600.733,5334.737,2007.699,551059.839,49503.957
74,591.695,4834.953,1970.979,553298.897,49689.01
75,583.494,4383.057,1930.153,555362.474,49860.7
76,576.072,3973.195,1888.348,557266.75,50018.991
77,569.106,3602.645,1844.576,559023.068,50164.243
78,562.899,3266.924,1799.77,560636.919,50298.17
79,557.078,2961.639,1753.136,562126.756,50422.969
80,551.786,2685.171,1705.762,563500.004,50538.085
81,546.911,2434.272,1657.051,564768.077,50645.465
82,542.558,2207.022,1608.106,565935.798,50744.201
83,538.511,2001.347,1558.036,567015.474,50836.119
84,534.8,1814.436,1507.382,568009.675,50921.263
85,531.28,1644.772,1456.982,568927.733,51000.283
86,528.179,1491.216,1407.452,569772.125,51073.863
87,525.354,1352.476,1355.774,570552.089,51143.389
88,522.788,1226.412,1305.118,571273.367,51207.693
89,520.209,1112.571,1255.177,571938.291,51267.268
90,517.967,1008.486,1204.429,572554.182,51323.258
91,515.915,914.275,1154.613,573121.194,51375.508
92,514.043,829.296,1106.308,573646.379,51424.51
93,512.334,751.783,1057.502,574128.977,51470.141
94,510.726,681.911,1010.009,574576.683,51513.376
95,509.284,619.05,963.936,574988.731,51553.857
96,507.932,561.277,918.884,575369.696,51591.626
97,506.706,509.172,875.019,575720.867,51627.009
98,505.542,461.817,832.126,576046.064,51660.152
99,504.522,418.909,790.714,576345.37,51691.236
100,503.526,380.053,750.548,576622.942,51720.253
101,502.665,344.639,711.543,576880.313,51747.899
102,501.846,312.765,674.059,577117.248,51773.531
103,501.089,283.511,637.983,577336.082,51797.521
104,500.377,257.333,603.383,577538.867,51820.079
105,499.71,233.722,570.63,577725.514,51841.351
106,499.158,211.755,538.622,577897.644,51861.279
107,498.633,192.254,508.002,578057.343,51879.963
108,498.12,174.174,478.81,578205.366,51897.384
109,497.649,157.917,450.793,578342.054,51913.82
110,497.199,143.376,424.601,578469.275,51928.99
111,496.79,130.173,399.372,578586.865,51943.324
112,496.423,118.233,375.471,578694.843,51956.777
113,496.056,107.461,352.607,578795.38,51969.259
114,495.748,97.533,330.661,578888.089,51981.209
115,495.483,88.562,309.944,578973.754,51992.071
116,495.209,80.397,290.604,579052.856,52002.292
117,494.961,72.893,272.33,579126.052,52011.949
118,494.737,66.138,255.117,579193.731,52020.791
119,494.538,59.938,238.66,579256.595,52029.146
120,494.356,54.496,223.031,579314.477,52037.015
121,494.189,49.414,208.452,579367.503,52044.376
122,494.007,44.932,194.66,579416.992,52051.295
123,493.863,40.802,181.812,579462.799,52057.693
124,493.734,37.029,169.624,579505.217,52063.55
125,493.606,33.585,158.04,579544.419,52069.096
126,493.469,30.624,147.24,579580.344,52074.275
127,493.355,27.786,137.275,579613.767,52079.015
128,493.251,25.203,127.989,579644.428,52083.454
129,493.157,22.839,119.243,579673.053,52087.564
130,493.077,20.756,110.986,579699.535,52091.292
131,492.993,18.906,103.33,579723.9,52094.831
132,492.931,17.159,95.936,579746.376,52098.235
133,492.855,15.604,89.295,579766.97,52101.327
134,492.792,14.221,82.959,579786.396,52104.238
135,492.726,12.953,76.946,579803.809,52106.938
136,492.669,11.748,71.435,579820.208,52109.382
137,492.619,10.728,66.347,579835.418,52111.709
138,492.582,9.737,61.634,579849.476,52113.841
139,492.54,8.87,57.228,579862.323,52115.794
140,492.507,8.047,53.135,579874.142,52117.647
141,492.472,7.339,49.275,579885.263,52119.398
142,492.445,6.667,45.636,579895.446,52120.967
143,492.414,6.066,42.183,579904.97,52122.468
144,492.379,5.478,39.138,579913.675,52123.833
145,492.356,4.991,36.195,579921.732,52125.122
146,492.325,4.523,33.55,579929.216,52126.274
147,492.298,4.13,31.14,579936.029,52127.328
148,492.271,3.777,28.859,579942.379,52128.336
149,492.254,3.439,26.677,579948.324,52129.291
150,492.235,3.153,24.73,579953.728,52130.141
151,492.215,2.886,22.915,579958.879,52130.949
152,492.205,2.62,21.201,579963.437,52131.675
153,492.195,2.403,19.654,579967.68,52132.336
154,492.185,2.177,18.238,579971.595,52132.961
155,492.171,1.962,16.848,579975.331,52133.531
156,492.162,1.778,15.585,579978.684,52134.078
157,492.155,1.635,14.382,579981.962,52134.579
158,492.145,1.477,13.335,579984.888,52135.016
159,492.135,1.324,12.291,579987.544,52135.481
160,492.127,1.208,11.399,579990.041,52135.848
161,492.12,1.098,10.484,579992.424,52136.222
162,492.112,0.999,9.661,579994.589,52136.578
163,492.108,0.908,8.883,579996.548,52136.91
164,492.104,0.83,8.178,579998.439,52137.199
165,492.1,0.753,7.533,580000.139,52137.467
166,492.091,0.7,6.947,580001.695,52137.71
167,492.088,0.624,6.428,580003.126,52137.91
168,492.082,0.572,5.963,580004.451,52138.094
169,492.076,0.532,5.51,580005.674,52138.279
170,492.075,0.486,5.081,580006.789,52138.47
171,492.073,0.442,4.739,580007.848,52138.607
172,492.068,0.403,4.363,580008.833,52138.733
173,492.066,0.361,4.025,580009.722,52138.868
174,492.063,0.327,3.706,580010.589,52138.998
175,492.061,0.289,3.411,580011.389,52139.124
176,492.057,0.261,3.128,580012.073,52139.241
177,492.057,0.24,2.87,580012.721,52139.351
178,492.053,0.223,2.659,580013.294,52139.44
179,492.049,0.208,2.449,580013.836,52139.527
180,492.049,0.186,2.266,580014.359,52139.603
181,492.046,0.163,2.082,580014.821,52139.674
182,492.046,0.147,1.909,580015.245,52139.755
183,492.043,0.129,1.76,580015.652,52139.809
184,492.04,0.117,1.628,580015.999,52139.863
185,492.038,0.108,1.501,580016.361,52139.915
186,492.038,0.102,1.394,580016.651,52139.96
187,492.037,0.093,1.277,580016.952,52140.015
188,492.037,0.086,1.175,580017.203,52140.056
189,492.036,0.078,1.086,580017.426,52140.101
190,492.036,0.07,1.021,580017.634,52140.133
191,492.036,0.063,0.941,580017.844,52140.162
192,492.036,0.055,0.858,580018.064,52140.191
193,492.036,0.046,0.804,580018.235,52140.211
194,492.036,0.039,0.748,580018.396,52140.238
195,492.036,0.038,0.693,580018.563,52140.257
196,492.036,0.037,0.64,580018.703,52140.279
197,492.036,0.034,0.596,580018.834,52140.3
198,492.036,0.032,0.553,580018.962,52140.317
