 day, S, E, H, R, D
0,809671.059,416.252,0.0,0.0,0.0
1,809090.163,913.61,0.0,0.96,0.0
2,808295.283,1577.463,0.0,3.633,0.0
3,807185.463,2493.273,0.0,8.769,0.0
4,805640.946,3757.015,0.0,17.486,0.0
5,803488.438,5508.937,0.058,32.225,0.0
6,800505.503,7925.604,0.414,56.939,0.0
7,796386.039,11248.767,1.385,97.857,0.002
8,790712.016,15809.434,3.296,161.458,0.007
9,782921.726,22051.393,6.406,258.015,0.023
10,772285.322,30547.74,11.389,399.693,0.048
11,757833.716,42049.805,18.922,605.594,0.087
12,738339.016,57506.089,29.477,899.759,0.149
13,712320.27,78014.3,44.585,1316.239,0.265
14,678000.159,104873.922,65.604,1899.439,0.442
15,633540.883,139328.045,94.676,2708.631,0.728
16,577321.415,182259.226,134.122,3826.957,1.178
17,508476.415,233743.454,185.82,5354.999,1.957
18,427767.645,292193.893,254.601,7435.593,3.096
19,338512.24,353639.74,341.778,10241.52,4.987
20,247136.273,411356.465,449.598,13982.247,8.075
21,162577.586,456776.169,576.539,18908.559,12.907
22,93791.293,482114.55,720.43,25307.05,20.569
23,77664.411,452374.591,869.565,33479.253,32.422
24,62048.895,424954.26,1007.454,43746.848,50.385
25,48168.283,398401.327,1117.472,56329.877,76.544
26,36548.002,372133.27,1190.711,71452.52,112.551
27,27254.821,346036.582,1230.584,89295.165,159.172
28,20086.333,320285.783,1248.122,109927.036,216.185
29,14699.886,295208.464,1256.383,133191.026,283.607
30,10729.26,271094.0,1256.95,158749.47,359.589
31,7844.705,248191.074,1253.622,186116.676,442.73
32,5760.108,226666.607,1245.773,214796.077,531.495
33,4263.471,206607.911,1234.365,244309.767,622.92
34,3186.57,188034.758,1221.653,274227.924,716.777
35,2407.518,170923.172,1206.087,304148.183,811.061
36,1841.763,155232.446,1190.059,333751.516,905.077
37,1427.209,140888.361,1173.23,362778.116,996.688
38,1120.391,127791.954,1157.283,390971.95,1085.946
39,892.228,115861.956,1139.068,418221.398,1172.525
40,720.239,105015.078,1119.78,444393.27,1255.2
41,589.28,95156.591,1100.543,469369.26,1334.561
42,488.198,86206.878,1080.203,493115.94,1409.485
43,409.505,78084.075,1061.955,515593.165,1479.555
44,347.663,70721.898,1042.517,536804.387,1546.126
45,298.28,64048.827,1024.501,556758.227,1608.334
46,258.91,57997.19,1005.904,575463.941,1666.615
47,227.006,52508.807,989.499,592970.514,1720.186
48,200.849,47544.516,971.882,609315.074,1770.481
49,179.135,43045.205,955.562,624542.953,1816.696
50,161.16,38970.278,939.393,638703.436,1859.616
51,146.16,35278.924,924.297,651852.857,1899.147
52,133.429,31935.212,908.26,664064.527,1935.764
53,122.541,28907.935,892.84,675363.393,1969.053
54,113.272,26168.393,877.908,685811.504,1999.845
55,105.399,23689.503,863.056,695490.254,2028.553
56,98.557,21445.773,848.313,704419.573,2054.541
57,92.599,19411.569,833.521,712670.209,2077.953
58,87.539,17569.632,819.498,720274.939,2099.941
59,83.119,15903.859,804.854,727285.653,2119.838
60,79.164,14392.892,790.359,733740.998,2138.079
61,75.694,13026.511,776.627,739685.603,2154.762
62,72.552,11790.887,762.461,745165.973,2170.067
63,69.854,10673.253,747.832,750210.731,2184.04
64,67.393,9660.482,732.983,754846.672,2196.623
65,65.274,8742.328,719.062,759115.194,2208.197
66,63.277,7913.777,704.433,763036.303,2219.019
67,61.42,7165.014,689.453,766643.21,2228.8
68,59.877,6486.379,675.028,769955.205,2237.67
69,58.468,5869.677,659.752,773000.721,2245.721
70,57.225,5311.881,644.008,775803.083,2253.362
71,56.079,4809.195,628.342,778376.522,2260.212
72,55.037,4352.673,612.33,780739.103,2266.564
73,54.1,3939.007,596.132,782913.022,2272.297
74,53.243,3565.042,580.164,784908.655,2277.789
75,52.433,3226.827,563.702,786741.977,2282.672
76,51.714,2921.596,547.335,788421.526,2287.133
77,51.058,2644.961,531.793,789970.677,2291.218
78,50.452,2393.353,515.046,791392.407,2295.135
79,49.887,2165.904,498.895,792700.653,2298.645
80,49.388,1960.158,482.41,793901.903,2301.731
81,48.929,1774.085,466.024,795006.021,2304.631
82,48.48,1605.739,450.004,796021.378,2307.35
83,48.107,1453.331,433.869,796954.425,2310.042
84,47.749,1315.545,418.076,797811.425,2312.409
85,47.405,1190.805,402.306,798600.607,2314.642
86,47.112,1077.681,386.52,799324.984,2316.717
87,46.837,975.315,371.046,799992.172,2318.626
88,46.596,882.863,355.964,800605.664,2320.42
89,46.324,799.044,340.809,801170.85,2322.098
90,46.11,723.059,325.926,801688.976,2323.699
91,45.914,654.511,311.817,802167.232,2325.078
92,45.722,592.367,297.621,802605.066,2326.44
93,45.56,535.887,283.708,803010.485,2327.754
94,45.392,485.022,270.336,803383.842,2328.918
95,45.267,439.208,257.184,803726.806,2330.035
96,45.133,397.762,244.336,804042.373,2331.096
97,45.018,360.356,231.795,804333.365,2332.091
98,44.904,326.096,220.101,804600.727,2333.017
99,44.816,295.356,208.613,804846.174,2333.878
100,44.745,267.68,197.761,805073.547,2334.63
101,44.647,242.407,187.06,805282.491,2335.376
102,44.557,219.639,176.973,805475.372,2336.095
103,44.474,198.63,167.346,805652.933,2336.741
104,44.408,179.673,158.049,805816.141,2337.357
105,44.337,162.808,149.036,805966.217,2337.898
106,44.283,147.424,140.447,806105.044,2338.433
107,44.226,133.446,132.252,806232.388,2338.939
108,44.182,120.893,124.448,806349.985,2339.41
109,44.151,109.303,117.0,806458.064,2339.817
110,44.121,99.046,109.919,806557.893,2340.245
111,44.083,89.655,103.267,806650.099,2340.63
112,44.052,81.072,96.862,806735.281,2340.976
113,44.02,73.631,90.757,806813.842,2341.347
114,43.991,66.652,85.105,806885.815,2341.665
115,43.962,60.498,79.69,806952.631,2341.952
116,43.944,54.822,74.495,807013.947,2342.226
117,43.919,49.668,69.589,807070.677,2342.486
118,43.898,44.958,65.101,807122.855,2342.7
119,43.877,40.758,60.839,807170.531,2342.935
120,43.857,36.965,56.744,807214.95,2343.144
121,43.838,33.523,52.911,807255.753,2343.325
122,43.822,30.54,49.399,807293.667,2343.473
123,43.804,27.58,46.088,807328.433,2343.652
124,43.793,24.984,42.851,807360.489,2343.812
125,43.782,22.674,39.935,807390.061,2343.96
126,43.771,20.594,37.209,807417.223,2344.091
127,43.759,18.644,34.806,807442.198,2344.226
