 day, S, E, H, R, D
81,21.147,0.442,798.659,697827.01,6364.06
82,21.079,0.405,783.714,698364.227,6372.713
83,21.012,0.375,768.799,698853.484,6380.727
84,20.965,0.341,753.27,699296.89,6387.988
85,20.916,0.311,737.944,699702.084,6394.643
86,20.87,0.278,722.624,700069.054,6400.967
87,20.829,0.255,706.922,700403.292,6406.835
88,20.806,0.226,691.04,700707.91,6412.234
89,20.776,0.212,675.552,700985.221,6417.331
90,20.752,0.188,659.5,701237.892,6422.119
91,20.733,0.161,643.584,701468.313,6426.553
92,20.713,0.143,627.972,701678.211,6430.688
93,20.685,0.14,612.32,701870.069,6434.729
94,20.668,0.127,596.878,702044.418,6438.449
95,20.655,0.115,581.268,702204.011,6441.942
96,20.631,0.114,565.821,702349.486,6445.233
97,20.615,0.104,550.813,702482.023,6448.352
98,20.604,0.082,535.904,702604.141,6451.407
99,20.598,0.071,521.047,702715.33,6454.186
100,20.591,0.06,506.287,702817.279,6456.811
101,20.588,0.047,491.682,702910.522,6459.394
102,20.58,0.043,477.536,702996.345,6461.838
103,20.574,0.04,463.229,703075.591,6464.137
104,20.569,0.035,449.367,703147.697,6466.383
105,20.564,0.031,435.879,703214.103,6468.507
106,20.559,0.028,422.531,703275.367,6470.575
107,20.553,0.029,409.561,703331.253,6472.587
108,20.548,0.03,396.769,703383.142,6474.418
109,20.544,0.026,383.996,703431.383,6476.219
110,20.542,0.019,371.551,703475.188,6477.903
111,20.541,0.017,359.623,703516.252,6479.565
112,20.533,0.019,347.713,703553.866,6481.221
113,20.53,0.02,335.986,703589.209,6482.717
114,20.527,0.018,324.943,703621.4,6484.125
115,20.526,0.013,314.016,703651.459,6485.572
116,20.526,0.011,303.481,703679.531,6486.903
117,20.525,0.007,293.227,703705.183,6488.181
118,20.523,0.007,283.278,703729.046,6489.407
119,20.523,0.006,273.589,703751.293,6490.644
120,20.522,0.004,263.996,703772.277,6491.769
121,20.519,0.007,254.909,703791.55,6492.829
122,20.518,0.006,246.038,703809.679,6493.883
123,20.518,0.005,237.433,703826.609,6494.929
124,20.518,0.005,228.915,703842.473,6495.955
125,20.517,0.006,220.762,703857.398,6496.859
126,20.517,0.004,212.982,703871.215,6497.751
127,20.517,0.002,205.414,703884.249,6498.656
128,20.517,0.002,198.209,703896.257,6499.454
129,20.517,0.002,191.216,703907.449,6500.233
130,20.517,0.002,184.272,703918.127,6501.01
131,20.516,0.003,177.547,703928.236,6501.789
132,20.516,0.001,171.0,703937.861,6502.55
133,20.516,0.001,164.85,703946.921,6503.237
134,20.516,0.001,158.696,703955.537,6503.962
135,20.516,0.001,152.916,703963.612,6504.605
136,20.516,0.001,147.23,703971.232,6505.241
137,20.516,0.001,141.839,703978.352,6505.843
138,20.515,0.002,136.57,703985.135,6506.388
139,20.515,0.001,131.442,703991.639,6506.91
140,20.515,0.001,126.513,703997.702,6507.433
141,20.515,0.0,121.794,704003.47,6507.949
142,20.515,0.0,117.192,704008.975,6508.428
143,20.515,0.0,112.768,704014.109,6508.9
144,20.515,0.0,108.503,704019.056,6509.365
145,20.515,0.0,104.437,704023.759,6509.782
146,20.515,0.0,100.324,704028.312,6510.254
147,20.515,0.0,96.542,704032.606,6510.636
148,20.515,0.0,92.9,704036.637,6511.006
149,20.515,0.0,89.417,704040.416,6511.419
150,20.513,0.002,86.101,704044.002,6511.737
151,20.513,0.002,82.947,704047.438,6512.051
152,20.513,0.002,79.735,704050.834,6512.407
153,20.513,0.001,76.697,704054.06,6512.729
154,20.513,0.0,73.816,704057.113,6513.028
155,20.513,0.0,70.933,704060.122,6513.321
156,20.513,0.0,68.3,704062.798,6513.606
157,20.513,0.0,65.724,704065.482,6513.855
158,20.513,0.0,63.245,704068.04,6514.109
159,20.513,0.0,60.932,704070.392,6514.363
160,20.513,0.0,58.541,704072.742,6514.631
161,20.513,0.0,56.371,704074.883,6514.866
162,20.513,0.0,54.174,704077.048,6515.097
163,20.513,0.0,52.166,704079.024,6515.31
164,20.513,0.0,50.089,704081.018,6515.549
165,20.513,0.0,48.21,704082.864,6515.75
166,20.513,0.0,46.416,704084.62,6515.929
167,20.513,0.0,44.598,704086.39,6516.104
168,20.513,0.0,42.873,704088.048,6516.283
169,20.513,0.0,41.2,704089.68,6516.442
170,20.513,0.0,39.612,704091.202,6516.618
171,20.513,0.0,38.116,704092.619,6516.798
172,20.513,0.0,36.646,704094.032,6516.951
173,20.513,0.0,35.177,704095.419,6517.102
174,20.513,0.0,33.837,704096.69,6517.249
175,20.513,0.0,32.527,704097.902,6517.393
176,20.513,0.0,31.253,704099.093,6517.529
177,20.513,0.0,30.032,704100.236,6517.656
178,20.513,0.0,28.905,704101.3,6517.776
179,20.513,0.0,27.833,704102.307,6517.896
180,20.513,0.0,26.722,704103.346,6518.005
181,20.513,0.0,25.696,704104.32,6518.098
182,20.513,0.0,24.721,704105.229,6518.207
183,20.513,0.0,23.801,704106.072,6518.31
184,20.513,0.0,22.87,704106.917,6518.419
185,20.513,0.0,21.92,704107.782,6518.526
186,20.513,0.0,21.043,704108.59,6518.615
187,20.513,0.0,20.281,704109.287,6518.702
188,20.513,0.0,19.538,704109.981,6518.767
189,20.513,0.0,18.766,704110.705,6518.841
190,20.513,0.0,18.052,704111.363,6518.914
191,20.513,0.0,17.364,704112.008,6518.972
192,20.513,0.0,16.669,704112.656,6519.035
193,20.513,0.0,16.053,704113.238,6519.078
194,20.513,0.0,15.435,704113.794,6519.147
195,20.513,0.0,14.845,704114.333,6519.205
196,20.513,0.0,14.246,704114.883,6519.266
197,20.513,0.0,13.693,704115.378,6519.332
198,20.513,0.0,13.173,704115.862,6519.374
