 day, S, E, H, R, D
175,277.274,0.0,51.949,585478.163,15253.802
176,277.274,0.0,49.928,585479.927,15254.139
177,277.274,0.0,48.018,585481.582,15254.464
178,277.274,0.0,46.116,585483.202,15254.793
179,277.274,0.0,44.31,585484.675,15255.171
180,277.274,0.0,42.558,585486.131,15255.516
181,277.274,0.0,40.869,585487.554,15255.825
182,277.274,0.0,39.258,585488.874,15256.144
183,277.274,0.0,37.737,585490.163,15256.414
184,277.274,0.0,36.227,585491.433,15256.692
185,277.274,0.0,34.893,585492.556,15256.932
186,277.274,0.0,33.547,585493.684,15257.17
187,277.273,0.001,32.252,585494.76,15257.421
188,277.273,0.001,31.03,585495.778,15257.645
189,277.273,0.001,29.81,585496.793,15257.878
190,277.273,0.0,28.607,585497.805,15258.088
191,277.273,0.0,27.507,585498.699,15258.31
192,277.273,0.0,26.442,585499.596,15258.491
193,277.273,0.0,25.396,585500.462,15258.686
194,277.273,0.0,24.428,585501.266,15258.864
195,277.273,0.0,23.478,585502.061,15259.03
196,277.273,0.0,22.575,585502.804,15259.202
197,277.273,0.0,21.716,585503.542,15259.34
198,277.273,0.0,20.922,585504.203,15259.487
