 day, S, E, H, R, D
0,632301.266,260.068,0.0,0.0,0.0
1,631889.213,512.402,0.0,8.939,0.0
2,631378.995,796.775,0.0,30.99,0.0
3,630730.277,1145.084,0.0,68.073,0.0
4,629893.668,1591.074,0.0,122.388,0.0
5,628798.0,2179.739,0.031,197.07,0.0
6,627347.818,2968.451,0.148,297.133,0.001
7,625414.802,4033.088,0.563,429.352,0.003
8,622808.227,5496.031,1.523,604.848,0.007
9,619274.21,7501.191,3.287,837.011,0.027
10,614462.568,10262.083,6.582,1147.193,0.072
11,607892.789,14057.991,11.854,1564.845,0.167
12,598927.715,19258.467,19.552,2126.593,0.351
13,586729.986,26330.395,30.656,2889.867,0.681
14,570246.493,35847.519,46.645,3923.433,1.222
15,548249.365,48388.892,68.927,5333.117,2.134
16,519388.911,64517.283,98.927,7242.818,3.533
17,482471.487,84495.474,138.31,9828.053,5.883
18,436867.498,107950.063,190.643,13296.962,9.632
19,383015.149,133519.402,258.746,17897.851,15.697
20,323024.366,158547.436,345.616,23892.881,26.069
21,260761.541,179300.934,455.303,31534.374,43.151
22,201131.53,192016.625,588.603,40982.404,71.516
23,157803.742,185142.439,743.86,52277.372,118.881
24,120314.498,174224.069,914.081,65260.328,197.614
25,90068.8,158919.353,1085.28,79389.948,324.492
26,66764.639,140669.507,1237.456,94231.792,520.771
27,49322.239,121327.992,1353.481,109461.337,810.06
28,36518.432,102397.184,1425.311,124850.899,1214.156
29,27211.724,84942.897,1461.131,140232.097,1747.025
30,20475.617,69461.729,1480.71,155565.707,2419.75
31,15592.431,56179.95,1495.545,170865.734,3242.084
32,12032.634,45049.144,1511.19,186197.318,4220.769
33,9420.351,35878.71,1526.532,201619.296,5357.929
34,7486.243,28425.336,1544.491,217222.26,6650.081
35,6039.601,22437.83,1561.454,233036.394,8087.854
36,4944.597,17667.363,1580.756,249057.136,9656.885
37,4106.166,13889.704,1601.069,265263.453,11337.456
38,3456.922,10907.416,1624.189,281576.211,13106.524
39,2949.529,8564.928,1646.446,297938.525,14946.487
40,2548.07,6728.382,1671.99,314243.103,16826.781
41,2228.259,5287.772,1694.441,330371.919,18727.915
42,1970.13,4161.77,1722.135,346226.297,20626.617
43,1758.965,3283.879,1743.83,361706.428,22504.374
44,1586.392,2597.834,1771.634,376718.507,24345.789
45,1443.407,2061.28,1793.287,391192.899,26134.129
46,1324.1,1641.86,1821.354,405052.531,27857.213
47,1223.199,1314.157,1845.433,418258.146,29509.82
48,1138.556,1054.805,1871.042,430764.627,31080.5
49,1066.491,850.866,1896.145,442560.855,32564.921
50,1004.981,690.572,1920.455,453645.594,33965.179
51,952.287,562.587,1944.628,464019.805,35275.751
52,906.465,461.773,1966.181,473690.668,36500.717
53,867.104,380.823,1988.018,482674.751,37637.601
54,832.295,316.166,2008.255,491000.153,38693.516
55,802.238,263.217,2027.637,498693.613,39671.546
56,776.318,220.246,2044.713,505789.059,40573.667
57,753.333,185.806,2061.026,512315.51,41404.118
58,732.815,157.303,2077.405,518311.125,42167.209
59,714.948,134.187,2090.413,523810.293,42868.228
60,699.02,114.89,2102.343,528845.515,43510.518
61,684.828,98.692,2112.911,533448.023,44097.664
62,672.183,85.541,2121.731,537653.417,44635.869
63,661.072,74.03,2129.551,541491.177,45126.124
64,650.977,64.634,2135.258,544994.897,45574.435
65,641.903,56.957,2138.807,548190.987,45983.555
66,633.851,50.203,2140.387,551102.192,46356.334
67,626.649,44.183,2141.189,553751.089,46695.802
68,620.287,39.061,2139.639,556157.494,47005.723
69,614.724,34.331,2136.333,558352.979,47288.016
70,609.494,30.581,2131.218,560346.832,47544.632
71,604.835,27.275,2123.955,562158.883,47780.733
72,600.567,24.191,2113.396,563807.682,47995.836
73,596.94,21.575,2102.976,565305.367,48191.352
74,593.543,19.308,2090.836,566669.871,48369.335
75,590.625,17.268,2076.445,567910.933,48532.365
76,587.839,15.552,2060.427,569038.469,48681.893
77,585.407,13.92,2042.804,570063.073,48818.963
78,583.223,12.448,2023.078,570993.928,48944.186
79,581.15,11.234,2002.33,571839.915,49059.106
80,579.397,10.057,1980.036,572611.49,49164.52
81,577.759,9.131,1956.313,573312.708,49261.61
82,576.259,8.188,1931.406,573952.22,49350.869
83,574.888,7.346,1904.254,574533.113,49433.098
84,573.626,6.777,1876.297,575063.534,49509.515
85,572.477,6.136,1847.859,575547.237,49580.353
86,571.489,5.512,1818.265,575986.901,49645.58
87,570.631,4.963,1787.405,576389.569,49706.321
88,569.826,4.482,1755.49,576757.038,49763.097
89,569.071,4.06,1722.684,577091.846,49816.242
90,568.386,3.731,1689.707,577397.978,49865.617
91,567.795,3.331,1656.288,577677.297,49911.165
92,567.225,3.039,1622.726,577933.315,49954.023
93,566.735,2.743,1587.889,578167.937,49994.246
94,566.309,2.455,1552.954,578383.561,50032.355
95,565.884,2.289,1517.407,578579.958,50068.177
96,565.509,2.084,1482.266,578760.994,50101.908
97,565.163,1.901,1447.183,578927.749,50133.701
98,564.885,1.71,1412.049,579081.017,50163.835
99,564.606,1.546,1376.556,579221.613,50192.464
100,564.356,1.391,1341.438,579350.832,50219.526
101,564.108,1.27,1306.285,579470.332,50245.358
102,563.906,1.176,1271.744,579580.28,50269.996
103,563.732,1.055,1237.074,579682.347,50293.296
104,563.574,0.959,1201.865,579776.401,50315.932
105,563.426,0.885,1167.709,579863.777,50337.21
106,563.294,0.81,1134.559,579944.318,50357.511
107,563.161,0.74,1101.628,580019.024,50377.049
108,563.041,0.682,1068.97,580088.332,50395.695
109,562.944,0.629,1036.822,580152.58,50413.33
110,562.871,0.544,1004.789,580212.771,50430.526
111,562.767,0.508,973.934,580268.71,50446.809
112,562.678,0.483,943.525,580320.648,50462.501
113,562.605,0.419,913.273,580369.093,50477.898
114,562.541,0.381,883.906,580414.341,50492.536
115,562.488,0.345,855.632,580456.673,50506.316
116,562.427,0.32,827.864,580496.53,50519.594
117,562.377,0.297,800.511,580534.171,50532.405
118,562.33,0.278,773.936,580568.919,50544.908
119,562.302,0.234,748.067,580602.271,50556.631
120,562.27,0.207,723.0,580633.114,50568.11
121,562.24,0.193,698.318,580662.373,50579.043
122,562.213,0.183,674.314,580689.609,50589.722
123,562.188,0.175,651.182,580715.628,50599.786
124,562.166,0.158,628.661,580740.246,50609.536
125,562.139,0.142,606.984,580763.195,50618.979
126,562.122,0.121,585.762,580785.013,50627.99
127,562.105,0.113,565.043,580805.691,50636.704
128,562.082,0.111,545.1,580824.809,50645.197
129,562.057,0.112,525.739,580842.966,50653.31
130,562.042,0.102,507.06,580860.141,50661.22
131,562.028,0.09,488.829,580876.692,50668.784
132,562.016,0.079,471.335,580892.308,50676.022
133,562.006,0.067,453.914,580907.47,50683.06
134,561.994,0.067,437.557,580921.407,50689.807
135,561.983,0.056,421.576,580934.967,50696.178
136,561.972,0.052,406.119,580947.898,50702.361
137,561.966,0.048,391.217,580960.039,50708.375
138,561.96,0.044,376.802,580971.691,50714.056
139,561.956,0.04,362.759,580982.859,50719.594
140,561.949,0.041,349.366,580993.275,50724.891
141,561.947,0.034,336.39,581003.241,50730.004
142,561.942,0.033,323.762,581012.826,50734.968
143,561.938,0.03,311.745,581021.838,50739.678
144,561.935,0.026,300.152,581030.577,50744.283
145,561.935,0.022,288.949,581038.769,50748.675
146,561.932,0.023,278.019,581046.78,50752.879
147,561.929,0.018,267.678,581054.321,50756.863
148,561.928,0.015,257.58,581061.6,50760.773
149,561.926,0.012,247.79,581068.617,50764.57
150,561.922,0.014,238.421,581075.297,50768.153
151,561.922,0.008,229.32,581081.655,50771.715
152,561.92,0.007,220.726,581087.551,50775.129
153,561.917,0.005,212.246,581093.399,50778.45
154,561.917,0.005,204.388,581098.809,50781.578
155,561.917,0.003,196.518,581104.192,50784.627
156,561.916,0.003,189.125,581109.271,50787.42
157,561.915,0.004,181.929,581114.175,50790.193
158,561.913,0.006,174.908,581118.914,50792.9
159,561.91,0.007,168.31,581123.387,50795.43
160,561.908,0.009,161.975,581127.679,50797.804
161,561.907,0.007,155.7,581131.964,50800.117
162,561.906,0.005,149.816,581135.878,50802.364
163,561.904,0.006,144.079,581139.729,50804.505
164,561.904,0.006,138.482,581143.414,50806.64
165,561.904,0.006,133.197,581146.871,50808.691
166,561.903,0.005,128.211,581150.178,50810.591
167,561.903,0.002,123.4,581153.295,50812.471
168,561.903,0.001,118.743,581156.382,50814.199
169,561.903,0.001,114.191,581159.321,50815.949
170,561.903,0.001,109.843,581162.172,50817.588
171,561.903,0.0,105.615,581164.921,50819.213
172,561.903,0.0,101.491,581167.604,50820.781
173,561.903,0.0,97.552,581170.192,50822.242
174,561.903,0.0,93.825,581172.578,50823.669
175,561.903,0.0,90.18,581174.951,50825.068
176,561.903,0.0,86.671,581177.281,50826.334
177,561.903,0.0,83.354,581179.397,50827.607
178,561.903,0.0,80.164,581181.456,50828.802
179,561.903,0.0,77.107,581183.445,50829.933
180,561.903,0.0,74.242,581185.226,50831.066
181,561.903,0.0,71.394,581187.006,50832.177
182,561.903,0.0,68.695,581188.746,50833.178
183,561.903,0.0,66.036,581190.435,50834.196
184,561.903,0.0,63.546,581191.954,50835.206
185,561.903,0.0,60.973,581193.604,50836.16
186,561.903,0.0,58.678,581195.094,50836.996
187,561.903,0.0,56.44,581196.486,50837.874
188,561.903,0.0,54.28,581197.861,50838.683
189,561.903,0.0,52.197,581199.181,50839.475
190,561.903,0.0,50.183,581200.486,50840.209
191,561.903,0.0,48.209,581201.746,50840.943
192,561.903,0.0,46.322,581202.912,50841.675
193,561.903,0.0,44.549,581204.023,50842.353
194,561.903,0.0,42.839,581205.115,50842.993
195,561.903,0.0,41.123,581206.201,50843.634
196,561.903,0.0,39.507,581207.241,50844.225
197,561.903,0.0,38.008,581208.189,50844.791
198,561.903,0.0,36.541,581209.107,50845.348
