 day, S, E, H, R, D
0,637930.731,262.405,0.0,0.0,0.0
1,637434.206,597.598,0.0,9.298,0.0
2,636705.634,1077.671,0.0,31.174,0.0
3,635647.976,1760.76,0.0,70.267,0.0
4,634118.002,2738.046,0.0,133.365,0.0
5,631918.606,4129.418,0.003,230.707,0.0
6,628775.718,6099.745,0.058,374.965,0.0
7,624305.5,8884.568,0.196,588.355,0.0
8,617981.965,12797.643,0.596,898.546,0.0
9,609079.927,18265.883,1.311,1347.531,0.0
10,596644.546,25837.0,2.724,1992.003,0.004
11,579418.578,36222.602,5.182,2914.006,0.006
12,555852.494,50231.9,9.041,4221.902,0.012
13,524134.964,68738.855,15.246,6064.093,0.022
14,482426.419,92403.057,24.484,8637.328,0.038
15,429282.379,121310.219,38.046,12194.581,0.061
16,364469.522,154359.303,57.493,17052.45,0.108
17,290108.419,188310.373,85.495,23558.189,0.181
18,211569.456,217571.089,124.97,32075.22,0.299
19,137346.052,234868.145,179.113,42896.331,0.497
20,76766.283,234016.078,252.216,56111.725,0.841
21,35719.307,213865.067,347.21,71520.6,1.49
22,13503.667,180163.214,466.714,88594.168,2.55
23,9259.78,137301.094,607.836,106544.013,4.486
24,6135.863,104528.366,762.527,124587.34,7.598
25,4000.926,79332.256,917.467,142042.37,12.954
26,2602.145,59988.583,1053.228,158826.221,20.84
27,1704.938,45201.195,1151.274,175137.931,32.274
28,1132.616,33952.486,1207.108,191279.196,47.585
29,767.146,25441.847,1229.262,207550.838,66.748
30,530.52,19029.56,1235.966,224189.959,89.424
31,374.751,14214.949,1237.102,241319.542,115.294
32,270.628,10605.898,1236.007,259013.05,144.59
33,199.74,7903.069,1231.697,277249.366,176.38
34,150.423,5885.681,1226.225,295911.026,210.171
35,115.981,4380.1,1218.267,314858.771,245.164
36,91.246,3259.806,1209.861,333911.229,281.231
37,73.189,2425.843,1199.891,352889.031,317.593
38,59.882,1804.508,1190.236,371603.941,354.132
39,49.971,1343.052,1178.846,389898.269,390.073
40,42.359,1000.022,1168.674,407631.177,424.769
41,36.221,744.242,1156.313,424679.832,458.615
42,31.398,554.78,1145.362,440962.598,490.86
43,27.539,413.768,1131.395,456418.101,521.967
44,24.467,308.329,1119.294,470985.937,551.424
45,22.032,229.893,1105.494,484661.435,579.015
46,20.009,171.877,1093.719,497439.32,604.641
47,18.301,128.192,1080.315,509327.532,628.752
48,16.844,96.333,1067.123,520346.845,650.981
49,15.648,72.648,1054.619,530528.322,671.595
50,14.607,54.549,1041.433,539915.389,690.503
51,13.773,41.213,1028.515,548547.929,708.11
52,13.018,31.154,1015.724,556468.101,723.91
53,12.38,23.911,1002.997,563723.394,738.488
54,11.818,18.209,990.059,570363.676,751.94
55,11.324,14.005,977.396,576427.065,764.049
56,10.918,10.645,964.384,581958.532,775.391
57,10.551,8.251,951.701,587003.858,785.777
58,10.226,6.445,939.457,591592.029,795.196
59,9.971,4.975,927.324,595768.363,803.669
60,9.72,3.906,915.081,599562.849,811.411
61,9.505,3.074,902.69,603013.666,818.283
62,9.324,2.466,890.486,606148.314,824.65
63,9.147,2.013,878.468,608996.941,830.577
64,8.976,1.661,866.245,611583.365,836.004
65,8.848,1.399,853.745,613933.88,840.87
