 day, S, E, H, R, D
0,809381.048,642.115,0.0,0.0,0.0
1,808341.752,1479.976,0.0,0.218,0.0
2,806791.05,2708.24,0.0,0.753,0.0
3,804469.093,4530.247,0.0,1.889,0.0
4,800999.884,7237.381,0.0,3.849,0.0
5,795847.959,11235.46,0.51,11.505,0.0
6,788233.559,17116.546,2.673,36.865,0.0
7,777053.742,25715.614,7.513,89.188,0.007
8,760761.066,38184.21,16.083,182.084,0.019
9,737232.835,56087.939,30.262,335.962,0.069
10,703715.858,81392.859,52.145,581.646,0.174
11,656881.958,116364.344,85.058,961.499,0.35
12,593263.742,163070.509,133.423,1541.841,0.733
13,510339.806,222332.787,203.293,2415.742,1.435
14,408587.438,291875.84,299.91,3725.643,2.793
15,294276.077,363927.423,429.883,5673.075,5.33
16,181286.082,424253.372,594.654,8550.876,10.126
17,88619.123,455542.569,786.618,12750.207,18.777
18,30589.228,447679.815,985.479,18799.258,34.246
19,6090.719,407441.063,1156.098,27386.203,60.638
20,412.442,354207.288,1264.12,39259.648,102.318
21,2.739,303406.586,1308.041,55175.076,162.127
22,0.185,259533.575,1322.592,75645.39,240.693
23,0.12,222007.58,1330.266,100859.746,338.97
24,0.064,189910.345,1329.31,130438.842,454.545
25,0.042,162453.821,1325.01,163511.037,583.789
26,0.023,138967.598,1316.572,198994.078,723.356
27,0.01,118873.581,1320.481,235805.109,866.697
28,0.006,101689.423,1313.493,273042.635,1012.854
29,0.004,86990.007,1292.692,310023.006,1158.303
30,0.003,74414.688,1278.877,346155.894,1300.413
31,0.002,63654.476,1262.716,381059.174,1438.514
32,0.001,54448.668,1241.45,414448.333,1571.006
33,0.001,46575.223,1224.043,446137.688,1696.172
34,0.0,39843.173,1203.85,476014.069,1814.016
35,0.0,34081.406,1185.089,504019.989,1924.536
36,0.0,29154.067,1164.939,530182.127,2027.759
37,0.0,24938.148,1145.856,554480.218,2123.344
38,0.0,21330.644,1129.378,576984.934,2212.08
39,0.0,18245.598,1110.082,597750.448,2294.165
40,0.0,15605.988,1093.844,616852.76,2369.214
41,0.0,13348.903,1076.596,634388.266,2438.013
42,0.0,11417.717,1061.898,650449.089,2500.801
43,0.0,9767.799,1046.88,665135.221,2558.167
44,0.0,8355.973,1033.07,678529.536,2610.816
45,0.0,7147.8,1018.777,690736.835,2658.366
46,0.0,6114.628,1005.314,701825.252,2701.53
47,0.0,5230.818,991.545,711902.393,2740.194
48,0.0,4473.775,977.689,721044.702,2775.806
49,0.0,3825.434,964.721,729328.623,2807.524
50,0.0,3272.248,951.079,736820.194,2836.574
51,0.0,2798.316,937.768,743605.045,2862.68
52,0.0,2393.547,924.372,749727.127,2886.311
53,0.0,2046.989,911.005,755264.969,2907.685
54,0.0,1750.318,897.027,760269.094,2927.178
55,0.0,1496.678,882.797,764776.95,2944.506
56,0.0,1279.758,868.732,768839.923,2960.148
57,0.0,1094.356,854.931,772503.36,2974.421
58,0.0,935.651,840.361,775803.797,2987.198
59,0.0,799.89,825.441,778780.805,2998.616
60,0.0,683.911,810.342,781463.121,3008.98
61,0.0,584.819,795.293,783875.645,3018.11
62,0.0,500.314,779.963,786047.399,3026.569
63,0.0,427.875,764.226,788003.324,3034.022
