 day, S, E, H, R, D
74,7.364,102.437,1696.206,556018.185,68271.245
75,7.336,87.452,1649.56,556593.918,68345.764
76,7.303,74.807,1601.805,557116.975,68414.725
77,7.273,64.13,1553.575,557592.687,68478.048
78,7.248,54.922,1505.322,558024.272,68536.12
79,7.228,47.09,1456.428,558418.887,68590.664
80,7.213,40.207,1407.556,558775.885,68640.839
81,7.196,34.515,1358.282,559103.85,68687.932
82,7.176,29.686,1309.678,559404.634,68731.618
83,7.158,25.417,1260.948,559678.297,68772.367
84,7.149,21.757,1213.186,559930.184,68810.558
85,7.136,18.6,1165.535,560161.875,68846.003
86,7.121,15.866,1118.758,560373.928,68879.178
87,7.108,13.629,1072.393,560567.261,68910.641
88,7.097,11.744,1027.466,560744.643,68939.838
89,7.081,10.015,983.034,560908.983,68967.541
90,7.079,8.659,939.746,561061.838,68993.637
91,7.072,7.389,897.268,561203.244,69018.548
92,7.065,6.306,856.198,561332.373,69041.423
93,7.061,5.393,816.758,561452.895,69063.14
94,7.055,4.619,778.323,561564.334,69083.442
95,7.051,3.943,741.681,561667.271,69102.558
96,7.046,3.395,705.417,561763.801,69120.948
97,7.044,2.921,670.559,561852.732,69138.188
98,7.037,2.498,637.137,561935.612,69154.459
99,7.033,2.123,605.263,562013.88,69169.647
100,7.027,1.833,574.997,562085.812,69184.047
101,7.02,1.586,545.388,562153.36,69197.642
102,7.019,1.367,517.13,562216.585,69210.675
103,7.015,1.207,490.299,562275.072,69222.736
104,7.012,1.031,464.459,562330.217,69234.288
105,7.006,0.86,439.527,562381.719,69245.335
106,7.004,0.731,416.453,562430.049,69255.383
107,7.002,0.637,394.134,562475.248,69264.967
108,7.0,0.539,372.672,562517.455,69274.335
109,6.997,0.467,352.328,562557.133,69282.982
110,6.992,0.397,332.864,562594.708,69291.137
111,6.99,0.348,314.269,562629.757,69298.941
112,6.989,0.301,296.442,562663.068,69306.43
113,6.989,0.252,279.783,562694.036,69313.289
114,6.987,0.221,263.959,562723.364,69319.777
115,6.986,0.193,249.188,562750.89,69325.876
116,6.985,0.166,234.929,562776.764,69331.614
117,6.983,0.151,221.503,562801.225,69337.069
118,6.981,0.138,208.644,562824.62,69342.118
119,6.981,0.122,196.71,562846.157,69346.967
120,6.981,0.103,185.488,562866.66,69351.32
121,6.979,0.087,174.888,562886.009,69355.657
122,6.978,0.078,164.726,562904.338,69359.67
123,6.977,0.067,155.231,562921.532,69363.456
124,6.977,0.053,146.295,562937.671,69366.976
125,6.976,0.048,137.619,562952.954,69370.452
126,6.975,0.041,129.573,562967.483,69373.671
127,6.975,0.038,121.977,562981.111,69376.671
128,6.973,0.037,115.02,562993.85,69379.418
129,6.973,0.032,108.189,563005.924,69382.124
130,6.972,0.028,101.819,563017.438,69384.582
131,6.972,0.023,95.897,563028.295,69386.811
132,6.97,0.021,90.234,563038.574,69388.966
133,6.97,0.016,84.866,563048.297,69391.005
134,6.97,0.014,79.862,563057.52,69392.977
135,6.969,0.011,75.063,563066.331,69394.834
136,6.969,0.01,70.586,563074.524,69396.515
137,6.969,0.008,66.301,563082.209,69398.171
138,6.969,0.007,62.348,563089.563,69399.708
139,6.968,0.005,58.562,563096.669,69401.192
140,6.967,0.005,55.077,563103.258,69402.525
141,6.967,0.004,51.832,563109.383,69403.734
142,6.967,0.003,48.759,563115.229,69404.907
143,6.967,0.003,45.805,563120.991,69405.991
144,6.967,0.003,43.078,563126.228,69407.04
145,6.967,0.002,40.547,563131.185,69408.017
146,6.967,0.001,38.055,563135.956,69408.952
147,6.967,0.001,35.775,563140.426,69409.842
148,6.967,0.001,33.572,563144.704,69410.64
149,6.967,0.001,31.628,563148.716,69411.363
150,6.967,0.0,29.722,563152.528,69412.094
151,6.965,0.002,27.999,563156.158,69412.738
152,6.964,0.003,26.338,563159.54,69413.368
153,6.964,0.003,24.722,563162.791,69413.985
154,6.964,0.002,23.177,563165.916,69414.577
155,6.963,0.003,21.705,563168.906,69415.14
156,6.963,0.002,20.427,563171.715,69415.627
157,6.963,0.001,19.224,563174.335,69416.054
158,6.963,0.001,18.126,563176.797,69416.466
159,6.963,0.0,17.049,563179.166,69416.88
160,6.963,0.0,15.999,563181.375,69417.289
161,6.962,0.001,15.034,563183.517,69417.635
162,6.962,0.001,14.096,563185.567,69417.984
163,6.962,0.001,13.214,563187.429,69418.328
164,6.962,0.001,12.423,563189.217,69418.616
165,6.962,0.001,11.679,563190.888,69418.901
166,6.962,0.001,10.934,563192.513,69419.185
167,6.962,0.001,10.251,563194.102,69419.451
168,6.962,0.001,9.625,563195.549,69419.684
169,6.962,0.001,9.07,563196.908,69419.891
170,6.962,0.001,8.556,563198.193,69420.092
171,6.962,0.001,8.038,563199.446,69420.289
172,6.962,0.001,7.556,563200.619,69420.483
173,6.962,0.001,7.065,563201.752,69420.661
174,6.962,0.001,6.602,563202.826,69420.839
175,6.962,0.001,6.21,563203.838,69420.989
176,6.961,0.002,5.809,563204.858,69421.139
177,6.961,0.002,5.47,563205.769,69421.278
178,6.961,0.002,5.166,563206.626,69421.401
179,6.961,0.002,4.848,563207.418,69421.518
180,6.961,0.002,4.558,563208.21,69421.631
181,6.961,0.002,4.303,563208.908,69421.735
182,6.961,0.002,4.096,563209.584,69421.821
183,6.961,0.001,3.814,563210.278,69421.92
184,6.961,0.001,3.581,563210.96,69422.001
185,6.961,0.001,3.365,563211.578,69422.083
186,6.961,0.001,3.167,563212.101,69422.164
187,6.961,0.001,2.977,563212.619,69422.244
188,6.961,0.001,2.773,563213.131,69422.312
189,6.961,0.001,2.609,563213.597,69422.366
190,6.961,0.001,2.464,563214.043,69422.409
191,6.961,0.001,2.317,563214.468,69422.467
192,6.961,0.001,2.159,563214.905,69422.517
193,6.961,0.001,2.049,563215.287,69422.559
194,6.961,0.001,1.921,563215.693,69422.607
195,6.961,0.001,1.792,563216.068,69422.649
196,6.961,0.001,1.7,563216.382,69422.691
197,6.959,0.003,1.615,563216.655,69422.726
198,6.959,0.003,1.513,563216.959,69422.757
