 day, S, E, H, R, D
0,600505.541,475.916,0.0,0.0,0.0
1,599838.734,993.632,0.0,0.135,0.0
2,598978.288,1630.646,0.0,0.555,0.0
3,597825.806,2467.008,0.0,1.356,0.0
4,596252.166,3603.811,0.0,2.681,0.0
5,594065.058,5190.06,0.727,7.592,0.0
6,590991.647,7432.854,3.852,23.179,0.011
7,586639.073,10634.322,10.668,56.494,0.061
8,580448.527,15208.801,22.138,113.029,0.201
9,571633.478,21745.696,39.743,200.16,0.498
10,559094.056,31061.65,65.154,330.066,1.125
11,541380.688,44207.994,99.804,516.523,2.177
12,516654.887,62470.771,147.697,782.655,4.046
13,482835.208,87185.509,212.117,1163.022,7.391
14,437914.365,119432.038,295.846,1704.081,13.047
15,380819.495,159208.241,402.95,2475.81,23.368
16,312629.444,204333.947,531.807,3580.025,41.619
17,237865.22,249507.781,679.844,5174.003,74.024
18,164551.149,286720.215,829.335,7459.914,130.071
19,101966.306,307819.473,956.709,10722.671,223.743
20,56304.381,308954.879,1037.744,15319.72,372.431
21,27977.47,292596.402,1071.315,21687.39,591.976
22,12770.913,265487.356,1083.962,30222.103,892.894
23,7362.563,232517.204,1094.641,41367.243,1288.33
24,4165.117,202092.763,1104.968,55444.762,1792.726
25,2346.482,174689.165,1117.72,72550.489,2409.705
26,1336.815,150440.156,1131.399,92497.016,3129.785
27,774.208,129250.308,1166.702,114838.579,3937.083
28,460.344,110880.166,1192.392,139030.823,4813.229
29,281.27,95022.111,1201.946,164405.055,5735.21
30,177.278,81382.649,1223.338,190317.297,6675.813
31,115.804,69676.28,1242.892,216254.967,7618.815
32,78.011,59640.651,1253.441,241823.805,8547.989
33,54.381,51039.418,1267.845,266699.755,9451.179
34,39.118,43676.609,1278.237,290633.172,10320.92
35,28.96,37370.857,1290.773,313471.573,11151.271
36,21.884,31972.093,1299.161,335118.539,11937.835
37,17.035,27353.9,1308.039,355485.737,12677.433
38,13.55,23403.247,1318.544,374551.212,13368.724
39,11.083,20024.271,1324.11,392321.396,14012.8
40,9.17,17129.631,1333.55,408835.535,14609.813
41,7.706,14650.754,1340.027,424088.282,15161.78
42,6.616,12535.854,1349.784,438152.503,15669.313
43,5.741,10723.112,1356.948,451105.505,16135.293
44,5.102,9172.409,1364.807,462960.173,16561.906
45,4.562,7848.216,1368.695,473818.622,16953.261
46,4.127,6713.857,1373.853,483742.064,17310.185
47,3.763,5743.872,1376.384,492792.67,17634.67
48,3.481,4913.805,1378.118,501039.925,17929.498
49,3.251,4203.922,1378.35,508534.899,18197.119
50,3.063,3596.388,1378.03,515339.679,18439.397
51,2.895,3076.675,1376.549,521510.072,18658.617
52,2.741,2631.974,1373.794,527119.477,18857.216
53,2.614,2251.793,1369.288,532175.236,19035.838
54,2.499,1925.954,1364.33,536755.781,19198.131
55,2.422,1647.203,1357.011,540895.447,19344.036
56,2.34,1409.59,1349.469,544633.457,19476.577
57,2.279,1205.059,1340.433,548006.922,19595.562
58,2.215,1031.108,1329.681,551055.993,19702.943
59,2.144,882.547,1317.445,553802.28,19799.304
60,2.095,755.116,1304.829,556276.029,19886.198
61,2.06,645.441,1290.041,558512.105,19965.036
62,2.034,552.569,1273.854,560531.305,20036.197
63,1.996,472.735,1256.289,562346.916,20100.145
64,1.977,404.703,1237.275,563983.077,20157.784
65,1.946,345.959,1217.086,565453.86,20210.229
66,1.914,296.012,1196.09,566787.145,20257.619
67,1.893,253.131,1173.897,567990.893,20300.723
68,1.884,216.414,1151.389,569074.279,20339.464
69,1.858,185.088,1126.749,570054.726,20374.84
70,1.836,158.493,1101.43,570935.007,20407.231
71,1.824,135.422,1074.941,571732.404,20436.338
72,1.812,115.702,1048.068,572453.395,20462.955
73,1.798,98.839,1020.935,573102.965,20487.168
74,1.788,84.68,993.37,573695.665,20509.89
75,1.785,72.559,965.208,574231.399,20530.58
76,1.775,62.212,936.414,574714.28,20549.517
77,1.771,53.198,907.448,575153.874,20566.955
78,1.764,45.491,878.351,575553.403,20582.951
79,1.757,38.926,849.711,575915.843,20598.064
80,1.754,33.423,820.248,576246.598,20612.1
81,1.75,28.635,791.28,576547.633,20624.929
82,1.746,24.504,762.242,576821.336,20636.892
83,1.744,20.941,733.601,577074.701,20648.026
84,1.74,17.851,705.459,577303.756,20658.484
85,1.737,15.271,677.295,577513.921,20668.166
86,1.734,13.136,649.695,577704.102,20677.214
87,1.729,11.307,622.603,577881.55,20685.827
88,1.725,9.697,596.211,578044.163,20693.877
89,1.72,8.261,570.789,578192.4,20701.501
90,1.72,7.059,545.235,578328.694,20708.596
91,1.719,6.084,520.746,578454.405,20715.229
92,1.717,5.266,496.796,578571.094,20721.539
