 day, S, E, H, R, D
0,710533.752,121.117,0.0,0.0,0.0
1,710397.335,230.787,0.0,0.262,0.0
2,710257.344,332.453,0.0,1.002,0.0
3,710112.368,428.132,0.0,2.581,0.0
4,709961.998,519.313,0.0,4.944,0.0
5,709804.745,607.947,0.024,8.562,0.0
6,709639.735,695.117,0.136,13.843,0.0
7,709465.7,782.441,0.333,21.434,0.001
8,709282.695,869.23,0.632,31.707,0.008
9,709089.63,956.522,1.086,44.666,0.018
10,708885.175,1047.03,1.69,60.918,0.043
11,708669.369,1138.202,2.426,80.707,0.066
12,708440.811,1232.829,3.16,103.981,0.116
13,708199.825,1330.752,3.955,130.947,0.188
14,707945.598,1431.121,4.761,162.15,0.285
15,707676.799,1536.31,5.635,197.996,0.395
16,707392.388,1645.498,6.773,238.579,0.517
17,707092.365,1759.501,7.939,283.937,0.681
18,706776.351,1877.421,9.161,334.371,0.847
19,706442.546,2000.023,10.388,390.651,1.06
20,706090.533,2128.558,11.721,452.628,1.295
21,705720.217,2261.258,13.027,520.173,1.583
22,705330.224,2399.84,14.646,593.829,1.876
23,705182.09,2297.079,16.252,673.897,2.217
24,705023.087,2214.925,17.877,760.429,2.607
25,704854.117,2150.556,19.553,853.199,3.037
26,704677.044,2102.385,21.264,952.736,3.524
27,704492.727,2067.038,23.257,1058.432,3.992
28,704301.572,2041.586,25.111,1169.791,4.539
29,704104.358,2024.468,27.014,1286.321,5.075
30,703902.595,2014.003,28.609,1407.607,5.752
31,703694.856,2011.109,30.16,1533.148,6.451
32,703483.598,2010.638,31.551,1662.764,7.196
33,703267.635,2015.954,33.258,1795.871,7.946
34,703047.431,2025.081,34.428,1933.206,8.719
35,702823.947,2036.539,35.478,2072.859,9.537
36,702597.031,2049.751,36.612,2216.165,10.38
37,702366.33,2065.696,37.552,2363.256,11.329
38,702132.326,2083.561,38.487,2512.767,12.21
39,701895.099,2102.379,39.176,2665.355,13.159
40,701654.558,2122.853,40.001,2819.721,14.111
41,701411.576,2143.516,40.48,2976.902,15.115
42,701165.214,2165.269,41.252,3136.839,16.096
43,700914.528,2189.383,41.995,3299.656,17.066
44,700662.07,2212.473,42.812,3464.811,18.107
45,700406.506,2235.923,43.424,3632.054,19.175
46,700147.192,2260.421,44.01,3801.694,20.196
47,699885.645,2285.367,44.602,3974.475,21.286
48,699620.77,2310.839,45.089,4149.254,22.341
49,699352.692,2336.748,45.549,4326.434,23.454
50,699081.434,2363.133,46.012,4506.255,24.596
51,698807.681,2389.444,46.498,4689.149,25.791
52,698530.822,2415.878,47.136,4874.132,26.925
53,698250.376,2442.379,47.636,5061.851,28.119
54,697966.635,2470.033,48.269,5251.825,29.295
55,697679.877,2497.642,48.62,5444.477,30.509
56,697390.17,2525.108,48.892,5639.044,31.723
57,697096.79,2553.552,49.176,5836.248,32.954
58,696799.695,2583.199,49.558,6036.068,34.228
59,696499.68,2612.595,50.076,6239.004,35.566
60,696197.809,2640.802,50.609,6445.297,36.865
61,695892.221,2669.25,51.377,6653.371,38.116
62,695582.692,2699.131,51.89,6863.915,39.418
63,695269.702,2728.484,52.402,7076.936,40.761
64,694953.141,2759.3,52.978,7292.752,42.034
65,694633.695,2789.335,53.599,7511.252,43.404
66,694310.274,2821.926,54.113,7732.309,44.758
67,693984.035,2853.468,54.747,7955.316,46.144
68,693652.958,2885.504,55.592,8181.099,47.528
69,693319.1,2916.593,56.271,8410.51,48.917
70,692981.611,2947.578,56.927,8642.451,50.285
71,692641.475,2978.896,57.378,8877.028,51.705
72,692297.452,3010.429,58.154,9115.765,53.107
73,691950.218,3041.997,58.573,9356.405,54.584
74,691598.803,3075.378,59.694,9599.421,56.04
75,691243.745,3108.228,60.384,9846.319,57.564
76,690884.873,3141.336,60.759,10094.761,59.103
77,690521.096,3175.089,61.621,10347.364,60.59
78,690154.461,3210.142,62.388,10602.078,62.131
79,689784.262,3243.584,63.102,10859.939,63.719
80,689410.064,3277.422,63.913,11121.588,65.323
81,689032.054,3311.724,64.64,11384.743,67.003
82,688649.6,3347.183,65.571,11651.664,68.58
83,688263.303,3382.374,66.266,11922.888,70.253
84,687872.695,3418.449,66.916,12196.054,71.941
85,687479.758,3452.812,67.662,12471.603,73.605
86,687081.633,3489.248,68.631,12750.963,75.251
87,686679.439,3526.065,69.72,13032.924,76.96
88,686274.304,3562.021,70.244,13318.507,78.74
89,685865.233,3597.693,71.082,13606.563,80.471
90,685449.88,3636.442,72.175,13899.172,82.196
91,685029.983,3673.795,73.065,14195.391,84.059
92,684606.39,3713.06,73.827,14493.722,85.834
93,684178.58,3751.964,74.3,14795.962,87.754
94,683747.576,3789.152,75.211,15100.927,89.576
95,683312.355,3827.6,76.234,15409.433,91.442
96,682871.757,3866.983,77.178,15720.097,93.384
97,682427.398,3904.92,78.053,16035.529,95.248
98,681979.255,3943.492,78.873,16353.746,97.223
99,681525.399,3984.014,79.671,16675.489,99.163
100,681068.201,4023.35,80.648,17002.102,101.148
101,680606.52,4063.769,81.247,17331.087,103.115
