 day, S, E, H, R, D
46,628257.542,2111.706,38.649,3675.676,2.995
47,628013.395,2134.132,39.148,3842.086,3.164
48,627767.507,2156.57,39.646,4010.677,3.325
49,627518.062,2179.263,40.203,4181.312,3.469
50,627265.835,2203.127,40.372,4354.262,3.652
51,627010.919,2227.705,40.739,4529.294,3.829
52,626753.438,2251.422,41.298,4705.242,3.979
53,626493.405,2275.569,41.444,4884.263,4.151
54,626229.386,2301.067,41.72,5065.367,4.326
55,625963.554,2325.86,41.94,5249.34,4.508
56,625693.731,2352.142,42.487,5435.125,4.672
57,625421.797,2378.204,42.867,5622.933,4.842
58,625146.249,2404.297,43.334,5814.8,5.021
59,624868.106,2430.669,43.733,6008.259,5.219
60,624586.891,2456.506,44.12,6202.945,5.416
61,624302.444,2483.032,44.353,6400.008,5.606
62,624015.065,2510.382,44.797,6599.067,5.825
63,623726.055,2536.388,45.115,6801.223,6.004
64,623432.867,2563.536,45.47,7005.702,6.187
65,623137.344,2589.725,45.724,7212.267,6.379
66,622839.378,2616.094,45.92,7421.064,6.577
67,622536.059,2644.919,46.755,7632.346,6.738
68,622229.525,2674.088,47.521,7846.187,6.941
69,621920.116,2703.234,48.05,8062.928,7.146
70,621607.609,2733.01,48.578,8281.57,7.344
71,621291.913,2761.34,49.256,8502.122,7.548
72,620972.515,2790.825,49.639,8726.713,7.761
73,620649.997,2820.465,50.184,8952.865,7.982
74,620324.219,2851.665,50.718,9182.02,8.201
75,619995.091,2880.775,51.554,9412.843,8.406
76,619662.581,2911.553,52.463,9647.209,8.639
77,619325.872,2943.293,53.034,9883.283,8.834
78,618986.573,2974.638,53.7,10123.259,9.065
79,618643.515,3005.502,54.316,10366.014,9.264
80,618297.693,3037.167,54.787,10611.075,9.504
81,617946.93,3069.533,55.324,10858.336,9.728
82,617593.868,3100.648,55.655,11108.808,9.974
83,617234.637,3134.94,56.314,11361.209,10.218
84,616874.304,3166.882,57.16,11619.352,10.445
85,616510.061,3198.529,57.684,11878.061,10.689
86,616142.168,3230.687,58.312,12140.163,10.935
87,615770.02,3263.41,58.942,12405.279,11.136
88,615392.549,3298.884,60.008,12672.87,11.388
89,615012.485,3332.849,60.536,12942.111,11.66
90,614628.162,3366.931,61.137,13215.399,11.914
91,614240.179,3402.345,61.845,13491.861,12.165
92,613849.0,3438.17,62.537,13771.526,12.438
93,613452.908,3475.291,63.237,14052.541,12.7
94,613053.384,3510.935,64.031,14337.653,12.968
95,612650.148,3546.869,64.94,14626.309,13.23
96,612243.238,3582.626,65.582,14918.076,13.517
97,611831.934,3618.131,66.077,15212.902,13.815
98,611416.697,3654.928,66.791,15510.204,14.09
99,610997.402,3691.509,67.764,15810.946,14.379
100,610573.366,3728.578,68.329,16114.49,14.67
101,610145.271,3764.092,69.026,16421.173,14.964
102,609714.143,3800.127,69.654,16731.828,15.271
103,609278.708,3837.123,70.218,17045.717,15.558
104,608839.042,3874.799,70.954,17362.291,15.827
105,608395.165,3912.618,71.536,17682.798,16.114
106,607946.874,3951.277,72.353,18006.031,16.434
107,607494.897,3989.445,73.275,18332.895,16.714
108,607037.401,4026.859,74.019,18663.435,17.044
109,606576.424,4066.308,74.869,18997.94,17.352
110,606111.212,4105.123,75.373,19335.002,17.636
111,605641.156,4144.93,76.11,19675.609,17.924
112,605165.83,4185.539,76.916,20019.286,18.252
113,604686.82,4225.062,77.809,20367.601,18.573
114,604203.039,4266.445,78.881,20719.601,18.928
115,603714.66,4308.263,79.351,21074.075,19.284
116,603221.784,4349.221,80.046,21432.643,19.608
117,602725.274,4390.232,80.914,21794.832,19.961
118,602222.764,4432.763,81.645,22161.147,20.299
119,601717.173,4473.887,82.188,22529.892,20.627
120,601206.776,4515.643,83.116,22903.564,20.988
121,600690.54,4558.641,84.395,23280.652,21.365
122,600169.83,4602.724,84.906,23662.091,21.692
123,599644.155,4645.239,85.568,24047.97,22.056
124,599115.791,4685.775,86.173,24436.373,22.415
125,598581.603,4728.363,86.962,24829.575,22.806
126,598043.373,4771.018,87.817,25226.007,23.165
127,597499.737,4814.986,88.238,25627.008,23.529
128,596951.758,4859.057,89.023,26031.088,23.937
129,596398.208,4903.511,90.252,26438.062,24.304
130,595839.32,4947.025,91.067,26850.566,24.649
131,595276.218,4991.569,91.792,27265.959,25.036
132,594709.797,5034.428,92.199,27686.661,25.434
133,594137.3,5078.765,93.249,28110.327,25.831
134,593560.095,5123.811,94.238,28537.216,26.268
135,592978.196,5168.135,95.144,28970.047,26.677
136,592391.12,5212.984,95.895,29407.049,27.097
137,591799.135,5258.965,97.021,29846.634,27.518
138,591201.656,5304.622,98.113,30291.283,27.943
139,590598.853,5351.711,98.731,30739.532,28.311
140,589992.16,5398.646,99.407,31192.921,28.738
141,589380.257,5444.332,100.215,31651.289,29.194
142,588762.637,5490.86,101.056,32113.01,29.671
143,588140.246,5537.92,101.905,32578.695,30.095
144,587513.52,5584.495,102.506,33048.136,30.554
145,586881.325,5631.477,103.838,33522.871,30.971
146,586242.636,5679.857,105.249,34001.915,31.425
147,585598.862,5728.251,105.904,34485.288,31.844
148,584951.688,5773.556,106.897,34972.413,32.295
149,584297.804,5823.062,107.623,35465.607,32.755
150,583639.123,5872.034,108.711,35961.512,33.208
151,582978.003,5918.142,109.689,36461.505,33.67
152,582309.956,5966.198,110.662,36967.568,34.164
153,581636.307,6014.681,111.849,37477.626,34.641
154,580957.216,6063.696,111.977,37992.608,35.136
155,580272.357,6114.065,113.119,38512.751,35.605
156,579583.25,6161.72,113.64,39038.758,36.099
157,578889.351,6210.273,114.57,39567.247,36.587
158,578189.682,6260.438,115.34,40100.59,37.1
159,577483.274,6311.093,116.382,40637.612,37.633
160,576772.617,6361.602,116.914,41178.547,38.174
161,576057.188,6409.877,118.193,41725.609,38.718
162,575335.433,6459.815,118.91,42278.282,39.249
163,574610.017,6508.22,119.894,42833.276,39.744
164,573879.156,6557.641,120.442,43394.469,40.262
165,573143.485,6605.188,121.236,43959.977,40.82
166,572402.431,6654.485,122.349,44529.04,41.361
167,571655.504,6704.939,122.974,45104.672,41.894
168,570904.704,6753.827,123.787,45684.887,42.451
169,570145.974,6803.729,125.09,46268.133,43.007
170,569384.173,6851.437,126.291,46858.626,43.553
171,568615.958,6901.287,126.663,47453.173,44.07
172,567843.13,6950.791,127.59,48051.939,44.604
173,567064.641,7001.271,128.977,48655.883,45.191
174,566280.435,7050.767,129.876,49265.305,45.761
175,565492.436,7099.101,130.921,49881.017,46.332
176,564697.842,7149.002,131.75,50499.564,46.925
177,563898.627,7198.706,132.778,51124.628,47.523
178,563095.258,7247.575,133.726,51753.942,48.13
179,562285.648,7298.103,134.446,52389.171,48.688
180,561470.555,7347.703,135.576,53028.057,49.304
181,560650.006,7396.063,136.186,53673.027,49.923
182,559823.312,7448.519,136.968,54320.568,50.573
183,558992.238,7499.647,137.6,54974.603,51.173
184,558157.542,7548.907,138.734,55634.577,51.776
185,557316.12,7598.907,139.914,56298.507,52.354
186,556470.243,7649.301,140.936,56966.913,53.005
187,555619.543,7699.928,141.646,57640.386,53.644
188,554764.997,7747.848,142.437,58319.549,54.287
189,553904.255,7797.154,143.294,59004.934,54.902
190,553038.556,7845.444,143.751,59695.484,55.565
191,552170.224,7891.126,144.808,60389.515,56.212
192,551294.592,7940.054,145.582,61088.608,56.836
193,550412.738,7989.858,146.656,61793.447,57.484
194,549527.143,8037.85,147.535,62503.639,58.189
195,548636.132,8086.317,148.494,63217.32,58.868
196,547739.616,8137.743,149.729,63936.83,59.579
197,546838.45,8185.211,150.155,64662.192,60.282
198,545933.534,8232.626,151.284,65391.202,60.976
