 day, S, E, H, R, D
0,600947.573,102.398,0.0,0.0,0.0
1,600832.811,194.468,0.0,0.231,0.0
2,600716.0,279.035,0.0,0.904,0.0
3,600596.77,356.642,0.0,2.156,0.0
4,600474.558,429.45,0.0,4.135,0.0
5,600349.064,497.828,0.03,7.096,0.0
6,600219.523,563.383,0.154,11.425,0.001
7,600086.332,625.457,0.401,17.543,0.006
8,599949.065,684.751,0.886,25.856,0.025
9,599805.927,744.429,1.492,36.578,0.05
10,599657.594,802.909,2.198,49.728,0.11
11,599503.858,860.655,3.149,65.525,0.183
12,599343.658,918.861,4.176,84.052,0.295
13,599177.425,976.686,5.199,105.682,0.458
14,599005.095,1034.843,6.296,130.529,0.67
15,598825.734,1093.831,7.534,158.509,0.917
16,598638.501,1153.663,8.895,189.965,1.249
17,598444.947,1214.512,10.39,224.609,1.613
18,598242.883,1277.429,11.695,263.52,2.05
19,598032.49,1342.368,13.199,305.661,2.549
20,597813.314,1408.347,14.69,351.673,3.08
21,597585.51,1476.173,16.418,401.111,3.688
22,597348.706,1546.018,18.076,455.249,4.327
23,597245.95,1486.823,19.805,513.409,5.09
24,597136.49,1440.719,21.615,575.102,5.838
25,597020.212,1405.68,23.366,641.268,6.735
26,596898.571,1379.399,25.289,711.341,7.749
27,596771.602,1361.41,27.225,785.036,8.79
28,596640.802,1349.681,29.338,861.96,9.854
29,596506.764,1342.421,31.131,942.164,11.054
30,596368.616,1339.253,32.965,1025.534,12.296
31,596227.618,1339.944,34.529,1111.171,13.655
32,596082.973,1343.976,35.945,1199.734,15.06
33,595935.394,1351.188,36.981,1290.43,16.558
34,595785.239,1360.209,38.325,1383.14,18.13
35,595632.28,1370.307,39.574,1478.165,19.741
36,595477.018,1381.765,40.582,1575.062,21.375
37,595320.174,1393.915,41.727,1674.017,23.022
38,595160.403,1407.525,42.444,1774.619,24.843
39,594998.449,1422.636,43.104,1876.885,26.636
40,594834.946,1437.515,44.095,1981.09,28.43
41,594668.831,1453.192,44.975,2087.226,30.261
42,594500.581,1469.23,45.613,2194.741,32.169
43,594330.879,1484.808,46.171,2304.039,34.147
44,594157.849,1502.229,46.466,2414.879,36.126
45,593982.464,1520.105,47.165,2526.811,38.121
46,593805.724,1537.28,47.461,2641.053,40.169
47,593627.277,1555.326,48.116,2756.029,42.25
48,593446.674,1572.027,48.749,2873.958,44.221
49,593263.375,1590.252,49.097,2992.824,46.337
50,593078.461,1607.993,49.634,3113.501,48.419
51,592890.8,1627.051,50.245,3236.058,50.597
52,592701.302,1645.18,50.491,3360.508,52.826
53,592509.774,1664.239,51.177,3486.988,55.039
54,592316.335,1682.921,51.892,3614.041,57.229
55,592120.102,1702.733,52.31,3743.586,59.428
56,591922.731,1722.003,53.081,3874.428,61.701
57,591722.034,1742.411,53.689,4006.82,63.93
58,591519.853,1762.09,54.227,4141.055,66.279
59,591314.848,1782.535,54.705,4276.856,68.783
60,591107.347,1802.967,55.2,4415.212,71.137
61,590897.547,1824.356,55.706,4555.383,73.684
62,590685.291,1845.454,56.185,4696.748,76.148
63,590471.22,1866.061,56.947,4839.472,78.613
64,590255.352,1887.031,57.804,4984.617,81.087
65,590036.227,1908.484,58.411,5131.865,83.602
66,589815.038,1929.87,59.108,5280.794,86.051
67,589590.872,1951.986,59.566,5431.682,88.747
68,589364.69,1973.596,60.133,5584.266,91.385
69,589135.693,1996.122,60.817,5738.476,93.966
70,588903.783,2018.58,61.848,5894.212,96.595
71,588670.186,2040.477,62.477,6051.813,99.399
72,588434.487,2062.331,63.01,6211.751,102.129
73,588195.173,2085.128,63.994,6373.607,104.913
74,587954.106,2108.29,64.768,6537.691,107.776
75,587710.732,2129.963,65.486,6703.837,110.562
76,587463.787,2153.666,66.464,6871.805,113.397
77,587215.406,2176.107,66.974,7041.657,116.385
78,586964.516,2199.213,67.978,7213.956,119.248
79,586711.125,2221.235,68.86,7388.099,122.161
80,586454.426,2245.054,69.763,7564.41,125.142
