 day, S, E, H, R, D
0,600859.752,100.792,0.0,0.0,0.0
1,600648.902,158.639,0.0,31.42,0.0
2,600432.403,193.582,0.0,100.105,0.0
3,600210.581,216.175,0.0,202.269,0.0
4,599986.442,229.087,0.0,334.082,0.0
5,599759.54,238.991,0.01,488.977,0.0
6,599529.457,247.23,0.062,662.355,0.0
7,599299.508,251.526,0.222,850.42,0.0
8,599067.859,255.424,0.455,1048.914,0.001
9,598834.934,257.713,0.808,1254.891,0.001
10,598600.389,260.08,1.321,1468.382,0.007
11,598365.527,262.472,1.937,1687.272,0.011
12,598129.106,264.72,2.634,1909.407,0.021
13,597894.05,264.916,3.373,2134.989,0.037
14,597659.325,264.851,4.278,2362.875,0.051
15,597424.42,264.139,5.161,2592.926,0.091
16,597189.422,264.759,6.077,2824.67,0.117
17,596954.694,264.531,7.043,3055.941,0.152
18,596718.985,265.029,7.929,3287.572,0.192
19,596483.425,264.992,8.913,3521.205,0.236
20,596247.672,265.371,9.814,3755.206,0.295
21,596011.887,266.392,10.724,3989.15,0.351
22,595777.328,266.661,11.566,4222.734,0.41
23,595761.886,147.582,12.36,4456.49,0.471
24,595750.538,84.808,13.169,4659.218,0.54
25,595742.706,49.932,13.967,4822.419,0.617
26,595737.352,29.761,14.75,4949.106,0.701
27,595733.593,18.512,15.405,5044.947,0.804
28,595731.138,11.782,16.039,5116.327,0.906
29,595729.508,7.475,16.645,5169.175,1.003
30,595728.487,4.762,17.174,5208.891,1.11
31,595727.883,3.101,17.611,5237.901,1.212
32,595727.58,1.972,17.83,5259.1,1.32
33,595727.412,1.256,17.923,5274.68,1.407
34,595727.296,0.793,17.864,5286.096,1.495
35,595727.222,0.536,17.764,5294.595,1.59
36,595727.178,0.321,17.561,5300.752,1.689
37,595727.135,0.235,17.284,5305.26,1.801
38,595727.114,0.158,16.939,5308.503,1.894
39,595727.089,0.115,16.557,5310.952,1.99
40,595727.077,0.085,16.119,5312.799,2.08
41,595727.065,0.064,15.699,5314.126,2.167
42,595727.057,0.056,15.276,5315.212,2.257
43,595727.051,0.035,14.815,5316.157,2.35
44,595727.044,0.026,14.371,5316.916,2.454
45,595727.041,0.016,13.986,5317.525,2.522
46,595727.038,0.013,13.567,5318.125,2.582
47,595727.035,0.012,13.161,5318.624,2.669
48,595727.035,0.011,12.737,5319.1,2.747
49,595727.035,0.006,12.372,5319.491,2.815
50,595727.034,0.005,11.977,5319.88,2.896
51,595727.034,0.002,11.601,5320.25,2.971
52,595727.033,0.003,11.286,5320.551,3.026
53,595727.033,0.001,10.952,5320.849,3.081
54,595727.033,0.0,10.619,5321.134,3.15
55,595727.033,0.0,10.302,5321.395,3.22
56,595727.033,0.0,9.996,5321.659,3.276
57,595727.033,0.0,9.668,5321.945,3.325
58,595727.032,0.001,9.359,5322.213,3.374
59,595727.032,0.001,9.087,5322.453,3.41
60,595727.032,0.0,8.788,5322.692,3.472
61,595727.032,0.0,8.544,5322.89,3.521
