 day, S, E, H, R, D
64,627126.386,0.0,12.472,5502.23,11.908
65,627126.386,0.0,12.095,5502.47,12.046
66,627126.386,0.0,11.75,5502.694,12.167
67,627126.386,0.0,11.377,5502.935,12.299
68,627126.386,0.0,11.019,5503.162,12.43
69,627126.386,0.0,10.711,5503.347,12.553
70,627126.386,0.0,10.375,5503.574,12.662
71,627126.386,0.0,10.076,5503.759,12.776
72,627126.386,0.0,9.756,5503.95,12.907
73,627126.386,0.0,9.453,5504.144,13.017
74,627126.386,0.0,9.182,5504.304,13.128
75,627126.386,0.0,8.915,5504.455,13.244
76,627126.386,0.0,8.646,5504.622,13.346
77,627126.386,0.0,8.388,5504.788,13.438
78,627126.386,0.0,8.11,5504.96,13.544
79,627126.386,0.0,7.883,5505.102,13.629
80,627126.386,0.0,7.631,5505.243,13.74
81,627126.386,0.0,7.395,5505.386,13.833
82,627126.386,0.0,7.178,5505.526,13.91
83,627126.386,0.0,6.964,5505.657,13.993
84,627126.386,0.0,6.75,5505.788,14.076
85,627126.386,0.0,6.529,5505.927,14.158
86,627126.386,0.0,6.31,5506.073,14.231
87,627126.386,0.0,6.12,5506.187,14.307
88,627126.386,0.0,5.941,5506.291,14.382
89,627126.386,0.0,5.77,5506.397,14.447
90,627126.386,0.0,5.608,5506.489,14.517
91,627126.386,0.0,5.444,5506.58,14.59
92,627126.386,0.0,5.27,5506.682,14.662
93,627126.386,0.0,5.095,5506.794,14.725
94,627126.386,0.0,4.93,5506.899,14.785
95,627126.386,0.0,4.779,5506.981,14.854
96,627126.386,0.0,4.627,5507.084,14.903
97,627126.386,0.0,4.5,5507.168,14.946
98,627126.386,0.0,4.372,5507.241,15.001
99,627126.386,0.0,4.227,5507.326,15.061
100,627126.386,0.0,4.123,5507.396,15.095
101,627126.386,0.0,3.992,5507.469,15.153
102,627126.386,0.0,3.862,5507.551,15.201
103,627126.386,0.0,3.763,5507.611,15.24
104,627126.386,0.0,3.648,5507.683,15.283
105,627126.386,0.0,3.539,5507.746,15.329
106,627126.386,0.0,3.433,5507.808,15.373
107,627126.386,0.0,3.319,5507.873,15.422
108,627126.386,0.0,3.227,5507.925,15.462
109,627126.386,0.0,3.125,5507.989,15.5
110,627126.386,0.0,3.011,5508.068,15.535
111,627126.386,0.0,2.91,5508.138,15.566
112,627126.386,0.0,2.826,5508.183,15.605
113,627126.386,0.0,2.759,5508.219,15.636
114,627126.386,0.0,2.674,5508.275,15.665
115,627126.386,0.0,2.604,5508.317,15.693
116,627126.386,0.0,2.535,5508.358,15.721
117,627126.386,0.0,2.455,5508.406,15.753
118,627126.386,0.0,2.39,5508.452,15.772
119,627126.386,0.0,2.327,5508.492,15.795
120,627126.386,0.0,2.256,5508.536,15.822
121,627126.386,0.0,2.195,5508.574,15.845
122,627126.386,0.0,2.125,5508.624,15.865
123,627126.386,0.0,2.063,5508.667,15.884
124,627126.386,0.0,2.001,5508.702,15.911
125,627126.386,0.0,1.933,5508.752,15.929
126,627126.386,0.0,1.89,5508.781,15.943
127,627126.386,0.0,1.835,5508.82,15.959
128,627126.386,0.0,1.789,5508.852,15.973
129,627126.386,0.0,1.738,5508.881,15.995
130,627126.386,0.0,1.683,5508.917,16.014
131,627126.386,0.0,1.632,5508.948,16.034
132,627126.386,0.0,1.595,5508.972,16.047
133,627126.386,0.0,1.553,5508.994,16.067
134,627126.386,0.0,1.507,5509.023,16.084
135,627126.386,0.0,1.469,5509.05,16.095
136,627126.386,0.0,1.421,5509.081,16.112
137,627126.386,0.0,1.374,5509.107,16.133
138,627126.386,0.0,1.337,5509.127,16.15
139,627126.386,0.0,1.307,5509.145,16.162
140,627126.386,0.0,1.256,5509.176,16.182
141,627126.386,0.0,1.224,5509.192,16.198
142,627126.386,0.0,1.179,5509.217,16.218
143,627126.386,0.0,1.144,5509.24,16.23
144,627126.386,0.0,1.111,5509.26,16.243
145,627126.386,0.0,1.07,5509.284,16.26
146,627126.386,0.0,1.046,5509.301,16.267
147,627126.386,0.0,1.013,5509.324,16.277
148,627126.386,0.0,0.982,5509.346,16.286
149,627126.386,0.0,0.947,5509.369,16.298
150,627126.386,0.0,0.92,5509.384,16.31
151,627126.386,0.0,0.884,5509.401,16.329
152,627126.386,0.0,0.856,5509.423,16.335
153,627126.386,0.0,0.827,5509.441,16.346
154,627126.386,0.0,0.8,5509.461,16.353
155,627126.386,0.0,0.774,5509.48,16.36
156,627126.386,0.0,0.747,5509.5,16.367
157,627126.386,0.0,0.731,5509.506,16.377
158,627126.386,0.0,0.713,5509.52,16.381
159,627126.386,0.0,0.691,5509.533,16.39
160,627126.386,0.0,0.678,5509.538,16.398
161,627126.386,0.0,0.656,5509.551,16.407
162,627126.386,0.0,0.636,5509.567,16.411
163,627126.386,0.0,0.613,5509.581,16.42
164,627126.386,0.0,0.594,5509.593,16.427
165,627126.386,0.0,0.58,5509.601,16.433
166,627126.386,0.0,0.569,5509.608,16.437
167,627126.386,0.0,0.541,5509.625,16.448
168,627126.386,0.0,0.52,5509.636,16.458
169,627126.386,0.0,0.504,5509.646,16.464
170,627126.386,0.0,0.488,5509.655,16.471
171,627126.386,0.0,0.476,5509.666,16.472
172,627126.386,0.0,0.458,5509.674,16.482
173,627126.386,0.0,0.441,5509.687,16.486
174,627126.386,0.0,0.426,5509.696,16.492
175,627126.386,0.0,0.417,5509.702,16.495
176,627126.386,0.0,0.404,5509.713,16.497
177,627126.386,0.0,0.395,5509.719,16.5
178,627126.386,0.0,0.389,5509.725,16.5
179,627126.386,0.0,0.38,5509.73,16.504
180,627126.386,0.0,0.372,5509.736,16.506
181,627126.386,0.0,0.358,5509.745,16.511
182,627126.386,0.0,0.342,5509.753,16.519
183,627126.386,0.0,0.329,5509.759,16.526
184,627126.386,0.0,0.319,5509.767,16.528
185,627126.386,0.0,0.312,5509.771,16.531
186,627126.386,0.0,0.3,5509.778,16.536
187,627126.386,0.0,0.294,5509.78,16.54
188,627126.386,0.0,0.291,5509.781,16.542
189,627126.386,0.0,0.28,5509.787,16.547
190,627126.386,0.0,0.275,5509.791,16.548
191,627126.386,0.0,0.267,5509.795,16.552
192,627126.386,0.0,0.257,5509.8,16.557
193,627126.386,0.0,0.251,5509.803,16.56
194,627126.386,0.0,0.244,5509.806,16.564
195,627126.386,0.0,0.237,5509.809,16.568
196,627126.386,0.0,0.231,5509.813,16.57
197,627126.386,0.0,0.225,5509.814,16.575
198,627126.386,0.0,0.221,5509.816,16.577
