 day, S, E, H, R, D
0,665124.335,302.333,0.0,0.0,0.0
1,664763.688,616.158,0.0,0.567,0.0
2,664340.132,968.874,0.0,2.115,0.0
3,663822.107,1390.213,0.0,5.264,0.0
4,663180.699,1903.418,0.0,10.462,0.0
5,662378.354,2538.838,0.002,18.244,0.0
6,661372.614,3330.697,0.03,29.532,0.0
7,660111.373,4318.456,0.106,45.845,0.0
8,658528.649,5554.166,0.289,68.606,0.0
9,656543.058,7100.273,0.588,99.435,0.001
10,654057.587,9031.541,1.082,140.943,0.001
11,650950.783,11439.772,1.841,195.912,0.001
12,647077.206,14435.414,2.936,268.299,0.004
13,642242.707,18168.185,4.443,361.445,0.01
14,636241.965,22789.058,6.421,481.356,0.016
15,628803.704,28501.441,8.903,634.68,0.026
16,619617.945,35535.271,12.332,829.218,0.033
17,608316.582,44158.57,16.722,1076.715,0.055
18,594479.332,54672.719,22.274,1389.871,0.08
19,577646.343,67398.222,29.155,1782.977,0.114
20,557321.895,82660.785,37.978,2277.517,0.149
21,533014.315,100774.061,48.981,2893.033,0.214
22,504273.252,121968.044,62.312,3661.231,0.31
23,490686.673,126440.2,79.28,4614.525,0.43
24,474474.56,133206.325,99.702,5790.218,0.601
25,455862.895,141865.449,124.738,7200.873,0.803
26,435044.328,152082.697,155.657,8870.611,1.093
27,412245.158,163513.524,192.157,10817.7,1.469
28,387682.387,175861.491,236.404,13077.595,1.954
29,361617.363,188792.194,287.279,15673.068,2.584
30,334353.197,201952.382,345.44,18644.596,3.45
31,306247.949,214972.214,409.403,22025.099,4.512
32,277682.383,227472.025,477.361,25837.559,5.958
33,249101.172,239060.653,546.197,30112.927,7.737
34,220955.079,249349.333,615.283,34873.804,9.92
35,193702.673,257971.472,682.429,40138.408,12.579
36,167758.031,264642.81,745.818,45918.234,15.698
37,143506.452,269121.572,802.484,52238.447,19.522
38,121243.54,271278.162,853.146,59117.509,24.018
39,101174.129,271074.134,896.061,66543.807,29.173
