 day, S, E, H, R, D
94,13.875,6482.41,1165.879,506538.107,8209.716
95,13.034,6000.206,1150.385,510225.941,8265.942
96,12.257,5552.312,1135.272,513760.005,8319.547
97,11.608,5138.69,1118.469,517144.243,8370.251
98,11.0,4756.085,1100.538,520382.253,8418.273
99,10.456,4400.729,1082.622,523482.664,8464.185
100,9.963,4072.159,1064.316,526444.691,8507.54
101,9.513,3768.94,1045.726,529282.944,8548.523
102,9.099,3486.787,1026.332,531997.233,8587.671
103,8.709,3226.079,1007.138,534598.921,8625.025
104,8.334,2985.608,986.918,537082.68,8660.193
105,8.02,2762.964,965.979,539460.104,8693.614
106,7.707,2556.398,946.502,541734.443,8725.097
107,7.422,2366.2,925.921,543910.145,8755.336
108,7.158,2189.706,904.706,545988.931,8784.154
109,6.929,2025.58,883.334,547975.001,8811.484
110,6.714,1874.346,862.055,549873.509,8837.473
111,6.507,1734.525,840.699,551690.151,8862.129
112,6.316,1605.319,818.902,553426.323,8885.45
113,6.122,1485.842,797.552,555086.404,8907.559
114,5.967,1374.678,776.4,556673.227,8928.651
115,5.819,1272.082,755.32,558188.955,8948.476
116,5.674,1177.571,734.064,559641.328,8967.328
117,5.553,1089.506,712.934,561028.093,8985.312
118,5.424,1007.899,692.384,562355.046,9002.275
119,5.305,932.639,671.366,563623.624,9018.604
120,5.192,863.129,651.064,564837.325,9033.875
121,5.094,798.92,630.741,565995.869,9048.524
122,5.016,738.857,610.56,567104.817,9062.625
123,4.915,683.642,590.605,568167.339,9075.884
124,4.825,632.933,570.844,569182.682,9088.543
125,4.736,585.736,551.392,570151.695,9100.538
126,4.648,541.903,531.936,571079.296,9112.022
127,4.579,501.628,512.901,571966.856,9123.057
128,4.51,464.211,494.438,572814.76,9133.474
129,4.446,429.77,476.257,573625.503,9143.469
130,4.393,397.631,458.481,574402.085,9152.79
131,4.339,368.026,440.689,575143.764,9161.755
132,4.269,340.672,423.305,575852.028,9170.441
133,4.2,315.265,406.983,576530.096,9178.587
134,4.14,291.781,390.79,577178.785,9186.323
135,4.091,270.008,374.791,577799.381,9193.708
136,4.033,249.801,359.343,578393.393,9200.65
137,4.002,231.288,344.683,578961.395,9207.189
138,3.97,213.923,330.177,579506.362,9213.27
139,3.927,197.74,316.011,580026.942,9219.333
140,3.894,183.201,302.178,580525.063,9224.99
141,3.856,169.475,288.822,580999.889,9230.388
142,3.82,156.809,276.008,581454.899,9235.403
143,3.785,145.135,263.86,581890.32,9240.245
144,3.761,134.245,251.706,582306.912,9244.879
145,3.735,124.123,240.309,582705.672,9249.263
146,3.71,114.823,228.826,583088.619,9253.375
147,3.681,106.231,218.05,583451.767,9257.367
148,3.656,98.314,207.849,583800.468,9261.08
149,3.631,91.035,197.994,584135.644,9264.562
150,3.612,84.325,188.453,584455.734,9267.856
151,3.599,77.99,179.128,584762.201,9271.067
152,3.577,72.214,170.475,585056.003,9274.042
153,3.557,66.794,162.055,585336.247,9276.786
154,3.536,61.684,153.922,585604.437,9279.534
155,3.516,57.192,146.143,585861.283,9282.142
156,3.497,52.926,138.575,586107.347,9284.585
157,3.483,48.965,131.672,586342.591,9286.894
158,3.463,45.216,124.986,586568.158,9289.071
159,3.443,41.773,118.316,586784.425,9291.155
160,3.424,38.677,112.006,586991.247,9293.141
161,3.414,35.829,105.987,587189.1,9294.979
162,3.402,33.229,100.383,587378.629,9296.689
163,3.39,30.758,95.048,587560.987,9298.295
164,3.383,28.497,89.888,587734.239,9299.883
165,3.376,26.263,84.947,587899.945,9301.315
166,3.369,24.312,80.257,588059.515,9302.687
167,3.357,22.502,75.861,588211.797,9304.043
168,3.343,20.861,71.548,588357.701,9305.331
169,3.335,19.279,67.503,588497.706,9306.535
170,3.328,17.867,63.53,588632.359,9307.661
171,3.322,16.457,60.012,588760.726,9308.724
172,3.315,15.219,56.603,588883.533,9309.681
173,3.314,14.085,53.367,589001.78,9310.636
174,3.305,13.086,50.381,589114.249,9311.526
175,3.301,12.15,47.509,589222.635,9312.344
176,3.291,11.244,44.74,589326.387,9313.094
177,3.283,10.377,42.099,589425.937,9313.83
178,3.279,9.568,39.664,589521.245,9314.483
179,3.271,8.864,37.387,589613.017,9315.092
180,3.261,8.214,35.104,589700.006,9315.752
181,3.256,7.54,33.049,589783.577,9316.319
182,3.251,6.987,31.109,589863.981,9316.846
183,3.248,6.443,29.231,589941.068,9317.357
184,3.244,5.984,27.505,590014.936,9317.798
185,3.239,5.544,25.89,590085.482,9318.211
186,3.238,5.115,24.328,590152.888,9318.634
187,3.233,4.733,22.879,590217.571,9319.018
188,3.226,4.37,21.427,590279.796,9319.395
189,3.222,4.039,20.173,590339.011,9319.713
190,3.217,3.701,18.923,590396.08,9320.043
191,3.215,3.455,17.817,590450.702,9320.336
192,3.209,3.226,16.77,590503.257,9320.593
193,3.206,2.981,15.697,590553.805,9320.867
194,3.202,2.762,14.784,590601.795,9321.119
195,3.196,2.563,13.841,590647.553,9321.347
196,3.195,2.395,12.976,590691.834,9321.577
197,3.193,2.198,12.163,590734.091,9321.795
198,3.191,2.038,11.338,590774.955,9322.013
