 day, S, E, H, R, D
115,3.382,1452.776,458.802,767916.154,1346.2
116,3.302,1344.139,445.925,769689.068,1348.646
117,3.211,1244.367,432.77,771386.434,1350.982
118,3.15,1151.518,419.425,773007.132,1353.234
119,3.078,1065.605,406.267,774556.619,1355.427
120,3.013,985.807,393.53,776037.01,1357.44
121,2.94,911.607,380.746,777454.441,1359.369
122,2.892,843.758,368.315,778807.395,1361.234
123,2.841,780.984,355.432,780098.285,1362.971
124,2.791,722.879,343.205,781332.872,1364.61
125,2.733,668.591,331.158,782514.942,1366.176
126,2.688,618.714,319.651,783642.132,1367.682
127,2.642,572.529,308.466,784721.594,1369.136
128,2.591,529.823,297.31,785753.284,1370.477
129,2.547,490.09,286.366,786738.906,1371.776
130,2.507,453.568,275.793,787683.634,1372.961
131,2.468,419.515,264.862,788585.93,1374.133
132,2.431,388.152,254.972,789447.334,1375.194
133,2.404,359.203,244.575,790272.363,1376.272
134,2.37,332.369,234.847,791061.289,1377.314
135,2.336,307.711,225.397,791815.926,1378.316
136,2.314,284.625,215.883,792538.975,1379.196
137,2.291,263.428,206.67,793229.123,1380.025
138,2.268,243.752,198.004,793887.383,1380.896
139,2.242,225.511,189.673,794518.406,1381.638
140,2.219,208.629,181.49,795123.314,1382.422
141,2.198,193.143,173.355,795701.905,1383.103
142,2.185,178.621,165.715,796254.44,1383.726
143,2.169,165.269,158.026,796783.621,1384.369
144,2.147,153.027,150.732,797288.832,1384.943
145,2.124,141.842,143.749,797772.334,1385.514
146,2.103,131.179,137.128,798235.463,1386.048
147,2.086,121.357,130.76,798678.713,1386.565
148,2.077,112.385,124.402,799101.182,1387.049
149,2.065,104.04,118.685,799506.691,1387.462
150,2.054,96.3,112.77,799894.985,1387.918
151,2.043,89.227,107.204,800267.711,1388.342
152,2.031,82.515,101.746,800622.345,1388.729
153,2.021,76.423,96.784,800962.281,1389.071
154,2.009,70.761,92.0,801286.971,1389.442
155,2.002,65.384,87.311,801598.252,1389.747
156,1.993,60.473,82.93,801896.995,1390.05
157,1.987,55.901,78.589,802183.197,1390.364
158,1.978,51.76,74.532,802456.522,1390.64
159,1.964,47.957,70.66,802718.789,1390.903
160,1.957,44.421,66.96,802969.456,1391.16
161,1.947,41.038,63.39,803208.929,1391.407
162,1.94,37.993,59.928,803439.421,1391.646
163,1.929,35.226,56.662,803659.343,1391.878
164,1.923,32.653,53.574,803869.741,1392.119
165,1.91,30.28,50.619,804072.214,1392.298
166,1.904,27.952,47.914,804265.823,1392.493
167,1.9,25.752,45.286,804450.658,1392.673
168,1.896,23.81,42.693,804627.956,1392.836
169,1.889,21.981,40.335,804797.819,1392.983
170,1.885,20.391,37.945,804960.445,1393.118
171,1.878,18.889,35.795,805116.642,1393.273
172,1.875,17.55,33.834,805266.632,1393.406
173,1.871,16.217,31.874,805409.118,1393.518
174,1.867,15.011,30.026,805545.669,1393.628
175,1.862,13.917,28.242,805677.177,1393.736
176,1.856,12.829,26.586,805801.87,1393.844
177,1.852,11.9,25.051,805922.246,1393.939
178,1.846,11.042,23.61,806037.956,1394.021
179,1.843,10.209,22.215,806148.018,1394.102
180,1.839,9.431,20.869,806254.07,1394.188
181,1.838,8.736,19.532,806356.174,1394.257
182,1.836,8.065,18.327,806454.245,1394.328
183,1.829,7.486,17.208,806547.455,1394.395
184,1.827,6.918,16.165,806636.42,1394.461
185,1.823,6.445,15.239,806721.704,1394.514
186,1.82,5.97,14.217,806803.856,1394.561
187,1.818,5.5,13.36,806883.351,1394.603
188,1.817,5.087,12.508,806959.064,1394.649
189,1.814,4.737,11.709,807031.258,1394.7
190,1.814,4.387,10.992,807100.734,1394.737
191,1.814,4.083,10.356,807167.234,1394.777
192,1.812,3.78,9.646,807231.198,1394.827
193,1.808,3.495,9.034,807292.039,1394.857
194,1.808,3.25,8.463,807350.676,1394.884
195,1.807,2.995,7.926,807407.537,1394.916
196,1.807,2.769,7.421,807461.374,1394.95
197,1.805,2.578,6.942,807513.159,1394.971
198,1.804,2.391,6.51,807562.555,1394.999
