 day, S, E, H, R, D
41,115088.336,267394.55,1355.449,48391.511,1281.09
42,96401.696,266098.473,1421.517,54839.345,1540.344
43,80025.571,262594.001,1482.22,61824.747,1834.865
44,65878.531,257120.771,1536.986,69349.15,2166.123
45,53836.896,249956.874,1587.817,77399.499,2532.782
46,43710.806,241410.299,1633.91,85954.941,2936.2
47,35296.325,231786.049,1678.009,95004.343,3376.301
48,28371.666,221397.23,1720.355,104509.402,3851.61
49,22729.032,210500.699,1758.967,114441.826,4361.358
50,18167.028,199341.472,1795.736,124764.711,4903.579
51,14496.255,188124.943,1829.893,135435.517,5476.277
52,11564.526,177002.074,1862.472,146407.795,6076.064
53,9228.38,166108.245,1893.289,157627.422,6701.239
54,7373.106,155554.908,1923.175,169056.826,7346.626
55,5901.122,145411.115,1951.165,180662.208,8010.21
56,4735.896,135710.404,1978.43,192385.361,8688.813
57,3813.067,126490.109,2002.424,204184.042,9379.939
58,3080.7,117770.44,2026.155,216015.575,10076.818
59,2496.71,109555.315,2048.982,227838.95,10776.667
60,2031.534,101834.901,2069.556,239616.003,11479.401
61,1661.195,94595.353,2088.706,251321.888,12180.697
62,1364.859,87824.231,2108.09,262909.44,12877.363
63,1126.845,81496.586,2123.342,274366.653,13567.693
64,935.645,75604.37,2138.078,285650.271,14248.578
65,780.789,70110.372,2150.78,296741.539,14919.812
66,654.736,64998.049,2163.55,307625.854,15577.129
67,552.038,60244.431,2174.274,318287.971,16221.082
68,468.611,55827.458,2183.5,328714.233,16850.82
69,399.099,51728.852,2191.822,338889.237,17462.938
70,341.734,47922.758,2198.482,348809.778,18058.906
71,294.389,44388.29,2203.781,358466.052,18636.588
72,254.77,41112.631,2207.689,367845.918,19194.617
73,221.872,38071.879,2209.793,376954.958,19735.218
74,194.049,35254.606,2209.606,385787.633,20255.26
75,170.546,32644.809,2207.842,394337.034,20757.399
76,150.464,30224.611,2206.148,402615.483,21239.183
77,133.497,27981.686,2202.703,410620.597,21701.618
78,118.669,25905.667,2198.502,418352.625,22147.242
79,106.233,23982.205,2191.963,425811.521,22575.233
80,95.448,22203.514,2184.138,433001.333,22985.164
81,86.042,20554.05,2175.436,439940.468,23376.887
82,78.008,19029.243,2165.991,446631.117,23751.825
83,70.905,17616.32,2155.528,453062.018,24108.685
84,64.598,16308.071,2142.671,459253.379,24451.513
85,59.115,15094.58,2129.738,465208.413,24777.873
86,54.244,13971.741,2114.882,470937.125,25089.089
87,50.144,12935.264,2098.873,476440.959,25385.651
88,46.329,11971.925,2082.093,481721.416,25667.404
89,42.912,11081.056,2063.796,486795.918,25935.932
90,39.958,10255.062,2044.192,491664.027,26191.195
91,37.246,9492.236,2023.06,496339.188,26435.201
92,34.83,8785.751,2001.371,500821.667,26666.599
93,32.615,8132.386,1979.262,505118.518,26886.451
94,30.732,7527.929,1955.164,509240.207,27095.958
95,28.954,6965.677,1931.064,513193.302,27294.623
96,27.391,6447.713,1905.028,516975.828,27484.01
97,26.022,5967.616,1876.957,520605.079,27664.47
98,24.717,5522.866,1849.451,524083.977,27834.69
99,23.502,5110.428,1819.975,527409.015,27997.517
100,22.42,4729.827,1790.98,530595.341,28150.778
101,21.46,4376.761,1760.729,533645.961,28297.201
102,20.522,4050.862,1730.047,536565.055,28435.29
103,19.666,3748.861,1698.379,539359.486,28567.047
104,18.889,3470.265,1666.09,542037.451,28692.146
105,18.161,3211.9,1634.625,544597.881,28810.088
106,17.448,2972.765,1601.357,547049.461,28922.884
107,16.857,2749.92,1567.33,549396.967,29029.98
108,16.273,2545.564,1534.082,551641.433,29131.639
109,15.728,2356.092,1499.25,553791.009,29228.497
110,15.218,2180.869,1465.468,555848.537,29320.905
111,14.76,2018.96,1430.022,557814.885,29408.079
112,14.362,1868.379,1394.535,559692.013,29490.668
113,13.988,1729.732,1360.24,561493.538,29569.086
114,13.635,1601.401,1323.867,563215.176,29644.51
115,13.266,1482.522,1289.139,564862.893,29715.418
116,12.928,1371.681,1253.379,566439.015,29783.138
117,12.628,1269.17,1217.789,567947.3,29847.544
118,12.34,1174.511,1181.92,569390.677,29908.904
119,12.104,1087.162,1148.056,570768.239,29967.176
120,11.879,1005.559,1113.254,572087.488,30022.601
121,11.653,931.351,1078.958,573350.266,30075.34
122,11.421,861.739,1044.506,574557.885,30125.674
123,11.224,797.43,1010.756,575714.169,30173.657
124,11.041,738.395,976.767,576820.767,30219.264
125,10.854,683.39,943.62,577879.336,30262.205
126,10.699,633.037,912.043,578889.828,30302.602
127,10.542,585.986,880.679,579857.405,30341.774
128,10.398,542.328,849.167,580784.459,30378.738
129,10.273,502.19,818.251,581670.555,30414.252
130,10.158,464.869,787.992,582518.668,30447.837
131,10.024,430.256,758.231,583332.024,30479.594
132,9.896,398.313,729.081,584107.765,30510.164
133,9.77,368.923,700.561,584850.773,30539.138
134,9.658,341.194,672.672,585559.525,30567.027
135,9.564,315.692,645.719,586240.104,30592.863
136,9.48,291.979,619.144,586891.033,30617.732
137,9.388,270.342,593.709,587512.829,30641.506
138,9.291,250.241,568.981,588108.777,30663.892
139,9.219,231.663,544.604,588679.679,30685.584
140,9.152,214.339,521.025,589225.388,30705.855
141,9.07,198.46,497.631,589747.413,30725.506
142,8.995,183.569,475.746,590247.612,30743.883
143,8.935,169.653,454.659,590725.352,30761.322
144,8.869,157.232,433.629,591185.158,30778.175
145,8.798,145.616,413.63,591623.306,30793.892
146,8.731,134.699,394.669,592042.051,30808.873
147,8.68,124.691,376.106,592443.759,30822.706
148,8.627,115.544,358.61,592829.056,30836.036
149,8.573,107.115,341.78,593195.924,30848.686
150,8.528,99.13,325.555,593547.257,30860.81
151,8.482,91.754,309.834,593885.11,30872.29
152,8.442,84.906,294.674,594207.714,30883.193
153,8.406,78.454,280.066,594516.68,30893.541
154,8.366,72.717,265.992,594812.539,30903.255
155,8.325,67.36,252.546,595096.308,30912.645
156,8.292,62.377,239.862,595368.169,30921.424
157,8.262,57.74,227.542,595627.895,30929.78
158,8.23,53.43,215.44,595876.389,30937.592
159,8.201,49.495,204.349,596114.859,30944.979
160,8.174,45.828,193.639,596343.316,30952.014
161,8.136,42.377,183.425,596561.754,30958.563
162,8.112,39.306,173.266,596770.833,30965.027
163,8.079,36.446,164.033,596970.883,30970.907
164,8.05,33.871,155.348,597162.364,30976.437
165,8.022,31.366,146.744,597346.441,30981.786
166,7.998,29.083,138.767,597521.886,30986.648
167,7.979,26.917,130.949,597689.691,30991.32
168,7.954,24.963,123.958,597851.523,30995.736
169,7.93,23.184,116.951,598005.731,30999.939
170,7.908,21.439,110.305,598154.2,31003.939
171,7.892,19.759,104.297,598295.894,31007.686
172,7.871,18.301,98.193,598431.204,31011.312
173,7.855,16.966,92.599,598561.296,31014.645
174,7.841,15.701,87.364,598685.901,31017.798
175,7.819,14.616,82.204,598805.374,31020.744
176,7.806,13.489,77.448,598919.609,31023.485
177,7.792,12.461,72.839,599029.359,31026.043
178,7.777,11.484,68.628,599133.752,31028.533
179,7.765,10.626,64.6,599234.804,31030.816
180,7.756,9.829,60.755,599331.276,31033.083
181,7.749,9.094,57.265,599423.022,31035.181
182,7.735,8.46,53.774,599511.141,31037.135
183,7.719,7.841,50.587,599596.04,31038.89
184,7.709,7.243,47.543,599677.115,31040.519
185,7.7,6.735,44.722,599755.403,31042.112
186,7.693,6.231,41.899,599830.517,31043.702
187,7.688,5.776,39.488,599902.464,31045.079
188,7.679,5.338,37.135,599971.406,31046.414
189,7.674,4.932,34.931,600037.277,31047.688
190,7.666,4.568,32.805,600099.994,31048.837
191,7.661,4.206,30.863,600161.001,31049.895
192,7.657,3.914,28.929,600218.97,31050.933
193,7.648,3.631,27.096,600274.342,31051.926
194,7.641,3.371,25.487,600327.553,31052.823
195,7.635,3.156,23.969,600378.819,31053.687
196,7.627,2.923,22.431,600427.649,31054.52
197,7.619,2.714,20.946,600474.466,31055.31
198,7.615,2.508,19.623,600519.413,31056.029
