 day, S, E, H, R, D
0,632183.53,425.034,0.0,0.0,0.0
1,631705.791,818.056,0.0,1.342,0.0
2,631216.333,1186.314,0.0,5.238,0.0
3,630707.233,1540.316,0.0,12.741,0.0
4,630174.421,1883.271,0.0,24.217,0.0
5,629614.072,2222.609,0.039,40.857,0.0
6,629021.278,2562.516,0.247,63.333,0.004
7,628392.458,2906.947,0.821,92.708,0.04
8,627725.659,3257.131,1.999,130.885,0.152
9,627015.53,3617.321,3.706,178.762,0.469
10,626257.765,3990.372,6.107,238.301,1.112
11,625449.59,4379.195,9.238,310.547,2.182
12,624584.785,4788.731,13.191,396.132,3.824
13,623659.641,5220.009,17.688,498.157,6.23
14,622669.226,5675.524,22.832,617.297,9.461
15,621607.369,6161.241,28.389,754.422,13.736
16,620470.019,6674.663,34.79,912.738,19.012
17,619250.275,7222.905,42.056,1091.96,25.411
18,617941.681,7809.533,49.499,1292.852,33.196
19,616536.477,8435.713,57.25,1516.83,42.52
20,615027.456,9108.959,65.066,1767.471,53.512
21,613406.868,9830.772,73.741,2044.591,65.86
22,611665.857,10604.557,83.011,2351.059,79.756
23,610829.025,10443.851,92.796,2686.231,95.462
24,609909.255,10381.673,102.103,3051.847,113.195
25,608918.025,10397.217,112.851,3447.393,132.832
26,607864.229,10473.295,123.177,3872.72,154.888
27,606752.784,10600.488,134.147,4328.498,179.16
28,605589.982,10765.513,145.444,4812.762,205.844
29,604378.248,10964.556,157.839,5327.472,234.629
30,603124.257,11186.706,169.3,5872.223,266.021
31,601827.037,11431.82,180.611,6445.719,300.218
32,600492.401,11691.734,192.0,7047.923,337.259
33,599120.697,11964.502,202.908,7677.151,376.818
34,597713.431,12246.822,212.629,8333.689,418.855
35,596270.872,12537.065,222.537,9016.149,463.333
36,594796.863,12831.335,230.829,9725.35,510.591
37,593286.821,13135.332,238.387,10457.297,560.005
38,591745.082,13441.818,246.649,11216.202,611.421
39,590172.211,13748.942,253.055,11996.482,664.922
40,588566.275,14061.827,259.045,12801.695,720.411
41,586929.276,14376.515,266.872,13628.227,777.297
42,585260.964,14694.427,272.448,14479.943,835.957
43,583562.621,15008.55,278.716,15355.896,896.841
44,581831.996,15326.736,284.524,16253.526,959.201
45,580070.881,15647.402,291.224,17180.268,1023.533
46,578277.051,15970.537,298.266,18129.051,1089.599
47,576454.005,16293.072,304.32,19100.112,1157.023
48,574597.984,16616.447,312.25,20098.539,1226.607
49,572712.202,16938.005,318.629,21121.198,1298.503
50,570793.928,17262.424,325.332,22167.781,1371.85
51,568845.736,17587.885,332.711,23238.909,1447.161
52,566868.114,17911.413,339.949,24334.922,1524.505
53,564857.726,18235.551,346.442,25457.858,1604.36
54,562817.781,18561.247,355.073,26608.312,1685.378
55,560748.677,18883.286,363.19,27783.648,1768.135
