 day, S, E, H, R, D
0,710141.047,478.321,0.0,0.0,0.0
1,709595.984,928.819,0.0,1.493,0.0
2,709020.928,1367.248,0.0,5.958,0.0
3,708406.04,1803.556,0.0,14.135,0.0
4,707739.491,2250.671,0.0,27.202,0.0
5,707011.268,2716.663,0.021,46.0,0.0
6,706211.112,3210.953,0.132,71.975,0.003
7,705329.865,3741.026,0.444,106.847,0.008
8,704361.159,4309.012,0.987,152.657,0.025
9,703294.69,4921.203,1.772,211.604,0.062
10,702118.755,5585.878,2.901,285.582,0.151
11,700822.278,6308.248,4.447,377.674,0.288
12,699394.631,7093.49,6.221,489.289,0.494
13,697824.36,7948.487,8.513,623.482,0.786
14,696098.58,8877.658,10.988,783.646,1.198
15,694204.756,9887.663,14.217,972.151,1.786
16,692127.321,10985.88,17.284,1191.377,2.578
17,689847.842,12183.946,20.945,1444.946,3.474
18,687353.163,13483.23,25.142,1736.366,4.527
19,684621.437,14898.889,29.847,2068.359,5.867
20,681636.956,16434.043,34.874,2444.918,7.374
21,678374.871,18101.254,39.853,2870.145,9.21
22,674815.703,19910.299,45.672,3349.311,11.289
23,673485.107,19371.216,52.048,3886.792,13.701
24,672019.293,19013.65,59.271,4486.519,16.387
25,670432.869,18810.505,66.931,5145.171,19.569
26,668742.2,18732.356,74.448,5864.942,23.229
27,666958.483,18753.502,82.845,6642.798,27.326
28,665087.66,18858.558,91.735,7482.41,31.813
29,663138.606,19034.053,101.32,8385.416,36.984
30,661121.296,19260.288,111.26,9353.162,42.684
31,659039.321,19530.089,121.575,10380.291,49.015
32,656896.84,19836.294,130.42,11471.623,55.892
33,654697.805,20171.014,139.598,12616.656,63.232
34,652445.961,20525.065,148.553,13815.202,71.389
35,650140.599,20899.365,155.416,15064.688,80.001
36,647786.37,21289.773,162.29,16362.078,89.137
37,645385.497,21688.25,169.16,17704.581,98.673
38,642931.791,22101.866,174.483,19091.613,108.87
39,640437.043,22518.85,180.311,20518.093,119.209
40,637897.662,22939.43,184.871,21989.649,130.001
41,635311.283,23369.34,189.855,23499.781,141.181
42,632682.846,23801.454,193.602,25045.567,152.738
43,630009.081,24236.987,198.17,26633.502,164.649
44,627293.31,24671.996,202.576,28258.25,176.879
45,624533.336,25110.534,206.22,29923.403,189.616
46,621734.855,25544.161,209.773,31625.761,202.34
47,618891.838,25984.307,213.793,33366.852,215.414
48,616003.969,26428.51,218.047,35141.82,228.927
49,613074.601,26872.759,221.112,36956.284,242.642
50,610107.851,27312.259,225.573,38810.593,256.68
51,607094.214,27756.391,230.368,40702.763,271.155
52,604044.161,28193.739,234.656,42636.482,285.899
53,600951.648,28635.761,238.64,44604.875,301.039
54,597819.548,29073.536,242.655,46616.078,316.217
55,594651.338,29506.294,247.375,48664.992,331.908
56,591442.76,29938.424,251.77,50752.092,347.877
57,588199.809,30364.355,256.229,52876.21,364.127
58,584917.874,30789.909,260.962,55044.136,380.972
59,581601.379,31211.237,265.799,57247.696,398.102
60,578247.164,31628.573,269.336,59497.421,415.565
61,574857.959,32042.648,274.072,61783.8,433.326
62,571437.647,32448.65,278.594,64110.465,451.432
63,567983.541,32850.789,281.829,66475.861,469.93
64,564500.068,33242.57,285.429,68880.988,488.595
65,560986.722,33630.551,289.695,71324.359,507.613
66,557440.803,34011.058,293.412,73804.484,527.169
67,553870.292,34380.831,298.431,76332.335,546.864
68,550270.183,34747.787,303.191,78898.11,566.828
69,546640.193,35108.425,307.274,81503.895,587.081
70,542986.992,35463.228,311.725,84144.486,607.772
